timestamp,min_cpu,max_cpu,avg_cpu
0,18.308184,41.387294,31.08253
300,18.223709,43.791445,30.200723999999997
600,0.821314,43.036709,28.090768
900,22.527245999999998,41.765693,32.5343
1200,0.604263,37.482677,28.039191
1500,24.32299,56.572661,33.935524
1800,22.823743,47.834199,32.361503000000006
2100,23.317551,43.383006,32.586903
2400,16.731486,48.804691,30.418805
2700,23.187379,36.375607,29.962698
3000,25.379855,38.229118,31.770346999999997
3300,11.980665,35.876987,28.088223
3600,19.370017,34.223056,27.409806
3900,27.621227,83.90137800000001,37.343813
4200,18.206322,39.916292,29.456021999999997
4500,18.817058,57.59865500000001,35.169897
4800,16.992988,41.396901,28.985440000000004
5100,21.746226999999998,79.55641,37.408858
5400,17.600772,41.635028000000005,31.322552
5700,15.386404,42.684058,31.335514
6000,10.756226,37.335898,27.47482
6300,22.52291,40.567113,31.033817
6600,22.441663000000002,76.945819,35.212391
6900,22.068203,36.155003,29.716359000000004
7200,22.888656,48.505659,33.358993
7500,19.339281,36.513026,29.825670000000002
7800,13.928648999999998,36.11033,29.295814
8100,7.734121000000001,42.278579,27.305426
8400,24.299447,36.125661,29.229231
8700,24.924985999999997,44.714185,33.160645
9000,23.273064,40.564187,31.012597999999997
9300,22.558260999999998,56.49495,32.71748
9600,19.408329000000002,39.504026,29.721404999999997
9900,20.638096,59.736286,33.945203
10200,21.292331,40.161706,31.990143
10500,24.054451999999998,53.694154000000005,31.964864000000002
10800,3.929771,36.948326,26.218925
11100,20.805742000000002,39.514016,30.471602
11400,21.698487,41.300684999999994,29.424883
11700,26.1072,37.671287,31.00868
12000,21.021878,66.227696,32.917456
12300,24.413218,45.050138000000004,31.353740999999996
12600,24.638199,36.669921,29.977284
12900,22.543945,40.288191999999995,29.715689
13200,7.516489,39.573614,28.885621999999998
13500,4.18015,40.608163,26.894483
13800,24.696486,35.760674,30.193953000000004
14100,18.960835,39.964644,30.073765
14400,20.720778,37.638414000000004,29.665106
14700,22.622503,70.32418299999999,33.043546
15000,25.553863,38.712391,31.562232
15300,12.416591,36.294433000000005,27.112781
15600,26.128368,36.310468,31.104707
15900,22.287556,58.830842000000004,35.35013
16200,22.111423000000002,38.814753,31.882049
16500,16.489148,39.164538,28.74095
16800,14.988545000000002,82.24033100000001,33.949991
17100,16.706592999999998,40.563907,28.471683000000002
17400,7.146503999999999,36.748596,28.974123
17700,21.556135,42.259288,30.18548
18000,23.939557,73.999624,35.106823999999996
18300,21.19049,40.356905,30.959761
18600,24.577403,50.393438,31.879481
18900,6.021711,38.169961,28.119859
19200,24.371998,38.651585,30.786054999999998
19500,18.690794,47.882017,31.760734000000003
19800,24.680485,57.205231999999995,35.048065
20100,5.698933,36.279485,27.625433
20400,20.133303,34.379289,29.425284
20700,19.766476,42.563821999999995,30.495253
21000,21.407041,38.803026,29.855275
21300,0.6434350000000001,35.251607,25.945383
21600,22.042764000000002,69.178179,33.526171999999995
21900,19.709055,37.825497,30.332521999999997
22200,18.964522,50.183857,28.784011
22500,25.60112,33.955713,29.01282
22800,6.843321,39.977899,28.32985
23100,20.234325,47.109149,30.279601
23400,24.576641,43.658337,32.523401
23700,21.459223,37.334906,29.333285999999998
24000,23.965091,54.353338,30.539289
24300,26.508996999999997,39.90947,31.866856
24600,24.57711,40.408514000000004,32.679028
24900,14.327538,37.775258,29.025599
25200,19.123497,33.886404,28.417133000000003
25500,3.62154,38.189463,28.137545000000003
25800,19.441614,36.641104999999996,29.775843
26100,4.4212169999999995,47.118413000000004,27.298589
26400,24.173285,47.131176,32.761303000000005
26700,25.22089,48.778253,32.469478
27000,18.056777,39.728305999999996,31.011251
27300,16.611469,36.087789,29.215409
27600,3.544144,41.96215,26.924241
27900,24.435157,37.442474,29.882463
28200,10.432642,37.12327,29.318489000000003
28500,19.159001999999997,37.256426,28.690520000000003
28800,16.650945,43.097396999999994,29.058390999999997
29100,20.44272,39.958659000000004,29.477896
29400,20.408348999999998,56.245398,31.600239000000002
29700,22.758317,35.045853,29.221825
30000,19.441931,37.951329,31.528385999999998
30300,23.159097,43.255071,32.660007
30600,19.191593,37.885085,30.230235999999998
30900,23.082415,38.322299,30.132279999999998
31200,25.187831,36.173899,30.772540999999997
31500,19.473128,41.078801,30.131496000000002
31800,22.201351000000003,37.672968,29.953784000000002
32100,13.441254,43.368584000000006,29.549153999999998
32400,22.515317,39.499167,30.026338
32700,20.137558,45.789933000000005,29.07082
33000,22.15679,36.321273,30.085908
33300,25.02045,38.703974,30.898313
33600,23.193896,52.48275,33.301384999999996
33900,20.186352,37.827938,29.921867
34200,19.296049,58.951375,31.528527
34500,21.170641,41.777396,31.924214000000003
34800,24.763417999999998,38.176517,31.411608
35100,19.899365,38.820287,28.77386
35400,19.540191,48.283640999999996,29.894146000000003
