timestamp,min_cpu,max_cpu,avg_cpu
0,2.5161130000000003,5.140006,3.3518120000000002
300,2.001435,4.689421,3.070655
600,2.050389,5.031735,3.3738040000000002
900,1.945925,4.246501,3.178824
1200,2.129833,5.763399,3.279382
1500,2.119916,5.306662,3.303858
1800,1.366156,3.902196,2.971704
2100,2.154273,5.825641,3.2606889999999997
2400,2.2075110000000002,4.590428,3.0969439999999997
2700,2.0191630000000003,6.361321,3.2918339999999997
3000,0.740535,5.192728,3.135766
3300,2.229784,49.894864,20.89953
3600,2.3969009999999997,6.398644,3.586929
3900,2.056403,4.4743059999999995,3.06877
4200,2.3410450000000003,5.363039,3.279454
4500,2.260352,5.0812919999999995,3.371693
4800,2.43932,5.081551999999999,3.3818330000000003
5100,1.993296,4.015111,2.990284
5400,2.0085599999999997,4.609653,3.264118
5700,1.021352,5.652316000000001,3.544724
6000,2.05468,4.000274,3.1172720000000003
6300,2.0909999999999997,9.292764,3.4157919999999997
6600,2.2395110000000003,5.941733999999999,3.421266
6900,2.2327470000000003,55.541481000000005,10.613939
7200,1.809923,42.799439,13.721515
7500,1.968402,4.072236,3.1042099999999997
7800,1.546049,5.252795,3.133587
8100,2.24765,4.7027779999999995,3.284682
8400,0.941134,5.080392,3.127683
8700,2.173575,4.330908,3.167461
9000,2.092563,4.561178,3.2847809999999997
9300,2.243473,4.075341000000001,3.082539
9600,2.160707,6.133324,3.392151
9900,0.756165,4.522163,3.107999
10200,2.0706599999999997,4.333323,3.122014
10500,2.047843,6.041005999999999,3.270363
10800,2.473909,51.059334,20.849284
11100,0.921607,5.0755349999999995,2.989041
11400,2.263266,5.756329,3.2785599999999997
11700,1.854095,9.256688,3.460552
12000,2.260093,4.254597,3.1890509999999996
12300,1.571943,5.105645,3.1968810000000003
12600,1.4038629999999999,5.200533999999999,3.320215
12900,2.1507509999999996,4.197508,3.207747
13200,0.658597,4.2863620000000004,2.976858
13500,1.918549,5.505448,3.33143
13800,1.366395,3.956377,2.9519330000000004
14100,2.1445939999999997,4.322967,3.1345419999999997
14400,2.502834,45.909059,8.842007
14700,2.172751,45.34503,15.691473
15000,2.373352,4.590095,3.247855
15300,1.080254,4.556004,3.071259
15600,2.097641,5.6801379999999995,3.451843
15900,2.173635,4.452758,3.1494169999999997
16200,1.8308939999999998,4.578530000000001,3.059672
