timestamp,min_cpu,max_cpu,avg_cpu
0,2.199242,7.736861,3.5889589999999996
300,2.486637,8.297789,4.036151
600,2.587801,11.753541,5.030616
900,1.831066,8.185875999999999,3.965264
1200,2.390398,7.840486,3.546082
1500,2.3154209999999997,8.215817,3.9440410000000004
1800,2.7434939999999997,7.747433999999999,3.6255800000000002
2100,1.964623,8.233782000000001,3.415925
2400,2.706862,8.109082,3.8995660000000005
2700,1.782341,8.048038,3.4756089999999995
3000,2.466965,7.91365,3.5917239999999997
3300,2.707702,9.280486999999999,3.8564629999999998
3600,2.463111,7.545605999999999,3.7530650000000003
3900,2.529076,8.209854,3.693392
4200,2.2869759999999997,8.927285000000001,3.746075
4500,2.55335,8.1107,5.236135
4800,2.510709,7.9056820000000005,3.6048660000000003
5100,2.967718,9.211454,4.209471
5400,2.67822,34.268584999999995,11.817716
5700,2.646489,12.467436,4.820043
6000,2.533735,9.105243,4.106944
6300,2.543228,8.075997000000001,4.1920150000000005
6600,2.45359,7.551827,3.696256
6900,2.0585139999999997,9.130444,3.825247
7200,2.482155,7.6702449999999995,3.6501120000000005
7500,2.4432810000000003,8.027891,3.56161
7800,2.65652,8.90938,3.8942
8100,2.014075,11.517469,5.2403580000000005
8400,2.526341,8.148772,3.712249
8700,2.92971,9.22365,4.026253
9000,2.511114,7.757654,3.5413080000000003
9300,2.606945,8.16291,3.6996230000000003
9600,2.374335,9.054018,3.788236
9900,2.535329,8.20173,3.5812489999999997
10200,2.230353,7.701272,3.562012
10500,2.6488,9.26344,3.93634
10800,2.340912,7.701957000000001,3.5290550000000005
11100,2.635557,8.007725,3.880411
11400,2.7557400000000003,8.751445,3.817403
11700,2.536028,10.014785,4.132866
12000,2.5162259999999996,8.519733,6.109407
12300,2.349542,9.023672,3.8814269999999995
12600,2.530776,7.589371000000001,3.5751980000000003
12900,2.173825,7.8477440000000005,3.573584
13200,2.593676,8.646180000000001,3.862019
13500,1.9957740000000002,7.815733,3.440372
13800,2.515018,7.90923,3.823665
14100,2.515088,8.730022,3.831778
14400,2.447432,7.5006949999999994,3.469383
14700,2.6176220000000003,7.5166759999999995,3.655307
15000,2.773253,7.671736,3.981525
15300,2.636557,7.796748,3.590404
15600,2.466576,10.617507000000002,5.073296
15900,2.8595650000000004,7.811125,3.908782
16200,2.533255,7.518059,3.532319
16500,2.472975,8.125161,3.740621
16800,2.734297,7.653825,3.862675
17100,1.875762,7.782394999999999,3.3778309999999996
17400,2.564883,7.615039,3.7163739999999996
17700,2.200822,7.777880000000001,3.707671
18000,2.521925,7.796764,3.595338
18300,1.927925,7.6458759999999995,3.465149
18600,2.7434790000000002,7.662899,3.803589
18900,2.310483,7.719158,3.490967
19200,2.47595,10.232469,4.230068
19500,2.827783,8.728122,4.862922
19800,1.9593349999999998,7.779583000000001,3.377504
20100,2.4926310000000003,7.655666,3.7389330000000003
20400,1.7279959999999999,7.596951,3.6179650000000003
20700,2.64206,7.796391000000001,3.6378190000000004
21000,2.1106529999999997,7.745744999999999,3.4715260000000003
21300,2.719248,7.763330000000001,3.8283419999999997
21600,1.8496709999999998,7.637638000000001,3.436955
21900,2.589444,7.986027,3.753308
22200,2.740311,7.518867,3.8323129999999996
22500,2.625428,7.657846000000001,3.5024309999999996
22800,2.462571,7.5680320000000005,3.731129
23100,2.7761240000000003,8.313117,5.485233
23400,2.53166,7.612166,3.6217620000000004
23700,1.792516,7.794419,3.4764180000000002
24000,2.78051,7.573788,3.828436
24300,1.9509560000000001,7.792505,3.521897
24600,2.4500900000000003,8.034802,3.7688550000000003
24900,2.637251,7.797109,3.8996370000000002
25200,1.671327,7.604172999999999,3.3268150000000003
25500,2.635049,7.763691000000001,3.7275519999999998
25800,2.5898209999999997,7.723689,3.918275
26100,2.636165,7.7733740000000004,3.6512309999999997
26400,2.437425,11.825677,4.424601
26700,2.839978,10.849234,5.633818
27000,2.1258630000000003,7.812125,3.6490169999999997
27300,2.480925,8.535246,4.013207
27600,2.766741,7.805072999999999,3.8666620000000003
27900,2.682159,26.650865999999997,6.019393
28200,2.48063,8.693482000000001,3.7170900000000002
28500,2.123163,7.806603,3.6933190000000002
28800,2.4630900000000002,7.58648,3.753646
29100,2.193449,9.108017,3.6418690000000002
29400,2.61021,7.80742,3.795978
29700,2.436652,7.680397,3.6342260000000004
30000,2.496162,9.230267999999999,3.7338080000000002
30300,2.808744,9.930183999999999,4.5071129999999995
30600,2.528645,8.201386,4.727979
30900,2.612874,8.934510000000001,3.851288
31200,2.672116,7.8178160000000005,3.7820129999999996
31500,3.0121830000000003,7.674557000000001,3.8858230000000002
31800,1.7105709999999998,8.909919,3.4785779999999997
32100,2.4461180000000002,7.778460000000001,3.692648
32400,2.190163,7.757312,3.618257
32700,2.291368,4.419753,3.028556
33000,2.5599369999999997,7.618463,3.682129
33300,2.561962,7.8164050000000005,3.633288
33600,2.631956,8.825733999999999,3.697093
33900,2.5184990000000003,7.888607,3.8342980000000004
34200,3.114802,18.887504,6.933921000000001
34500,2.282047,9.036427999999999,3.537803
34800,2.689886,7.804964,3.700185
35100,2.183553,7.649844,3.589808
35400,2.014261,4.201313,3.045824
35700,2.469016,7.919751,3.7491760000000003
36000,2.21022,7.833384,3.5867809999999998
36300,2.490632,8.753198,3.677976
36600,2.549573,11.217978,4.2499970000000005
36900,2.8593759999999997,7.570542999999999,3.700733
37200,2.363681,8.285072,3.4407339999999995
37500,2.740786,7.829536,3.7330129999999997
37800,2.866307,12.683406,5.291112
38100,2.569641,12.021293,4.165757
38400,2.629166,7.615327000000001,3.659868
38700,2.850641,7.619022,4.120115
39000,2.526791,7.504608999999999,3.550636
39300,2.771907,8.003875,3.8884199999999995
39600,2.72722,7.505296,3.7311019999999995
39900,2.4383150000000002,7.743272,3.5202400000000003
40200,2.5815930000000002,7.712632000000001,3.762805
40500,1.675509,7.752027,3.6289309999999997
40800,1.7921509999999998,4.043882,2.995359
41100,2.8206700000000002,7.869236999999999,3.8617449999999995
41400,2.169824,7.706358,3.686265
41700,2.406982,8.793435,6.19796
42000,2.648782,7.769375,3.8533480000000004
42300,2.549076,7.822591,3.711046
42600,1.785996,7.544795,3.426363
42900,2.652312,7.816145,3.799207
43200,2.439353,7.630852,3.7257010000000004
43500,2.249537,3.961392,3.013864
43800,2.690245,7.674822,3.8076779999999997
44100,1.8510119999999999,7.613267,3.6405550000000004
44400,2.473034,7.479848,3.585689
44700,2.68503,7.772417,4.146927
45000,2.581758,7.680169,3.7563400000000002
45300,1.782032,9.325002,4.954644
45600,2.7699380000000002,7.7436419999999995,3.777016
45900,2.291357,7.727982000000001,3.6700199999999996
46200,2.4161919999999997,3.9763,3.099308
46500,2.59365,7.707722,3.789849
46800,2.8719900000000003,7.5842,3.8132099999999998
47100,2.45308,7.549907000000001,3.565597
47400,2.078045,7.575866,3.621467
47700,2.637171,7.673845,3.701736
48000,1.705559,7.609505,3.427192
48300,2.92271,7.665951,4.116462
48600,1.9646810000000001,7.7657300000000005,3.8215260000000004
48900,2.4036880000000003,6.428744,3.4909589999999997
49200,3.2079299999999997,7.729749000000001,5.042758
49500,2.5672330000000003,7.931984,3.8426480000000005
49800,2.5557790000000002,7.550434,3.615985
50100,2.808774,7.638355000000001,4.2414510000000005
50400,2.7335849999999997,8.584475,3.7907900000000003
50700,2.462456,7.7518009999999995,3.546788
51000,2.66641,7.690532000000001,3.792669
51300,2.213451,8.911878999999999,3.678264
51600,2.0325860000000002,4.543528,3.0042419999999996
51900,2.44225,7.769292999999999,3.9246300000000005
52200,1.8892939999999998,8.613356,3.6909449999999997
52500,2.393351,7.862247,3.575864
52800,2.472238,7.607150999999999,4.787864
53100,2.895411,8.586462,3.74841
53400,2.1386950000000002,7.554363,3.498707
53700,2.441817,7.574685000000001,3.76053
54000,2.708168,8.635821,3.711815
54300,2.115642,4.287952,2.984994
54600,2.655368,7.357903,3.7384699999999995
54900,2.0799279999999998,8.585116000000001,3.582123
55200,2.6259639999999997,7.3800360000000005,3.5461949999999995
55500,3.045492,7.61555,4.174462999999999
55800,2.933337,8.688694,3.7824449999999996
56100,2.265629,7.376975999999999,3.430884
56400,2.644773,8.660859,5.277566
56700,2.2836849999999997,8.848289,3.649776
57000,2.6942310000000003,4.458554,3.126229
57300,2.458784,7.608469,3.80575
57600,2.594034,8.694747,3.699841
57900,2.486707,7.391313,3.5247580000000003
58200,2.032479,7.501411,3.567078
58500,2.830091,8.654338000000001,3.7151339999999995
58800,1.9714180000000001,7.367317,3.4294540000000002
59100,2.934728,7.618200999999999,4.159168
59400,2.044699,8.619841000000001,3.6238660000000005
59700,2.035046,4.307944,2.97611
60000,2.637868,11.972686999999999,4.255053
60300,2.274305,8.357942,4.70493
60600,2.673698,7.349313,3.5460190000000003
60900,2.5007770000000002,7.5198350000000005,3.7040589999999995
61200,2.842131,8.150513,3.7128080000000003
61500,1.888138,7.472728,3.42366
61800,2.618081,7.511995,3.759043
