timestamp,min_cpu,max_cpu,avg_cpu
0,1.486515,8.907934,5.599558
300,3.565979,11.879754,5.673907
600,1.7888099999999998,9.472439999999999,5.668101999999999
900,3.8728839999999995,8.886542,5.809418
1200,2.341809,11.456882,5.249679
1500,4.146955,9.779287,5.872802
1800,4.327624,26.953296,7.028865
2100,2.197676,9.999433999999999,5.32271
2400,3.7112529999999997,9.670405,5.917545
2700,3.761782,10.688162,5.758678
3000,3.413221,9.118752,5.331021
3300,3.008021,10.051530999999999,5.783648
3600,3.7306510000000004,10.062176,5.489753
3900,2.3521900000000002,9.144288000000001,5.792152
4200,3.73452,9.329445,5.659522
4500,2.71696,7.968209,5.146047
4800,3.253352,10.421824,5.343868
5100,3.997212,9.992989999999999,5.869609
5400,3.109608,17.666615,6.602002000000001
5700,3.715183,9.382736,5.975874
6000,2.780688,9.481789,5.4999769999999994
6300,3.4557,10.258444,5.626684
6600,3.956863,10.812055,5.365842
6900,4.317194000000001,9.143967,6.125396
7200,3.7631419999999998,6.656138,4.97801
7500,3.961876,10.687519,5.6708169999999996
7800,3.921971,9.864618,5.620425
8100,3.8098099999999997,12.452333,5.986365
8400,3.909333,11.042073,5.584493
8700,4.007772,9.715957000000001,6.140738
9000,3.672937,18.091182,6.718749000000001
9300,3.4554379999999996,11.268042999999999,5.751054
9600,3.731003,8.609568,5.55639
9900,3.7520589999999996,19.225922,6.6618
10200,3.4037230000000003,14.081137,5.937606
10500,3.9891769999999998,9.617087,5.760537
10800,1.394822,11.28796,5.280735
11100,3.641579,10.384871,5.507891000000001
11400,2.0939,10.587627000000001,5.622865
11700,3.813225,9.945222,5.776473999999999
12000,3.3318199999999996,11.219173,5.7637599999999996
12300,3.6839089999999994,10.274924,5.752691
12600,3.052289,20.800701,6.487678
12900,2.255939,10.124921,5.777879
13200,3.456503,9.914242,5.493608999999999
13500,2.80226,9.65864,5.5171980000000005
13800,3.7038900000000003,10.460066000000001,5.650509
14100,2.6337770000000003,10.161774000000001,5.611084
14400,3.715472,9.757168,5.215077
14700,2.435879,10.80941,5.343698000000001
15000,3.817297,9.892983000000001,5.700022
15300,2.132657,8.739714,4.979841
15600,2.739208,11.380108,5.761583
15900,4.015114,10.837064999999999,5.779837000000001
16200,2.740555,18.901802,6.788854
16500,4.0686860000000005,10.840603,5.8327290000000005
16800,1.982834,9.347453999999999,5.416891000000001
17100,3.716764,9.421301,5.634002
17400,2.866772,9.203188,5.183278
17700,3.671522,13.833985,6.417427
18000,3.502422,8.421505999999999,5.5532379999999995
18300,1.688177,9.299004,5.391175
18600,3.625976,11.25987,5.390724
18900,3.766839,9.914781,5.596528
19200,3.8002559999999996,8.553809,5.580655999999999
19500,2.176078,12.396861,5.926663
19800,3.48293,22.540881,7.546141
20100,3.3453660000000003,8.743492999999999,5.520630000000001
20400,3.654314,10.998422,5.743539
20700,1.577676,9.600776,5.200194000000001
21000,2.752758,12.410730000000001,5.4224190000000005
21300,4.133496,11.18995,5.994316
21600,3.656671,17.348706,6.241306
21900,3.6386830000000003,9.359146,5.5144150000000005
22200,4.224531,9.362377,5.5885489999999995
22500,4.187708,10.882078,5.674089
22800,3.6258190000000003,8.568791000000001,5.3428059999999995
23100,4.130714,10.851296000000001,5.444001
23400,2.1223549999999998,24.928124,7.763332000000001
23700,2.617404,8.461096000000001,5.684137000000001
24000,4.1511510000000005,9.625048,5.415444
24300,4.007505,11.911899,5.597885
24600,3.950704,9.794831,5.273696
24900,3.4447300000000003,8.246015,5.313321
25200,3.896923,11.965519,5.880236
25500,2.83805,8.881592999999999,5.451707
25800,4.052058000000001,8.649339999999999,5.467725
26100,2.899365,11.744319,5.512968
26400,2.56494,9.540872,5.261972
26700,3.5728690000000003,10.15422,5.76949
27000,3.0809450000000003,18.907006,6.603711
27300,3.6914290000000003,9.450982000000002,5.560147
27600,2.118835,15.161921,6.37309
27900,4.4804580000000005,13.08267,6.586685000000001
28200,1.7143959999999998,8.95015,5.152851999999999
28500,3.892161,10.419881,5.5949160000000004
28800,3.948927,10.382017999999999,5.4939860000000005
29100,3.7412370000000004,10.233699,5.59267
29400,3.682951,11.763696000000001,5.355826
29700,1.629166,11.750192,5.384377
30000,3.5104339999999996,10.023161,5.404806
30300,4.03934,9.735022,5.85346
30600,4.055778,19.159317,7.01853
30900,2.815786,9.801692999999998,5.77271
31200,3.9322169999999996,10.791696,5.892423
31500,2.826317,9.759741,5.311717
31800,3.7016989999999996,18.202997,6.351001999999999
32100,2.4247,6.902597,4.915349
32400,2.927518,9.890792999999999,5.421968
32700,3.7445739999999996,10.341844,5.482001
33000,3.7801730000000004,8.895493,5.811996
33300,4.195568,9.970031,5.626657
33600,3.189156,8.51784,5.626615
33900,4.071032,9.924636,5.846962
34200,3.8447660000000003,19.368009,6.628286999999999
34500,3.6833169999999997,9.561453,5.640065
34800,2.931591,6.840252,5.012856
35100,4.020581,25.696914000000003,7.752494
35400,3.577264,11.625850999999999,6.5546940000000005
35700,2.6868090000000002,12.009936,6.015183
36000,4.1582230000000004,9.418368,5.516499
36300,3.970428,8.609204,5.712331
36600,3.725228,9.868058999999999,5.88483
36900,3.8224669999999996,8.905337,5.749134
37200,3.935982,12.359544999999999,5.844787999999999
37500,3.9155260000000003,6.679236,5.323459
37800,3.151624,22.291915,6.996995
38100,4.005833999999999,9.926786,5.452636
38400,2.595282,8.934064999999999,5.526832
38700,4.294449,9.004622,5.495636
39000,2.848296,9.241648,5.466694
39300,4.1489400000000005,11.850848,5.948936
39600,3.460014,8.358889999999999,4.987726
39900,4.05315,8.867961,5.932228
40200,3.554618,6.815328,5.480386
40500,3.4394410000000004,10.845256,5.363499
40800,3.4181169999999996,10.862160000000001,5.531011
41100,3.8751050000000005,11.54306,5.963973
41400,3.829043,17.079748000000002,6.701688000000001
41700,3.857733,10.289717999999999,5.30834
42000,3.824282,10.839963000000001,5.519566
42300,3.128352,9.859932,5.226072
42600,3.353183,8.691537,5.352887
42900,1.636352,9.917933999999999,5.486848
43200,3.847573,9.379286,5.532298
43500,3.832733,11.476201,5.432409
43800,3.068059,10.147264999999999,5.705406
44100,4.041891000000001,11.403101,5.646445
44400,3.83449,9.003859,5.3320870000000005
44700,4.122922,9.397864,6.128369999999999
45000,3.876786,54.165932,11.143214
45300,3.797651,9.815693,5.591851
45600,2.030472,6.692462,4.8584190000000005
45900,2.7198860000000002,9.412409,5.356215
46200,3.721937,8.812259,5.349182
46500,3.806635,10.99752,6.01556
46800,3.361644,9.408529,5.3202
47100,2.496146,9.858400999999999,5.5223949999999995
47400,3.7270190000000003,10.030221000000001,5.564482
47700,2.129875,13.36685,5.568593
48000,3.6549480000000005,10.303479,5.41855
48300,3.7895230000000004,13.207776,6.5387010000000005
48600,1.712961,23.430410000000002,6.777919
48900,4.214526,11.049673,5.956592
49200,3.3488330000000004,9.816706,5.653866000000001
49500,3.6349379999999996,9.617508,5.679394
49800,3.6904739999999996,9.828141,5.630155
50100,4.059678,11.426319,6.299861
50400,2.437484,11.551673,5.3984879999999995
50700,4.020924,10.628169,5.833165
51000,2.74953,12.296824,5.632847
51300,4.032259,10.378417,5.606184
51600,3.7896349999999996,10.44973,5.301183999999999
51900,2.544041,11.033167,5.470815
52200,4.0077,18.060605,6.827332000000001
52500,2.585824,9.002383,5.375075
52800,4.061672,9.93561,5.938144
53100,1.3753870000000001,10.971275,5.227698999999999
53400,3.191934,9.300149000000001,5.309680999999999
53700,4.183501000000001,8.426948,5.403043
54000,3.058161,8.913999,5.205114
54300,3.75489,10.115779,5.669067
54600,2.528115,10.915196,5.275116000000001
54900,4.401254,11.910183,5.883957
55200,4.09738,12.877187,6.266997
55500,4.387131,13.463192999999999,6.129554
55800,3.7663849999999996,18.65524,7.2594449999999995
56100,4.098198,11.984584,5.741373
56400,3.795079,31.192443,8.94943
56700,3.812078,12.169883,5.564436
57000,3.816244,12.447227,5.3524400000000005
57300,3.1789080000000003,10.402089,5.654629
57600,3.775807,16.759076999999998,6.762764999999999
57900,2.917404,11.186688,5.481935
58200,3.8209769999999996,9.115565,5.631876
58500,4.1277029999999995,24.630578,6.851967
58800,3.4914099999999997,11.240578,5.642624
59100,4.322826,11.515678,5.786533
59400,2.470265,23.918473000000002,6.527606
59700,4.242102,10.807757,6.181801999999999
60000,3.8575800000000005,9.542059,5.665639
60300,3.91413,9.552273,5.776473999999999
60600,3.8321449999999997,9.785781,5.631787999999999
60900,4.231392,8.877285,5.993606
61200,3.688603,18.428114,6.195575
61500,3.591603,10.256622,5.5373339999999995
61800,2.9460040000000003,12.798336,6.078266999999999
62100,1.61618,11.739942999999998,5.352475
62400,3.740218,11.600297,5.3909199999999995
62700,3.4061809999999997,10.972173,5.705003
63000,4.012594,13.629945000000001,6.797824
63300,2.75772,11.285566000000001,6.0667230000000005
63600,3.6862230000000005,8.985541,5.850736
63900,4.003794,30.267288,6.997088000000001
64200,3.9283379999999997,10.620144,5.531119
64500,4.188778,10.571117999999998,5.842084
64800,3.894689,9.312496000000001,5.536465
65100,4.569852,9.030871000000001,6.200356
65400,2.395338,12.331516,6.032456
65700,4.367619,9.342601,5.647729
66000,2.3530450000000003,10.413814,5.5996120000000005
66300,4.295449,8.616817999999999,5.954525
66600,3.7764849999999996,23.822722,7.138225
66900,3.702532,9.212836,5.763738
67200,3.307211,8.56639,5.689780000000001
67500,1.794329,9.992179,5.647998
67800,3.953845,10.089628,5.511747
68100,4.136151,13.411596,6.224491
68400,3.681178,9.082077,5.412546
68700,3.01096,9.851357,5.496052
69000,4.19076,10.214621000000001,5.544548000000001
69300,3.9233800000000003,10.259398,6.155497
69600,4.3679809999999994,10.267344999999999,6.892755999999999
69900,3.848035,10.835775,7.046457000000001
70200,4.120112000000001,19.719015,8.210396000000001
70500,2.833228,16.169964,6.896837
70800,3.418189,12.073768,7.637152
71100,5.198016,11.849957,7.0999929999999996
71400,3.151583,11.528876,6.870978999999999
71700,4.619338,10.991922,7.031561999999999
72000,4.300085,31.748433000000002,8.387151
72300,4.118273,9.809559,6.452846
72600,3.912303,10.560539,6.674174000000001
72900,4.208049,10.897912,6.210844
73200,3.452919,7.168672999999999,5.1296870000000006
73500,3.096436,12.504194,6.119436
73800,3.946362,14.210979,6.903352000000001
