timestamp,min_cpu,max_cpu,avg_cpu
0,4.397558999999999,11.908608000000001,5.982075
300,4.555926,12.145539,6.1044540000000005
600,4.644907,12.44143,6.234368
900,4.442408,12.061342,5.869918
1200,4.436165,12.015272,6.167898999999999
1500,5.0469040000000005,65.229677,13.755645999999999
1800,4.78717,12.031021,5.847645
2100,4.493786,12.14795,6.0942169999999996
2400,4.7955879999999995,12.804148,6.505158
2700,4.55433,12.685183,6.015649
3000,4.558609,29.618084999999997,8.588186
3300,4.594241,12.862160000000001,6.706088
3600,4.7457709999999995,12.051452000000001,6.048163
3900,4.552446,12.378055,6.170577
4200,4.619052,12.763954,6.454287
4500,4.646457,12.233578999999999,5.962464
4800,4.544857,12.274973,6.250919000000001
5100,4.995083999999999,12.91508,6.6113
5400,4.701117,12.798283,6.406255000000001
5700,4.6049430000000005,12.27915,6.220235
6000,4.943830999999999,12.908756,6.828456
6300,4.380903,12.633709,6.081743
6600,4.612654,74.557039,13.129539999999999
6900,4.776718,12.841834,6.361256
7200,4.649895,12.172848,6.098819000000001
7500,4.358716,12.581048,5.9572199999999995
7800,4.76954,12.910832000000001,6.32929
8100,4.363933,12.814565,5.989679
8400,4.660057,12.757316000000001,6.230847
8700,4.848917,12.792306,6.690102
9000,4.627414,12.035698,6.007735
9300,4.3761529999999995,14.1113,7.007969999999999
9600,4.729773000000001,12.828102000000001,6.345781
9900,4.3939699999999995,12.240641,5.8516010000000005
10200,3.618532,30.247903000000004,8.362758
10500,4.648594,12.663942,6.281364
10800,3.787874,12.569980000000001,5.867333
11100,4.679233,33.998407,9.071544
11400,4.819954,48.898755,11.416101
11700,4.484503,12.102894000000001,5.872486
12000,4.58534,13.328891,6.202391
12300,4.682861,12.472619,6.336841000000001
12600,4.070241,11.930766,5.810541000000001
12900,3.6472580000000003,13.740414999999999,5.917878
13200,4.503157,12.768799000000001,6.3228230000000005
13500,4.4074599999999995,12.404455,6.0212129999999995
13800,4.439015,31.055934999999998,8.676733
14100,4.789582,12.720435,6.7904990000000005
14400,4.508367,12.026321000000001,6.101243
14700,4.741738,13.802073000000002,6.8171610000000005
15000,4.710542,12.812681,6.482616
15300,4.533246,11.995958,5.955189
15600,4.3775129999999995,13.833313,6.074527
15900,4.829577,12.726947000000001,6.400227
16200,3.604284,12.54197,5.911973000000001
16500,4.734006,13.383845999999998,6.267131
16800,4.7485,12.504208,6.590367999999999
17100,4.59146,11.800953999999999,5.928449
17400,4.803498,18.503247,8.807694999999999
17700,4.828272,12.687035,6.50076
18000,4.703347,11.782139,6.131373
18300,3.83158,13.566168,6.010669
18600,4.6725959999999995,12.847517,6.378196
18900,4.152149,12.849523,5.902411
19200,4.314551,12.320133,6.152501999999999
19500,3.8448910000000005,12.857397,6.17915
19800,4.555051000000001,12.034457000000002,6.099254
20100,3.851781,12.111581,6.08486
20400,4.97749,12.723055,6.245792
20700,4.503842,12.107714999999999,6.088444
21000,3.6837150000000003,30.17088,8.653462
21300,4.951534,12.446216999999999,6.270214
21600,4.7945660000000005,6.547683999999999,5.459174
21900,4.702086,12.023675,6.311649
22200,4.909774,12.555622999999999,6.357544
22500,4.619107,12.300207,6.206682
22800,3.589496,12.099431,6.117630999999999
23100,4.893947,13.163979999999999,6.362318
23400,4.357312,11.973478,6.000529
23700,4.530143,12.009333999999999,6.309566
24000,4.8280769999999995,12.65893,6.2441699999999996
24300,3.8812699999999998,6.84793,5.3802959999999995
24600,4.716894,30.162678999999997,8.695264
24900,3.648485,12.706369,6.1428709999999995
25200,4.734858999999999,12.111474000000001,6.575089999999999
25500,3.57551,11.985078999999999,6.115131
25800,4.834614,13.047704,6.471026
26100,4.600676999999999,12.112708999999999,6.126254
26400,4.344631,11.976432,6.3349470000000005
26700,5.015808,13.035077000000001,6.4242669999999995
27000,4.756526999999999,6.627298,5.455933
27300,4.69294,11.95923,6.305228
27600,4.432211,12.60624,6.223532
27900,4.72473,11.982064999999999,6.147598
28200,4.404579,21.963295000000002,8.700547
28500,4.891706,12.800642999999999,6.315011
28800,3.9698059999999997,12.127112,5.984225
29100,3.648769,11.908514,6.113454
29400,4.934568,12.889727,6.308845
29700,4.523498,6.540812,5.557136
30000,4.93354,11.898342999999999,6.3994480000000005
30300,4.323337,12.684968,6.180014
30600,4.737674,13.559920000000002,6.169814
30900,4.109967,12.247514,6.086841000000001
31200,4.746291,12.695649000000001,6.383931
31500,4.052787,13.386632999999998,5.8252559999999995
31800,4.085298000000001,29.966867999999998,8.628294
32100,4.843866,12.781751,6.369128
32400,4.167473,7.404133,5.344028
32700,5.096788,12.302439999999999,6.361552
33000,4.7072199999999995,13.006839999999999,6.2039230000000005
33300,4.182841000000001,13.343834,6.064398000000001
33600,4.773929,11.894476,5.9857830000000005
33900,4.9084330000000005,12.774714,6.330198
34200,4.771185,13.152647,5.976605999999999
34500,4.086138,12.075816,6.017787
34800,4.579413,12.809880999999999,6.36913
