timestamp,min_cpu,max_cpu,avg_cpu
0,20.757425,79.411536,50.656238
300,11.160076,84.133933,52.921454000000004
600,6.797657000000001,50.611428000000004,18.883893
900,6.2481160000000004,53.56609399999999,24.487735999999998
1200,0.647878,93.454107,20.030993
1500,0.49554799999999993,1.955686,1.0916270000000001
1800,0.355193,1.7998049999999999,0.99511
2100,0.500685,10.423223,1.8809669999999998
2400,0.30486399999999997,1.7139240000000002,0.8408120000000001
2700,0.517325,2.371028,0.967455
3000,0.26909,57.291318000000004,8.126588
3300,0.499808,87.305021,7.111376
3600,1.9633990000000001,30.152308,6.920998
3900,1.638753,20.750378,7.1704300000000005
4200,1.62751,22.623801,7.67621
4500,1.183052,20.892506,6.151898
4800,0.9656680000000001,29.283755,7.902347
5100,0.455342,44.931933,15.659481
5400,17.611915,73.944677,42.826591
5700,20.235402,79.916421,48.301973
6000,21.828112,93.955115,62.724796
6300,11.382655999999999,95.632101,48.739242
6600,1.578035,78.420777,29.591075
6900,28.850113,96.12931,68.01277900000001
7200,2.02046,75.841473,29.741184000000004
7500,5.593713,61.045019999999994,20.313225
7800,8.716398,70.22769699999999,46.295258000000004
8100,17.491388,86.490431,53.767906999999994
8400,24.461971,94.85295500000001,52.345855
8700,16.061381,73.961106,46.336591999999996
9000,9.326538000000001,67.907503,31.825984000000002
9300,10.396504,71.235298,39.952155
9600,7.546805,65.908197,32.822039000000004
9900,1.888104,65.38136,23.780029000000003
10200,8.459004,62.043138,34.243793
10500,0.594429,46.116568,14.332711999999999
10800,0.5075069999999999,2.699522,1.073256
11100,0.41301099999999996,1.635359,0.875207
11400,0.351772,1.523698,0.772224
11700,0.657937,27.444253999999997,5.772794
12000,0.69045,13.545978,3.6974699999999996
12300,0.51166,1.703138,0.8651469999999999
12600,0.356838,35.451221999999994,3.339917
12900,0.645079,35.199604,9.581515
13200,0.49793999999999994,34.718425,11.318465
13500,0.538967,23.783958,4.649269
13800,0.28082199999999996,1.861457,0.837873
14100,0.385304,1.779414,0.9346200000000001
14400,0.5313479999999999,1.96885,1.131693
14700,0.554851,42.245305,13.69501
15000,0.66868,36.226820000000004,17.450203
15300,0.305263,40.760287,5.806116
15600,0.5399579999999999,42.234926,13.6181
15900,0.5004149999999999,27.518501,5.171099
16200,22.958645,81.557963,64.540346
16500,0.8219690000000001,92.02374,36.435741
16800,0.9871700000000001,34.056703999999996,7.293308000000001
17100,4.1621690000000005,49.366153000000004,18.31491
17400,5.905692,86.43834100000001,47.792359000000005
17700,1.616107,84.601951,12.148008
18000,1.176947,3.1114319999999998,2.244685
18300,1.691511,8.214139,2.661865
18600,0.827644,5.752393,2.206014
18900,1.257835,2.899727,1.8227529999999998
19200,0.898951,2.458055,1.7320740000000001
19500,0.91174,2.61822,1.7334180000000001
19800,1.2186219999999999,27.544459000000003,3.718497
20100,7.2556210000000005,66.74210699999999,20.016332000000002
20400,1.171374,45.747784,20.733334
20700,0.30151300000000003,2.9348389999999998,1.321393
21000,0.752742,67.307935,30.955748
21300,0.335056,17.876168,3.3929129999999996
21600,0.502646,2.0403330000000004,1.165641
21900,0.339914,2.178131,0.9088860000000001
22200,0.302194,2.044054,0.9144200000000001
22500,0.444641,1.8280060000000002,0.8992829999999999
22800,0.526725,1.651527,0.850884
23100,0.5025970000000001,2.4595580000000004,0.8708389999999999
23400,0.557832,69.92019300000001,14.373944
23700,1.718618,48.318456,19.521003
24000,0.392069,48.960528000000004,8.107356
24300,0.769423,48.185386,16.066482
24600,0.425255,21.904621,2.5492779999999997
24900,0.321845,2.634643,0.9470459999999999
25200,0.5151399999999999,1.52595,0.943473
25500,0.333495,1.704088,0.913443
25800,0.4762,2.299208,1.0171059999999998
26100,0.447038,2.243718,1.045418
26400,0.6426189999999999,49.03393,21.183863
26700,24.981009,95.31230699999999,48.042685999999996
27000,21.120982,58.385436,36.600064
27300,9.995052000000001,57.314308999999994,27.202419
27600,26.872508000000003,73.89344100000001,50.387434000000006
27900,11.072293,71.729704,46.007979999999996
28200,0.288404,52.794835,6.093284
28500,0.53346,2.256687,1.097418
28800,0.520915,1.597142,0.852391
29100,0.50161,1.9282970000000001,0.8737729999999999
29400,0.522708,82.05379,30.198846000000003
29700,0.514722,37.491505,7.059410000000001
30000,0.5077619999999999,14.580470000000002,1.869718
30300,0.608429,41.636281,12.756934
30600,0.55974,45.848465999999995,16.038518
30900,0.337562,17.557575,2.902308
31200,0.520582,20.111342999999998,2.463745
31500,0.48931099999999994,1.862687,0.876067
31800,0.5062909999999999,1.704319,0.844938
32100,0.44691099999999995,1.63361,0.887674
32400,0.463955,1.356639,0.8258690000000001
32700,0.397805,1.905933,0.9662
33000,0.48001400000000005,1.78433,0.8461770000000001
33300,0.48379700000000003,1.6120510000000001,0.8746379999999999
33600,0.478358,36.858561,5.293794
33900,0.525253,33.202698,7.731392
34200,0.484746,1.5095610000000002,0.9176190000000001
34500,0.497174,9.020683,1.608595
34800,0.328364,1.588176,0.8846350000000001
35100,0.514981,34.553065999999994,3.624464
35400,0.374548,1.4595799999999999,0.844406
35700,0.281355,2.44179,0.9521149999999999
36000,0.519943,1.57186,0.8551639999999999
36300,0.401756,1.7004119999999998,0.8954840000000001
36600,0.592776,40.776816,16.329035
36900,0.235492,2.187329,0.953883
37200,0.53745,1.5189709999999998,0.851614
37500,0.320979,1.6362649999999999,0.797451
37800,0.46093900000000004,1.8877810000000002,0.826119
38100,0.26077100000000003,10.568767,1.646585
38400,0.45628900000000006,3.928578,0.992002
38700,0.493417,1.828516,0.8457129999999999
39000,0.528882,1.606077,0.871266
39300,0.504211,1.65602,0.8491920000000001
39600,0.5730529999999999,32.929333,8.125496
39900,0.526997,57.814691,10.608869
40200,0.23596799999999998,1.443208,0.8414299999999999
40500,0.5000319999999999,1.569495,0.8759450000000001
40800,0.315567,1.6769759999999998,0.838325
41100,0.30499299999999996,1.853043,0.8423299999999999
41400,0.555319,67.804932,30.647001
41700,4.331446,66.166492,33.509834000000005
42000,0.508987,2.2664150000000003,1.051579
42300,0.408028,3.131719,1.0810389999999999
42600,0.661632,39.305534,11.966922
42900,0.47823699999999997,2.096314,0.946068
43200,0.508322,1.4432260000000001,0.832303
43500,0.27419899999999997,1.7334150000000002,0.8611979999999999
43800,0.37388299999999997,1.656898,0.803416
44100,0.462136,1.652766,0.853416
44400,0.304476,1.5489680000000001,0.8700540000000001
44700,0.495619,34.533365,2.925227
45000,1.42892,16.834654999999998,5.465053
45300,1.464952,25.913467,8.453585
45600,0.402817,18.382979000000002,1.693632
45900,0.49208599999999997,2.0929580000000003,1.0571840000000001
46200,0.318458,53.590823,15.913667000000002
46500,0.321418,28.135444,5.956421
46800,0.596731,77.0697,29.455171000000004
47100,0.892433,79.982283,39.543145
47400,0.55225,2.255773,1.070645
47700,0.39676100000000003,1.84317,1.056651
