timestamp,min_cpu,max_cpu,avg_cpu
0,0.8870319999999999,43.685577,6.972885000000001
300,0.226521,2.7858330000000002,1.605585
600,1.01565,31.159886,5.597663
900,0.219169,8.824794,3.139925
1200,0.842101,5.117178,2.1382790000000003
1500,0.345431,32.000221999999994,5.099094
1800,1.0102010000000001,4.044386,1.952737
2100,0.29853,3.256968,1.7229740000000002
2400,1.157457,25.664253,4.907543
2700,1.2242110000000002,5.640135,2.782267
3000,0.29161,7.0814509999999995,2.338993
3300,0.939667,28.74253,6.265559
3600,1.0465959999999999,34.043207,6.35581
3900,0.909964,12.05919,2.8235490000000003
4200,0.301242,29.438291999999997,6.656917
4500,1.067973,32.558831,5.993396
4800,1.173617,65.204217,13.867410999999999
5100,0.417735,13.770128,3.4133120000000003
5400,0.868392,5.377053,2.188996
5700,0.279055,4.3029209999999996,1.961386
6000,1.151359,30.648381,5.527804
6300,0.29525,11.513433000000001,2.504068
6600,1.13621,5.378468,2.0147150000000003
6900,0.294896,27.880684000000002,5.389782
7200,1.11427,20.036468,4.924444
7500,1.064136,24.902403,4.189889
7800,0.913575,11.275153999999999,2.84579
8100,1.080826,12.710308,3.00067
8400,0.458722,3.970414,1.910995
8700,1.685486,27.358863,7.054778
9000,0.984498,21.904288,4.9965980000000005
9300,1.0452139999999999,16.76299,3.000467
9600,0.848872,32.898543,9.933269000000001
9900,0.8293530000000001,5.106141,2.234811
10200,0.30423,14.888318,3.075661
10500,0.40989,10.295075,2.422863
10800,1.152682,3.17972,2.018431
11100,0.773511,28.251825,6.20512
11400,0.6962619999999999,26.648274,6.6199330000000005
11700,1.035072,9.259627,3.2011380000000003
12000,0.8774639999999999,4.024104,2.0183880000000003
12300,0.33695,78.335421,17.440906
12600,1.658711,17.894123999999998,4.666969
12900,0.277638,4.307634999999999,1.9010209999999998
13200,0.567707,13.570088,3.55781
13500,1.0642459999999998,4.388766,2.1491830000000003
13800,0.666179,4.7423779999999995,2.0862
14100,0.6634979999999999,26.661298,6.634276
14400,0.9296559999999999,7.910791000000001,2.77196
14700,0.815054,44.484148,9.078419
15000,0.873026,28.77458,6.414521
15300,0.856426,9.113796,2.348439
15600,0.24215,8.498375,2.334996
15900,0.488807,11.652462,2.9493560000000003
