timestamp,min_cpu,max_cpu,avg_cpu
0,6.298355,13.665191,8.095369999999999
300,5.254917,13.601081,8.356836
600,6.9320960000000005,20.004986,9.327323
900,6.3049919999999995,12.710726,8.127419999999999
1200,2.740739,12.626169,7.604833
1500,6.525247,19.338672,9.518056
1800,3.2931800000000004,11.714005,7.672841
2100,6.318276999999999,14.861670000000002,8.508343
2400,6.8068729999999995,15.357455999999999,8.551188
2700,5.849164,13.72507,8.1647
3000,2.671277,14.601478,7.97387
3300,2.4801509999999998,12.785428,7.836711
3600,6.038213,12.917366000000001,8.126306
3900,2.287272,12.076628999999999,7.564077
4200,5.639487,16.841321,8.213332000000001
4500,2.752371,14.408558,8.008534
4800,6.213049,14.079436999999999,8.373663
5100,1.75043,23.084421,9.082548
5400,6.161807,11.892599,8.044668
5700,1.984935,13.063356,7.852344
6000,2.429182,14.177544000000001,7.7830330000000005
6300,6.036678,13.371135999999998,8.181992999999999
6600,1.8495409999999999,12.473227,7.590403
6900,6.526559,14.932177,8.329881
7200,2.768167,13.47967,7.733786
7500,6.2288440000000005,14.118869,8.403352
7800,2.496664,13.515576999999999,7.779877000000001
8100,6.610773,14.381184,8.158291
8400,2.012722,15.111839999999999,8.396367
8700,1.7661619999999998,23.500989,9.079335
9000,6.870353,13.527273000000001,8.586400999999999
9300,1.358741,12.270177,8.058481
9600,6.368380999999999,13.039983,8.724716
9900,1.770718,14.383332000000001,7.986064999999999
10200,6.416421,14.282410999999998,8.893877999999999
10500,3.3215660000000002,13.337175,8.452437
10800,6.039004,14.253318,8.524694
11100,1.427323,14.691389000000001,8.432008999999999
11400,1.8690790000000002,13.862082999999998,7.734549
11700,6.4105620000000005,15.314297,8.615739999999999
12000,2.155005,14.632601999999999,8.082591
12300,6.317083,18.318326000000003,10.044623
12600,2.178821,15.213034,8.062467999999999
12900,6.594646000000001,14.160164000000002,8.984328999999999
13200,1.6437580000000003,13.963667000000001,8.256771
13500,6.32543,14.962556,8.578037
