timestamp,min_cpu,max_cpu,avg_cpu
0,9.192568,19.755979999999997,13.935383999999999
300,7.840139,18.033043,13.891998000000001
600,8.705794000000001,17.757445999999998,14.193506
900,8.507304,19.320426,13.825801
1200,8.348407,19.421139,13.663038
1500,7.069334,18.719701999999998,13.674498999999999
1800,10.835142,16.068488000000002,14.270141
2100,9.960157,18.259116,14.040592000000002
2400,7.995853,19.530109,13.842304
2700,8.236031,18.168246,13.89895
3000,9.204296000000001,16.987114000000002,13.981613000000001
3300,8.450957,18.718641,13.979204000000001
3600,8.063296000000001,18.719924,13.888478
3900,8.736638000000001,18.579819,14.02984
4200,7.447589999999999,18.649255,13.671104999999999
4500,8.104878,18.858416000000002,13.843110999999999
4800,8.349213,19.286029,13.891289000000002
5100,8.478333000000001,16.555161,13.592585
5400,11.023807000000001,16.551235000000002,14.239681
5700,8.601481,19.346363,13.843618
6000,8.275303,19.818172,13.876005
6300,8.78846,19.027954,13.919472
6600,8.998728999999999,18.471632,13.760541
6900,10.158553,24.903191,14.836397
7200,9.879842,17.831737,14.033728
7500,9.484081,19.21783,14.010039
7800,8.541159,19.071134,13.981145000000001
8100,6.686392999999999,18.234527,13.586576999999998
8400,8.183333,19.309646,13.994257999999999
8700,11.5106,16.53568,13.652906
9000,8.311091000000001,20.424603,14.127991
9300,11.724307000000001,16.72901,14.111759
9600,7.844009,19.448263,13.716834
9900,8.967601,19.237629000000002,14.169619
10200,8.94092,18.161360000000002,14.199862
10500,9.915849,19.064374,14.257235999999999
10800,8.320715,18.015869,13.983898000000002
11100,8.595366,21.442923,14.576182999999999
11400,8.020442,18.515210999999997,14.046573
11700,8.401433,18.778004,14.079273
12000,9.66823,19.213041,14.140507999999999
12300,7.246508,17.9721,13.78036
12600,8.984525999999999,20.696094,13.86178
12900,8.070486,18.921764000000003,13.878219
13200,9.998049,18.390871,14.060049
13500,8.620563,19.627093,13.991159
13800,8.725294,19.102031,14.060781
14100,8.213857,19.85001,13.957593
14400,9.580153,21.547547,14.283894
14700,8.683024000000001,18.500342,13.986421
15000,7.923673,19.341673,14.022028
15300,8.553199000000001,19.344335,13.881027
15600,9.019997,18.579297,14.204729
15900,8.495533,19.599547,13.906141
16200,7.066586999999999,18.50085,13.538285
16500,11.709966,16.858341,14.289101
16800,9.863318,17.422375,14.091914000000001
17100,8.166917999999999,19.087335999999997,14.247247
17400,8.679808,19.472202,13.941547
17700,8.3142,19.068153,14.047749
18000,8.591642,19.349916,14.203721
