timestamp,min_cpu,max_cpu,avg_cpu
0,15.261010999999998,26.475987,19.114918
300,14.628906,20.58676,17.130356
600,8.928716,23.641817,16.30176
900,15.755709,58.909539,24.306225
1200,9.299567999999999,60.886543999999994,21.304551
1500,16.127660000000002,27.903882,19.465739000000003
1800,14.943094,23.825457999999998,18.143219000000002
2100,15.733723999999999,24.885079,19.143987
2400,5.599456,20.065664,14.492771
2700,13.948289,27.114310999999997,18.432832
3000,14.620152,21.298991,18.385114
3300,15.709420000000001,34.26936,20.234003
3600,16.723459,23.44443,18.400963
3900,2.5726560000000003,25.240707,11.254553999999999
4200,2.850493,8.836298,4.789911
4500,2.5129509999999997,18.531315,7.493371000000001
4800,2.707684,50.465948,17.965932000000002
5100,2.433796,22.559063000000002,6.547275
5400,2.582911,10.083732000000001,4.819983000000001
5700,2.539767,18.651258,5.869509
6000,2.5324169999999997,9.179965,4.76577
6300,2.189441,6.444065,3.31857
6600,2.4970470000000002,9.054362,4.8621300000000005
6900,2.4590349999999996,9.224541,4.009935
7200,2.762901,10.427118,4.801115
7500,2.72208,8.056894999999999,4.188934
7800,2.603666,43.701924,11.442758
8100,2.5246630000000003,21.192938,10.13897
8400,18.513533,68.346246,41.123525
8700,24.970437,43.670958,36.514654
9000,17.578894000000002,42.007905,33.322311
9300,3.264472,43.533845,28.266606
9600,19.087072,39.210423,30.506534000000002
9900,2.138587,31.693413,21.201438
10200,15.469339999999999,59.953028,29.470133
10500,17.080328,35.871990000000004,26.04214
10800,21.651436999999998,35.143282,29.665871999999997
11100,17.593920999999998,41.109006,28.573951
11400,72.080546,99.494732,95.29960600000001
11700,18.203271,99.195629,48.110389
12000,18.317273999999998,64.476372,39.313551000000004
12300,22.377935,32.337013,27.255093
12600,2.785034,38.160345,18.657139
12900,2.838867,8.231299,4.07102
13200,2.661083,7.422047999999999,4.338321
13500,2.705101,79.681283,59.483523
13800,56.537227,79.176185,73.047446
14100,64.497515,79.959502,77.072766
14400,62.816812,77.86646,75.719145
14700,65.302263,79.68546500000001,75.677531
15000,63.510844999999996,99.153204,81.35379499999999
15300,82.711552,99.86318100000001,96.76364000000001
15600,16.174135999999997,98.873498,73.989972
15900,15.943522,61.768710999999996,27.421368
16200,6.262638,22.261516,15.239726999999998
16500,12.429378999999999,21.243351999999998,17.853169
16800,8.423264,22.232012,17.072563
17100,12.944555000000001,25.394257999999997,17.424310000000002
17400,6.246339,19.47205,14.655337
17700,2.353504,18.552376000000002,12.306563
18000,3.321247,24.914745,16.509781
18300,3.4515339999999997,19.490512,14.152876999999998
18600,10.762804,23.019645,17.607229
18900,5.550015,21.745299,16.943159
19200,16.640708,22.749498000000003,18.681857
19500,16.936988,68.735241,31.460247999999996
19800,16.683125,23.703566,18.874879
20100,15.498275,24.761379,18.5153
20400,16.018719,20.411647,18.021956
