timestamp,min_cpu,max_cpu,avg_cpu
0,4.541904,7.952928999999999,6.1380300000000005
300,4.741327,7.318065,6.069189
600,5.494823,18.248648,9.242507000000002
900,4.639368,7.867192999999999,6.3440199999999995
1200,3.41315,7.498003999999999,5.801319
1500,5.296945,8.421603,6.430185
1800,4.965308,11.200202,6.6961059999999994
2100,3.893696,7.283689999999999,5.9017029999999995
2400,5.123039,7.499563,6.30465
2700,3.211231,7.7255139999999995,5.922364
3000,4.787292,7.038734,5.850462
3300,5.685492,7.693471000000001,6.499505
3600,5.122877,8.064408,6.132612
3900,3.4708910000000004,6.70868,5.8551400000000005
4200,5.164803,29.244638000000002,8.614948
4500,5.474279,10.783185000000001,6.923205
4800,4.923394,7.6452350000000004,6.046919
5100,5.293761,7.535163000000001,6.3184059999999995
5400,4.951574,7.15499,6.1916
5700,5.3256190000000005,7.2547,6.133136
6000,4.58202,8.597894,6.270422
6300,5.141708,7.536586,6.217719000000001
6600,4.316171,24.303898,8.283764
6900,5.131024,8.607393,6.193999
7200,5.101639,8.128003999999999,6.106747
7500,4.673504,7.685925,5.790221
7800,5.307294000000001,28.930742,8.779198
8100,5.013196,9.455927,6.735554
8400,4.768834,6.831092,5.987591
8700,5.008696,8.348714,6.329817
9000,5.2560839999999995,7.793634,6.0940900000000005
9300,3.659816,7.0820240000000005,5.79725
9600,4.6331430000000005,30.642031,11.263469
9900,4.339379,8.153739999999999,6.019418
10200,4.846941,8.866072,6.046286
10500,4.632752,7.606099,6.003491
10800,4.749389,8.217032000000001,6.033499
11100,4.617837000000001,6.536387,5.887054
11400,5.016673,20.630992000000003,7.911008
11700,5.404965,8.97219,6.308123999999999
12000,3.276624,6.916022,5.760549
12300,4.897218,8.453543,6.170494000000001
12600,5.269165,7.639139,6.260244
12900,3.5526470000000003,7.189322,5.954187
13200,4.716375,7.353591000000001,6.221502
13500,4.985338,7.291765,6.1494279999999995
13800,4.504839,6.802026,5.904215
14100,4.924474,11.773609,6.706449
14400,4.838799,6.831967999999999,5.9873389999999995
14700,4.189478,8.011509,6.057846
15000,5.237384,29.195648,8.697353
15300,5.38546,8.306355,6.523723
15600,3.796757,7.432753,6.002633
15900,4.976825,8.146721000000001,6.268837
16200,4.696238,7.37323,5.869225
16500,4.618244,7.604402,6.235284
16800,5.407177,11.782793,6.823423
17100,4.879481,7.164557,6.082057
17400,5.192848000000001,8.545499000000001,6.108578
17700,5.047315,7.599099000000001,6.156798
18000,5.07446,8.699213,6.184412
18300,3.429135,8.402514,5.957033
