timestamp,min_cpu,max_cpu,avg_cpu
0,2.01651,17.174142,5.966664
300,0.8188489999999999,47.728643,5.034543
600,2.231353,31.304646,8.86201
900,0.615146,30.664754,4.036002
1200,1.7326139999999999,41.044429,4.961433
1500,2.685668,26.237693,10.105293
1800,2.894588,30.299940999999997,14.54221
2100,3.410446,40.904179,13.951279999999999
2400,1.9508560000000001,47.276302,11.600014
2700,1.60771,12.440811,3.882172
3000,0.773447,42.709502,5.42333
3300,2.1596130000000002,28.755578999999997,9.19938
3600,1.720258,23.485501,3.830771
3900,0.614256,31.01248,4.597706
4200,1.5672760000000001,32.758684,8.417923
4500,0.667405,25.104785,3.8564279999999997
4800,1.3705,47.813519,4.600332
5100,0.824643,19.226573000000002,6.0932260000000005
5400,2.196878,24.113864000000003,7.003483999999999
5700,1.435733,48.389943,6.267661
6000,2.298382,37.798722999999995,10.573780000000001
6300,1.6915040000000001,40.217102000000004,9.649505
6600,0.989007,32.310446,5.519798000000001
6900,2.791412,45.639952,14.938889000000001
7200,1.6265100000000001,8.363145,3.098492
7500,1.6431830000000003,38.473821,6.077966
7800,1.141624,28.733781,8.419624
8100,1.6136030000000001,20.123517,4.081226
8400,0.438388,52.666976,4.657544000000001
8700,2.157117,15.845865,6.220841
9000,1.073324,34.943354,10.284916
9300,0.684921,51.360344,6.888356
9600,1.726352,20.166961999999998,4.077948
9900,1.207778,44.932354,11.9998
10200,2.341484,37.709984000000006,14.341705
10500,1.187761,28.944796999999998,9.069479
10800,1.1266450000000001,23.198320000000002,4.309330999999999
11100,0.583062,52.895953000000006,4.454432
11400,1.8746779999999998,19.803151999999997,7.18928
11700,1.246348,24.779689,4.999686
12000,0.705172,35.716696999999996,5.809712
12300,2.84556,64.024213,17.458772
12600,0.690721,26.443196,6.180092
12900,1.2263389999999998,28.245519,5.19065
13200,0.7230310000000001,14.687570999999998,3.9541589999999998
13500,1.588078,3.6846650000000003,2.576469
13800,1.787233,44.191,14.948685999999999
14100,2.4655400000000003,41.535882,13.42407
14400,0.755518,3.770467,2.376706
14700,0.488813,55.075876,4.4115839999999995
15000,1.691284,26.330528,8.233433
15300,0.546291,4.230151,2.3233900000000003
15600,1.047679,54.646653,6.006065
15900,1.939489,24.885573,8.30274
16200,1.268704,21.422432,5.261799
16500,0.635595,55.371864,4.457783999999999
16800,1.334991,14.055901,4.006712
17100,0.694129,4.800031,2.573442
17400,1.137318,56.37412,4.676272
17700,4.5949599999999995,48.234538,22.545133
18000,1.6295709999999999,49.690828,11.790704
18300,1.082219,32.09006,7.574000999999999
18600,0.7560180000000001,47.476786,19.507828
18900,1.8536299999999999,8.037026,4.272539
19200,1.753141,44.998338000000004,7.732775
19500,3.088771,31.395407000000002,10.752032
19800,3.895752,80.62712900000001,23.564085000000002
20100,2.5697490000000003,47.864906,8.197560000000001
20400,1.427569,25.470617999999998,5.739542
20700,0.36132,17.361458,5.039657
21000,2.1674580000000003,52.304224,5.912075
21300,1.28142,35.407090000000004,12.819061
21600,4.406916000000001,39.545971,13.670810000000001
21900,2.953209,34.675934000000005,10.986914
22200,5.163382,28.749810999999998,12.787633
22500,0.495303,19.617962,3.6237120000000003
22800,1.404042,52.380784999999996,6.222019
23100,0.645417,29.169890999999996,9.036163
23400,1.547711,28.131968,4.770243
23700,1.978166,55.092991000000005,4.918247
24000,1.43269,21.741882999999998,4.460644
24300,1.343637,3.7273129999999997,2.655793
24600,0.48652,38.157483,4.528247
24900,1.889111,33.862035999999996,9.701221
25200,0.5038130000000001,17.136605,3.596735
25500,1.841289,53.230588,12.424286
25800,1.060707,36.029125,10.301989
26100,0.467168,15.478917000000001,5.201477
26400,1.121269,20.41982,4.780115
26700,1.095592,31.314512,10.864107
27000,1.942754,58.567453,23.099642000000003
27300,0.794916,46.802646,13.712542000000001
27600,1.29316,21.421692,3.931946
27900,1.0043950000000001,4.074848,2.5032959999999997
28200,0.967334,52.742303,4.687819
28500,1.43431,40.325590000000005,10.63982
28800,1.466314,28.671144,9.002688000000001
29100,1.339756,48.826755,10.700521
29400,2.3666650000000002,57.174829,17.058815
29700,1.514585,39.550416,6.950058
30000,0.422055,30.403493,5.641564
30300,1.454366,30.107889,7.474455
30600,1.79109,41.927424,12.346019
30900,1.568437,45.481277,6.278075
31200,0.4667,13.609017000000001,3.939235
31500,0.483167,4.0402059999999995,2.6177189999999997
31800,1.1350129999999998,29.917474,4.802137999999999
32100,1.061113,18.510441,6.9694449999999994
32400,2.761288,53.287227,21.937883
32700,1.828898,32.65971,5.154215
33000,2.418967,26.954038,8.403893
33300,0.378232,33.447813000000004,11.7097
33600,1.772341,35.861342,9.376959
33900,0.5214409999999999,27.741977000000002,10.756437
34200,2.37446,54.505244999999995,23.524527
34500,1.622943,29.564432,6.280494
34800,0.705966,24.156626,5.382383
35100,1.235884,6.397390000000001,3.094109
35400,0.7451939999999999,46.274035999999995,5.080102
35700,2.268631,20.54709,7.63369
36000,0.769169,25.981176,9.601719000000001
36300,1.394047,47.057644,4.953933999999999
36600,0.668227,26.224989,9.077266999999999
36900,0.41516899999999995,4.205243,2.529409
37200,1.224653,59.464099,14.432530999999999
37500,2.429794,32.222083000000005,12.254491
37800,1.368408,30.329678,9.599644
38100,1.1451120000000001,32.855527,6.3798580000000005
38400,1.11815,23.164217999999998,4.663782
38700,0.43871899999999997,5.737237,2.561794
39000,1.219394,54.845229,4.518228
39300,0.6423220000000001,32.671958000000004,9.628919
39600,1.7286540000000001,53.865377,18.711751
39900,0.718535,56.317855,4.697463
40200,0.475259,19.921793,6.424691999999999
40500,1.5935270000000001,14.527865,4.844366
40800,0.52759,47.836473,5.257549
41100,3.607718,38.553088,18.18081
41400,2.1311869999999997,73.001343,28.484084999999997
41700,1.679238,28.791442,4.945743
42000,1.952806,31.011994,7.408339999999999
42300,1.7164970000000002,31.5398,8.637794
42600,1.351259,45.99821,4.977328
42900,0.733915,26.814702,9.971905
43200,1.709555,38.545181,10.34368
43500,0.9864940000000001,52.625510999999996,4.861013
43800,2.348273,16.969726,6.519845
44100,1.776584,19.177098,5.365627
44400,1.577205,54.667076,4.782296
44700,1.310143,18.498734,6.017938
45000,2.603962,50.353877000000004,22.642251
45300,1.7031619999999998,38.739332,10.888197
45600,0.537213,14.361218,4.662388
45900,1.42225,4.180793,2.670239
46200,1.452181,54.135215,4.858411
46500,1.924697,33.172773,10.036055000000001
46800,0.49820600000000004,4.490179,2.526113
47100,1.4693209999999999,46.292632,4.894779
47400,0.763219,17.928154,5.914357
47700,1.479559,14.771644,4.5225480000000005
48000,0.440676,54.863712,4.439657
48300,0.969879,31.652656,8.76576
48600,1.404228,30.688547999999997,4.941798
48900,0.616054,53.104558999999995,15.025878
49200,1.849693,32.460683,7.4183259999999995
49500,0.726563,6.242508,2.562671
49800,1.392681,36.343075,4.633999
50100,2.051886,27.145234999999996,9.204912
50400,1.332803,40.434144,15.280664999999999
50700,0.866265,31.985132,5.225759
51000,0.6577729999999999,17.888683,5.924181
51300,1.7967919999999997,14.326258,5.00282
51600,0.43361099999999997,30.195682,4.759197
51900,2.185264,14.392925,5.767314
52200,0.537229,23.563662,6.4147050000000005
52500,1.178951,47.057283,7.821955
52800,3.119057,36.824898,13.647553
