timestamp,min_cpu,max_cpu,avg_cpu
0,1.191139,35.309459000000004,12.865008
300,0.964957,34.605396999999996,11.692879
600,0.990908,53.184045999999995,14.417013
900,1.027348,49.013114,16.2226
1200,0.8808239999999999,33.417303000000004,11.947519999999999
1500,1.175905,46.560324,13.837916
1800,0.663438,37.714339,14.57383
2100,1.019391,36.767994,11.36853
2400,1.39015,37.854271000000004,13.195293
2700,1.04374,62.755320999999995,17.905553
3000,0.6226550000000001,35.451577,9.263294
3300,1.7762220000000002,43.037847,14.945484
3600,0.795423,36.20321,14.520448000000002
3900,0.744969,46.657375,12.312832
4200,1.03835,49.189431,16.044472
4500,0.9599049999999999,37.430949,13.339738
4800,1.065409,43.213265,13.911938000000001
5100,0.8600469999999999,37.126731,14.010345000000001
5400,0.8743709999999999,35.355148,10.371618
5700,0.918132,40.230211,13.396652
6000,1.039293,39.718447999999995,17.852201
6300,1.262158,32.044713,11.049318
6600,0.806894,34.861906,12.673665
6900,1.478912,40.035990999999996,14.368226000000002
7200,1.362941,45.119375,12.35035
7500,1.551495,39.467191,14.358057
7800,1.9421959999999998,45.148046,18.734503
8100,1.9431479999999999,33.793677,13.871739999999999
8400,1.2856610000000002,44.888723999999996,11.445202
8700,1.544047,39.350752,9.513839
9000,1.272134,50.285945,16.559844000000002
9300,0.8630399999999999,40.431831,16.285767
9600,0.761027,36.60903,11.722201
9900,0.8764959999999999,35.812424,14.704841
10200,1.449247,34.135116,11.627711999999999
10500,1.096645,36.739678999999995,16.157897
10800,1.366623,37.054018,14.148903
11100,0.8486790000000001,35.195442,9.272731
11400,0.9786940000000001,35.990178,17.095298
11700,0.797888,39.258396000000005,10.907672999999999
12000,1.078769,39.394099,12.210572
12300,1.1326610000000001,37.646725,14.456354999999999
12600,0.740321,78.240086,16.751951000000002
12900,2.330501,41.370007,14.582498999999999
13200,1.331893,42.680011,14.447141
13500,1.715827,38.642021,11.103885
13800,1.477626,50.740854999999996,16.624717999999998
14100,1.45545,41.154263,13.88265
14400,0.9824860000000001,38.319173,9.509148
14700,1.9346849999999998,45.508238,14.049398000000002
15000,1.5750469999999999,43.880386,15.095782
15300,0.820008,47.216084,11.118514999999999
15600,1.355353,42.744243,14.179865
15900,1.332184,39.445467,9.463225999999999
16200,2.236078,38.918487,14.532229000000001
16500,2.124483,37.397453999999996,14.86822
16800,1.611246,35.571754999999996,10.185186999999999
17100,1.427475,42.878654,18.781599
17400,1.3141969999999998,56.974084999999995,14.502428
17700,1.542234,46.227106,14.628607999999998
18000,1.553563,44.646553000000004,12.470036
18300,1.339921,60.548511,14.492181
18600,2.9981139999999997,62.937369999999994,18.425608
18900,2.2879970000000003,42.376856,14.329248999999999
19200,2.0170939999999997,91.900423,20.568676
19500,1.463066,44.441448,14.420684
19800,0.593032,44.718277,13.385117000000001
20100,0.7994100000000001,37.819163,10.796851
20400,0.84183,39.700649,18.038239
20700,0.714023,36.177145,10.487121
21000,2.2704419999999996,40.205475,13.537944
21300,0.778324,44.027229999999996,13.751744
21600,1.38873,43.227973999999996,13.027357
21900,1.532037,46.835852,14.653935999999998
22200,1.333273,49.22694,13.945497
22500,1.476441,47.395286999999996,14.997121
22800,0.24643,42.355945,13.196511
23100,1.708361,43.95512,10.167403
23400,1.612889,45.685102,13.099692999999998
23700,1.266116,41.171428000000006,17.000663
24000,0.682354,15.713902,6.454886
24300,1.535619,42.77281,14.488697
24600,1.333689,48.540962,9.982338
24900,2.521157,38.305984,14.008234
25200,1.5778780000000001,98.936676,22.043571
25500,1.6240370000000002,90.011039,17.079165
25800,1.463884,44.440276000000004,16.286213
26100,1.6887720000000002,44.796708,16.811067
26400,1.671199,45.071945,10.263684
26700,1.2977319999999999,45.924188,14.601003
27000,1.480569,45.544717,12.778308
27300,0.942629,42.287409000000004,14.407404999999999
27600,1.196795,42.201477000000004,14.149414000000002
27900,0.799132,42.120365,9.841650999999999
28200,0.6079479999999999,46.960945,17.209737
28500,0.806883,39.155687,14.074326999999998
28800,0.81581,34.466546,9.174437
29100,0.9323739999999999,35.869451,15.864375
29400,1.2633450000000002,49.074876,15.888470000000002
29700,2.086816,41.401521,12.048116
30000,2.033461,43.790462,14.406598
30300,1.956105,47.642375,13.55652
30600,0.296729,42.664460999999996,12.988194
30900,1.353186,42.904959999999996,12.340075
31200,1.524564,43.906909000000006,9.330739
31500,1.65977,37.372825,14.386957999999998
31800,0.971417,45.492505,12.33854
32100,1.461657,66.414797,13.487834
32400,2.254796,43.646225,14.310989999999999
32700,0.9410129999999999,78.24469599999999,18.471521
33000,1.439288,43.140698,14.835344000000001
33300,2.211891,55.76124300000001,19.168745
33600,1.286375,45.107503,13.078619
33900,1.569548,45.112991,14.540048
34200,1.934268,46.92573,13.659091
34500,1.946332,44.489305,10.581717999999999
34800,0.8060970000000001,43.4414,16.940402
35100,0.891323,34.460632000000004,11.012316
35400,0.542289,34.517134000000006,12.23733
35700,1.4693260000000001,39.747143,14.410867000000001
36000,1.021788,45.913567,8.916478
36300,0.8955129999999999,40.135018,14.34663
36600,1.386957,46.946534,14.392985000000001
36900,1.6941220000000001,45.882416,14.858960999999999
37200,1.96307,50.26191,14.400885
37500,1.004989,47.522123,12.74496
37800,1.008739,43.836698999999996,14.695982999999998
38100,0.269989,47.495977,11.531723
38400,1.870943,44.526437,9.335125999999999
38700,0.797979,38.951214,12.128167
39000,1.329482,63.015122999999996,18.362102
39300,1.9220599999999999,45.318244,10.863744
39600,2.354431,72.039281,15.707315
39900,1.0294940000000001,41.118401,12.485163
40200,1.442456,44.098231,15.481905
40500,2.316605,50.734584000000005,15.945282999999998
40800,1.1875870000000002,38.199501,10.153211
41100,0.8928,39.609706,16.421426999999998
41400,0.8417690000000001,44.431439000000005,14.993651999999999
41700,0.818775,41.31058,10.787962
42000,1.0289409999999999,46.365961,14.390754000000001
42300,0.9264620000000001,37.691595,10.598957
42600,2.20723,40.178909999999995,14.828373999999998
42900,1.035484,47.057003,13.716338
43200,0.773438,40.595819,9.211654
43500,1.5136290000000001,69.874336,21.698737
43800,1.444814,46.184236999999996,12.630544
44100,1.350724,45.567029999999995,12.930272
44400,0.936499,46.118,14.376738000000001
44700,0.8747459999999999,40.123683,12.865455
45000,0.363476,40.532352,12.383057
45300,1.289983,43.630981,14.171381
45600,0.863225,56.111664000000005,12.072451
45900,0.8535780000000001,38.620582,14.928885000000001
46200,1.0104360000000001,46.811544,13.069593
46500,0.9217190000000001,32.973046999999994,9.238058
46800,1.471544,44.57093,18.007248
47100,1.656796,43.930776,12.803774
47400,0.896934,39.414365999999994,9.233792999999999
47700,0.756744,39.382689,13.949470999999999
48000,0.865598,31.548632,14.41199
48300,1.458508,58.072793000000004,15.758581
48600,1.0228,36.885845,14.151804
48900,0.847592,45.963177,12.406097
49200,1.806788,40.383546,14.830239
49500,0.787605,69.325631,15.957285
49800,0.9484299999999999,37.422474,9.180477
50100,1.120533,54.366241,17.358141
50400,1.052519,43.393794,10.792667
50700,1.095488,35.797284000000005,14.497938000000001
51000,0.962691,36.147581,10.988588
51300,1.798615,67.003171,17.870773
51600,1.03736,36.793409999999994,15.316270999999999
51900,0.9510049999999999,31.849665,10.210616
52200,1.756187,34.628477000000004,14.378041
52500,1.1471959999999999,57.77652,14.664812
52800,1.399614,36.094343,10.135144
53100,1.181932,40.97137,11.302927
53400,1.7848439999999999,40.798021000000006,13.06812
53700,1.1461139999999999,42.426171000000004,15.429498
54000,0.973931,42.31845,13.875804
54300,0.797214,36.560584999999996,8.296785
54600,1.154208,51.921561,17.974466
54900,2.390703,43.520765000000004,13.187026999999999
55200,2.429341,38.187616,12.900194
55500,1.120148,39.880584000000006,14.517555999999999
55800,0.8194549999999999,50.788359,12.452404
56100,1.314865,38.993562,14.600285000000001
56400,0.897782,42.273476,12.897689999999999
56700,1.42055,40.057759999999995,14.067273000000002
57000,0.9970100000000001,39.308716,13.923192000000002
57300,1.349933,37.628133,10.459802999999999
57600,0.862606,41.636883000000005,13.43839
57900,1.554801,41.677929999999996,17.165685999999997
58200,1.410756,37.129083,10.794046
58500,1.727166,39.24207,16.75004
58800,2.266091,44.367490000000004,13.340698999999999
59100,1.7786369999999998,32.47651,11.423335
59400,1.5940809999999999,40.679932,14.197929
59700,1.287814,22.818531,7.998334
60000,1.331855,52.47979,16.889523999999998
60300,0.9293530000000001,49.322394,15.780429999999999
60600,0.659307,31.788276,9.323006
60900,1.19292,76.90423,20.227742000000003
61200,1.312439,40.699849,14.021870999999999
61500,1.88132,40.194511999999996,12.607634
61800,1.328551,37.572367,14.635182
62100,0.803385,56.413731999999996,14.523604
62400,0.65389,36.298417,15.058364000000001
62700,0.947576,39.381153999999995,14.367332000000001
63000,1.8716650000000001,37.627720000000004,13.018761
63300,0.7602,39.7873,14.501273000000001
63600,0.758124,36.698975,10.71625
63900,1.045916,36.569306,12.459174
64200,0.908114,38.186116,17.870652
64500,1.077451,40.165262,9.031258
64800,1.902598,35.706446,14.959729999999999
65100,0.8852399999999999,35.4943,13.865676
65400,0.8650629999999999,38.114506,12.994551
65700,0.508625,37.804733,12.74062
66000,0.852433,36.932331,11.286868
66300,0.764184,36.272273,13.094983000000001
66600,1.312539,39.618541,10.562045
66900,1.1840870000000001,35.369409000000005,10.692832000000001
67200,1.340587,40.312042,10.117838
67500,1.3844889999999999,42.633554,17.131035999999998
67800,1.560603,42.573112,12.170641
68100,2.421677,44.205607,14.519845000000002
68400,1.324437,64.217962,15.761104999999999
68700,2.345175,45.852294,13.763578
69000,0.772728,43.293316,14.354389999999999
69300,1.20363,36.302844,12.24505
69600,1.54355,47.383983,16.999173000000003
69900,0.9252020000000001,47.027377,13.646304
70200,1.280686,49.172629,10.11806
70500,0.760456,45.443802000000005,14.015588000000001
70800,1.717973,44.421552,12.797989
71100,0.828052,39.991081,14.698623999999999
71400,0.8301129999999999,37.224402000000005,14.21013
71700,0.316452,39.170969,8.94797
72000,0.7331439999999999,41.441156,17.225464000000002
72300,1.2661959999999999,43.11955,13.842
72600,1.336349,44.214587,9.140457000000001
72900,3.943864,44.870176,16.182369
73200,1.440877,36.576854,10.391025
73500,1.319466,42.997708,14.401226000000001
73800,1.355176,73.068662,16.149094
74100,2.164448,41.77112,13.056889
74400,1.220589,43.609432,16.732385999999998
74700,2.1106689999999997,44.857312,12.230818
75000,3.11763,46.936993,13.876617000000001
75300,1.364168,73.231996,17.603172
75600,1.2341790000000001,44.11618,9.503477
75900,1.140478,44.25435,16.238175
76200,1.4783549999999999,45.09952,17.200234
76500,1.390456,42.610603000000005,11.884264
76800,1.286746,44.432421999999995,14.51165
77100,0.809261,47.644779,13.501786
77400,0.8610899999999999,41.303759,13.948885
77700,1.173211,48.280644,14.282473000000001
78000,0.915351,36.289013,10.913352
78300,0.952421,49.200497,16.815565
78600,0.723134,38.164821999999994,13.168429000000001
78900,0.850339,41.540024,9.941685000000001
79200,1.227463,40.085471000000005,14.533114000000001
79500,1.169632,41.960254,15.179123
79800,0.47111800000000004,40.232215000000004,12.335861
80100,1.010342,39.360516,16.011552
80400,0.901661,36.022481,11.2145
80700,1.734796,62.921076,18.312284
81000,1.139729,33.804627,13.911079
81300,1.010984,97.62509,11.349447
81600,1.89785,42.942715,15.094199
81900,0.853716,45.098986,12.615116
82200,1.091248,39.345212,12.922547
82500,1.2419959999999999,37.19706,12.6292
82800,1.412714,43.396428,13.049385000000001
83100,1.8209540000000002,34.974953,14.813456
83400,1.390094,48.28117,13.925227
