timestamp,min_cpu,max_cpu,avg_cpu
0,6.274797,8.761436999999999,7.974566
300,6.852038,9.045066,7.579841
600,6.237165,8.726863,7.432473
900,6.9538020000000005,8.784568,7.653732000000001
1200,5.926634,15.11991,8.319317
1500,7.157217,33.497956,10.775982
1800,5.913799,31.727399,9.604
2100,7.385555999999999,42.768921,11.452031
2400,6.281903,9.085718,7.533873
2700,6.550330000000001,38.873496,11.184181
3000,6.660028,8.906932000000001,7.678858999999999
3300,5.990399,44.346932,11.296457
3600,7.358262,8.828903,8.054696
3900,5.675954,41.481462,10.705047
4200,7.394260000000001,8.818299,8.079614999999999
4500,6.782864999999999,28.243134,9.844675
4800,6.839039,25.753578,9.392223
5100,7.280685000000001,33.445543,10.534894
5400,6.176558999999999,17.185443,8.524088
5700,7.440067,10.566391000000001,8.294432
6000,5.9815309999999995,10.078492,7.892545
6300,7.124292999999999,9.59171,8.033956
6600,5.80144,9.222719,7.46815
6900,6.4771529999999995,8.862053,7.644947999999999
7200,7.142867,8.410103999999999,7.654408
7500,7.463419999999999,10.039945,8.31141
7800,6.700972999999999,8.979248,7.648697
8100,7.140371000000001,12.267945,8.460737
8400,6.482307,9.057174,7.421511
8700,7.201460000000001,26.298498,11.150807
9000,7.294461,9.203836,7.824215
9300,6.637650999999999,13.302945000000001,8.205952
9600,7.188685,9.121336999999999,7.955145
9900,6.872936999999999,15.640456,8.484273
10200,6.449944,12.841605,8.135605
10500,7.246644,9.147364,8.018152
10800,7.143752,9.457672,7.914559
11100,6.456373,8.556001,7.452542
11400,4.684366000000001,8.812242999999999,7.4917240000000005
11700,7.073514,9.406903999999999,7.628808
12000,4.550153,9.300239,7.297903
12300,6.600741,33.254694,10.580219
12600,5.924293,8.011565,7.386832000000001
12900,4.187918,8.466619,7.1517100000000005
13200,7.1350039999999995,9.424412,8.023211
13500,5.799116000000001,8.984829,7.830310000000001
13800,6.860602,8.528538000000001,7.669580000000001
14100,4.619794000000001,8.680453,7.167617
14400,6.614712,9.078619,7.8685529999999995
14700,5.313153,8.944544,7.8792
15000,6.596042999999999,8.842605,7.654551
15300,5.226575,9.458333,7.771742999999999
15600,4.673965,9.233456,7.721677000000001
15900,7.052161,32.457202,10.579025999999999
16200,3.6224190000000003,8.768555000000001,7.06577
16500,6.270386,8.74262,7.561887
16800,4.159785,8.822795,7.359364
17100,7.06438,8.663108,7.64496
17400,4.312277,8.969536,7.053749000000001
17700,6.655606,9.268711999999999,7.994789999999999
18000,5.535721,9.096657,7.609794
18300,4.710509,8.727694,7.021399000000001
18600,6.381532,8.04694,7.431153
18900,4.282499,8.724064,7.514634
19200,7.1039259999999995,9.223329,7.918152
19500,5.487781,25.786725,10.054565
19800,7.532214999999999,8.712705999999999,8.005883
20100,4.0282849999999994,9.397325,7.637457
20400,7.273747999999999,10.126342,7.991496000000001
20700,3.924647,8.210784,7.127034
21000,5.18289,10.441882000000001,8.077914
21300,7.010167999999999,9.729882,7.774446000000001
21600,4.405261,9.056467999999999,7.6651929999999995
21900,7.293561,9.101201,7.927103999999999
22200,4.384393,8.81093,7.000501
22500,6.501266,8.899239,7.735384
22800,5.787226,8.510147,7.4505490000000005
23100,7.613125,33.004483,10.695216
23400,7.321083,13.690288,8.557138
23700,6.904729,8.861417999999999,7.812542
24000,6.648544,12.173106,7.895946
24300,7.423936,13.033608000000001,8.530097999999999
24600,6.816677,9.178841,7.774665
24900,6.4428410000000005,12.316724,8.255283
25200,6.832853,8.964909,7.799706
25500,6.758189,14.066011999999999,8.5022
25800,7.2165729999999995,8.896403,7.808044000000001
26100,7.086873,11.694309,8.251133
26400,6.654669999999999,8.684791,7.50422
26700,7.133442,32.784302000000004,10.719277
27000,7.365330999999999,11.633128,8.337530000000001
27300,7.311266000000001,9.12145,8.127183
27600,6.855125999999999,12.1526,8.266546
27900,7.138153,8.007761,7.626813
28200,7.251224000000001,15.624154999999998,8.761395
28500,7.309294,8.963252,7.821969999999999
28800,7.28188,14.947169,8.53288
29100,6.812148,8.453852000000001,7.44035
29400,7.032603999999999,11.960998,8.70094
29700,7.097869,11.306792999999999,8.336775
30000,6.593141,8.304008999999999,7.43422
30300,6.472512999999999,25.484182,10.187805
30600,6.9656020000000005,15.623353,8.324899
30900,6.789478999999999,11.432962,8.365863000000001
31200,7.248348,9.3469,7.9682949999999995
31500,7.543558999999999,12.177013,8.583128
31800,6.82298,8.756596,7.641997
32100,7.713821,11.82404,8.49509
32400,6.453355,11.978492,8.20439
32700,6.122973,9.10107,7.58938
33000,7.398721000000001,15.678935999999998,8.824216999999999
33300,7.298344,9.849748,8.128051
33600,6.565489,27.307459,9.225430000000001
33900,6.402378,9.919466,7.358335
34200,6.032218,31.172721000000003,10.450398
34500,7.45552,9.18436,8.048553
34800,7.169577,10.912521,8.141928
35100,7.118563000000001,11.371672,8.404135
35400,7.011111,9.702314999999999,8.171085
35700,7.335441,10.437916,8.21539
36000,7.370972,9.572637,8.093544999999999
36300,7.575475999999999,11.306341999999999,8.502528
36600,7.080525,10.207327000000001,7.9788630000000005
36900,6.590883,11.329291,8.048882
37200,6.339364,7.603728,6.933959
37500,6.191362000000001,10.472029,7.525822
37800,6.346318,31.975176,9.960897000000001
38100,6.218287,7.578765,6.9743710000000005
38400,6.3865099999999995,11.437735,7.407114
38700,6.195876999999999,9.108471,7.210208000000001
39000,6.3702,13.576324,7.545767999999999
39300,6.549812999999999,8.651178999999999,7.298782000000001
39600,6.195636,10.736517,7.247128
39900,6.555021000000001,7.785077,7.0586009999999995
40200,6.318099,10.568185,7.408389
40500,6.426403,10.312544,7.326024
40800,6.457311,7.607952,6.856391
41100,6.632492999999999,14.288095000000002,8.115862
41400,6.336857,23.540155,9.624376
41700,6.376123000000001,11.358824,7.327191
42000,6.835211999999999,9.503578,7.673143
42300,6.461947,11.416874,7.512703
42600,6.284364,8.609163,7.468387
42900,6.433789,11.72406,7.6650529999999995
43200,6.455661,14.801782999999999,8.378822
43500,7.541663000000001,8.765474000000001,8.035721
43800,7.493714,12.541253999999999,8.404150999999999
44100,7.261002,9.535658,8.027827
44400,6.577574,11.297325,7.5323199999999995
44700,6.572421,9.113247,7.526153
45000,6.042219,32.682567999999996,9.960546
45300,6.564182000000001,7.852938000000001,7.147446
45600,6.386693,12.885551,7.703261
45900,6.737991,12.775316,8.331218
46200,6.667039999999999,7.651418,7.1936860000000005
46500,6.309051,17.417377,8.099843
46800,6.589073,8.232968,7.251724
47100,6.258147,17.346312,8.066462
47400,6.39513,9.329684,7.377619999999999
47700,6.340796,13.908798999999998,7.8674800000000005
48000,6.564508,8.818514,7.436508
48300,6.805045,12.12149,8.528986999999999
48600,6.513007,34.312988,10.604168
48900,6.249134,8.339201,7.116917999999999
49200,5.536054,8.612060000000001,6.895389
49500,6.6368100000000005,9.114206,7.637022999999999
49800,3.365271,8.314414999999999,6.890963
50100,6.518584,10.554692999999999,7.853339999999999
50400,4.071073999999999,8.272147,6.855169999999999
50700,6.409998000000001,8.416142,7.158589
51000,4.4047019999999995,8.961558,6.844811999999999
51300,4.744934,8.235866,6.843853999999999
51600,6.152008,7.9504850000000005,6.916637
51900,5.373379,10.224373,7.2032110000000005
52200,6.44614,25.42866,9.772447
52500,3.4309160000000003,8.071686,6.615435000000001
52800,6.450087,8.994756,7.178453
53100,3.5556669999999997,8.062225999999999,6.640361
53400,6.170518,8.060329,6.757959
53700,4.700739,9.252003,7.077564999999999
54000,4.694522,9.085694,7.5636350000000006
54300,6.175148,7.919759,7.045234
54600,5.850235,9.085086,7.1536100000000005
54900,6.276476000000001,8.074081,7.344150999999999
55200,6.222993,16.07297,7.818558
55500,6.521439,9.96725,7.840781
55800,4.512373,32.351440999999994,9.146622
56100,6.491567,7.755317999999999,7.077833999999999
56400,6.6616029999999995,20.249975,8.668134
56700,4.168113,8.288948,6.895828999999999
57000,6.381903,8.430272,7.179336999999999
57300,4.809321,10.056986,7.001983999999999
57600,7.330296000000001,8.570977000000001,7.8095740000000005
57900,5.605548000000001,8.919758999999999,7.843261999999999
58200,7.167551,9.592599,7.959713000000001
58500,4.325871,9.057792999999998,7.696242999999999
58800,7.4497789999999995,8.658846,7.992878
59100,4.706862,10.217707,7.672378
59400,3.9501510000000004,32.191546,9.243246000000001
59700,6.3666160000000005,10.99777,7.53105
60000,5.27081,8.92613,6.945502
60300,6.323047,8.249239,7.0716589999999995
60600,4.817707,8.089613,6.922924000000001
60900,6.375354,8.149322999999999,7.103982000000001
61200,3.517772,7.923797,6.764744
61500,6.560480999999999,8.141774,7.283219
61800,6.337912,8.19886,7.183072
62100,3.509054,8.278645,6.847457
62400,6.387186,7.860892,6.9440550000000005
62700,3.6847519999999996,8.431858,7.051831
63000,6.3932199999999995,22.927787,9.698292
63300,3.48264,7.626407,6.772639999999999
63600,6.437151999999999,9.201811,7.4689820000000005
63900,4.542891,7.56925,6.809108999999999
64200,7.277457000000001,8.710374,7.735958
64500,6.207153,8.606292999999999,7.222375
64800,5.070913,8.112257000000001,7.197952000000001
65100,7.490808,8.773046,8.075898
65400,4.626566,8.98846,7.784999000000001
65700,6.183805,7.950546000000001,6.914467999999999
66000,3.573915,8.3104,6.638296
66300,6.3436010000000005,9.086783,7.376542999999999
66600,4.730368,7.928696,6.778932000000001
66900,6.348085,8.199246,7.039755
67200,5.437652,9.070526,7.057233
67500,6.548225,22.417336,8.986631
67800,7.112561,9.489358,7.845161
68100,6.786735,8.990705,8.062867
68400,7.373011,9.16725,8.001858
68700,5.3028580000000005,9.338891,7.285058
69000,6.275791000000001,7.988233,7.0966119999999995
69300,3.64088,8.113757000000001,6.7547880000000005
69600,7.075945,8.87289,7.805110000000001
69900,4.274496,8.947008,7.01098
70200,4.3642,32.400353,9.207137
70500,6.600306,8.723987,7.571207000000001
70800,4.937432,8.246389,7.019272
71100,6.264309,7.806939999999999,6.950508999999999
71400,4.9877970000000005,8.325035,6.896818
71700,6.454186,7.544119,7.110772
72000,3.8829510000000003,8.222456,6.709523
72300,6.3437019999999995,7.885696,7.175717
72600,3.969372,10.261448,7.215242999999999
72900,6.646764,7.815761,7.127758
73200,4.009277,7.740346000000001,6.6626199999999995
73500,4.710980999999999,8.294062,7.0324789999999995
73800,6.432294000000001,22.685739,9.988206
74100,4.197576000000001,8.247071,6.98787
74400,6.558903,7.977325,7.076647
74700,4.173955,8.06819,6.827334
75000,6.134598,8.263973,7.0431479999999995
75300,5.153848,8.984799,7.062619000000001
75600,6.197069,7.776266000000001,6.840981
75900,4.845657,8.684004,7.024172
76200,3.8629660000000006,8.864472,7.205757000000001
76500,6.202472,7.971272,7.059658
76800,4.4016,8.613744,7.037294
77100,6.339705,9.860610000000001,7.274822
77400,4.99806,9.706236,7.123807000000001
77700,6.209918,8.078714,6.931344
78000,4.3451260000000005,8.363327,7.105338000000001
78300,7.464507000000001,9.026237,8.067774
78600,7.214678999999999,11.262931,8.356182
78900,5.133279,8.222503,6.907585000000001
79200,6.633411,8.124478,7.206894999999999
79500,4.969259,9.31455,7.069864
79800,6.543923,8.023132,7.099207000000001
80100,4.292134,8.328258,6.8983479999999995
80400,6.3110230000000005,8.17146,7.037707000000001
80700,6.33017,9.644072999999999,7.246455999999999
81000,6.181767,33.167861,9.687854
81300,4.416529,8.778162,6.756772
81600,4.301147,8.708401,7.250795
81900,6.404711,8.336481,7.148578
82200,4.421985,8.572805,6.775847
82500,6.795260000000001,9.008941,7.568792999999999
82800,7.3932899999999995,9.090278,8.091994999999999
83100,7.553553,9.496882000000001,8.115684
