timestamp,min_cpu,max_cpu,avg_cpu
0,13.415384,33.711134,18.695269
300,12.050397,17.911747000000002,15.137476000000001
600,13.004976,27.646265999999997,16.18506
900,12.250848,18.59826,15.05228
1200,12.832397,37.122167,17.002841
1500,13.283999,25.122545000000002,16.115292
1800,11.307094000000001,21.175913,15.525657
2100,12.794078,35.704562,16.436664999999998
2400,14.605915,23.561872,17.464677
2700,12.120328,27.438190000000002,16.211161999999998
3000,12.244977,19.031132999999997,15.11046
3300,12.943386,27.333734000000003,15.928624
3600,14.744487,26.441004,20.157132
3900,16.091126000000003,37.489171,20.460051
4200,18.813281,32.121134999999995,22.453907
4500,16.854801000000002,26.927625,21.92445
4800,16.950532,38.961515000000006,22.209543
5100,16.246016,24.941270000000003,20.633278
5400,17.066398,28.195334999999996,21.516476
5700,18.043956,24.540070999999998,21.293489
6000,17.421798000000003,34.932914000000004,24.098854
6300,18.539367000000002,26.761913,22.175349
6600,17.751623000000002,30.089894,21.449257
6900,19.115959,28.415087,22.039766
7200,16.654281,27.252097999999997,22.006729999999997
7500,18.275318,28.396171999999996,22.314895
7800,17.529018,25.234192999999998,21.359404
8100,18.231370000000002,28.941403,21.661085999999997
8400,17.944694000000002,28.803008000000002,23.311860999999997
8700,16.616232999999998,29.008141,22.854042
9000,16.869659,26.824322,21.568669
9300,18.51879,31.027053999999996,22.079918
9600,17.245070000000002,39.216289,25.515674
9900,20.206498999999997,33.251663,26.168264999999998
10200,16.756882,29.846128000000004,22.521769
10500,16.562673,27.251866999999997,21.810579
10800,19.708614,31.572803000000004,23.572879
11100,18.802807,24.697797,21.499199
11400,17.496939,25.200626,20.669458
11700,16.127633,21.534843,19.370010999999998
12000,11.983951,25.801368,19.598998
12300,11.252719,29.384163,19.024665
12600,11.752221,26.179184,17.615651999999997
12900,14.674168,27.856109999999997,19.051569
13200,15.099131,27.357393,19.80327
13500,15.345431,33.741557,19.932064
13800,14.987210999999999,20.232917999999998,17.271952
14100,12.575066,20.678585,16.535042
14400,14.502382,21.281499,17.356120999999998
14700,12.834187,23.811493,17.164627
15000,14.489042999999999,20.352303,17.130957000000002
15300,13.941507999999999,26.402779,17.707542
15600,13.732489000000001,34.331944,19.906746
15900,13.599860999999999,21.250004,17.063174
16200,13.880828,24.560597,17.868397
16500,12.870241,19.723983,16.366518
16800,13.843476,23.300178,17.887422
17100,13.321458999999999,22.600904999999997,17.885912
17400,13.365023,31.067234999999997,18.565988
17700,14.200697,19.644982000000002,17.052057
18000,13.002673,28.272198,21.962093
18300,18.002723,32.874863,23.37726
18600,21.601237,29.558538000000002,24.72026
18900,18.920004000000002,37.744734,24.359676999999998
19200,18.583962,32.343897,26.181982
19500,19.548047,28.80898,24.067723
19800,20.59215,32.560225,25.686988
20100,17.386489,34.798947,27.106634999999997
20400,21.756708,41.799921999999995,28.311788
20700,15.746097,31.078153999999998,25.472761
21000,22.688147,29.570066999999998,26.096798
21300,19.139639000000003,30.514943,25.251586
21600,20.677317000000002,36.792281,27.518955
21900,20.119785999999998,27.489774,23.211474
22200,19.714183,28.925509,23.401484
22500,18.209731,25.526964000000003,21.829373
22800,16.524101,26.400459,22.676717
23100,19.001787,26.498914000000003,22.609302
23400,17.030132000000002,34.774914,22.037108
23700,18.336635,36.434084000000006,22.212882999999998
24000,18.208034,26.885238,22.078702
24300,17.910475,39.789265,23.578356
24600,16.652468,24.434782000000002,20.606439
24900,18.033067000000003,34.088684,21.888838
25200,16.555515,25.732382,21.464095999999998
25500,18.573710000000002,47.477512,23.502516
25800,17.916564,24.139538,21.017464999999998
26100,18.635001000000003,33.144503,22.399349
26400,18.314247,32.490142999999996,21.237485999999997
26700,17.104356,24.473353,20.307151
27000,16.990263,35.114745,21.361335
27300,14.699496,23.992299,19.874109
