timestamp,min_cpu,max_cpu,avg_cpu
0,3.204082,4.992473,4.285993
300,3.882623,5.1886339999999995,4.456976
600,3.48204,5.461526,4.382478
900,3.8108690000000003,5.023238,4.431019999999999
1200,3.627108,5.5065029999999995,4.4554160000000005
1500,3.9082269999999997,22.12805,5.751878
1800,3.586238,4.959125,4.429369
2100,3.8075089999999996,6.998024000000001,4.752462
2400,3.499853,5.3175989999999995,4.509421
2700,2.6023099999999997,5.2686980000000005,4.343521
3000,3.792904,5.434128,4.580071
3300,3.3032559999999997,5.804709,4.523267
3600,3.799529,5.186179,4.452980999999999
3900,2.322446,5.580147,4.485479
4200,3.8346050000000003,5.276353,4.559508
4500,2.9446209999999997,5.116766,4.398843
4800,3.9614550000000004,5.913825,4.676571
5100,3.5169349999999997,14.547114,5.715961
5400,2.641095,5.165312999999999,4.385854
5700,3.86429,5.488526,4.657629
6000,2.4344189999999997,5.889426,4.472723
6300,3.947088,5.377161,4.6488629999999995
6600,3.060194,5.893657,4.6326480000000005
6900,4.024095,5.786752,4.614364
7200,3.355981,5.3607,4.5102139999999995
7500,3.9345449999999995,5.488842,4.727532
7800,3.443003,5.681178,4.5861019999999995
8100,3.195557,6.386695,4.623119
8400,3.8743269999999996,5.591517,4.660257
8700,2.8424099999999997,21.469478,5.927893
9000,3.877368,5.8766739999999995,4.756318
9300,2.7982169999999997,5.949218,4.697843
9600,3.674065,5.814755,4.818707
9900,3.377621,5.732749,4.719966
10200,3.923561,5.805526,4.8543080000000005
10500,3.129858,5.769112000000001,4.827228
10800,2.942677,5.417203,4.697521
11100,3.976236,5.878032,4.788022
11400,2.972198,6.062837,4.755679
11700,4.005165,5.943532,4.851764
12000,3.508512,6.136254,4.820391000000001
12300,3.995857,18.183166,6.145919999999999
12600,3.358386,6.026893,4.861488
12900,3.746454,5.714144,4.816929
13200,3.3457,6.476473,4.89533
13500,3.51126,5.815126,4.8190599999999995
13800,4.01154,6.006891,5.020046
14100,3.1687830000000003,6.051684,4.923562
14400,3.953245,5.718033999999999,5.007366
14700,3.9468989999999997,6.040036,5.127899
15000,4.0841,6.172701,4.964476
15300,3.3572319999999998,6.409232,4.952497
15600,4.0774029999999994,6.352347,5.028853
15900,3.7076830000000003,15.895992999999999,6.181789
16200,3.8135,6.08531,4.949871
16500,3.998502,6.351146,5.098557
16800,4.218019,6.7027399999999995,5.216471
17100,4.192305,35.206198,9.449913
17400,4.018811,6.235819,5.286414
17700,4.142602,6.531447,5.188865
18000,3.7278239999999996,6.5905,5.015823
18300,4.179668,6.716931,5.251542
18600,3.363662,6.790497,5.111566000000001
18900,4.20829,6.049279,5.050612999999999
19200,4.4132620000000005,6.157808999999999,5.1754050000000005
19500,3.541316,18.233052,6.346776
19800,4.159477,6.617482000000001,5.133978
20100,3.906046,6.146788,5.124956
20400,3.973689,6.37373,5.184791000000001
20700,3.400904,6.421715,5.066592
21000,3.906769,6.744872999999999,5.286299
21300,3.2088,7.274955,5.2089620000000005
21600,3.917529,6.058767,5.3139199999999995
21900,4.263743,6.048146,5.333695
22200,3.4606,6.288035,5.211258
22500,4.304622,6.1607330000000005,5.228044000000001
22800,3.050852,6.702592,5.2491900000000005
23100,3.8810660000000006,20.728277,6.436439
23400,3.5815940000000004,6.22271,5.126512
23700,4.370369999999999,6.5125459999999995,5.359961
24000,3.936776,6.998303,5.371731
24300,3.258995,6.543576,5.1451769999999994
24600,4.420595,6.293858999999999,5.33451
24900,3.4455949999999995,6.457101000000001,5.321896
25200,4.19683,6.501930000000001,5.249354
25500,2.841853,6.596364,5.278815
25800,4.144707,6.558145,5.304229
26100,4.084057,6.3001949999999995,5.213696
26400,4.315779,6.665495,5.354782
