timestamp,min_cpu,max_cpu,avg_cpu
0,4.103307,9.407368,5.443023999999999
300,3.7281449999999996,9.755262,5.1017529999999995
600,3.9722589999999998,9.547447,5.312504
900,3.654317,9.467814,5.252879
1200,4.001333,9.39189,5.085182
1500,4.066486,15.334705,6.335176000000001
1800,4.156426000000001,9.785409,5.372816
2100,3.960118,9.876388,5.725006
2400,4.099214,9.558661,5.410006
2700,3.8659519999999996,10.060998,5.398479
3000,3.147441,9.603728,5.094896
3300,4.0045269999999995,9.617231,5.540936
3600,4.0701480000000005,9.626767,5.484008
3900,3.908678,9.747034,5.227856
4200,4.232002,14.900847,6.409127
4500,3.9186919999999996,9.764327999999999,5.425642
4800,3.9217199999999997,9.999719,5.271699
5100,3.989572,15.61485,6.474305
5400,3.246331,10.187502,5.3588830000000005
5700,3.906511,14.483794,6.15566
6000,4.179231,9.718519,5.2776629999999995
6300,3.978656,9.782983,5.93675
6600,3.912868,9.87251,5.077209
6900,3.920927,13.557426000000001,6.134119999999999
7200,3.883697,9.801217999999999,5.170997
7500,3.977559,10.168697,5.210141999999999
7800,4.2052879999999995,9.952250999999999,5.298442
8100,4.113538,9.60063,5.289844
8400,3.937636,10.991467,5.3295069999999996
8700,4.410861,43.557761,12.907132
9000,3.9850849999999998,11.122324,5.37065
9300,4.111593,11.272511,5.389974
9600,4.149072,10.157606,5.777480000000001
9900,3.8993089999999997,9.87481,5.176305
10200,3.927311,15.208920999999998,6.318475
10500,4.1135019999999995,9.558003999999999,5.294491000000001
10800,3.771114,9.843036,4.932169
11100,3.3531980000000003,10.70406,5.067029
11400,3.9790900000000002,9.906094,5.287127
11700,4.138852,10.066645,5.347326
12000,3.91327,11.375446,5.185448
12300,4.060958,14.826992,6.216442
12600,3.9693660000000004,9.902469,5.069358
12900,3.892217,14.318052999999999,6.130198
13200,4.133033,9.67813,5.196721
13500,3.8173779999999997,10.061797,5.08029
13800,3.441329,11.154786999999999,5.111769000000001
14100,4.368005999999999,10.230360000000001,5.456854
14400,3.186112,10.115838,5.083446
14700,4.0728089999999995,11.10787,5.3455699999999995
15000,4.067746,9.87882,5.368504
15300,3.958858,10.011221,5.300395
15600,4.074419,15.790752,6.462295
15900,4.400275,15.020616,6.519257
16200,3.874391,9.944814,5.071756
16500,3.875728,10.618037,5.183365
16800,4.054754,10.019692,5.276311
17100,3.813515,9.730808,5.1246849999999995
17400,3.8681980000000005,10.614646,5.19112
17700,3.7515300000000003,9.686797,5.140918
18000,4.022905000000001,9.913063000000001,5.11564
18300,3.623193,9.608298,5.271281
18600,3.903218,9.732922,5.122749
18900,3.669625,9.674833,4.946644999999999
19200,3.26626,9.752976,4.961072
19500,3.849961,16.197435000000002,6.278396
19800,3.097833,9.712066,4.9767660000000005
20100,3.750804,9.531671000000001,5.20176
20400,3.484028,9.771075999999999,5.105124
20700,3.782281,9.697303999999999,5.17304
21000,3.8405080000000003,9.865644999999999,5.256245
21300,3.992891,9.580483000000001,5.335113
21600,3.287789,9.750088,5.051251000000001
21900,3.7202629999999997,9.701431,5.119915
22200,3.868297,5.801426,4.591394
22500,3.250696,9.819177999999999,5.056205
22800,3.79946,9.788816,5.383043
23100,2.8894830000000002,11.853011,6.312983999999999
23400,4.0557300000000005,9.787624000000001,5.157163
23700,3.590164,9.632694,5.245794999999999
24000,3.758882,9.933534,5.297511
24300,3.4089150000000004,9.746927000000001,5.088042
24600,3.738164,9.715758000000001,5.142428
24900,3.8511309999999996,5.875451,4.739676
25200,4.050772,10.013311,5.197833
25500,3.9238519999999997,9.638662,5.132858000000001
25800,3.9916080000000003,9.703127,5.435162
26100,4.045918,9.985714,5.244566000000001
26400,3.8418730000000005,10.14303,5.348758
26700,3.840501,14.747010999999999,6.306798000000001
27000,3.937404,10.209389999999999,5.12544
27300,3.9545339999999998,9.712305,5.132379
27600,3.820047,5.662274,4.523599
27900,3.833782,10.835737,5.180478
28200,3.9836370000000003,9.739248,5.120482
28500,3.3625220000000002,9.744937,5.070994000000001
28800,4.011161,11.347632,5.269507
29100,3.8827260000000003,9.869096,5.534827
29400,3.91094,9.948258000000001,5.101128
29700,4.166348,10.931847,5.295557
30000,4.052176,9.9035,5.11904
30300,3.883396,15.646448999999999,5.568975
30600,4.14115,11.041530999999999,5.248824
30900,4.174036,10.081349000000001,5.156982
31200,3.974193,9.667871,5.169819
31500,3.8576059999999996,10.963861,5.181654
31800,3.9599589999999996,9.801191000000001,5.379062
32100,3.891439,9.524172,5.100329
32400,4.035605,10.984813,5.373776
32700,4.163971,9.753222000000001,5.2117379999999995
33000,3.8620339999999995,5.445378,4.507797
33300,3.7584589999999998,11.176791,5.158207
33600,4.120635,9.936904,5.142582
33900,4.040661,15.804104,6.493991
34200,4.181364,11.375106,5.285774
34500,3.791979,9.881982,5.140783
34800,4.076146,9.902407,5.142595
35100,3.351018,10.926382,5.158279
35400,4.003242,9.814494,5.221662
35700,4.036691,5.594533,4.722544
36000,3.9765029999999997,10.779767999999999,5.3300279999999995
36300,3.903572,9.927644,5.320194
36600,3.847886,10.072222,5.420486
36900,3.883403,9.599908000000001,5.4508019999999995
37200,3.985126,9.747584,5.348228
37500,4.258261,43.08676,12.777231
37800,3.8345870000000004,11.41051,5.517228
38100,3.7446599999999997,9.690188000000001,5.245382
38400,3.851003,6.511561,4.586443
38700,3.897481,9.692533000000001,5.254924
39000,3.8045400000000003,9.749438,5.101502
39300,4.031562,9.675991,5.171767
39600,3.8022739999999997,9.718328,5.127688
39900,3.9763309999999996,9.768305,5.392896
40200,3.8170349999999997,9.879063,5.156944
40500,4.0705540000000004,9.618803,5.470082
40800,3.739959,9.683494,5.146537
41100,2.43478,14.564457999999998,5.465648000000001
41400,2.880624,9.584256,5.024504
41700,3.90098,9.693694,5.140083
42000,3.4093199999999997,9.845694,4.978565000000001
42300,3.927773,9.544236,5.271688
42600,3.223877,9.606175,5.1251169999999995
42900,4.17022,10.01184,5.2790029999999994
