timestamp,min_cpu,max_cpu,avg_cpu
0,4.9437489999999995,11.891376,6.449535
300,5.215544,12.195988,6.466803
600,4.940325,13.905775,6.505301
900,4.928081,12.108292,6.4486550000000005
1200,5.152729,12.065037,6.425057
1500,5.490293,13.443576,6.771213
1800,3.484805,12.004966,6.2414190000000005
2100,3.8770629999999997,28.325812,8.674892999999999
2400,4.957158,13.342908,6.389779
2700,4.886133999999999,11.98352,6.2855
3000,4.804263,12.176005,6.280319
3300,3.871809,14.056006,6.302162
3600,4.756056,11.719727,6.335374
3900,4.586183,11.724298,6.143219
4200,4.926194000000001,13.315495,6.401967
4500,4.746015,12.022434,6.3845529999999995
4800,4.935666,12.184455,6.302537999999999
5100,5.030522,13.338248000000002,6.380751999999999
5400,4.676742,11.89605,6.328967
5700,4.944101,27.728458000000003,8.502366
6000,4.4065650000000005,13.902222,6.291551
6300,4.561041,12.067163,6.307562
6600,4.667341,11.913402,6.167373
6900,4.99136,13.381332999999998,6.450988
7200,4.0358019999999994,12.134769,6.15325
7500,4.64812,12.228162,6.205164
7800,5.271596,12.275261,6.695844999999999
8100,4.71424,12.133652,6.7617899999999995
8400,4.87418,11.9889,6.28744
8700,4.093915,12.700262,6.547573000000001
9000,4.834672,12.33378,6.527343
9300,4.713611,16.74437,8.350971000000001
9600,5.034014,12.122373,6.568047
9900,4.585329,12.036403,6.314744
10200,4.635197,12.018963000000001,6.139126999999999
10500,5.050399,15.16337,6.890884
10800,4.414867,12.065273,6.32765
11100,4.79251,12.115606,6.134583999999999
11400,4.676643,12.554639,6.447841
11700,4.6036,12.099946000000001,6.327179
12000,4.2980220000000005,12.118316,6.029059999999999
12300,5.049316,12.128113,6.555781
12600,4.706316,11.92822,6.263825
12900,4.813715,28.507746,8.593731
13200,4.939796,12.063232000000001,6.535617
13500,4.842337000000001,12.14747,6.480683
13800,4.7171400000000006,11.831777,6.123782
14100,4.862903,12.549371,6.470637
14400,4.726642,11.859997,6.364632
