timestamp,min_cpu,max_cpu,avg_cpu
0,0.46798,1.821364,1.074133
300,0.42595299999999997,1.837805,1.05056
600,0.45243999999999995,1.757464,1.04455
900,0.39057800000000004,4.388005000000001,1.4599790000000001
1200,0.36232,3.943276,1.212334
1500,0.47184899999999996,1.98285,1.069795
1800,0.39916999999999997,1.748005,1.04857
2100,0.39508499999999996,1.7777779999999999,1.0533379999999999
2400,0.41836899999999994,1.8550060000000002,1.018873
2700,0.44426800000000005,5.346301,1.350602
3000,0.40478600000000003,1.798593,1.021839
3300,0.505303,1.978753,1.065079
3600,0.41896300000000003,2.30938,1.047089
3900,0.501363,2.5528869999999997,1.043456
4200,0.42661800000000005,2.107022,1.040435
4500,0.405412,2.367629,1.0500399999999999
4800,0.46407600000000004,2.1369830000000003,1.0277209999999999
5100,0.259288,2.105054,1.050718
5400,0.45794399999999996,2.411012,1.084012
5700,0.293632,2.1175889999999997,0.989758
6000,0.598171,2.072219,1.0774780000000002
6300,0.381146,5.271595,1.343159
6600,0.434963,2.2475970000000003,1.016997
6900,0.228048,2.7665450000000003,1.0923100000000001
7200,0.300699,2.256634,1.066694
7500,0.44417799999999996,2.3932439999999997,1.0451290000000002
7800,0.43606000000000006,2.552564,1.049483
8100,0.429511,2.5668580000000003,1.084383
8400,0.415422,1.985934,1.005571
8700,0.444359,2.372617,1.110649
9000,0.32367199999999996,2.308182,1.081299
9300,0.40034200000000003,2.538896,1.026746
9600,0.344942,3.730365,1.1713870000000002
9900,0.339445,48.516708,2.934027
10200,0.40497,5.0454550000000005,1.560201
10500,0.44226499999999996,3.64846,1.131979
10800,0.41360600000000003,2.8808830000000003,1.0913709999999999
11100,0.276843,4.368579,1.0844200000000002
11400,0.45005600000000007,2.342127,1.093344
11700,0.17286600000000002,2.813708,1.0529700000000002
12000,0.515267,1.8451279999999999,1.023415
12300,0.202869,2.429255,1.068775
12600,0.373715,2.5535,1.076481
12900,0.340486,2.1142939999999997,1.02667
13200,0.49515299999999995,2.3069479999999998,1.090586
13500,0.401681,2.4272549999999997,1.103807
13800,0.171948,5.372299,1.275053
14100,0.30759000000000003,2.4881830000000003,1.094459
14400,0.174736,2.4801900000000003,1.073592
14700,0.320477,2.0878240000000003,0.991813
15000,0.43359,10.401042,1.398889
15300,0.25690999999999997,2.316503,1.024412
15600,0.37259899999999996,2.3918909999999998,0.985323
15900,0.243017,2.288015,1.03735
16200,0.41137700000000005,2.151716,1.046025
16500,0.251546,2.385397,0.9739049999999999
16800,0.37861999999999996,2.46342,1.057617
17100,0.421047,2.762526,1.068581
17400,0.420207,8.799339999999999,1.2577909999999999
17700,0.46192,8.868393,1.4532610000000001
18000,0.24094400000000002,2.307338,1.006599
18300,0.418393,2.085468,0.995423
18600,0.34820999999999996,2.1779990000000002,1.016152
18900,0.43580399999999997,2.593656,1.0482420000000001
19200,0.385684,2.277755,0.9392379999999999
19500,0.46883100000000005,2.292693,1.053747
19800,0.23821900000000001,2.283762,0.966616
20100,0.36137600000000003,2.268382,0.964454
20400,0.38514299999999996,7.7167520000000005,1.367861
20700,0.222135,2.0551619999999997,0.990455
21000,0.46272399999999997,6.267958,1.251344
21300,0.204977,2.570653,0.979352
21600,0.375728,2.414071,1.0138969999999998
21900,0.31822399999999995,2.04173,0.937542
22200,0.34941300000000003,2.743838,1.0473299999999999
22500,0.24411799999999997,2.572587,0.9762190000000001
22800,0.40621,2.427981,0.979883
23100,0.380216,4.057775,1.1629
23400,0.22605799999999998,1.9524540000000001,0.9782879999999999
23700,0.361849,2.734613,1.020147
24000,0.275762,2.1971950000000002,0.968666
24300,0.494403,2.402104,1.12852
24600,0.410421,15.800020000000002,2.571731
24900,0.48735900000000004,29.298318,2.925669
25200,0.27108499999999996,2.6050009999999997,1.092719
25500,0.429385,2.123697,1.048397
25800,0.380361,2.3129009999999997,1.05913
26100,0.346663,2.147636,1.053869
26400,0.370201,2.1154439999999997,1.0120719999999999
26700,0.286724,2.150331,1.0177450000000001
27000,0.37524,2.266422,1.075808
27300,0.225681,2.20265,0.9287639999999999
27600,0.40167600000000003,2.470159,1.0566280000000001
27900,0.393829,2.10494,0.9993190000000001
28200,0.535235,5.04582,1.273927
28500,0.432149,2.573317,1.002214
28800,0.24996,2.173788,0.985865
29100,0.404007,2.112141,1.02597
29400,0.272363,2.465621,1.007241
29700,0.384283,2.392893,1.06666
30000,0.29274,2.338997,0.953475
30300,0.47272600000000004,2.005198,1.073966
30600,0.159563,2.2083459999999997,0.9962709999999999
30900,0.46798599999999996,2.158662,1.000145
31200,0.484278,4.11132,1.109997
31500,0.433529,2.05179,1.028656
31800,0.393311,7.955317999999999,1.313972
32100,0.354131,2.008308,1.031432
32400,0.45987799999999995,2.0649040000000003,1.037783
32700,0.34986799999999996,1.98607,0.958326
33000,0.414912,2.175948,1.064865
33300,0.443287,8.147694,1.19177
33600,0.516047,2.160079,1.039415
33900,0.43378900000000004,18.179311,1.877719
34200,0.328859,2.299706,1.008634
34500,0.437878,2.104839,1.0472569999999999
34800,0.422782,2.6017740000000003,1.0705
35100,0.432417,2.177222,1.043639
35400,0.32202,6.293947,1.2837100000000001
35700,0.41731599999999996,2.1556900000000003,1.069256
36000,0.485388,7.825786,1.2638530000000001
36300,0.48663199999999995,2.194728,1.035447
36600,0.40067800000000003,2.231696,1.0619
36900,0.520191,2.26105,1.0329979999999999
37200,0.410811,2.139889,1.029815
37500,0.453981,2.265573,1.086268
37800,0.321362,2.17044,1.0205950000000001
38100,0.35625300000000004,2.0314229999999998,1.0281870000000002
38400,0.524287,2.505366,1.067187
38700,0.24702,2.043063,1.0123799999999998
39000,0.44826499999999997,6.859017,1.3080479999999999
39300,0.269898,2.2606759999999997,1.0528
39600,0.22255100000000003,1.9840950000000002,0.9874930000000001
39900,0.46511099999999994,2.352164,1.0390840000000001
40200,0.22544899999999998,2.602395,1.003766
40500,0.44569200000000003,2.250141,1.032092
40800,0.47085600000000005,3.296472,1.487922
41100,0.44029399999999996,2.386643,1.065158
41400,0.483099,2.014514,0.966808
41700,0.517279,2.1760599999999997,1.037485
42000,0.378603,2.0585009999999997,0.9859049999999999
42300,0.407147,2.1113310000000003,1.026557
42600,0.409576,45.418198,2.9417459999999997
42900,0.360214,2.5477220000000003,1.008208
43200,0.458988,2.298135,1.0162950000000002
43500,0.21361599999999997,2.158049,0.983072
43800,0.43219799999999997,2.15108,1.0725559999999998
44100,0.23530700000000002,2.1661,0.968249
44400,0.435832,2.090568,1.044348
44700,0.312422,5.252025,1.1157270000000001
45000,0.406048,1.8890580000000001,1.027108
45300,0.405667,3.174085,1.06653
45600,0.500777,1.9106310000000002,1.027808
45900,0.464614,1.596606,1.030144
46200,0.35223000000000004,8.200053,1.279654
46500,0.45797,2.169526,1.0745120000000001
46800,0.372843,1.848214,0.9691489999999999
47100,0.413127,1.9881959999999999,1.035531
47400,0.392509,2.079478,1.015593
47700,0.368423,2.17702,1.030227
48000,0.501625,4.719194,1.196807
48300,0.41870799999999997,12.549678,1.3854
48600,0.449474,1.637583,1.021764
48900,0.408679,1.7849279999999998,1.024793
49200,0.376345,1.797979,1.068792
49500,0.44491099999999995,1.6178709999999998,1.038842
49800,0.42512799999999995,10.940698,1.3277729999999999
50100,0.402362,3.5701160000000005,1.211754
50400,0.389162,1.587533,1.066837
