timestamp,min_cpu,max_cpu,avg_cpu
0,98.7706,99.10181899999999,98.912716
300,98.659032,99.472406,98.927093
600,97.418277,99.04775699999999,98.691846
900,98.654813,98.958863,98.775874
1200,98.44722900000001,99.130333,98.836846
1500,98.600045,98.985848,98.762354
1800,98.769451,98.93876,98.839895
2100,98.455802,98.94133199999999,98.68739599999999
2400,98.482221,98.916209,98.65729
2700,98.540385,98.950098,98.776146
3000,98.439965,99.03807900000001,98.698774
3300,98.77820899999999,99.719942,98.944819
3600,98.456513,98.994514,98.748025
3900,98.018851,98.893891,98.71678100000001
4200,98.634019,98.847071,98.730339
4500,98.35696800000001,98.802838,98.632322
4800,98.779454,99.13144,98.886673
5100,98.74445300000001,99.670422,98.995023
5400,98.641464,99.130003,98.936285
5700,97.79901600000001,99.01836899999999,98.624475
6000,98.50050300000001,98.94886,98.709588
6300,98.528841,98.855117,98.73316899999999
6600,98.527191,99.784038,98.86725
6900,98.600828,99.065334,98.880113
7200,98.776724,99.085392,98.981364
7500,98.516706,99.081034,98.887574
7800,98.597133,99.08985200000001,98.823588
8100,98.802263,99.214578,99.032534
8400,98.736853,99.139423,98.93265
8700,98.674626,99.217815,98.850851
9000,98.95189599999999,99.122614,99.047185
9300,98.822439,99.268147,99.046728
9600,98.69065400000001,99.094187,98.950334
9900,98.42625600000001,99.218354,99.046152
10200,98.64789,98.974479,98.81225699999999
10500,98.300957,98.987922,98.839161
10800,98.792502,99.106975,98.948453
11100,98.750613,99.672922,98.981669
11400,98.007301,99.112251,98.808603
11700,99.016925,99.20671,99.106104
12000,98.35500400000001,99.041514,98.912657
12300,98.68303,99.009632,98.875427
12600,98.777627,99.452052,98.958322
12900,98.782666,99.04655,98.935517
13200,98.750977,99.099812,98.96045699999999
13500,98.954212,99.155836,99.042129
13800,98.800088,99.042387,98.902175
14100,98.64510600000001,99.461389,98.883635
14400,98.654383,99.012754,98.791696
14700,98.561636,99.07262800000001,98.86571500000001
15000,98.789971,99.154605,98.994917
15300,98.577115,99.10394699999999,98.93578199999999
15600,98.736302,99.107635,98.940837
15900,98.562498,99.154065,98.837317
16200,98.782765,99.154894,99.017519
16500,98.850792,99.49622,99.050913
16800,98.758718,99.088954,98.917029
17100,98.739103,99.09804,98.93089300000001
17400,98.823339,99.023965,98.927472
17700,98.69932299999999,99.08094200000001,98.923177
18000,98.49067099999999,99.024443,98.73402
18300,98.64556800000001,99.057963,98.908276
18600,98.90518399999999,99.213224,99.038187
18900,99.00715500000001,99.233478,99.120191
19200,98.407899,99.221714,99.048342
19500,98.67580600000001,99.152011,98.95195
19800,98.867326,99.095439,98.949445
20100,98.73308399999999,99.035418,98.896309
20400,98.634188,99.182888,98.98123000000001
20700,98.927249,99.534949,99.10582
21000,98.836637,99.224562,98.988124
21300,97.73356,99.160202,98.891257
21600,98.897761,99.201924,99.039296
21900,97.823672,99.098493,98.87374799999999
22200,98.527715,99.13578000000001,98.977458
22500,98.853094,99.217265,99.05630500000001
22800,98.556499,99.171083,98.87066899999999
