timestamp,min_cpu,max_cpu,avg_cpu
0,2.017962,4.331518,3.0358
300,1.884869,4.7313410000000005,2.97458
600,2.246953,4.7396199999999995,3.036173
900,1.440226,4.473706,2.923996
1200,2.017274,4.882265,2.975607
1500,1.9878040000000001,19.833254999999998,4.262802
1800,2.069008,5.2532559999999995,3.027359
2100,1.057504,4.753736,2.860341
2400,2.053486,9.745242999999999,3.549328
2700,1.7157790000000002,4.139899,2.938894
3000,2.0129080000000004,5.254685,2.9628080000000003
3300,2.026041,4.803121,2.980842
3600,1.6231360000000001,5.273159,3.012436
3900,1.987913,4.7735129999999995,2.972604
4200,1.857004,4.5545,2.987062
4500,1.7572419999999997,5.047307,3.013372
4800,1.352391,5.787991000000001,2.840296
5100,2.150129,4.626608999999999,3.0880919999999996
5400,1.561496,5.227235,3.241068
5700,1.9718060000000002,5.866828,3.482379
6000,2.111812,10.076527,3.533702
6300,2.021121,4.644417,3.090375
6600,2.019099,4.918823000000001,2.974128
6900,2.016724,3.919754,2.901742
7200,1.975093,4.193237,3.0129259999999998
7500,1.749612,12.901199,3.154945
7800,2.097232,5.3444449999999994,3.045576
8100,2.055772,5.041668,3.020932
8400,1.627436,4.754976,2.953408
8700,2.000524,4.580633,3.06069
9000,2.058713,5.236572,2.9862
9300,1.7507540000000001,4.712572,2.996583
9600,2.144835,13.344714000000002,3.4781910000000003
9900,1.9864560000000002,4.882396,3.003658
10200,1.841673,5.230837,2.993958
10500,1.926059,4.95394,3.0139720000000003
10800,2.070088,6.922869,3.052947
11100,1.8036619999999999,5.56259,3.005496
11400,1.9743580000000003,4.764925,3.047385
11700,1.384464,4.880964,2.958121
12000,2.044205,5.501194,2.983274
12300,2.1668529999999997,5.251427,3.01974
12600,2.105471,4.407499,2.955
12900,1.764896,4.768658,2.9927099999999998
13200,2.3179849999999997,11.894098,3.501228
13500,1.871158,4.759526999999999,2.882895
13800,1.820702,5.252884,2.9061470000000003
14100,2.016573,4.947159,2.949491
14400,1.452027,4.750058999999999,2.963284
14700,1.918265,5.175733,2.956784
15000,2.095955,13.725245000000001,3.228538
15300,2.017187,4.562930000000001,2.908194
15600,1.990955,5.179394,2.954441
15900,2.1201790000000003,4.789461,3.020582
16200,1.520502,5.064657,2.9328939999999997
16500,1.9617470000000001,4.442589,2.968
16800,2.0626849999999997,7.823513,3.526562
17100,1.390535,4.922607,2.863223
17400,2.159712,4.918639,2.9739009999999997
17700,1.758802,13.69609,3.150905
18000,2.021309,4.714165,3.000565
18300,2.260111,5.352705,2.98789
18600,2.037553,4.895284999999999,3.028563
18900,1.7744,4.396336,2.936659
19200,1.736278,4.550987999999999,2.9183950000000003
19500,2.2325369999999998,4.794101,3.071312
19800,1.619717,4.24601,2.942711
20100,1.870707,6.2936510000000006,2.9632400000000003
20400,2.084953,11.259648,3.602757
20700,2.019984,5.085108,2.912639
21000,1.696505,5.5683300000000004,2.926879
21300,2.165036,4.861432,3.037157
21600,1.290047,5.401169,2.931005
21900,1.358161,5.292155,2.970191
22200,1.953416,5.063229,3.043874
22500,1.8792119999999999,5.046481,2.950257
22800,2.244943,4.774817,2.979658
23100,1.370803,4.113944999999999,2.8166580000000003
23400,1.9114509999999998,5.460395,2.92817
23700,1.703264,4.779481,2.9293169999999997
24000,1.995414,9.357201,3.5279849999999997
24300,1.512154,5.358258,2.948634
24600,1.723723,5.343157,2.903606
24900,1.924516,5.990661,3.050907
25200,1.221514,5.090349,2.903984
25500,2.231243,4.731944,3.008438
25800,1.55113,4.14556,2.868867
26100,1.9579990000000003,4.909294,2.950673
26400,1.3586559999999999,6.9361619999999995,2.8851150000000003
