timestamp,min_cpu,max_cpu,avg_cpu
0,2.227518,25.332839,6.907113000000001
300,2.5379810000000003,19.388527,5.550048
600,2.382946,7.1841610000000005,4.520928
900,3.2869010000000003,19.067870000000003,5.675739
1200,2.6187009999999997,20.049670000000003,5.5131440000000005
1500,1.307563,15.132679000000001,5.591451
1800,2.8814889999999997,20.632141,5.804124
2100,2.92928,19.078576,5.498069
2400,2.9428490000000003,16.399042,5.48417
2700,1.8964580000000002,23.104172,7.013616000000001
3000,2.999896,19.811069,5.694541
3300,1.720752,81.883117,11.616124000000001
3600,2.8083709999999997,18.087909,5.631328
3900,3.057211,19.531708,5.509682
4200,1.0422129999999998,20.805775,5.593444
4500,3.0588599999999997,19.94768,5.459618
4800,2.617665,20.738423,5.90348
5100,3.137807,21.488697,5.729597
5400,2.187191,18.257611999999998,6.9569160000000005
5700,2.7468060000000003,19.536214,5.3414839999999995
6000,1.278537,7.29909,4.161644
6300,2.414644,23.730459,7.184613000000001
6600,1.85275,16.833785,5.389112
6900,1.627141,20.102175,5.307453
7200,2.493928,21.890553,5.507989
7500,2.9518880000000003,24.102021,5.751405999999999
7800,2.801562,19.348897,5.7843860000000005
8100,1.050237,19.805657999999998,5.1571489999999995
8400,2.751631,20.958095,5.49388
8700,1.527432,6.27466,4.0758410000000005
9000,2.471732,19.36678,5.751137
9300,2.751415,19.450373000000003,5.757553
9600,2.00273,22.658401,5.452816
9900,2.343595,26.205057999999998,6.996544
10200,3.4323620000000004,17.844670999999998,6.117553
10500,3.084718,21.003272,5.464452
10800,1.576171,19.820946,4.996395
11100,2.839589,19.054676,5.516749
11400,1.769591,16.799426,5.759655
11700,2.8364990000000003,19.408305,5.529676
12000,2.058599,23.047296,5.6164760000000005
12300,2.611863,21.940563,5.536638
12600,2.2310380000000003,20.871741,6.472975
12900,1.289577,19.82161,5.242833999999999
13200,2.706097,20.286026,5.597887
13500,2.1630380000000002,24.223111,6.622891
13800,2.431572,21.18723,5.741608
14100,3.246299,19.566014000000003,6.027503
14400,2.165633,23.087652,5.443518
14700,1.961323,18.901007,5.342098
15000,2.8076119999999998,17.847394,5.628186
15300,2.001472,20.680818,5.1477010000000005
15600,2.519091,18.591892,6.068155
15900,2.6419,19.825698000000003,5.499516000000001
16200,2.244064,17.903757000000002,5.467052
16500,3.136902,19.85759,5.884651
16800,1.607516,17.190584,5.302696
17100,2.280389,30.263208000000002,6.822736
17400,1.501782,17.313009,5.410494
17700,2.517635,21.17551,5.781149
18000,1.306508,15.226714999999999,5.378342
18300,2.059247,21.21384,5.325039
18600,2.2315,20.764452,5.786697
18900,1.9459330000000001,19.794946,5.49041
19200,2.483562,18.130404000000002,5.529669999999999
19500,2.402923,77.175476,12.185741
19800,2.680752,24.073555,6.798425
20100,2.443108,20.82988,6.05408
20400,2.6499080000000004,20.649007,5.552611
20700,1.025291,42.317298,6.633833999999999
21000,0.9474090000000001,21.532743,5.411786
21300,2.925487,21.128545000000003,6.0492230000000005
21600,2.4888619999999997,19.842912,5.328806
21900,2.403812,20.085481,5.894841
22200,2.742679,24.403726000000002,6.010537
22500,2.638661,18.362182,5.694765
22800,2.127771,15.865302999999999,5.282335
23100,3.014552,18.271953,5.578749
23400,1.2619799999999999,23.687874,5.318137999999999
23700,1.423982,17.441745,5.7054860000000005
24000,2.636255,20.062198000000002,5.581891000000001
24300,1.846844,33.575582,6.825748
24600,2.2496270000000003,19.695403,5.680448
24900,1.43397,20.454992999999998,5.768129
25200,2.432892,17.402860999999998,5.632564
25500,2.321991,19.581472,5.930066
25800,2.038589,15.951865,5.569473
26100,0.995858,19.2225,5.138108
26400,0.9950129999999999,14.702096,5.163459
26700,2.644508,20.960972,5.548185
27000,1.923346,18.360762,6.567824000000001
27300,2.384753,19.39033,5.737522
27600,0.8675430000000001,18.644245,5.557055999999999
27900,2.603773,22.67022,7.229997999999999
28200,1.127192,22.460472,5.217691
28500,1.9494639999999999,19.332508999999998,5.6954839999999995
28800,1.453729,21.864429,5.520648
29100,1.27234,20.080083,5.560936
29400,2.269355,18.902704,5.59157
29700,1.475697,19.289445,5.510553
30000,3.117842,20.629916,5.91781
30300,1.190477,17.888939999999998,5.092136
30600,2.651981,18.318821,5.575032
30900,2.4416729999999998,18.644783,5.570373
31200,3.004141,18.29058,5.745062
31500,2.303636,24.282817,7.054627
31800,3.2454419999999997,26.168353,7.018592
32100,2.476013,19.765067000000002,5.949629
32400,1.301191,18.353473,5.417903
32700,2.695913,20.399627,5.716743
33000,1.446145,21.221915,4.698487
33300,2.287754,22.859409,5.958292
33600,0.978591,9.654684,4.318973000000001
33900,2.654839,17.538801,5.608867
34200,0.961951,21.277773,6.428884
34500,1.2638459999999998,23.238982999999998,5.421767
34800,2.6362520000000003,18.919723,5.894056
35100,1.530371,18.982481,6.593483999999999
35400,2.8862520000000003,22.13364,5.611772
35700,1.134466,21.689941,5.50584
36000,2.725508,18.476734,6.00122
36300,2.806351,6.542287,4.468311
36600,2.453535,19.631992,5.678132
36900,1.716252,20.402182999999997,5.600446
37200,2.662473,16.835043,5.952076
37500,2.4929080000000003,15.579488000000001,5.509951999999999
37800,2.830181,18.854192,6.2149209999999995
38100,2.7811369999999997,22.444004,5.827119000000001
38400,1.436692,20.77189,5.759204
38700,2.739364,22.060879,7.072334
39000,2.682858,13.203944,4.879418
39300,2.6741189999999997,20.576811,5.665546
39600,2.695727,17.809479,5.470651
39900,1.102532,19.616847,5.469639
40200,2.6669509999999996,21.077223,5.683422
40500,1.666968,21.248421,5.513849
40800,2.614633,15.061276000000001,5.6273800000000005
41100,1.127733,20.937837,5.663131
41400,2.2863830000000003,21.592238000000002,6.957737
41700,1.169402,8.417927,4.144285
42000,2.673828,22.918298,5.8807279999999995
42300,1.5420129999999999,25.544798,7.298541999999999
