timestamp,min_cpu,max_cpu,avg_cpu
0,33.181074,48.164319,41.215339
300,35.19502,44.788167,40.356472
600,38.312792,44.655722,42.402019
900,22.917893,50.132532,42.648881
1200,30.371160999999997,50.098284,40.752010999999996
1500,39.492397,47.348602,43.342819
1800,28.833049,43.705721999999994,39.347970000000004
2100,26.104194,47.090831,36.625822
2400,36.748096000000004,45.534493,39.766746999999995
2700,35.415756,44.983121000000004,40.108421
3000,38.698291999999995,65.10839,46.888526
3300,36.948847,43.883412,40.076819
3600,21.445316000000002,42.087194000000004,33.253237
3900,31.850495000000002,39.397616,34.632221
4200,50.977239000000004,60.089852,54.334030000000006
4500,35.160711,53.82460699999999,43.670689
4800,33.44142,53.018512,42.006386
5100,24.184189,48.468234,36.436733000000004
5400,29.109799,43.867407,39.091128000000005
5700,29.719233000000003,41.825117999999996,35.642195
6000,32.32193,46.648449,39.169536
6300,35.336393,65.349294,43.641421
6600,36.345205,47.963176000000004,41.318289
6900,36.582293,47.758736999999996,41.623852
7200,35.587127,53.605925,41.51126
7500,18.901227,38.522911,32.357864
7800,22.295783,48.164732,35.8629
8100,37.96155,50.777421999999994,45.16662
8400,24.962443,54.166458999999996,43.792598
8700,20.661739,44.84328,38.779486999999996
9000,37.168392,47.791362,42.469156
9300,36.484907,43.159029,39.451087
9600,29.009288,48.504779,41.453
9900,39.066449,61.328388000000004,46.524522999999995
10200,17.522956,54.306865,36.916255
10500,37.463842,66.032138,42.51976
10800,25.032023000000002,50.719434,37.181745
11100,33.14698,47.770148999999996,38.665539
11400,31.612615,42.315776,37.575601
11700,25.421445000000002,43.36824,39.096088
12000,32.898046,45.213671000000005,37.578546
12300,32.193768,46.268128000000004,39.620321999999994
12600,27.275274,42.472147,35.706874
12900,23.708822,41.158328000000004,36.407821000000006
13200,37.654709999999994,68.86785400000001,45.299811
13500,16.969675,47.044409,32.827419
13800,39.030448,51.113915999999996,45.28212
14100,33.301777,45.160406,39.07508
14400,34.181325,48.606711,41.126119
14700,30.673516999999997,49.846036,39.7765
15000,34.853962,48.824126,39.688918
15300,36.45483,69.31564,48.189833
15600,38.42378,47.658844,43.089281
15900,32.877896,41.599905,36.525890000000004
16200,36.168279,47.860971,40.852519
16500,35.580915999999995,42.476952000000004,39.517614
16800,17.588127,59.46813100000001,38.145136
17100,37.705040000000004,54.327436999999996,43.433653
17400,25.313395,49.92102,42.514078999999995
17700,42.822619,72.350192,55.87599399999999
18000,18.094488000000002,67.06705,48.55273
18300,25.373452,46.475249,34.949524
18600,18.228147,50.221391,35.441796999999994
18900,26.43967,44.562335,36.499289000000005
