timestamp,min_cpu,max_cpu,avg_cpu
0,4.744807,12.366422,6.299789
300,4.103046,6.800287,5.370628
600,4.787821,12.759139,7.055569
900,3.991342,13.092165,6.130616000000001
1200,4.627707,12.892292999999999,6.144246
1500,4.336808,12.761736,6.4576910000000005
1800,4.211703,28.639785999999997,8.405725
2100,4.800788,13.853748999999999,6.144191
2400,3.913836,13.882299,7.09202
2700,4.495407,48.785326,13.400012
3000,4.375342,6.0232,5.174518
3300,5.334992,13.701713,7.242686999999999
3600,4.298521,12.321556,5.977272
3900,4.642451,13.212610999999999,5.957331
4200,4.844908,39.423429,9.602681
4500,4.53294,12.426456,6.781983
4800,4.634189,13.437195999999998,6.063248000000001
5100,4.916532,13.145283,7.7684169999999995
5400,4.778762,29.072744,8.712511
5700,4.686155,15.082598,6.233814
6000,4.9903319999999995,13.293196,7.389315
6300,4.672002,12.994952,6.887230000000001
6600,4.635717,13.760097,6.33358
6900,5.375417,13.119143,7.9033679999999995
7200,4.671818,13.052017999999999,6.796637
7500,4.872595,14.041947,6.228935
7800,5.02034,12.821046,7.644750999999999
8100,4.803533,12.837772,6.486556
8400,4.413785,6.144444,5.261278
8700,5.148396,13.266326999999999,7.426006
9000,4.532041,21.05036,8.748408999999999
9300,4.564931,13.557273,6.145448
9600,2.7300310000000003,13.651219000000001,6.919131
9900,3.24125,12.581626,6.132624
10200,4.483047,12.318257000000001,6.2184040000000005
10500,4.846995,14.137875,8.03365
10800,4.7006,12.563464999999999,6.427844
11100,4.711084,6.7166690000000004,5.471704
11400,4.612899,14.891417,7.233796000000001
11700,4.534763,12.804447999999999,6.343508
12000,4.531418,12.118447,6.171519
12300,4.1540029999999994,15.123825,7.124247
12600,4.042439,28.110993,8.465286
12900,4.586385,12.258596,6.094780999999999
13200,4.9147300000000005,14.59418,7.844309
13500,4.668401,12.896678,6.426038
13800,4.713280999999999,6.843042999999999,5.451243
14100,4.937626,14.814381,7.375251
14400,4.776164,12.852754,6.538714
14700,4.6998050000000005,12.690371,6.211804
15000,4.367314,15.00271,7.2493360000000004
15300,3.6688440000000004,13.04503,6.3609290000000005
15600,4.672288,12.437816,6.250219
15900,4.940576999999999,13.527783,8.060071
16200,4.90407,28.546228000000003,8.766621
16500,4.624968,6.775658999999999,5.470966000000001
