timestamp,min_cpu,max_cpu,avg_cpu
0,2.716821,50.690796999999996,9.518227
300,4.5578199999999995,6.497892,5.338733
600,4.028084,6.998433,5.417736
900,4.260193,7.266596000000001,5.465401
1200,4.450176,11.511308,5.909237999999999
1500,4.36289,11.379617,5.946895
1800,3.550008,7.42029,5.110454
2100,4.387846,6.339032,5.212937
2400,3.3907769999999995,6.50082,5.215203
2700,3.8822589999999995,7.22703,5.458901
3000,4.809408,6.7534529999999995,5.419814
3300,4.704986,7.099589,5.6797949999999995
3600,4.190051,30.639768,9.815379
3900,4.5852889999999995,56.701145999999994,16.750945
4200,4.9192290000000005,55.468189,22.898931
4500,4.355505,8.457113,5.724651000000001
4800,4.226458,6.755649000000001,5.29514
5100,4.472352,7.388846000000001,5.53803
5400,4.51356,7.317535,5.4764349999999995
5700,4.615754,6.021788,5.2877790000000005
6000,3.361411,7.434753,5.386512000000001
6300,4.255871,7.991805,5.480034
6600,3.155067,6.337786,5.028327
6900,4.622018,7.6453809999999995,5.49011
7200,4.090895,49.457516999999996,9.564697
7500,4.51314,6.331676,5.3345650000000004
7800,3.745933,6.852929,5.157742
8100,4.641591,6.85765,5.5849400000000005
8400,4.254639,7.364064,5.3826220000000005
8700,3.945682,6.87144,5.2245040000000005
9000,4.178376999999999,6.982587,5.132637
9300,3.924432,7.4032,5.352325
9600,4.516722,7.275177,5.640843
9900,3.181997,6.910482000000001,5.020287000000001
10200,4.633083999999999,6.704349000000001,5.566976
10500,3.9490220000000003,6.748872,5.37981
10800,4.297515,10.883014,5.732651000000001
11100,4.239631,11.520707000000002,6.011067
11400,4.376525,20.492753,6.904847999999999
11700,4.374736,6.3247029999999995,5.122694
12000,4.454053,7.897367,5.342791
12300,4.594914,7.161165,5.563174
12600,4.413428,6.142817,5.012875
12900,4.450863,6.792730000000001,5.289665
13200,4.299883,7.112678,5.465066
13500,4.2698220000000005,6.289701999999999,5.141357
13800,4.422835,23.270335,7.121267
14100,4.1683449999999995,6.709701,5.2321230000000005
14400,4.567954,6.838985000000001,5.467375
14700,4.492385,46.278371,9.762407000000001
15000,4.476758,6.998856,5.644005
15300,4.519589,11.796996,5.738832
15600,4.130662,7.423953,5.382912999999999
15900,4.148944999999999,7.324386,5.44192
16200,4.1758809999999995,6.806771,5.309501999999999
16500,4.511391000000001,30.244987,7.977064
16800,4.76423,7.639904,5.514722
17100,4.414858000000001,6.702311,5.444642
17400,4.497664,7.623247,5.391527
17700,4.660081,7.359038000000001,5.67165
18000,4.2915019999999995,6.982589,5.261575
18300,4.144674,49.974909999999994,9.842488000000001
18600,4.344769,7.875586,5.34654
18900,4.68422,6.13851,5.210889
19200,4.2638050000000005,24.536747000000002,7.165577000000001
19500,2.8638049999999997,8.514196,5.46135
19800,4.257212,6.606960000000001,5.310743
20100,2.769405,7.297186,5.058991000000001
20400,4.450823000000001,7.186710000000001,5.336981
20700,2.887768,6.868239,5.218267
21000,4.342801000000001,7.365326,5.290276
21300,3.373418,8.020147,5.360854
21600,4.6846,6.627205,5.437380999999999
21900,4.751341,35.725284,10.651099
22200,2.8836630000000003,7.071747,5.123794
22500,4.362595,6.478542,5.166028
22800,3.124821,7.294152,5.092969999999999
23100,4.60836,8.295474,5.428564
23400,2.545893,6.67667,5.073357
23700,4.192901,7.0328919999999995,5.283676
24000,2.88715,6.831678999999999,5.236312
24300,4.400919999999999,6.240229,5.184055
24600,4.27316,11.934973,6.069416
24900,2.966021,7.116631,5.2255769999999995
25200,4.336553,6.198182,5.256051
25500,4.043725,48.244681,10.20076
25800,4.407665,7.269014,5.265304
26100,2.9939999999999998,7.374954,5.2801599999999995
26400,4.449798,8.307504,5.429265
26700,3.3294019999999995,7.692810000000001,5.096012
27000,4.593242,6.601222,5.440195
27300,2.7683709999999997,6.950486,4.94944
27600,2.687967,7.380849,5.118386
27900,4.061907,7.172981,5.53027
28200,3.5460800000000003,7.288523,5.3988879999999995
28500,4.4889470000000005,6.7194899999999995,5.184862
28800,2.8948169999999998,7.951986,5.422385
29100,4.489698000000001,30.871971999999996,9.792766
29400,3.859036,6.721963000000001,5.166962
29700,3.963745,7.680712,5.710653
30000,3.181833,7.287775999999999,5.0122160000000004
30300,3.272954,6.705792,5.093234
30600,4.159025,7.136025,5.355723
30900,4.4857569999999996,12.302411,6.356572
31200,4.491916000000001,7.116777000000001,5.220527
31500,2.806044,7.620321000000001,5.321793
