timestamp,min_cpu,max_cpu,avg_cpu
0,7.337741,27.322082,12.246138
300,9.978364,12.138478,11.203495
600,10.336999,15.323891,11.640547999999999
900,6.883779,12.364115,10.899265
1200,10.147279,12.355844,11.242973
1500,10.180942,12.980399,11.436639999999999
1800,10.14945,12.662255,11.282478
2100,10.315847,14.618638,11.438427
2400,10.27033,12.356796000000001,11.250852
2700,9.801188,12.35003,11.175255
3000,10.492693,42.650962,15.944866000000001
3300,10.148186,13.247245000000001,11.331628
3600,10.335265,21.913111999999998,12.550358000000001
3900,10.270586999999999,12.068086,11.198774
4200,10.081821000000001,13.114403,11.349511999999999
4500,10.1419,12.542247999999999,11.179306
4800,10.240616000000001,13.597254999999999,11.347012
5100,10.268951,12.842697,11.293866
5400,10.170442,13.538915,11.276697
5700,10.162293,12.548719,11.207036
6000,10.2727,13.394073,11.295836
6300,10.247328,13.700783,11.478896
6600,10.251113,12.222493,11.187441
6900,9.990464,12.371048,11.309338
7200,10.355217,24.710328,12.587374
7500,10.018491000000001,12.729877,11.221323
7800,10.305982,12.282160000000001,11.211622
8100,10.03604,12.708843,11.268796
8400,10.294594,12.045078,11.232905
8700,10.200161,13.798865,11.384936
9000,10.215753,13.691378,11.398719
9300,10.35202,12.179144,11.104834
9600,10.242142999999999,14.369298,11.432475
9900,10.071074000000001,12.602044,11.289436
10200,10.251277,12.950559,11.358639
10500,10.197502,12.41902,11.206517999999999
10800,7.070653,26.389179,12.281130000000001
11100,10.304260000000001,12.330967999999999,11.247848
11400,10.387815,14.012007999999998,11.425624000000001
11700,5.301075,12.212256,10.738977
12000,10.2005,12.498711,11.231455
12300,10.162788,13.558513,11.376224
12600,10.000045,12.52647,11.343478
12900,6.1679379999999995,12.098435,10.731783
13200,10.193927,12.230353,11.244174000000001
13500,10.447213,12.648696000000001,11.367875999999999
13800,10.344294,12.50564,11.289114999999999
14100,6.05131,12.020000999999999,10.734162
14400,10.244542,21.739897,12.675958
14700,10.201779,12.229371,11.217822
15000,5.992794,12.424864,10.775664
15300,10.191649,12.259211,11.220085000000001
15600,10.427497,13.980474,11.464231
15900,10.021156,12.869196,11.27215
16200,7.600452000000001,12.475724000000001,10.972184
16500,10.350195,12.073891,11.256215
16800,10.028197,13.411482999999999,11.403016000000001
17100,10.261991,13.564523999999999,11.41087
17400,10.171629,12.184526,11.174876
17700,10.289356,14.221388000000001,11.417996
18000,10.041969,25.800386,12.641135
18300,10.083005,12.799716,11.222999
18600,10.288989,26.637921000000002,12.68902
18900,10.188577,12.525739999999999,11.278844
19200,10.154031,12.177695,11.247811
19500,10.340025,13.029257000000001,11.352523
19800,6.121989,12.396867,10.977799000000001
20100,10.154824000000001,12.356802,11.249410000000001
20400,10.230533,12.769571000000001,11.360047
20700,10.176967999999999,12.420569,11.245774
21000,6.20942,12.04072,10.791236
21300,10.091994999999999,12.283607,11.225124000000001
21600,10.40761,25.354333,12.780928999999999
21900,10.126441999999999,12.184092999999999,11.147102
22200,6.036897,12.188855,10.835137
22500,10.417124000000001,12.708496,11.340649
22800,8.147803999999999,12.22004,11.095805
23100,10.307457000000001,14.616166,11.530577000000001
23400,10.249922999999999,12.251451,11.299749
23700,6.63828,12.205987,10.934319
24000,10.21968,12.672166,11.300759
24300,10.382610000000001,14.314785999999998,11.590611
24600,10.196812,12.326066,11.206733999999999
24900,10.255494,13.0144,11.324066
25200,10.097869000000001,19.149942000000003,12.583826
25500,10.198748,13.191479999999999,11.382678
25800,10.081622,12.789442999999999,11.331075
26100,10.083089,12.429572,11.246172
26400,9.824150999999999,12.144352,11.042555
26700,10.290428,12.030258,11.193207000000001
27000,10.277472999999999,13.539387,11.416731
27300,10.152117,12.508924,11.228261
27600,8.259564,12.313934,10.986042999999999
27900,10.208708,12.255175999999999,11.233819
28200,10.147233,14.525825,11.344492
28500,5.794896,12.354642,10.733008
28800,10.040035000000001,28.410849,12.565425999999999
29100,10.065192999999999,12.990961,11.252346000000001
29400,10.134869,12.593014,11.259199
29700,9.88902,12.258036,11.261429
30000,10.140588000000001,12.314452000000001,11.246913000000001
30300,10.042086,13.170620000000001,11.379203
30600,10.344351,12.260797,11.367677
30900,10.328977,13.133845999999998,11.333692
31200,10.277664999999999,13.235014999999999,11.580376
31500,10.306600999999999,12.313683000000001,11.268336999999999
31800,10.277221,30.334584000000003,12.884595
32100,10.248444000000001,12.295867,11.308064
32400,10.136649,25.442156,12.86941
32700,10.424292,13.199698999999999,11.448869
33000,9.947822,29.520622999999997,12.565353
33300,10.076203999999999,12.4114,11.224285
33600,7.964948,12.397711,11.117678999999999
33900,10.274033,12.796725,11.312531
34200,10.187649,12.392437,11.273796
34500,5.742718,12.244007,10.723975999999999
34800,10.354095,12.715946,11.38797
35100,10.095953999999999,14.762554999999999,11.35875
35400,10.324071,12.542928,11.22157
35700,6.468666000000001,12.248842,10.708952
36000,10.335407,22.451570999999998,12.524164
36300,10.204208,12.579656,11.212511
36600,6.478033,12.417355,10.843354
36900,10.277732,12.469746,11.220184
37200,10.287677,12.25716,11.334842
37500,10.209033999999999,12.376166,11.259642
37800,10.177244,25.665246,12.13251
38100,10.199046000000001,12.267805000000001,11.209633
38400,10.093812,15.737507,11.511225
38700,10.346343,12.403604,11.320463
39000,10.300133,14.135006,11.441003
39300,10.193208,13.003471000000001,11.274288
39600,10.164914,26.449114,12.58879
39900,10.409822,12.357002,11.327204
40200,10.040191,12.637357000000002,11.337359
40500,10.254679,24.849617000000002,11.839192
40800,10.28001,12.147172,11.267043
41100,10.307017,13.443764000000002,11.492716
41400,10.040417999999999,12.562161999999999,11.266162
41700,6.0933269999999995,12.35689,10.866282
42000,10.159980000000001,15.037752,11.499957
42300,10.301444,12.433978,11.251457
42600,10.308402000000001,12.997148,11.415403
42900,10.395593,12.483408,11.329375
43200,10.178594,25.923482,12.232526
43500,10.300811,12.459578,11.290780999999999
43800,9.802003,12.460525,11.200188
44100,10.214768,12.256839,11.223199000000001
44400,10.219346,13.07835,11.377087
44700,10.167226,12.198408,11.280503999999999
45000,7.6352009999999995,12.769514,10.975662
45300,10.244621,13.987214999999999,11.486061999999999
45600,10.309553999999999,12.403491,11.271429
45900,6.354248999999999,12.272109,10.775139
46200,10.145486,12.158631,11.203908
46500,10.350641,13.427082,11.525253999999999
46800,10.054476,24.144470000000002,12.605402999999999
47100,5.825465,12.246846000000001,10.703102000000001
47400,10.431982000000001,12.629214,11.297559
47700,10.280567999999999,15.270458999999999,11.572283
48000,7.609707000000001,12.329382,10.917057000000002
48300,10.309312,12.414069999999999,11.291474000000001
48600,10.287436,13.16775,11.314437
48900,10.290234,12.757356,11.342592999999999
49200,10.11085,12.262358,11.270552
49500,10.441734,12.438339,11.288339
49800,10.246245,12.790391,11.264014999999999
50100,10.149018,12.543679,11.262077
50400,10.09072,24.952164,12.551611999999999
50700,9.066932000000001,12.057837,11.049248
51000,10.337011,12.101377000000001,11.296063
51300,10.18728,13.078834,11.32616
51600,10.343069999999999,12.389016,11.295661
51900,7.087869,12.229235000000001,10.864628
52200,10.016572,12.143571000000001,11.235688
52500,10.232025,13.171867,11.349888
52800,10.274194,12.450377,11.428637
53100,7.283906,12.454787,10.971005
53400,10.279327,13.337488,11.448064
53700,10.149577,12.24885,11.194453999999999
54000,10.324119999999999,13.042076,11.335505
54300,10.138551,12.440992,11.287852
54600,10.067603,15.626570999999998,11.332736
54900,10.143355,12.745066,11.208425
55200,10.203114,13.226939000000002,11.217121
55500,10.094597,12.786474,11.430949
55800,7.047185000000001,13.350041000000001,10.965902999999999
56100,10.354839,15.594129999999998,11.542042
56400,10.221606,12.579875,11.281614999999999
56700,5.689801999999999,12.208094000000001,10.628871
57000,10.231601,12.353280999999999,11.351235
57300,10.47906,13.095284,11.494729
57600,10.361319,22.170073000000002,12.663049
57900,7.3408,11.958463,10.931958
58200,10.154366,12.487311,11.270411
58500,10.209652,13.895732999999998,11.485323
58800,10.283223,13.473405999999999,11.450003
59100,10.244489,12.30525,11.265749000000001
59400,10.116462,12.013611000000001,11.236191
59700,10.144667,12.37684,11.28577
60000,10.056255,13.448286999999999,11.212774000000001
60300,10.156065,12.503691,11.255655
60600,10.342177000000001,38.862235999999996,15.62199
60900,10.282784,12.859853,11.306313000000001
61200,10.250584,27.890871999999998,12.702582000000001
61500,7.418283,13.080250999999999,10.964317
61800,10.240011,12.372464,11.266577
62100,10.160936,13.780393,11.350593
62400,10.192910000000001,12.493703,11.262128
62700,6.677025,12.436247999999999,10.731753999999999
63000,10.304062,12.288241000000001,11.302008
63300,10.356832,15.114359,11.438083
63600,10.232319,12.41164,11.220673
63900,10.022767,14.103839,11.587817999999999
64200,6.111371,12.340496,10.826445
64500,10.172259,12.441673,11.23188
64800,10.488392,12.119839,11.373854
65100,10.179594,12.274173,11.246211
65400,6.573695,12.619327,10.802949
65700,10.125831,12.420487,11.246574
66000,10.343639999999999,15.00335,11.533494000000001
66300,10.091541000000001,12.319821000000001,11.257648
66600,7.177866000000001,12.332163000000001,10.963636
66900,10.11463,14.903421,11.516892
67200,9.972425999999999,12.458806,11.21058
67500,10.293421,12.472515,11.327372
67800,10.180705999999999,12.823960000000001,11.265179
68100,10.16659,14.606051999999998,11.421402
68400,10.376859,22.28475,12.619296
68700,10.257985000000001,14.291516,11.482125
69000,10.193628,12.0803,11.216078999999999
69300,10.38771,14.944946,11.639172
69600,10.223881,13.562792000000002,11.314662
69900,10.170694000000001,12.148157000000001,11.286032
70200,7.368042999999999,12.311439,11.126629
70500,10.317542,12.883545,11.270263
70800,10.167601,14.630629999999998,11.422824
71100,10.283082,12.264911,11.250772
71400,7.4897279999999995,12.191612,10.90184
71700,10.016831,12.411328999999999,11.254634
72000,10.558211,26.329492,12.81893
72300,5.658097,12.336432,10.728366000000001
72600,10.109461999999999,12.11957,11.113489
72900,10.230965,12.511792,11.364785000000001
73200,10.322463,12.550794,11.238351
73500,6.14885,11.914295,10.729335
73800,10.290777,12.367308,11.236078
74100,10.165464,13.714332999999998,11.341575
74400,9.983946000000001,13.705194,11.433345
74700,10.128807,12.206621,11.203242
75000,10.203353,12.590132,11.258375
75300,10.149944,12.310197,11.267558
75600,10.373657000000001,30.579893,12.895662
75900,10.179046000000001,12.601289999999999,11.190719999999999
76200,10.158742,26.049616,12.802069
76500,10.311509,12.684358999999999,11.336146000000001
76800,10.214447,13.999185,11.376686
77100,10.232585,12.318505,11.217291000000001
77400,10.178092999999999,15.429960999999999,11.45262
77700,10.00632,13.53592,11.390271
78000,10.320008,12.66808,11.208324000000001
78300,6.860846,12.192368,10.867965
78600,10.24527,12.115578,11.228394
78900,10.209021,12.437064999999999,11.169698
79200,10.295046000000001,21.527115,12.739567
79500,6.024058,12.358562,10.84031
79800,10.124035000000001,12.590077,11.174406
80100,10.129047,17.473086,11.745188
80400,6.167097,12.270811,10.761711
80700,10.19128,12.244551,11.214982000000001
81000,10.264395,13.824549,11.377406
81300,10.118252,12.502359,11.251539
81600,10.087462,12.261644,11.166377
81900,10.250811,12.264543,11.229083000000001
82200,10.030459,14.506560999999998,11.438274
82500,10.225584,12.330899,11.208913
82800,10.088161999999999,27.248178999999997,13.283059
83100,10.18983,13.745917000000002,11.302447
83400,10.309342,12.195297,11.279375
83700,10.155086,12.282822999999999,11.278492
84000,10.302922,12.206714,11.264884
84300,5.917873,11.923121,10.595596
84600,10.412494,12.220013,11.29982
84900,10.170579,12.48569,11.302868
85200,10.151518,12.286853,11.148357
85500,10.236056,12.317377,11.296691000000001
85800,10.246683,12.309491,11.221017
86100,5.570987000000001,12.111403,10.822858
86400,10.203314,26.332194,12.84137
86700,10.171666,12.254842,11.184741
87000,10.148015,12.653589,11.238126
87300,10.131297,12.571505,11.261865
87600,10.30392,12.461400999999999,11.266879
87900,10.083308,12.200776,11.212144
88200,10.384103,13.030057000000001,11.407983
88500,10.216777,12.037398,11.288881
88800,10.055428,19.454434,12.004381
89100,10.344142999999999,12.245907,11.258901
89400,10.37962,46.206201,15.933967
89700,10.469731,12.545128,11.390313
90000,10.221051,17.634167,11.808302000000001
90300,10.378401,20.876762,12.231838
90600,10.145836,12.462344,11.250599000000001
90900,7.083499000000001,12.04889,10.824247999999999
91200,10.293896,12.395555,11.25579
91500,10.277214,13.151944,11.329772
91800,5.955945,12.336523,10.871878
92100,10.254624,12.328553,11.198955
92400,10.198022,14.146659,11.506213
92700,10.128938,12.4991,11.222593
93000,6.063301999999999,12.410055999999999,10.825158
93300,10.088621,12.160229,11.175371
93600,10.294087,14.896071,11.481205000000001
93900,10.285247,27.720701000000002,12.618091
94200,10.009431,12.360707000000001,11.180045
94500,10.234316999999999,13.088047999999999,11.452099
94800,10.139315,12.448061000000001,11.258317
95100,10.048048,12.480229,11.317933
95400,10.181014,12.177964,11.249814
95700,10.198858,15.040772,11.461536
96000,10.150266,12.592094,11.295505
96300,10.223498,12.530175999999999,11.337292999999999
96600,10.150086,12.580235,11.240523
96900,8.243274000000001,12.267311,11.104367
97200,10.185711,12.569047,11.308183999999999
97500,10.385999,25.417167000000003,12.575994999999999
97800,5.927793,12.479722,10.815652
98100,10.107614,12.359612,11.226018
98400,10.131816,13.987618,11.377108999999999
98700,10.078105,12.273187,11.179089
99000,5.757642,12.080005,10.770234
99300,10.153592,12.120594,11.223638000000001
99600,10.096049,13.164174,11.279635
99900,8.560302,12.501073,11.092496
100200,10.107667,12.628994,11.254842
100500,9.952798,13.209698000000001,11.334796
100800,10.217547999999999,12.395429,11.247913
101100,10.207717,19.816843,12.72425
101400,10.198499,12.097813,11.122052
101700,10.181465,13.191051000000002,11.388487
102000,10.15991,12.410855999999999,11.228263
102300,10.165507,12.062469,11.191823
102600,7.847627,12.137794,10.90628
102900,10.29171,12.207633,11.219499
103200,10.225736,14.166276000000002,11.419595
103500,10.098225,12.382777,11.229589
103800,5.9937510000000005,12.499697,10.803624000000001
104100,10.408551,12.010487,11.188728999999999
104400,10.211003,13.062011,11.384362
104700,10.479517999999999,27.866540000000004,12.594097999999999
105000,5.734639,21.204603,12.178791
105300,10.05429,14.04703,11.3546
105600,10.132425999999999,12.29513,11.183519
105900,10.2251,13.319030999999999,11.270997999999999
106200,10.299634,12.62987,11.328258
106500,10.229557000000002,12.454517,11.179022999999999
106800,10.121585000000001,12.167014,11.198252
107100,10.110241,13.499308,11.293042999999999
107400,10.317476,12.32508,11.20997
107700,10.211338,18.648856,11.694933
108000,5.830038,12.173007,10.825853
108300,10.371303999999999,25.479591,12.62144
108600,9.986945,12.140971,11.286859
108900,10.343415,12.452282,11.173580000000001
109200,6.932449,12.312219,10.788488000000001
