timestamp,min_cpu,max_cpu,avg_cpu
0,2.630161,12.64687,6.318752
300,1.716537,5.096122,3.434518
600,2.5299720000000003,5.1043,3.52124
900,2.244191,11.693057000000001,4.667434
1200,2.788472,12.484547000000001,5.31467
1500,1.115845,5.137433000000001,3.474439
1800,2.454059,17.36862,5.079008
2100,1.162439,12.770963,5.3140019999999994
2400,2.816229,12.925550999999999,6.166355
2700,2.472165,12.735884,5.699426
3000,2.6809689999999997,12.085278,4.650387
3300,2.821304,12.187695,4.634942
3600,1.772966,12.866431,5.179229
3900,2.694569,4.783089,3.600632
4200,2.5967569999999998,6.238564,3.9209410000000005
4500,2.5325580000000003,5.168526,3.664085
4800,1.34686,4.616864,3.3600589999999997
5100,2.351593,5.054196,3.4700550000000003
5400,1.969055,25.756928,6.270764
5700,2.7992310000000002,13.10572,6.133371
6000,2.337622,11.95226,4.3266
6300,1.9115689999999999,5.236013,3.253578
6600,2.5774630000000003,12.965641,6.054233999999999
6900,2.869478,14.058556,5.997876
7200,2.700353,4.822825,3.5682300000000002
7500,2.687307,4.8684330000000005,3.512928
7800,2.697413,12.281564,4.307929
8100,2.9851349999999996,66.893538,11.789244
8400,2.7944459999999998,12.394698,5.511004
8700,2.810469,5.0280260000000006,3.8607970000000003
9000,2.508125,56.860988,8.650681
9300,2.818274,13.774164,6.2358199999999995
9600,2.52943,12.458121,7.447265
9900,2.268418,11.930211,4.40602
10200,1.16422,5.513478,3.2968839999999995
10500,2.527982,4.803376,3.611669
10800,2.574933,11.817682000000001,5.083079
11100,2.409896,12.811055999999999,6.268513
11400,2.328419,4.732705999999999,3.5167019999999996
11700,2.5491029999999997,12.322783,4.527233
12000,2.8123009999999997,12.692209,6.150332
12300,2.7633959999999997,12.365043,5.643837
12600,2.713433,16.082386,4.810976999999999
12900,2.530426,12.611469,5.865848000000001
13200,2.875799,11.204936,6.520354
13500,1.63626,8.470588000000001,5.550085
13800,2.587893,8.973247,3.842719
14100,2.834457,13.054704,6.215294
14400,2.679138,30.164348999999998,8.231860000000001
14700,2.2023599999999997,5.4603459999999995,3.424976
15000,2.4751689999999997,7.096758,3.771968
15300,2.431905,12.501232,6.062482
15600,1.919816,5.134884,3.543675
15900,2.3267330000000004,5.6275900000000005,3.704414
16200,1.7599040000000001,17.349749,7.207903
16500,2.6896310000000003,12.319891,5.299763
16800,2.629604,4.897039,3.646232
17100,0.945175,12.130522000000001,4.220628
17400,2.811244,12.032808000000001,6.3861040000000004
17700,2.16071,13.227212,6.6196660000000005
18000,2.733584,12.27565,5.402029
18300,1.0989209999999998,5.559467,3.452657
18600,2.946195,13.776129999999998,6.38618
18900,1.930136,12.149928,6.205867
19200,2.197439,5.364012000000001,3.543693
19500,2.2852580000000002,11.779252,4.779192
19800,2.499059,48.010221,9.856982
20100,2.686779,4.8942309999999996,3.691521
20400,1.7701310000000001,4.955645,3.4575440000000004
20700,2.739451,13.370080999999999,6.2501739999999995
21000,1.561744,5.321794000000001,3.211062
21300,2.437338,4.784021,3.659617
21600,1.481583,11.981245,5.01932
21900,2.3939939999999997,12.824697,6.8104119999999995
22200,1.992603,6.3099,3.64244
22500,2.703943,8.53224,4.120693
22800,2.2949490000000003,11.924499,5.008971
23100,2.296096,11.870055,5.331382
23400,2.33402,18.212131,4.953594
23700,2.6174049999999998,24.716516,8.396538
24000,2.935577,34.908367999999996,10.282052
24300,0.9582430000000001,13.020138000000001,5.344981
24600,2.367475,5.65135,3.6915760000000004
24900,3.473018,10.805133999999999,6.336808
25200,1.025188,9.278442,5.006053
25500,2.681697,11.763218,5.960736
25800,1.931789,12.429885,6.197239
26100,2.562369,12.5272,4.6679129999999995
26400,1.4702709999999999,4.813045,3.4718709999999997
26700,2.374174,11.990267999999999,5.990627
27000,1.163827,18.983442999999998,6.466766000000001
27300,2.586233,37.303973,6.998616999999999
27600,2.422318,6.288238,3.726169
27900,1.853682,4.9802550000000005,3.3692879999999996
28200,2.8227900000000004,12.314466,6.040432
28500,0.984273,12.256779,6.14038
28800,2.997356,13.036862,5.397373
29100,2.378112,4.54714,3.411223
29400,2.6430759999999998,12.016546,6.224892
29700,2.486571,12.119708000000001,4.408535
30000,2.9800470000000003,12.338295,4.503506
30300,3.130208,12.120782,6.683109
30600,1.678179,13.365707,6.010953
30900,2.291963,10.709512,3.944033
31200,2.370027,17.276591,4.872306
31500,2.406102,12.214031,6.594252
31800,2.560489,12.736332,6.584153999999999
32100,2.601292,5.052188,3.687079
32400,1.8742590000000001,4.875153,3.262089
