timestamp,min_cpu,max_cpu,avg_cpu
0,7.558145,59.0238,33.539679
300,15.008659,50.429952,33.990519
600,9.198441,49.101195000000004,29.901609000000004
900,8.852587,42.431496,25.925570999999998
1200,1.49858,40.287276,19.280811
1500,16.166176999999998,47.987425,31.401085
1800,8.37009,50.149667,31.199601
2100,3.374892,53.511418000000006,30.868142
2400,14.262022,47.861115999999996,31.104959
2700,10.39524,47.039361,29.27385
3000,16.466279999999998,40.305284,30.967226
3300,12.61481,63.58344399999999,26.236346
3600,13.865297,38.447608,27.124058
3900,7.942125999999999,61.802473,35.008055999999996
4200,22.215939000000002,47.468703999999995,34.442601
4500,6.249958,69.459124,27.209582
4800,1.282864,41.900364,31.334699
5100,13.045591,39.703495000000004,28.608123
5400,9.096376,49.504294,24.527295000000002
5700,12.790030999999999,35.499010999999996,24.059822
6000,11.639788000000001,40.0561,29.716063000000002
6300,9.178738000000001,26.155784,17.978765
6600,0.120473,27.397292999999998,17.092557
6900,11.435903,41.247539,24.282613
7200,7.730460000000001,62.164862,24.111648000000002
7500,3.284432,40.463262,21.805011
7800,9.635686999999999,35.475051,19.486117
8100,5.619319,37.832167999999996,22.272873999999998
8400,12.758021000000001,46.599188,25.488728
8700,2.906494,26.969415,14.079676000000001
9000,14.801696,37.377069,23.826567999999998
9300,6.0179089999999995,33.510253999999996,16.396162
9600,3.11665,20.407455,8.880357
9900,1.479209,34.499159000000006,16.166522
10200,2.379581,34.603365000000004,20.915152
10500,6.977103,29.338489000000003,19.515458
10800,6.086427,49.033408,17.899537
11100,8.098107,30.479864000000003,15.017542
11400,1.301143,26.150883,15.269608999999999
11700,9.138492999999999,32.2257,20.499447
12000,1.372015,31.165557,13.937242000000001
12300,8.704322,26.622072999999997,16.824815
12600,5.015854,38.299046999999995,19.948176999999998
12900,10.672032000000002,75.37965,27.155348999999998
13200,7.409167999999999,31.945890000000002,19.836967
13500,0.834731,27.309153000000002,12.920755999999999
13800,10.286543,38.098015000000004,21.717427999999998
14100,6.072968,45.95389,23.174288
14400,8.838985000000001,31.027802,17.799563
14700,1.550634,34.113753,18.486539
15000,11.592486,34.135059999999996,19.067792
15300,0.367089,29.345815,12.889013
15600,4.653575,34.254275,17.541188000000002
15900,11.8809,34.241419,20.32004
16200,1.152447,28.924149,17.711848
16500,7.760934,24.203844,14.761033
16800,11.017733999999999,47.458131,25.295135000000002
17100,7.572578999999999,44.242174,22.619838
17400,10.186992,35.053992,18.754186999999998
17700,3.8930589999999996,27.191846,16.045369
18000,2.542527,32.369104,15.153142
18300,2.6160240000000003,30.127661,12.671368
18600,8.085977999999999,29.522961,16.825986999999998
18900,0.8729809999999999,31.200236,16.770599
19200,12.572063,27.298137,19.773818
19500,4.34206,26.338490000000004,16.634209
19800,10.544364999999999,31.246423999999998,19.013948000000003
20100,2.954473,24.913474,16.064073
20400,12.501286,34.590877,20.685551999999998
20700,3.5479300000000005,44.463893,17.081568
21000,0.313225,27.221308,13.760315
21300,8.734703999999999,29.845943,19.661066
21600,2.636864,33.139475,20.488892
21900,6.7708639999999995,32.754647,15.637711
22200,8.672984,46.438871,18.777589000000003
22500,9.242868,25.972232,15.439989
22800,4.3364139999999995,24.040044,12.041777
23100,10.814861,25.360575,15.804732000000001
23400,1.6102940000000001,34.569765999999994,17.522631
23700,12.943423,27.156791,18.720481
24000,3.785185,60.496956000000004,15.032528
24300,4.427027,37.390435,13.216394000000001
24600,6.741469,30.148489,16.265729999999998
24900,5.052886,57.258326000000004,14.861958999999999
25200,10.314509,28.631238,17.996899
25500,4.910324,38.809421,19.919776000000002
25800,7.578773,31.855127000000003,18.567762
26100,0.679279,51.518943,13.172728
26400,7.142284,22.476088,16.093225
26700,7.8564169999999995,34.564165,18.926524
27000,1.9837369999999999,31.42258,16.262866
27300,7.228573,24.76352,14.283123999999999
27600,2.1906630000000002,32.783642,16.400111
27900,12.327264,33.738731,22.739639
28200,4.298985,48.725919,19.487585
28500,9.655743,25.441269000000002,17.411106
28800,0.673445,29.427442,16.171157
29100,13.746742999999999,37.372258,21.919836
29400,5.665339,42.275901,20.084547
29700,10.177146,47.111323,21.253118
30000,10.641633,31.786593,21.128726999999998
30300,5.506615,35.547352000000004,22.331487
30600,9.965621,26.02966,17.511860000000002
30900,3.2767020000000002,31.311318,15.423134
31200,3.936261,19.952053,12.510069999999999
31500,1.065984,29.605769,15.823777
31800,4.620442,25.122325,14.230223
32100,6.9815119999999995,36.1538,18.718124
32400,7.924869999999999,56.572424,22.666176999999998
32700,8.426783,37.330319,19.72466
33000,1.384916,40.397521000000005,20.016868
33300,4.647308,18.931382,11.196016
33600,0.706671,29.0404,14.26329
33900,6.019871,27.689797,15.704313
34200,0.202826,26.277488,10.814557
34500,8.494345,21.02059,14.652454
34800,0.538094,23.165082,9.976153
35100,0.5280779999999999,22.674827,12.156278
35400,8.448939999999999,29.095859,15.725188000000001
35700,3.847011,47.640951,11.861737
36000,7.029416,33.044711,17.02179
36300,0.402424,21.282863,13.348254999999998
36600,7.8994029999999995,26.185147,14.843452
36900,1.128795,28.750646999999997,15.018510000000001
37200,4.464852,34.665454,19.36202
37500,1.010428,30.818151,17.822212
37800,1.970273,28.76655,14.471973
38100,5.886677,28.891723,16.160503
38400,2.136005,29.599264,17.918036999999998
38700,16.466362,39.598040000000005,24.307135
39000,7.376858,33.956281,20.204295000000002
39300,5.751485,27.866334000000002,15.093998999999998
39600,0.536275,31.776529999999998,14.986776
39900,9.877028999999999,35.065196,20.659558999999998
40200,10.381404,53.751397999999995,21.159025
40500,1.833695,25.863198,14.971105999999999
40800,8.863901,26.877826000000002,16.640709
41100,1.189427,24.485607,15.360627
41400,4.701017,23.24382,12.725725
41700,5.547293,59.96176,19.202026999999998
42000,7.020846000000001,24.109585,14.635448
42300,0.5245340000000001,26.408299,15.624238
42600,8.259234,27.722917,18.196927
42900,4.6936230000000005,40.859598,15.54703
43200,0.241132,28.065541999999997,17.119397
43500,2.705258,31.188111,13.304448
43800,2.161512,28.719109999999997,14.757064999999999
44100,6.866888,27.158618,15.478619
44400,1.811333,34.215603,22.287543
44700,8.328674000000001,23.177354,15.926438000000001
45000,0.17948699999999998,26.729953000000002,14.333787
45300,4.081364,26.129955,10.310893
45600,5.441796,37.759746,21.386453
45900,5.662328,37.590695000000004,17.953697000000002
46200,7.124536999999999,20.949267000000003,11.699321000000001
46500,2.0830759999999997,27.22735,13.354942999999999
46800,8.090995,25.164476,16.510661
47100,0.239825,28.455478000000003,11.942735
47400,7.808260000000001,24.86741,16.596169
47700,1.419917,31.507842999999998,15.428579999999998
