timestamp,min_cpu,max_cpu,avg_cpu
0,4.2054730000000005,12.251964,5.964076
300,4.891945,13.314266,6.181515
600,4.59523,13.025407000000001,6.456739
900,3.7243120000000003,12.532105,6.065852
1200,4.604444,23.590018,8.791022
1500,5.283887,12.927133,7.112986
1800,4.4742809999999995,12.165333,6.177981
2100,4.622429,12.135405,6.025576
2400,4.924185,12.964377,6.465857
2700,4.741037,11.953566,5.951555
3000,4.628298,12.123445,5.954371
3300,3.698036,12.741097,6.243004
3600,4.115614,12.585688000000001,5.987478
3900,4.6640809999999995,11.899821000000001,6.010457
4200,4.06386,12.681463,6.305378
4500,4.5575790000000005,11.927206,6.231135
4800,4.574021,30.847833,8.670914999999999
5100,5.072535,12.740161,6.644536
5400,4.545705,12.172121,6.0006900000000005
5700,4.522002,11.963652,6.076454
6000,4.588265,12.981775,6.358238
6300,4.563817,12.472294,6.046907
6600,4.603356,11.929249,5.930958
6900,3.87475,12.637245,6.290646
7200,4.459193,12.276894,6.291519999999999
7500,4.2187339999999995,11.971401,5.785622
7800,5.2815389999999995,12.694139999999999,6.5776580000000004
8100,3.983797,11.886527000000001,5.95665
8400,4.5377790000000005,30.865640999999997,8.740915
8700,5.380168,12.931674000000001,6.6377820000000005
9000,4.205862000000001,12.665107,5.99895
9300,4.592531,12.021906,6.492674
9600,3.976369,12.837667,6.218685
9900,4.536909,11.702442,6.171339
10200,3.974221,12.009656,5.667265
10500,5.036525,12.679575999999999,6.407133
10800,4.521835,12.400291000000001,5.866297
11100,4.505654,11.845831,5.975496
11400,4.890224,12.415121000000001,6.296686
11700,4.618056,12.722536999999999,6.920669
12000,4.473094000000001,19.288420000000002,8.673605
12300,4.884688,12.611965,6.670339
12600,4.4589550000000004,13.872719,6.266717
12900,4.62352,11.975371,6.563884
13200,4.743187,12.475063,6.51032
13500,4.127259,13.228477,6.079585
13800,4.571153,12.028369999999999,6.020009
14100,3.671375,12.304159,6.382438
14400,4.172554,14.286744,6.191472
14700,4.626632,12.120107,6.032673
15000,4.452418,12.782128,6.556292999999999
15300,4.78066,13.36991,6.344643
15600,4.687375,13.281316,6.276928
15900,4.899733,12.579417999999999,6.642969
