timestamp,min_cpu,max_cpu,avg_cpu
0,56.579598,75.834807,63.886677
300,56.385293000000004,74.093383,64.095965
600,56.610617000000005,80.404818,64.293229
900,56.39346,75.15928199999999,63.912656000000005
1200,56.871976000000004,74.063425,64.027191
1500,55.69223,76.060614,63.459879
1800,55.850215000000006,75.827492,64.033365
2100,54.393271,77.88844,62.780168999999994
2400,56.024122,78.206863,64.19304
2700,56.98965,87.459532,64.624436
3000,57.042103000000004,76.563866,64.503466
3300,57.046255,77.368643,65.835982
3600,58.48648000000001,74.298071,65.545987
3900,55.747471,74.72191099999999,64.245356
4200,56.532430000000005,75.96078,64.897194
4500,57.280917,77.440536,65.214781
4800,56.964001,85.239767,64.632789
5100,55.237776000000004,78.675466,64.569288
5400,55.833493000000004,80.849212,65.12105
5700,52.148593,76.977721,64.818281
6000,57.15056800000001,76.218786,65.376482
6300,57.72861700000001,75.98841999999999,65.35560600000001
6600,57.279681999999994,77.71285999999999,65.42716899999999
6900,57.730824,75.936116,64.850972
7200,57.684385999999996,81.054086,65.474051
7500,57.992815,78.252123,64.59645
7800,58.168898,77.526964,65.393815
8100,57.797098999999996,78.417998,65.78208599999999
8400,58.12865,77.449113,65.582043
8700,52.380434,76.91990799999999,65.48841
9000,54.485994999999996,76.912307,65.715282
9300,56.029318,77.472948,64.006846
9600,56.279463,77.87756999999999,65.057129
9900,58.585938,86.146555,66.817625
10200,58.409073,77.013506,66.20144499999999
10500,58.259912,76.021556,66.11574
10800,59.209456,76.029771,66.91928100000001
11100,58.558302000000005,75.894612,66.252652
11400,59.212268,88.22304100000001,67.977958
11700,58.94210699999999,75.961375,67.928274
12000,59.444559999999996,81.811125,68.105553
12300,54.550838,76.533466,65.947918
12600,56.275968999999996,78.645313,67.148338
12900,57.871765,82.54434300000001,67.66099100000001
13200,56.433292,77.54791,67.115307
13500,59.374352,85.55746500000001,68.28756800000001
13800,59.043699,77.482339,66.26902199999999
14100,58.502063,78.480144,67.500473
14400,59.79809399999999,79.803351,68.461259
14700,57.62234399999999,78.87207099999999,65.83223100000001
15000,58.545139,77.40177800000001,66.66586
15300,58.953796999999994,79.76329,65.34308
15600,58.792051,76.76371999999999,66.760737
15900,57.284431000000005,78.305877,66.810437
16200,56.57658299999999,79.089861,67.632544
16500,59.494161,78.69393199999999,67.788973
16800,58.016417000000004,82.65598,67.77452199999999
17100,60.701080000000005,77.003288,68.514344
17400,59.3644,78.960539,68.42130300000001
17700,59.689161999999996,80.105285,67.575518
18000,60.12176899999999,81.159993,68.876888
18300,59.809767,84.358498,68.777498
18600,60.032959,78.402098,67.689113
18900,59.087157999999995,78.308348,67.698903
19200,59.590644999999995,77.166637,67.081716
19500,57.37631700000001,78.953022,66.916854
19800,59.690056999999996,81.040529,68.454472
20100,57.086966000000004,78.73517700000001,68.137224
20400,58.312295999999996,79.361338,68.842207
20700,59.852742000000006,77.322485,69.55199
21000,60.52517099999999,78.113288,68.341064
21300,60.49661700000001,78.808104,68.04006899999999
21600,60.841525,78.189863,69.127013
21900,61.128241,78.72153399999999,68.943764
22200,60.225861,80.61604799999999,67.765447
22500,60.599748,77.913399,68.313571
22800,60.667806999999996,85.76477,69.301536
23100,58.086045999999996,78.157045,67.350305
23400,58.388844999999996,84.85081600000001,67.006858
23700,58.620238,79.47529399999999,67.429951
24000,54.722021,78.559333,67.59626800000001
24300,61.003769999999996,77.976297,68.075202
24600,60.81414,79.065575,68.187464
24900,61.492615,80.038071,67.74537099999999
25200,60.864621,80.775994,68.697355
25500,61.038399,87.42549100000001,68.77266999999999
25800,61.441083,77.364929,68.00083599999999
26100,61.308051,78.253505,68.73191700000001
26400,60.62458,78.401296,67.874945
26700,60.081267000000004,77.995602,67.895036
27000,57.405063,79.082329,67.598916
27300,57.903618,80.470074,68.21243199999999
27600,57.263465000000004,80.06077900000001,68.639955
27900,62.150213,81.036185,68.827699
28200,61.389974,80.155259,68.314422
28500,61.755974,79.963114,68.610933
28800,62.053716,79.636391,68.306253
29100,60.501771999999995,79.004428,67.68180600000001
29400,61.846532999999994,79.759624,68.505401
29700,60.896603000000006,79.32010600000001,68.318281
30000,62.295364,79.221418,69.665847
30300,56.912578,80.39889699999999,68.93261600000001
30600,59.58568199999999,79.452853,69.86596800000001
30900,60.009778000000004,83.08528100000001,69.852391
31200,59.567223,79.237674,70.070349
31500,62.837327,80.888243,70.22464699999999
31800,62.084353,80.332128,70.372513
32100,62.882332999999996,78.72030500000001,69.80396400000001
32400,62.22787099999999,86.361289,71.248839
32700,62.393112,79.768693,69.652751
33000,61.776527,80.72048000000001,69.166289
33300,62.068318000000005,80.629931,69.938864
33600,61.338058999999994,81.255063,69.176198
33900,57.262147,80.237753,68.18589
34200,59.480067000000005,81.972332,67.214885
34500,50.436816,91.618437,67.969757
34800,59.223932,80.790389,69.52473499999999
35100,63.167963,81.06162900000001,70.539838
35400,62.279168999999996,81.85269100000001,70.742878
35700,62.956029,80.51816,70.771826
36000,63.177246999999994,79.506322,71.41601800000001
36300,63.048311,86.48237900000001,71.470019
36600,62.558204,79.335258,70.91506700000001
36900,60.830918000000004,79.461001,71.11706
37200,62.349775,80.367584,70.780863
37500,61.757864,80.233153,72.121921
37800,58.050588,90.95861,70.351254
38100,60.078704,82.493381,70.373065
38400,59.508952,81.065996,69.790188
38700,63.524781999999995,81.434772,71.097686
39000,62.146308,81.046604,71.0168
39300,63.02802,80.444477,70.758655
39600,63.90637099999999,83.84105,71.524642
39900,63.143496999999996,79.334255,70.47240699999999
40200,63.580434999999994,87.21700600000001,72.455125
40500,64.523904,89.317227,74.71658599999999
40800,64.04953499999999,80.143627,73.245999
41100,58.028749,82.95212,71.224271
41400,57.490687,80.64599100000001,70.62814300000001
41700,58.155127,80.044061,71.458448
42000,60.47864499999999,81.519614,71.18417
42300,63.019968000000006,80.81192,71.67795600000001
42600,63.372751,81.42479300000001,71.666677
42900,64.34239000000001,82.78297099999999,71.99108100000001
43200,65.152878,82.760039,72.29124399999999
43500,63.50305899999999,80.485609,71.753422
43800,63.90278000000001,80.311149,71.743323
44100,63.9227,81.22970699999999,72.54713100000001
44400,64.099592,80.586846,71.949732
44700,61.897164000000004,80.774548,72.078553
45000,64.372089,81.559915,72.856499
45300,58.095549,80.446706,72.230323
45600,44.083979,95.794224,71.713185
45900,64.669375,86.73039399999999,72.782876
46200,64.516015,81.96759,71.898492
46500,64.125302,82.37153599999999,72.548276
46800,64.975493,81.294608,72.67168000000001
47100,64.44573299999999,80.834796,71.308548
47400,64.46565600000001,80.43334200000001,72.84071
47700,65.11790500000001,88.189097,74.11742199999999
48000,65.35107099999999,81.482943,73.610913
48300,61.001090000000005,81.90186800000001,72.898756
48600,60.750262,90.335554,73.045354
48900,59.34338100000001,82.268251,71.665215
49200,60.19432,88.421623,72.131395
49500,65.081163,81.998361,72.819867
49800,63.898353,81.55216,72.375621
50100,64.841636,82.79138499999999,72.926834
50400,65.423773,89.19873299999999,75.362503
50700,65.193507,82.014042,74.418012
51000,65.86854,81.14132099999999,74.436167
51300,65.348872,88.177981,75.00525
51600,65.341316,82.09844,72.78331899999999
51900,59.969051,88.37659599999999,71.921876
52200,58.58105,82.756602,72.311973
52500,59.085170999999995,82.86725600000001,71.876667
52800,64.017809,81.925274,72.34354300000001
53100,65.650113,82.57718,75.47025500000001
53400,67.36999200000001,83.048692,75.67070600000001
53700,66.43465400000001,83.248036,75.564336
54000,66.20876,92.762622,75.712705
54300,64.886527,82.447435,73.241644
54600,62.738577,83.21844200000001,73.208422
