timestamp,min_cpu,max_cpu,avg_cpu
0,4.16843,9.234,5.374209
300,3.8493269999999997,8.807774,5.033762
600,3.6931589999999996,9.017728,5.370844
900,4.024817,9.049706,5.269029
1200,3.867143,9.007464,5.12655
1500,4.016134,25.908499,7.635497
1800,3.96295,8.969133,5.365076
2100,3.737398,5.876685,4.615108
2400,3.902966,9.504528,5.706092
2700,3.953407,8.867238,5.182529
3000,3.904324,9.174027,5.257776
3300,4.156396,9.451982000000001,5.4890099999999995
3600,3.9921849999999997,9.544604,5.332343
3900,3.9088589999999996,9.728361999999999,5.242419
4200,4.270471,9.58496,5.563848
4500,3.7433379999999996,9.492486,5.121958
4800,4.129073,9.741578,5.243796
5100,4.124148,24.586914,7.400962
5400,3.8992760000000004,10.249276,5.331674
5700,4.296949,9.618106,5.302828
6000,4.148237,9.628442,5.475604
6300,3.5817010000000002,9.828693,5.262175
6600,4.244669999999999,10.106438,5.301898
6900,3.9891940000000004,9.672981,5.506176
7200,3.9129769999999997,9.797377000000001,5.2466029999999995
7500,3.8233879999999996,11.068921000000001,5.195213
7800,4.066635,9.594925,5.472739
8100,3.615415,10.173682000000001,5.239455
8400,3.801403,10.950964,5.232442
8700,3.8104989999999996,10.183572999999999,5.436776
9000,2.957766,23.717716,7.055258
9300,3.8612849999999996,10.892755000000001,5.2859620000000005
9600,3.2354990000000003,9.843185,5.328003
9900,3.567648,9.238528,5.109107
10200,3.1930970000000003,11.026731,5.037886
10500,3.768439,9.52489,5.420929
10800,3.725196,9.765203999999999,5.438244999999999
11100,3.7109629999999996,10.437592,5.312908
11400,3.978449,9.463202,5.407934
11700,3.5586910000000005,9.195955,5.305286
12000,3.803492,10.47683,5.26502
12300,3.907521,9.426725999999999,5.649818
12600,3.765268,25.320341,7.331956
12900,3.448229,10.725342999999999,4.943299
13200,4.098425,9.276492,5.426444999999999
13500,3.362174,9.582328,5.076693
13800,3.840237,10.741014999999999,5.18129
14100,3.786597,42.279059000000004,11.703639
14400,3.610674,9.710071000000001,5.1889080000000005
14700,3.7326449999999998,10.677694,5.12478
15000,3.223035,9.424965,5.241075
15300,3.4367059999999996,9.29169,5.0167019999999996
15600,3.604288,9.966471,4.895742
15900,3.8017809999999996,9.65297,5.253133999999999
16200,3.926311,10.029648,5.312557
16500,3.778715,9.936872,5.0598160000000005
16800,3.672611,9.916953,5.235472
17100,3.547385,9.501071000000001,5.224741000000001
17400,3.723379,9.719374,5.157078
17700,3.852468,9.678533,5.387065
18000,3.9772279999999998,9.528808999999999,5.251123000000001
18300,3.4304300000000003,9.182133,4.846504
18600,3.8393660000000005,9.646753,5.305599
18900,3.466493,10.05283,5.293392
19200,3.499658,9.247575,4.942712
19500,3.854308,9.715803999999999,5.32894
19800,3.960196,26.360167999999998,7.2767740000000005
20100,3.7188589999999997,9.470035000000001,5.11033
20400,3.6864410000000003,9.649128,5.134709
20700,3.600075,9.31751,5.203501
21000,3.349277,9.536351,4.912127
21300,3.814572,9.584994,5.2441379999999995
21600,3.9140330000000003,9.645581,5.187641
21900,3.73061,9.452396,5.1825660000000005
22200,3.8164800000000003,9.425408000000001,5.253195
22500,3.4927660000000005,9.280602,5.152334
22800,3.7589620000000004,9.20111,5.304853
23100,3.793,9.932632,5.334288
23400,4.182729,29.579915999999997,7.354692
23700,3.7139620000000004,9.222928999999999,4.873728
24000,4.017157,9.857492,5.384837999999999
24300,3.422215,9.742472,5.106594
24600,3.9170830000000003,9.626176,5.53185
24900,3.625944,9.928167,5.2404589999999995
25200,2.869699,9.231784,5.088138
25500,3.6395120000000003,9.300556,5.153249
25800,3.3333739999999996,9.488560000000001,5.149765
26100,3.5246720000000002,9.932615,5.302265
26400,3.6885589999999997,11.006119,5.694866
26700,3.669806,9.867663,5.390878
27000,3.713794,32.400236,8.196955
27300,3.585968,30.511812,7.81531
27600,3.8339,9.367205,5.250967
27900,3.3357410000000005,11.058266999999999,5.50176
28200,3.597214,9.531903,5.220985
28500,3.4552419999999997,9.646632,5.207897
28800,3.731239,10.647158000000001,5.299669000000001
29100,3.224454,9.294448,4.964272
29400,3.6935599999999997,9.592146000000001,5.24378
29700,3.395974,11.234985,5.1319300000000005
30000,3.636819,9.460161,5.197036
30300,3.646496,9.960522000000001,5.2567379999999995
30600,3.922856,19.236017,7.417812
30900,3.48435,9.176452000000001,5.122116
31200,3.8004160000000002,12.181192,6.079493
31500,3.476532,10.831506,5.232061
31800,2.822013,9.432574,4.98153
32100,3.6784410000000003,9.719372,5.2632080000000006
32400,2.66153,11.289858,5.244432
32700,3.251092,9.723438,5.1503120000000004
33000,3.731879,9.469149,5.251943
33300,3.511424,10.398135,5.2257940000000005
33600,3.786425,9.348613,5.24913
33900,3.835925,13.617432999999998,6.271082
34200,3.7298199999999997,25.96953,7.366992999999999
34500,2.696875,9.577167,4.947736
34800,3.941161,9.868249,5.333319
35100,2.763039,11.371605,5.184529
35400,2.7801720000000003,9.645328999999998,5.215195
35700,3.82091,9.877544,5.284089
36000,2.903773,10.451111000000001,5.196291
36300,3.558003,9.656630999999999,5.123438
36600,3.4606730000000003,9.953505,5.338987
36900,3.6524300000000003,10.532869999999999,5.193111
37200,3.769942,9.694525,5.082712
37500,3.8959040000000003,9.858031,5.34054
37800,2.785489,27.109712,7.292946000000001
38100,2.941056,9.468179,5.018081
38400,4.053952,9.803856,5.44501
38700,2.828026,9.703801,5.174403
39000,3.7075089999999995,10.042871,5.12412
39300,3.145366,10.095241999999999,5.320454
39600,3.683064,9.698414,5.319165
39900,3.514457,9.441187,4.8695
40200,3.8199949999999996,9.858566999999999,5.474016000000001
40500,3.0206939999999998,10.02191,5.126213
40800,2.9894689999999997,9.380441000000001,4.958628
41100,3.680822,10.183319000000001,5.459574
41400,3.088263,19.121817,7.230195
41700,3.5174,9.519276,5.012258999999999
42000,2.934963,9.81746,5.370264
42300,3.691149,9.738791,5.362821
42600,2.781921,28.605196000000003,7.4319429999999995
42900,4.296279,39.440159,14.225646
43200,3.6225389999999997,10.744622999999999,5.491063
43500,3.555167,9.825559,5.041752
43800,3.7976910000000004,9.823082000000001,5.390983
44100,3.1611569999999998,9.532396,5.123958999999999
44400,3.7193110000000003,9.415636,4.980069
44700,2.779841,9.253753,5.340122
45000,3.813651,25.856464000000003,7.320322999999999
45300,3.512889,9.564491,4.9444
45600,3.7452980000000005,10.068315,5.452212
45900,3.256049,10.336402,5.261955
46200,3.836046,10.219144,5.251043
46500,3.8395370000000004,10.353661,5.407123
46800,3.682666,9.578294,5.33375
47100,3.5840870000000002,9.565331,5.129297
47400,4.02007,9.956009,5.498118
47700,3.5325580000000003,9.442928,5.2110769999999995
48000,3.602425,9.354054,4.918489
48300,3.7610940000000004,11.022025,5.449294
48600,3.450417,26.694663000000002,7.3312800000000005
48900,3.4351870000000004,9.313768,4.986464
49200,3.8138019999999995,11.255637,5.438224
49500,3.0147470000000003,9.933758000000001,5.282768
49800,3.6263099999999997,9.724349,4.984328
50100,3.7351360000000002,11.363608000000001,5.375221
50400,3.700278,10.125985,5.2648839999999995
50700,3.128674,9.624784,4.838064
51000,3.7338120000000004,11.121162,5.351689
51300,2.805586,10.324748,5.123037
51600,3.223174,9.556894,4.769233
51900,3.869957,11.458932,5.4988019999999995
52200,2.646466,23.294724,7.147628
52500,3.686875,9.692361,5.032874
52800,2.580164,11.123472,5.1860040000000005
53100,3.77335,9.562469,5.222346
53400,3.473025,10.06644,4.946232
53700,3.8286300000000004,11.364197,5.378343
54000,3.866508,6.765511999999999,4.8943650000000005
54300,3.013641,9.738719999999999,4.825641
54600,3.83397,10.979121000000001,5.409322
54900,3.6176129999999995,9.707271,5.095352
55200,3.9131970000000003,9.575011,5.039248000000001
55500,2.675884,11.510978999999999,5.3450809999999995
55800,3.853542,24.898101999999998,7.272806
56100,3.166672,9.846221,4.900343
56400,3.854864,10.240061,5.347805999999999
56700,3.250896,6.269319,4.53714
57000,3.9029949999999998,9.657083,5.251654
57300,3.7144589999999997,10.593950999999999,5.405828
57600,2.5581099999999997,9.199583,4.911506
57900,3.8330550000000003,9.225764999999999,5.055114
58200,3.94695,9.10525,5.442811
58500,4.008757,9.431009,4.987319
58800,3.7858099999999997,9.530683,5.216425
59100,3.888314,10.452876,5.698187
59400,3.7708209999999998,25.866447,6.694696
59700,3.8815129999999995,9.497268,5.166961
60000,3.773226,9.484448,5.264133
60300,3.6208110000000002,9.715895,5.490387999999999
60600,3.980409,9.329106,5.153954
60900,4.1447199999999995,15.579531,6.4678379999999995
61200,4.045476,9.266453,5.091969000000001
61500,3.7245690000000002,15.113217,6.22945
61800,3.882231,9.440924,5.26894
62100,3.996789,13.563854999999998,5.435725
62400,3.920815,13.044444,5.998655
62700,3.9501440000000003,10.049789,5.444128
63000,3.95119,25.960497,8.672233
63300,3.9856870000000004,9.216436,5.126308
63600,4.114745,15.003028,6.480201
63900,4.125926,9.631031,5.197954
64200,3.7439339999999994,18.116386,6.551493
64500,4.147715,9.716573,5.467073
64800,4.048687999999999,10.74163,5.304947
65100,2.629341,9.60111,4.945135
65400,4.1200220000000005,9.643513,5.4664459999999995
65700,2.810013,9.343031,4.936983000000001
66000,3.888931,9.372200999999999,5.242362
66300,2.867089,10.09877,5.333151
66600,4.113496,23.6452,7.1719919999999995
66900,2.7677709999999998,9.672312,5.040997
67200,4.105375,9.411874000000001,5.3661769999999995
67500,3.0720389999999997,5.566543,4.452126
67800,4.004414,10.397300999999999,5.557176999999999
68100,3.9993830000000004,9.438398,5.409853
68400,2.99995,9.166064,4.961009
68700,3.9705160000000004,10.710833000000001,5.178354
69000,3.224197,9.741912,5.361708999999999
