timestamp,min_cpu,max_cpu,avg_cpu
0,4.779717,5.797632,5.263885
300,4.303232,12.291034,6.132835
600,4.211221,30.113575,8.704089
900,4.818661,12.186150999999999,6.022519
1200,4.428635,12.543672,6.105803
1500,4.150608,14.884251999999998,6.3668059999999995
1800,4.313421,12.356292,5.906058
2100,4.344322,16.686906,7.257903999999999
2400,4.302989,14.185445999999999,6.1375720000000005
2700,4.145843,6.3577449999999995,5.264419
3000,4.222999,12.692385,6.124853
3300,4.225515000000001,14.266110999999999,6.188946
3600,4.308162,12.413079,5.8212839999999995
3900,4.268662,12.473144,6.128151
4200,4.310783,30.692667999999998,8.715193
4500,4.289961,12.382719,6.039301999999999
4800,4.358226999999999,17.862763,7.433578999999999
5100,4.4237720000000005,13.808335999999999,6.751334
5400,4.274577,6.429309,5.334373
5700,4.301198,12.343447,6.179913
6000,4.020253,14.176364999999999,6.003654
6300,4.06607,12.501239,5.825556
6600,4.149758,12.640824,6.1472169999999995
6900,4.089437,14.271846,6.227257
7200,4.389441000000001,13.03951,6.0468779999999995
7500,4.1925870000000005,12.44341,6.88577
7800,4.1293370000000005,25.520034,8.692859
8100,4.828337,12.736397,6.4147300000000005
8400,4.193955,12.529902,6.102581
8700,4.208724,14.634027,6.634967999999999
9000,4.227433,12.726716,6.005701999999999
9300,4.240798000000001,12.715411999999999,6.488718
9600,4.143113,14.149009,6.223091
9900,4.141725,12.386432000000001,6.012538
10200,4.2124559999999995,12.579927,5.961531
10500,4.692312,13.321473000000001,6.178129
10800,4.253939,12.794442,6.036224
11100,4.155304,12.331729,6.0928059999999995
11400,4.19741,30.221069,8.620783
11700,4.170548,12.41971,6.175694
12000,4.072004,12.404575,6.046618
12300,4.165312999999999,12.40048,6.262738
12600,4.192456,12.706195,6.210587
12900,3.7220400000000002,12.506003,6.042053
13200,4.175317,12.867322,6.015981
13500,3.427875,12.574023,6.1211660000000006
13800,4.240771,12.539651,6.107729
14100,4.159841,12.901601,6.180822
14400,4.286219,12.606359,6.101687
14700,4.174226,12.665378,6.20541
15000,4.170617,27.125041999999997,8.749785000000001
15300,4.183365,12.452012,6.155028
15600,4.147467,12.484842,6.047867
15900,4.097335,12.776538,6.189958
16200,4.426897,12.61178,6.113982
16500,4.1880809999999995,12.644211,6.140048999999999
16800,4.157375,13.130838,6.010345
17100,4.163196,12.538986,6.149477
17400,4.206226,12.714113000000001,6.150167
17700,4.070733000000001,17.122742000000002,7.311304
18000,4.2461910000000005,12.59874,6.128264
18300,4.134557,12.640827999999999,6.280812
18600,4.1784550000000005,29.857109,8.538594999999999
18900,3.597924,12.363664,6.090976
19200,4.161036,12.727309,6.114607
19500,4.226801,13.267930999999999,6.101614
19800,4.165761,48.193421,13.877079
20100,4.250521,12.837952,6.297375
20400,4.2069730000000005,12.518769,5.894734
20700,4.19102,12.518901,6.149369999999999
21000,4.216569,13.069192999999999,6.1029349999999996
21300,4.1905,12.728699,6.10642
21600,4.084489,22.589235000000002,7.738334
21900,4.175330000000001,13.840195999999999,6.125989
22200,4.328595,30.642207,7.798825
22500,4.189948,12.25554,6.055639
22800,3.828786,14.259326000000001,5.92291
23100,4.160628,12.903092,5.985056
23400,4.161548000000001,12.507230999999999,6.001747
23700,4.149725,14.120432000000001,6.1316180000000005
24000,4.132287,12.640731,5.981699
24300,4.19775,21.485178,7.75415
24600,4.255761,14.033139000000002,6.099125
24900,3.3956519999999997,6.383277,5.137664
25200,4.420168,12.664549000000001,6.02614
25500,4.152291,14.153907,5.981774
25800,3.95096,14.096279999999998,6.791542
26100,4.289213,12.854627,6.272437
26400,4.215339,14.262422,6.254362
26700,4.209642,12.993332,6.305518
27000,4.103029,23.583520999999998,7.942968
27300,4.131635,13.745485999999998,6.143366
27600,4.471057,6.605647,5.247106
27900,4.151192,12.548947,6.13545
28200,4.207339,14.173382,5.924979
28500,4.436339,12.298341,5.922033
28800,4.1585730000000005,12.783137,6.137029
29100,4.174723999999999,13.863909,6.12096
29400,4.461801,31.002844,8.564447999999999
29700,4.168328,24.245504,8.076964
30000,4.340358999999999,14.006879999999999,6.11448
30300,4.3879410000000005,6.7610779999999995,5.407664
30600,4.243675,12.431159,6.119008999999999
30900,4.270243,14.197348000000002,6.07289
31200,4.395995,12.862231,5.930161
31500,4.270502,12.703714,6.161396
31800,4.6904959999999996,13.703910999999998,6.101228
32100,4.8241,12.81838,6.182716
32400,4.023526,24.642255,8.020533
32700,4.693923000000001,12.723031,6.026513
33000,4.834651999999999,31.013990000000003,7.982100999999999
33300,4.166126,12.367389999999999,6.203771
33600,4.622498,12.690595,5.945304
33900,4.851387,12.647888,6.313373
34200,4.176273,12.578636,6.093376
34500,4.629344000000001,12.415918,6.316532
34800,4.755461,12.770967,6.201149
35100,3.6745089999999996,12.439941000000001,6.050393
35400,4.721818,12.595792,5.970393
35700,4.811286,12.576035000000001,6.255908
36000,4.349566,12.685108999999999,6.196815
36300,4.608507,13.172476999999999,6.036605000000001
36600,4.81104,12.549578,6.446058
36900,3.888114,12.390831,6.064667
37200,4.379931,12.638001,6.3368269999999995
37500,4.757584,12.754109,6.348718
37800,3.737448,12.627734,5.995498
38100,4.493475,12.478480000000001,6.040532
38400,4.5127809999999995,12.69255,6.175218
38700,4.179876999999999,12.302899,6.147033
39000,4.4361489999999995,13.197304,5.911215
39300,4.741157,12.645131,6.232657
39600,4.052067,12.730141,6.0735209999999995
39900,4.455588,12.439226,6.401568
40200,4.776276999999999,12.638516000000001,6.238366
40500,4.253561,30.272189,8.724386
40800,4.680562,12.808686,5.998532
41100,4.4516800000000005,12.973308,6.308891
41400,4.241619,12.742593,6.0621849999999995
41700,4.40641,13.200445000000002,5.922054
42000,4.79566,13.132670999999998,6.154026999999999
42300,3.6490139999999998,13.161204999999999,6.098325
42600,4.480830999999999,12.759255,6.227564
42900,4.240794,12.446854,6.255205
43200,4.133269,14.221059,6.112566999999999
43500,4.192238,12.529252,5.997192
43800,3.452954,12.63313,6.051164
44100,4.301878,23.913563,8.733978
44400,3.912344,13.409967000000002,5.841361
44700,4.052606,12.875511999999999,6.322839
45000,4.2476400000000005,14.383275,6.105587
45300,4.188789,12.645482000000001,6.3364139999999995
45600,4.295627,12.415575,6.210987
45900,3.9582629999999996,13.934852,6.141152
46200,4.39859,12.551171,6.037654
46500,4.088743,12.380213000000001,6.1401650000000005
46800,4.46889,14.111262,6.164064
47100,4.476416,13.031856,6.048446
47400,4.353495,12.490122999999999,6.2010000000000005
47700,3.970282,32.829377,8.876338
48000,4.459832,12.557605,6.452705
48300,4.375218,12.744385000000001,6.4675650000000005
48600,4.50655,72.779296,18.491704000000002
48900,4.453314,12.322462,6.166568
49200,4.478871,21.128273999999998,7.765408
49500,4.4257550000000005,13.805055,6.161319000000001
49800,4.423285,6.677822999999999,5.20793
50100,4.385769,12.117258,6.280125
50400,4.5346720000000005,14.020731,6.816646
50700,3.390678,12.322872,5.802919999999999
51000,4.564873,12.627563,6.2600690000000005
51300,4.278105,30.959443,8.834892
51600,4.466737999999999,12.779467,6.031354
51900,4.37636,18.610894000000002,7.64358
52200,4.510763,14.03255,6.102443
52500,3.646111,6.735742,5.18262
52800,4.366548000000001,12.497361999999999,6.270314
53100,4.633654,13.0182,6.20943
53400,4.653775,12.466151,6.15554
53700,4.296261,12.475207000000001,6.220994
54000,3.588547,12.080388000000001,5.868339
54300,4.634115,11.997827000000001,6.237146
54600,4.612133999999999,17.23497,7.546005
54900,4.798274,23.788663,8.74743
55200,3.9451300000000002,16.321254,6.494016
55500,5.529415,17.664896,7.937301
55800,4.788536,12.37918,6.482239
56100,4.667548,12.119216999999999,6.433788
56400,4.4558860000000005,12.131615,6.300343
56700,4.729028,12.094086,6.387482
57000,4.4590629999999996,12.510042,6.182518
57300,4.550623000000001,18.390746,7.64658
57600,4.22096,12.509798,5.993983999999999
57900,3.59565,6.8339229999999995,5.28188
58200,4.494431,12.565818,6.263325
58500,4.0004230000000005,34.061238,8.69283
58800,4.109651,12.30948,6.043521
59100,4.539229,12.613371,6.799752000000001
59400,4.629455999999999,12.420625,6.044297
59700,4.5032190000000005,12.363721,6.200152
60000,4.556908,16.350412,7.352394
60300,4.605065,12.571305,6.0980360000000005
60600,3.125782,6.715396000000001,5.230569999999999
60900,4.535319,12.324375,6.2629529999999995
61200,3.3417470000000002,12.441952,5.877625
61500,3.832267,12.349211,6.016444
61800,4.474891,12.605933,6.205299
62100,4.5941160000000005,28.971852000000002,8.595336999999999
62400,4.635061,12.650973,6.194537
62700,4.55185,21.853928,8.011008
63000,4.23275,12.640485,5.964241
63300,3.34409,6.628473,5.275828
63600,4.498367,13.410156,6.230134
63900,4.58458,12.83849,5.981281
64200,4.498387,12.613847,6.176769999999999
64500,4.1197989999999995,14.023154000000002,6.264225
64800,4.505546,12.534969,6.419681
65100,4.457237,12.355675,6.163273
65400,4.558699,14.151361999999999,6.2479190000000004
65700,4.1498919999999995,37.657641,8.564107
66000,3.8614330000000003,12.578515,6.0849269999999995
66300,4.363405,14.289366000000001,6.310525
66600,4.32866,12.922946000000001,5.817984
66900,4.467987,12.271737,6.159138
67200,4.355101,14.240597,6.178586
67500,4.379404,12.599207,6.3716230000000005
67800,4.372973,12.467300999999999,6.166487
68100,3.583939,13.696021,6.038785
68400,4.349376,12.692611,5.981472
68700,4.1934379999999996,12.085606,6.1421779999999995
69000,4.498023,13.930349,6.231537
69300,4.467522,28.134471,8.61409
69600,4.454795,12.54457,6.208165
69900,4.093989,14.603707,6.514036
70200,4.671823000000001,12.44539,6.1799599999999995
70500,4.439422,12.338006,6.176228
70800,4.077902,13.713326,6.058228
71100,4.323663,12.15305,6.033402
71400,3.727114,12.487608999999999,6.0420169999999995
71700,4.4966669999999995,13.558941,6.271996
72000,4.319344,12.936881,5.921593
72300,4.518155999999999,12.422605,6.18595
72600,3.535802,13.843589999999999,6.210211
72900,3.730376,30.100911,8.50082
73200,4.552725,12.318805000000001,6.191955999999999
73500,3.840965,12.853802,6.043563
73800,4.541722,12.356219,6.252681
74100,4.084309999999999,12.372196,6.157886
74400,4.546261,12.346082000000001,6.063703
74700,4.406569,12.709908,6.243999
75000,4.3238769999999995,12.51765,6.115778
75300,4.6170089999999995,12.414809,6.205181
75600,3.824671,12.232567,5.990591
75900,4.457242,12.689358,6.202559
76200,4.408106,12.30494,5.986946
76500,4.40877,20.293218,8.800668
76800,4.592124,12.60535,6.194248
77100,4.486583,12.117074,6.239199
77400,4.86214,45.032619,14.041445000000001
77700,4.607183999999999,12.506972,6.377444000000001
78000,4.363222,12.33292,6.184972
78300,4.006166,12.466196,6.151393
78600,4.463129,12.44355,6.256528
