timestamp,min_cpu,max_cpu,avg_cpu
0,2.99149,22.178873,5.84797
300,3.720041,22.644748999999997,7.094719
600,2.147281,19.057108,5.691409999999999
900,2.2030819999999998,55.484715,13.040624000000001
1200,2.4579299999999997,45.991539,7.151544
1500,2.0383560000000003,11.193811,4.61826
1800,2.178512,14.809277,4.993132
2100,2.098364,9.355774,4.313976
2400,2.049344,15.474653,4.825321
2700,2.008061,8.381434,4.451149
3000,3.3593550000000003,27.228639,8.852858
3300,3.1509099999999997,21.413427,6.259494
3600,3.007981,18.854318,5.405228
3900,3.478818,15.323159,6.353271
4200,3.094518,61.493159,13.976273
4500,3.264019,18.383278,6.668891
4800,2.305286,76.529002,25.229325
5100,2.108821,19.28921,5.175441999999999
5400,2.078105,91.571837,20.808939000000002
5700,1.8114720000000002,22.035565,4.69959
6000,1.824509,9.46231,3.818451
6300,1.543101,7.748880000000001,3.468597
6600,1.530463,8.222019,3.5508230000000003
6900,1.647056,7.732483,4.037821
7200,1.9324689999999998,9.91972,3.6250080000000002
7500,1.842899,9.134366,3.549729
7800,1.8030599999999999,8.801597000000001,3.5296870000000005
8100,1.830027,18.821171,5.416997
8400,2.713327,39.986807,12.121247
8700,1.559236,23.938285,4.779511
9000,1.7441849999999999,12.222472999999999,4.341186
9300,2.2133979999999998,18.720898000000002,5.212496
9600,2.152615,12.539999,4.885887
9900,1.299959,19.085591,5.090944
10200,1.4944790000000001,12.372567,3.919719
10500,1.791634,12.644364,4.46955
10800,1.6688419999999997,19.052854999999997,4.756204
11100,1.5498889999999999,7.581809,3.9411970000000003
11400,1.582457,8.378707,3.6801559999999998
11700,1.9218380000000002,53.569269999999996,8.268737
12000,2.505602,18.670073000000002,4.787226
12300,2.851466,35.464059999999996,14.07695
12600,2.4886459999999997,9.599414999999999,4.51503
12900,2.168176,15.109198000000001,4.315942
13200,2.167989,13.11425,5.36447
13500,2.283775,15.824654999999998,4.450456
13800,2.826942,19.121494000000002,6.778915
14100,2.541543,15.37125,5.327365
