timestamp,min_cpu,max_cpu,avg_cpu
0,1.546892,5.3440650000000005,3.131719
300,2.5223720000000003,4.534733,3.257527
600,3.019141,5.434051,3.9646809999999997
900,3.1380470000000003,5.263903,3.943667
1200,2.77681,4.602354,3.5616849999999998
1500,2.875918,11.395356,4.490275
1800,2.663466,4.91327,3.4923940000000004
2100,1.9834580000000002,4.193568,3.161355
2400,2.221076,3.9984319999999998,3.091173
2700,2.295791,5.100341,3.6793139999999998
3000,3.28496,31.129059,6.650138
3300,3.0072349999999997,85.880025,43.348242
3600,2.589282,3.976435,3.3318
3900,1.0729899999999999,5.095567,3.336274
4200,2.230098,4.871544999999999,3.077709
4500,1.6362379999999999,5.4409220000000005,3.039171
4800,3.06645,4.967539,4.075715
5100,3.142018,11.697493,4.8502849999999995
5400,2.86248,4.924878,3.6344440000000002
5700,2.893352,4.720376,3.5776480000000004
6000,1.3439809999999999,5.283512,3.22178
6300,2.680484,4.429285,3.2798540000000003
6600,2.2038599999999997,6.207635,3.354446
6900,2.492731,84.046182,20.66186
7200,3.4612910000000006,52.30147,28.329648
7500,1.223434,5.181043,3.8799410000000005
7800,2.763827,4.254168,3.421592
8100,1.824081,52.970454000000004,16.188052
8400,2.470927,4.541563,3.3415120000000003
8700,2.562548,13.124342,4.9844349999999995
9000,2.891437,5.760715,3.846257
9300,1.180998,4.975142,3.540917
9600,2.668965,4.562599,3.487921
9900,1.899541,5.428542,3.328568
10200,1.397637,4.412127,2.9487389999999998
10500,2.296183,3.884718,3.0502290000000003
10800,2.21418,68.338043,31.810366
11100,3.3760339999999998,52.040572999999995,19.794342999999998
11400,2.807934,4.696845,3.662869
11700,2.73608,5.071594999999999,3.5075830000000003
12000,2.424633,3.9265440000000003,3.15072
12300,2.190769,10.889658,4.007156
12600,2.25865,4.984828,3.445461
12900,3.339011,4.926145,4.077411
13200,3.005105,4.939716000000001,3.945793
13500,2.963034,4.686155,3.6302
13800,2.883781,4.246251999999999,3.5261160000000005
14100,2.6308740000000004,5.423612,3.446388
14400,2.564348,4.092413,3.215826
14700,2.801947,78.55897,38.197331
15000,2.7020299999999997,49.1675,8.997653999999999
15300,1.516735,4.245209,3.1702369999999997
15600,1.2229940000000001,5.008934,3.1640759999999997
15900,2.327372,11.566378,4.072379
16200,2.1081630000000002,3.9506910000000004,2.947452
16500,2.684107,5.817347,4.0787379999999995
16800,2.583293,5.68657,3.9185339999999997
17100,3.097324,4.823815,3.7652
17400,1.1264399999999999,4.567062,3.28343
17700,2.5378540000000003,4.964176,3.4432650000000002
18000,1.283001,4.067489,3.105106
18300,0.898108,4.727055,3.106398
18600,2.965843,85.955802,46.095136
18900,2.9673950000000002,6.124892,3.90299
19200,2.908674,4.281292,3.482803
19500,1.598429,13.045312,4.176944000000001
19800,2.385079,5.260441999999999,3.2914790000000003
20100,1.163865,4.599933,2.932035
20400,2.016011,4.949773,3.558559
20700,2.659377,5.979429,3.983664
21000,3.034519,4.700966,3.735213
21300,2.922853,5.386145,3.8150120000000003
21600,1.097995,5.73324,3.402342
21900,2.621309,4.759004,3.48546
22200,1.0861370000000001,48.161581,8.607781
22500,4.042068,86.769959,40.802948
22800,2.072577,4.986998000000001,3.795475
23100,3.02035,12.248632,4.808085
23400,1.5944559999999999,4.767723999999999,3.485408
23700,2.745633,4.950637,3.5857910000000004
24000,1.270746,4.693890000000001,3.333449
24300,1.002126,4.663055,3.049932
24600,2.0924,3.60276,2.932272
24900,2.400774,5.923392,3.6560029999999997
25200,3.11498,5.726265,4.105928
25500,1.146195,4.829058,3.764422
25800,2.691002,4.8634889999999995,3.710904
26100,1.288836,85.663747,24.634442
26400,3.622458,50.909673,24.888731
26700,1.583426,6.235403,3.907728
27000,1.8881130000000002,4.012622,3.385246
27300,2.888832,5.289004,3.733696
27600,2.054063,5.547805,3.449708
27900,2.685476,4.259965,3.3689440000000004
28200,1.950059,3.8601339999999995,3.12636
28500,2.0297509999999996,6.090669,3.3110459999999997
28800,3.2431810000000003,6.3307080000000004,4.175146
29100,3.212988,5.306671,3.9903160000000004
29400,2.816536,6.083801,4.036821
29700,1.835066,12.969321,4.962153
30000,3.002166,83.948388,34.39237
30300,2.0827310000000003,58.76265,15.910479
30600,2.549778,4.3144,3.492218
30900,1.9292369999999999,6.054508,3.4251120000000004
31200,2.2692200000000002,4.043314,3.100822
31500,1.742792,3.8380870000000002,2.886313
