timestamp,min_cpu,max_cpu,avg_cpu
0,5.1841610000000005,19.850554000000002,10.787338
300,5.758135,22.744146,12.526796000000001
600,5.74075,21.150779999999997,11.128528999999999
900,4.563039,20.58764,10.743715
1200,5.2578879999999995,27.658984999999998,11.823802
1500,3.7280330000000004,21.096327,10.561733
1800,3.2950690000000002,18.778916,11.164041000000001
2100,4.991834,16.66316,10.381855999999999
2400,3.8725519999999998,19.070377,10.070791
2700,5.501229,27.058094,12.30482
3000,3.725458,24.626194,10.798848
3300,5.890003,25.173223999999998,11.548994
3600,3.1677,21.058583,10.41329
3900,5.62852,19.729019,11.630557000000001
4200,4.896426,28.457507,12.585953
4500,6.670839,32.706423,12.463966000000001
4800,6.171141,19.532819,11.715241
5100,5.885777,23.281582999999998,12.936827000000001
5400,7.436472,27.378411,13.296064000000001
5700,6.180454,17.609187,10.95687
6000,6.436917,19.935951,11.975113
6300,3.103161,18.311376,10.833332
6600,5.926252,18.242748000000002,10.863425
6900,4.968083999999999,26.634102000000002,12.415204
7200,6.363313,32.025841,12.445911
7500,6.575568,22.05023,12.280427
7800,7.329763000000001,54.453024,15.051694
8100,5.857518,18.758446,11.111736
8400,2.1334169999999997,30.527497999999998,12.02712
8700,6.245343,19.935056,12.093397
9000,6.03199,29.470384999999997,13.10218
9300,6.895892,16.434625,11.540958999999999
9600,6.875267999999999,57.045162,13.110588
9900,6.4765489999999994,32.578946,13.873995
10200,6.1846190000000005,17.281175,10.488916
10500,3.3894900000000003,21.579001,11.771661
10800,6.803852,18.954959,11.770429
11100,1.831017,23.569063,10.8619
11400,6.329197,29.961628,13.172331
11700,2.815962,25.243983,11.415650999999999
12000,6.213062,18.781779,11.768277000000001
12300,4.563364,20.749487,11.442955
12600,6.051762999999999,17.39489,11.498159
12900,6.904560000000001,27.169390000000003,12.766675
13200,4.883751,19.695560999999998,11.999343
13500,5.970825,19.135487,11.556218
13800,5.681957,17.675299,11.032282
14100,6.572378,15.139606,11.207936
14400,6.106717,31.090192,13.678745999999999
14700,6.497439,28.160977000000003,12.208699000000001
15000,6.908027000000001,27.591454,13.232301000000001
15300,6.381206,16.416138,10.767199
15600,6.78535,27.157726,12.623841
15900,7.262886,16.682570000000002,11.914686999999999
16200,6.904309,17.278779999999998,11.765526
16500,6.412022,31.196109999999997,12.650143
16800,6.237213,17.535161,11.579842
17100,6.438858,32.021411,13.116004
17400,6.43761,15.345725,10.997731
17700,3.171582,25.592910999999997,11.299947999999999
18000,7.061617,23.952966,12.23067
18300,4.262452,25.263807999999997,11.281651
18600,2.220834,27.693377,12.393802
18900,5.597987,17.330776,11.175705
19200,3.4956709999999998,23.776951999999998,11.610011
19500,7.043981,24.896101,12.131577
19800,5.573077,32.408708000000004,12.4097
20100,6.057746,26.637276,12.233037
20400,2.209701,15.991365,10.617686
20700,6.564675,22.294873000000003,11.879728
21000,1.396685,17.512826999999998,10.367716999999999
21300,6.636406,20.266109,11.592635000000001
21600,6.515169,25.908623000000002,12.911572999999999
21900,3.694139,22.774404,11.639395
22200,6.748614,20.920810999999997,12.364891
22500,4.2796199999999995,16.487138,10.765514999999999
22800,5.968304,19.199412,11.127457000000001
23100,4.461391000000001,19.346295,11.477016
23400,6.132496,20.289799,12.127376
23700,2.6614400000000002,17.696814,11.137675999999999
24000,5.223098,25.07723,12.001869000000001
24300,6.6810279999999995,17.013598,11.363855000000001
24600,3.378762,29.065894,12.245624000000001
24900,6.883789,18.465576000000002,11.780994
25200,6.676755,29.485155,13.052616
25500,5.993583,18.90934,12.114544
25800,5.7997819999999995,31.973546999999996,14.443994
26100,5.470719,20.040384,11.107772
26400,5.274279,20.733035,10.960464
26700,5.861821,48.526796999999995,12.864338
27000,5.29366,21.791521,10.946209
27300,5.745998,48.511732,14.18469
27600,5.948104,20.174132999999998,10.8719
27900,5.596123,46.258401,12.443605
28200,5.89685,19.576991,11.14862
28500,3.566875,19.92075,10.675309
28800,5.671833,20.801271,12.123549
29100,5.453661,21.974781,12.122104
29400,5.636278,21.443496,12.300521
29700,6.455524,17.367096,11.415436999999999
30000,4.205853,18.944679999999998,10.557944
30300,5.887823,30.542367,12.679839
30600,3.112924,22.818117,10.489741
30900,5.841906,22.265242,11.885688
31200,4.064534,20.202785000000002,10.711778
31500,6.107855000000001,19.093649,11.251854
31800,2.528039,32.105801,11.710728999999999
32100,5.885823,16.971064000000002,10.744226
32400,7.106696,22.773365,12.09178
32700,6.530074,18.718321,11.409382
33000,5.864631,21.827598000000002,12.144639999999999
33300,5.0083779999999996,27.981864,12.193135
33600,6.150208,21.889666000000002,11.560687
33900,3.689293,23.96255,11.717089999999999
34200,6.998506,20.437133,12.873231
34500,6.236013,24.911598,11.770658000000001
34800,4.210436,28.316239000000003,11.95423
35100,6.3504,17.445289000000002,11.853696000000001
35400,6.2530529999999995,30.015839,12.317162
35700,6.8989899999999995,18.153125,11.975973
36000,6.23003,29.449354999999997,13.057716000000001
36300,6.551598,25.053794,12.669044
36600,4.428994,20.796782999999998,12.237033
36900,6.298941,17.465913,11.516572
37200,3.441596,17.931348999999997,10.791499
37500,3.943465,19.41837,11.444341
37800,7.160224,22.995906,11.875292
38100,6.6703399999999995,27.395001,13.00073
38400,7.030185,18.737407,11.650466999999999
38700,4.505572,15.105912,10.940505
