timestamp,min_cpu,max_cpu,avg_cpu
0,0.8615149999999999,5.002088,2.244332
300,0.8339110000000001,7.559444,2.245082
600,0.694084,5.744187999999999,2.2126069999999998
900,0.8670329999999999,5.582141,2.284678
1200,0.868107,7.270179,2.243589
1500,0.9362219999999999,5.425205,2.287954
1800,1.0528680000000001,5.950067,2.274955
2100,0.788471,6.456583999999999,2.271762
2400,0.9762299999999999,5.088080000000001,2.240777
2700,0.5330050000000001,6.37349,2.483069
3000,0.9870680000000001,5.683025,2.2294509999999996
3300,1.007844,6.063537999999999,2.284384
3600,1.0156479999999999,4.683847,2.2575380000000003
3900,0.908531,4.946226,2.173247
4200,1.012294,5.411401000000001,2.295906
4500,0.76202,5.259658,2.204546
4800,0.5693229999999999,4.782386,2.2014240000000003
5100,1.071209,5.136973,2.320842
5400,1.071184,25.797494,3.323204
5700,0.999031,5.555635,2.191871
6000,0.888065,7.360416000000001,2.315082
6300,0.869958,7.243078,2.569372
6600,0.932533,7.136888000000001,2.2000490000000004
6900,1.141571,5.565622,2.3648439999999997
7200,0.8575879999999999,6.900797,2.254343
7500,0.631225,7.5629029999999995,2.2340009999999997
7800,1.154125,5.33616,2.263996
8100,0.688066,6.339518,2.241662
8400,0.9369870000000001,5.164041,2.192878
8700,0.8883979999999999,5.4686129999999995,2.44119
9000,0.903752,6.5411209999999995,2.297127
9300,0.9294190000000001,6.329336,2.1787389999999998
9600,0.9787969999999999,5.41656,2.298819
9900,0.793407,6.27848,2.481533
10200,0.962874,34.258827000000004,4.849596
10500,1.107167,6.287252,2.364076
10800,1.095638,4.8029720000000005,2.322375
11100,0.96546,5.349894,2.196167
11400,1.007694,6.339441000000001,2.3580970000000003
11700,0.948728,5.311683,2.2801869999999997
12000,0.951617,4.947058999999999,2.1543360000000003
12300,0.986682,5.185487,2.3268020000000003
12600,0.9882120000000001,6.560975999999999,2.373179
12900,0.94983,5.675784999999999,2.287224
13200,0.994283,5.436219,2.237082
13500,0.699875,9.329396000000001,2.525608
13800,0.891264,5.552205000000001,2.177727
14100,0.8782979999999999,5.357906,2.351429
14400,0.995109,5.97701,2.2439
14700,0.615794,4.839404,2.0713220000000003
15000,0.8930870000000001,5.484969,2.22491
15300,0.8468629999999999,5.150461,2.162979
15600,0.925724,37.876985,3.405722
15900,0.934321,5.454253,2.2541759999999997
16200,0.916694,5.89754,2.2298169999999997
16500,0.969153,7.121885000000001,2.142766
16800,0.96383,4.846789,2.35872
17100,0.9996440000000001,8.112597000000001,2.53428
17400,0.539308,6.618060000000001,2.088085
17700,0.833882,5.768872,2.277086
18000,0.449317,7.427836,2.231377
18300,0.681663,6.01961,2.064127
18600,1.062927,5.419245,2.2046930000000002
18900,0.810702,6.348249,2.3723009999999998
19200,0.8770620000000001,5.789766,2.123984
19500,1.136992,5.629271,2.346641
19800,0.913013,5.0586150000000005,2.222657
20100,0.748525,5.197571,2.079023
20400,0.905903,4.6289620000000005,2.23464
20700,0.878877,6.168495,2.46595
21000,0.42111499999999996,5.659180999999999,2.148916
21300,0.994015,6.056261,2.265791
21600,0.5165850000000001,6.607297,2.2159590000000002
21900,0.9019469999999999,7.959475,2.144503
22200,0.948556,6.127815,2.42961
22500,1.017363,5.822944000000001,2.2062180000000002
22800,0.680137,8.146365,2.128953
23100,1.151256,8.246785000000001,2.280693
23400,0.571307,5.26389,2.089019
23700,0.773103,7.829556,2.1495599999999997
24000,0.814189,6.515751,2.23378
24300,0.797146,6.2933959999999995,2.231203
24600,0.78655,4.305919,2.1671009999999997
24900,1.0160360000000002,5.341208,2.3273080000000004
25200,0.8346950000000001,5.2430010000000005,2.1851
25500,0.660679,4.978341,2.094406
25800,0.98335,7.886685000000001,2.251464
26100,0.9416610000000001,5.263314,2.234413
26400,0.396834,6.352353,2.162607
26700,0.9415209999999999,5.277378,2.252377
27000,0.543434,5.774121,2.137499
27300,0.938723,6.485987000000001,2.189807
27600,0.942807,5.207794,2.2691630000000003
27900,1.1722219999999999,7.8024830000000005,2.496642
28200,0.8533959999999999,5.8999,2.131105
28500,0.998806,4.9954220000000005,2.2552
28800,0.8685809999999999,7.305447999999999,2.0708349999999998
29100,0.8432639999999999,5.934158,2.197282
29400,0.922492,5.197003,2.253869
29700,0.715763,8.268801,2.1490970000000003
30000,0.873135,5.320337,2.175208
30300,0.552438,6.220974,2.182671
30600,0.8705219999999999,3.8296589999999995,2.1958900000000003
30900,0.436813,9.622719,2.1061330000000003
31200,1.038506,8.186821,2.259201
31500,0.979605,19.117892,3.192596
31800,0.47969399999999995,5.893834,2.1824939999999997
32100,1.054449,6.151488,2.309348
32400,0.8645959999999999,6.370675,2.178633
32700,0.802417,5.76704,2.2089779999999997
33000,0.72142,5.597899,2.208132
33300,0.8806069999999999,4.52441,2.199075
33600,0.77023,6.318953,2.1236740000000003
33900,0.895491,4.982215,2.242532
34200,0.765722,4.4186559999999995,2.1984049999999997
34500,0.8202280000000001,4.150071,2.0062919999999997
34800,0.9284950000000001,8.099368,2.256764
35100,0.9482209999999999,5.84933,2.532738
35400,0.790569,4.123243,2.194847
35700,0.9820459999999999,5.2453970000000005,2.308736
36000,0.945836,4.915786,2.207792
36300,0.772744,5.760234,2.233901
36600,1.041397,6.6776919999999995,2.262826
36900,0.8134060000000001,7.111236,2.122011
37200,0.9586450000000001,4.87092,2.5131040000000002
37500,0.8799790000000001,5.250525,2.946234
37800,0.695609,5.5829629999999995,2.114302
38100,0.710717,5.866077,2.211408
38400,0.465417,6.0296449999999995,2.1757459999999997
38700,0.8220290000000001,10.769785,2.5104919999999997
39000,0.807936,28.877305,4.03365
39300,1.048908,6.608542,3.10587
39600,0.633584,5.869724,2.709896
39900,0.364469,3.974884,1.9991700000000001
40200,0.8260799999999999,4.768278,2.2830619999999997
40500,0.716709,4.885103,2.2112830000000003
40800,0.7548699999999999,3.8714760000000004,2.190657
41100,0.410818,5.418928,2.230522
41400,0.893592,5.785483,2.226656
41700,0.359946,5.943427,2.191402
42000,0.863491,6.559307,2.246393
42300,0.479042,8.084864999999999,2.498595
42600,0.8269350000000001,3.505085,1.945525
42900,0.915969,5.637778,2.249025
43200,0.8241790000000001,6.170758,2.226377
43500,1.032972,6.620378,2.229188
43800,0.47172700000000006,4.418406,2.130979
44100,0.9592129999999999,5.867126,2.259944
44400,0.515538,5.300532,2.0808240000000002
44700,1.079441,4.905571,2.243747
45000,0.786287,5.043081,2.2488509999999997
45300,0.43976800000000005,4.236785,1.9998650000000002
45600,0.895009,4.117024,2.251633
45900,0.509371,8.135803999999998,2.491607
46200,0.8533569999999999,6.899438000000001,2.211697
46500,0.789974,5.159128,2.252094
46800,0.883135,5.589965,2.258381
47100,0.756484,5.339408000000001,2.231679
47400,1.042662,6.559403,2.220931
47700,0.8568020000000001,5.574797,2.1812
48000,0.723374,3.814031,1.9351990000000001
48300,0.947984,6.759717,2.2677650000000003
48600,0.754406,7.095650999999999,2.2002759999999997
