timestamp,min_cpu,max_cpu,avg_cpu
0,85.695494,94.981037,92.096685
300,74.262336,92.629281,84.608544
600,80.25223100000001,93.58580500000001,88.748992
900,80.841245,93.274502,88.163189
1200,89.656998,94.366742,92.28750500000001
1500,86.654747,93.83295799999999,90.489435
1800,87.333978,94.259095,90.837265
2100,75.313017,94.36206899999999,88.73497900000001
2400,80.40287099999999,95.28944,89.33825999999999
2700,57.276911,94.907139,83.801575
3000,81.525305,96.198988,91.729729
3300,80.45299,95.08296,89.136326
3600,78.939351,92.76909599999999,86.596271
3900,84.511538,96.999662,91.207752
4200,86.99923000000001,93.82930400000001,90.50728000000001
4500,87.08793299999999,96.759988,92.821088
4800,70.995479,93.854065,86.985438
5100,71.83004100000001,93.974138,88.560872
5400,76.79750200000001,99.005882,88.647565
5700,82.191603,93.002696,89.10955600000001
6000,74.3921,93.83697099999999,87.454392
6300,79.650886,90.959281,87.318748
6600,86.861092,97.574349,91.984324
6900,84.89438299999999,96.60986899999999,90.81468199999999
7200,66.191376,90.960613,81.018612
7500,57.534913,96.27336600000001,87.65450799999999
7800,80.122672,93.547095,86.73189599999999
8100,81.032415,92.910226,88.006712
8400,78.992886,93.693126,89.734413
8700,87.35517,94.828629,91.772725
9000,82.863118,92.86523100000001,89.94757
9300,85.863865,95.978717,90.845536
9600,77.93382199999999,93.34585899999999,89.269318
9900,77.514048,93.19818199999999,87.468652
10200,80.881847,92.009415,87.446095
10500,84.19170600000001,98.061805,92.244421
10800,84.015902,93.836405,89.482184
11100,83.217416,94.583047,91.618976
11400,76.212767,93.868137,88.237543
11700,79.91075500000001,94.747934,89.808098
12000,76.402721,95.25511800000001,91.631198
12300,67.38300600000001,90.80919300000001,82.390936
12600,88.65413199999999,97.361109,93.376846
12900,66.937392,95.910627,85.150983
13200,85.422905,94.141138,90.533215
13500,81.435666,94.14871099999999,90.892504
13800,82.316792,94.49385799999999,89.548487
14100,86.115616,98.010984,92.873412
14400,73.820448,91.113156,86.419504
14700,87.068339,95.85263499999999,90.898891
15000,88.90103,94.913403,92.480124
15300,73.84170400000001,91.73005699999999,86.887843
15600,83.659581,93.863814,90.337796
15900,81.354271,94.789929,88.76848299999999
16200,73.51038,95.697252,90.279719
16500,68.179738,92.160605,84.67047099999999
16800,84.650513,95.431775,91.1459
17100,75.599058,97.558741,90.21899599999999
17400,75.0976,92.569174,88.39383199999999
17700,89.417038,95.220564,92.460669
18000,81.946842,95.930665,89.662871
18300,82.340937,95.07344499999999,91.571173
18600,76.88242,91.326669,86.849998
18900,87.450724,94.782377,91.647673
19200,77.634126,93.632204,90.427415
19500,68.893199,96.820293,88.690473
19800,84.844677,95.460936,91.07820699999999
20100,70.771975,95.776012,85.71923199999999
20400,83.073184,95.397313,90.325864
20700,73.32690600000001,93.257914,88.220835
21000,75.618296,94.105018,86.35361400000001
21300,85.954002,94.037768,91.185816
21600,79.252649,96.697061,90.862213
21900,67.636483,92.194357,85.671504
22200,78.81219,92.597952,89.41539300000001
22500,77.86810899999999,94.548059,88.172524
22800,76.557627,94.179909,87.523754
23100,82.80759499999999,96.480096,91.10392900000001
23400,79.970614,93.259403,86.954339
23700,82.969061,93.740288,89.593161
24000,81.236129,94.073773,88.948937
24300,74.34628199999999,95.210018,88.03157399999999
24600,88.945592,95.02274200000001,93.631939
24900,67.43328199999999,94.90878000000001,83.332695
25200,76.11324,97.895344,91.454756
25500,60.200936,97.795469,85.538676
25800,70.3004,95.56400500000001,85.525081
26100,78.815086,94.422308,88.455184
26400,84.00535699999999,95.073951,90.73400500000001
26700,71.047146,94.608115,87.39826500000001
27000,68.55116,91.02362,83.712288
27300,79.423165,93.515773,88.21070300000001
27600,81.221222,94.381176,89.105968
27900,77.514521,94.370975,87.652438
28200,78.935434,95.616476,90.126551
28500,80.740935,95.24295699999999,90.805811
28800,81.97542,92.926057,88.53872199999999
29100,87.09624000000001,96.653406,92.478
29400,81.397346,91.045294,87.080184
29700,86.310796,94.541628,91.244876
30000,82.199065,94.61725899999999,91.24937299999999
30300,82.342169,95.337152,90.200867
30600,83.410027,92.701134,89.92847900000001
30900,86.080275,94.590241,91.08791
31200,76.200553,96.039976,89.417328
31500,80.189076,96.824619,90.486292
31800,86.329642,94.802551,90.644559
32100,72.330176,91.77463,85.039764
32400,73.675823,94.156894,89.159669
32700,89.425094,97.62980999999999,93.619619
33000,80.04755899999999,94.283244,90.005545
33300,75.89505,94.648927,88.95492800000001
33600,72.454699,92.284522,87.473069
33900,73.057675,94.424823,88.95082
34200,73.765388,95.660147,89.039085
34500,77.694968,94.63594300000001,87.194358
34800,86.028141,95.684495,92.452898
35100,77.73838,93.380507,86.623531
35400,82.729615,95.186497,91.038462
35700,85.704923,95.454898,91.308452
36000,76.03959,90.570006,85.189148
36300,85.263654,95.770612,91.215457
36600,88.01559499999999,96.337271,92.30431800000001
36900,77.46406,94.531093,88.903377
37200,75.55619399999999,97.272644,88.875141
37500,89.169087,96.77780200000001,93.683029
37800,78.672556,92.90375999999999,87.75023399999999
38100,86.91085,94.487338,91.764081
38400,81.054682,94.811398,89.402843
38700,83.321812,95.591996,90.85818
39000,88.575716,94.29973199999999,91.881884
39300,80.520865,93.35806,89.69540699999999
39600,85.04445,94.84785600000001,91.50235500000001
39900,85.23630899999999,93.37658,89.216576
40200,83.898155,96.40334399999999,92.77475799999999
40500,84.492026,96.03302099999999,90.396362
40800,84.448194,93.296758,89.905715
41100,70.39813199999999,96.119789,90.747117
41400,87.20524300000001,95.13537600000001,92.13739
41700,75.017946,94.346972,87.298978
42000,72.03240699999999,95.24739100000001,88.954217
42300,77.237063,94.572232,88.987195
42600,79.01324699999999,95.805756,88.52742099999999
42900,83.912637,94.988291,90.103655
43200,79.408615,92.046875,87.742936
43500,83.547659,94.51768299999999,89.786951
43800,70.879377,91.796543,86.419949
44100,80.800624,96.42867199999999,91.186161
44400,74.844225,90.908679,83.818975
44700,86.156896,94.23167600000001,90.44550799999999
45000,83.840503,94.29629,88.772191
45300,76.283618,93.098585,87.58936800000001
45600,77.660168,92.510564,87.64676800000001
45900,82.988453,94.557952,90.101545
46200,70.31675,94.992379,90.33124000000001
46500,76.871684,89.49560799999999,84.21749799999999
46800,83.087869,94.003423,89.147824
47100,67.320059,94.549146,83.365746
47400,82.071269,95.205955,89.83194300000001
47700,84.574502,95.302696,91.866952
48000,67.294474,94.93038299999999,88.818188
48300,81.095659,95.29100799999999,89.318167
48600,76.477758,90.20741600000001,86.660841
48900,82.537729,92.942264,89.366537
49200,79.85883100000001,92.553435,87.295204
49500,71.108121,95.995384,88.43858
49800,87.880404,97.786298,91.745765
50100,86.48926,95.421821,91.133677
50400,69.546532,91.61501,84.332126
50700,84.27650899999999,92.905056,88.667964
