timestamp,min_cpu,max_cpu,avg_cpu
0,4.051275,6.262676,5.426947
300,4.988136,13.501149,6.539067
600,4.785608,24.385297,9.047305
900,3.584305,12.985564,6.178891999999999
1200,4.667768,13.629418,6.193405
1500,5.046987000000001,12.582674,6.775169
1800,4.992575,11.799731,6.0115940000000005
2100,4.917056,13.534568,6.18802
2400,4.688364,11.868955999999999,6.491466
2700,4.418101,6.409368,5.356921
3000,4.630807,13.47861,6.905500999999999
3300,4.953451,11.867450999999999,6.568607000000001
3600,4.902215,11.959324,6.08027
3900,4.963401999999999,13.284285999999998,6.134685
4200,5.277209,32.556090999999995,9.041227000000001
4500,4.591657,12.909924,6.212172
4800,4.574459,13.585456,6.445455
5100,5.065583999999999,11.789921000000001,6.621455999999999
5400,3.257436,6.132304,5.209859
5700,4.748914,16.660420000000002,7.369683
6000,4.670758,11.700565,6.389313
6300,3.46083,11.548569,5.953828
6600,4.75065,13.548928,6.078978
6900,3.070821,11.675529,6.260101000000001
7200,4.894133,11.648283000000001,6.0533980000000005
7500,3.165898,13.218302,5.877371
7800,4.793392,31.865591,8.956436
8100,4.639476,6.713042,5.443112
8400,4.712452,12.666322000000001,7.159816999999999
8700,4.9835959999999995,11.869895,6.568357000000001
9000,4.633819,11.894496,6.302364
9300,4.5886260000000005,12.213135000000001,6.307961
9600,5.083928,11.729877,7.0083020000000005
9900,4.263058,11.757516,6.0378620000000005
10200,3.983214,12.065566,5.976274
10500,4.379473,11.97141,6.438308
10800,4.37789,6.69042,5.27538
11100,4.320728,20.668443,7.706136
11400,4.366002,19.592883,8.908056
11700,4.337994,13.025238,6.2652660000000004
12000,4.456478,12.113305,6.1757
12300,3.757137,11.690497,6.346655
12600,4.333659,12.277011,6.039029
12900,3.3989089999999997,12.38503,6.056624
13200,4.375862000000001,11.882771,6.3577699999999995
13500,3.531079,11.699587,5.875888
13800,3.8897199999999996,12.115966,5.974133999999999
14100,4.572035,12.341419,6.5229
14400,3.71792,11.905144,5.944495
14700,4.431768,12.015896000000001,6.197169000000001
15000,4.0707830000000005,32.59264,8.832009
15300,4.393086,13.114141,6.272315
15600,3.9762910000000002,12.207073,6.06711
15900,5.280974,12.066423,6.915272
16200,4.639638,12.295228,6.116887
16500,3.70281,12.038464999999999,6.058137
16800,4.472505,12.52484,6.466602
17100,4.090365,11.772289,5.96795
17400,4.73766,11.997159,6.188784
17700,3.550782,12.00786,6.2778849999999995
18000,4.578296,11.951101,6.116061
18300,3.585546,11.952728,6.03435
18600,4.988487999999999,30.243884,8.776766
18900,3.857355,16.025194,6.385142
19200,4.8345400000000005,12.060443,6.400612000000001
19500,5.31494,12.579016000000001,6.53865
19800,5.033918,35.224861,14.321912
20100,4.657845,12.644203,6.218567
20400,5.077271,11.892049,6.486775
20700,4.498888,13.394689000000001,6.058404
21000,4.435578,11.875676,6.102933
21300,5.33482,12.180422,6.301781
21600,4.723517,13.322331,6.342503
21900,3.8668699999999996,11.836453,5.974321
22200,4.96035,12.551013000000001,6.20529
22500,4.2615870000000005,41.486974,9.051248
22800,4.535114,11.846827000000001,6.16624
23100,3.9038800000000005,12.390744,6.304530000000001
23400,4.439499,13.256626999999998,6.0723199999999995
23700,3.4935169999999998,11.971523,5.9202379999999994
24000,5.030043,11.718224000000001,6.180704
24300,4.473025,13.246831,6.134745
24600,3.257959,11.905338,5.825871
24900,5.007462,12.553464,6.292532
25200,3.778858,13.023238000000001,5.89717
25500,4.4145129999999995,11.973167,6.170497
25800,4.112843,12.145775,6.198588
26100,4.730585,38.973198,8.972133
26400,3.894157,12.806517999999999,6.0837699999999995
26700,5.146085,12.510973,6.427095
27000,4.557869999999999,13.165156,6.205366000000001
27300,3.3174019999999995,12.165225,5.909654
27600,4.7695870000000005,12.533178999999999,6.22075
27900,3.729732,11.750159,5.752741
28200,4.581228,11.816989,6.002559
28500,3.628086,11.939748,5.999564
28800,4.580023000000001,12.176666,6.190333
29100,3.795746,12.244711,5.8818
29400,4.609387,12.075866,6.241385
29700,4.642646,17.273086,6.917942999999999
30000,4.7026330000000005,13.220651,6.131803
30300,4.766491,12.523482000000001,6.510354
30600,4.813115,12.169315,6.196013
30900,4.666077,12.067971,6.165502
31200,4.819743,12.052675,6.222818
31500,4.740033,12.197887,6.249955
31800,3.388728,11.974097,5.716986
32100,4.893117,12.247028,6.396122
32400,4.73502,12.268266,6.250304
32700,4.72666,12.358891,6.29015
33000,4.767583,12.46452,6.25727
33300,3.5216089999999998,32.810806,8.70737
33600,4.759118,13.306915,6.251587000000001
33900,3.265011,12.408183,6.2043610000000005
34200,4.845911,12.525546,6.171327
34500,3.6382199999999996,12.069549,6.038393
34800,4.620082,12.104911999999999,6.19792
35100,4.716730999999999,12.325705000000001,6.11719
35400,4.655946,12.006705,6.036435
35700,4.607047000000001,6.494147,5.525531
36000,4.6637580000000005,12.247856,6.147261
36300,4.940061,11.966011,6.478116
36600,3.9628660000000004,12.147728,6.021471
36900,4.720044000000001,31.393043,8.87945
37200,3.854158,13.345695000000001,5.9075050000000005
37500,4.91718,13.780401999999999,6.650289
37800,4.774991,12.535428999999999,6.062762
38100,4.769374,12.195414999999999,6.052001000000001
38400,4.823425,7.383659,5.560055999999999
38700,4.497199,12.126289,5.968401999999999
39000,4.805955,12.183271000000001,5.934442
