timestamp,min_cpu,max_cpu,avg_cpu
0,0.013203999999999999,75.26809399999999,16.311097
300,0.014171000000000001,76.201595,18.540103
600,0.032364,98.84549399999999,26.447478999999998
900,0.015478,72.596565,19.702143
1200,0.021226,64.686679,16.018299
1500,0.0,76.423683,20.966768
1800,0.01432,75.57243199999999,21.81881
2100,0.013547,78.20477199999999,23.231513
2400,0.046333,71.07472,21.228769
2700,0.010013,89.536532,21.855741000000002
3000,0.009018,79.030532,21.895495
3300,0.004638000000000001,88.223084,18.531274
3600,0.013526,82.739563,15.983049
3900,0.077872,59.321447,20.167614999999998
4200,0.014099,80.94682399999999,26.363964000000003
4500,0.002358,91.410411,20.451769
4800,0.0,80.983944,20.777431
5100,0.017881,85.036395,23.004036
5400,0.003433,98.358498,17.694145000000002
5700,0.012572,85.424623,24.980772
6000,0.12020499999999999,75.544127,26.189282000000002
6300,0.027665,81.895786,17.587181
6600,0.022969999999999997,53.410568000000005,16.658735
6900,0.003607,78.193123,23.060806
7200,0.00365,76.685236,15.07391
7500,0.006954999999999999,87.576751,24.647872
7800,0.033905000000000005,79.278014,27.12758
8100,0.0030039999999999997,80.65747900000001,20.751418
8400,0.020547,86.904083,25.492416
8700,0.015068000000000002,82.063653,24.949141
9000,0.005111,78.745819,17.976110000000002
9300,0.070133,57.44724300000001,20.425010999999998
9600,0.0025050000000000003,83.336031,24.935317
9900,0.010504000000000001,80.952199,19.1122
10200,0.0,57.067981,16.717776
10500,0.082763,75.365001,23.699120999999998
10800,0.003078,67.684373,14.843969
11100,0.023235,72.259723,18.313082
11400,0.022047,88.05245,26.612840000000002
11700,0.006726,84.698787,20.843219
12000,0.008518000000000001,66.21287199999999,15.399095999999998
12300,0.0,87.790688,25.410787
12600,0.009797,79.775094,20.506693
12900,0.0,84.105807,21.251620000000003
13200,0.027226,76.700743,24.005926000000002
13500,0.0,77.110321,20.431381
13800,0.023569999999999997,77.63155400000001,22.509676000000002
