"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.973063973063973,594,0.980565371024735,566,0.908064284159188,594,0.872782337576833,594,"1633748"
"2",0.981481481481482,594,0.982547993019197,573,0.969961789482336,594,0.936869377477641,594,"223811"
"3",0.978077571669477,593,0.977072310405644,567,0.87770089129449,594,0.836885531211557,594,"1948107"
"4",0.974747474747475,594,0.973404255319149,564,0.960129324048153,594,0.910756218982962,594,"1962655"
"5",0.976430976430976,594,0.982425307557118,569,0.899739547981666,594,0.868835733737608,594,"586116"
"6",0.983164983164983,594,0.986111111111111,576,0.958990743031891,594,0.933664164141455,594,"964155"
"7",0.98989898989899,594,0.989690721649485,582,0.948999040482883,594,0.929847803454851,594,"1942922"
"8",0.993265993265993,594,0.993174061433447,586,0.973017957452377,594,0.959918071611242,594,"929647"
"9",0.981481481481482,594,0.987826086956522,575,0.945366979031107,594,0.922021999328725,594,"1338378"
"10",0.98989898989899,594,0.989690721649485,582,0.960548264168105,594,0.941169956618596,594,"633346"
"11",0.971380471380471,594,0.976950354609929,564,0.877852567880092,594,0.840236893682493,594,"1650389"
"12",0.984848484848485,594,0.986135181975737,577,0.936913518213258,594,0.912079084802262,594,"1641245"
"13",0.994854202401372,583,0.994800693240901,577,0.396924949098449,594,0.393667159499058,594,"1663289"
"14",0.978114478114478,594,0.982456140350877,570,0.92384704323066,594,0.891409190497058,594,"618849"
"15",0.97979797979798,594,0.984265734265734,572,0.925029878298806,594,0.896486365845037,594,"1054084"
"16",0.976430976430976,594,0.975265017667845,566,0.963098994219116,594,0.917002929484491,594,"811237"
"17",0.994949494949495,594,0.994897959183674,588,0.88630580939456,594,0.877458123199613,594,"955492"
"18",0.983164983164983,594,0.984347826086956,575,0.936447280944347,594,0.908721606314843,594,"948898"
"19",0.983164983164983,594,0.982578397212544,574,0.944883197671893,594,0.9142275838286,594,"8383"
"20",0.986531986531986,594,0.986183074265976,579,0.760395917895367,594,0.745800522666933,594,"737498"
"21",0.974747474747475,594,0.973404255319149,564,0.961981597900294,594,0.912548169003951,594,"1041019"
"22",0.964646464646465,594,0.96195652173913,552,0.940095255805472,594,0.872242494224804,594,"1985204"
"23",0.984848484848485,594,0.984375,576,0.954234556050708,594,0.925457486015359,594,"948601"
"24",0.98989898989899,594,0.989690721649485,582,0.937612171153259,594,0.918545367913636,594,"1331037"
"25",0.986531986531986,594,0.989637305699482,579,0.941594657732148,594,0.922323339574547,594,"1669601"
"26",0.98989898989899,594,0.991408934707904,582,0.981771428400946,594,0.963603278998375,594,"893041"
"27",1,594,1,594,0.98380293206341,594,0.98380293206341,594,"847832"
"28",0.98989898989899,594,0.989690721649485,582,0.962988693878063,594,0.943482637450971,594,"1102195"
"29",0.978114478114478,594,0.978910369068541,569,0.947927789725152,594,0.909203819416429,594,"592977"
"30",0.97979797979798,594,0.982456140350877,570,0.928370654206578,594,0.894339291333479,594,"1471895"
"31",0.971380471380471,594,0.969642857142857,560,0.958012532496858,594,0.901963977430584,594,"1958442"
"32",0.983164983164983,594,0.982578397212544,574,0.9392574392906,594,0.90801060638988,594,"948001"
"33",0.993265993265993,594,0.99488926746167,587,0.902979802278152,594,0.894798231963301,594,"964235"
"34",0.97979797979798,594,0.982517482517482,572,0.933299746980211,594,0.903210032874395,594,"1650226"
"35",0.981481481481482,594,0.980769230769231,572,0.924256855316057,594,0.890488636488572,594,"8201"
"36",0.973063973063973,594,0.976991150442478,565,0.924487947264631,594,0.883656645495645,594,"1546130"
"37",0.978114478114478,594,0.97887323943662,568,0.942352809531177,594,0.902540937069791,594,"1221713"
"38",0.976430976430976,594,0.980599647266314,567,0.905780390724824,594,0.868713137821099,594,"943424"
"39",0.96969696969697,594,0.971326164874552,558,0.928744089758486,594,0.874642992810488,594,"706726"
"40",0.972972972972973,555,0.98109640831758,529,0.721116433874965,594,0.698991310857298,594,"809906"
"41",0.97979797979798,594,0.982517482517482,572,0.945746663907054,594,0.915129511166272,594,"611375"
"42",0.979763912310287,593,0.984265734265734,572,0.935697787547883,594,0.90696961557893,594,"1547003"
"43",0.973063973063973,594,0.97153024911032,562,0.960183835131402,594,0.907474919901268,594,"1946494"
"44",0.981481481481482,594,0.982547993019197,573,0.870290722937938,594,0.842200653119013,594,"1545927"
"45",0.984848484848485,594,0.986135181975737,577,0.954372423184022,594,0.929644066208052,594,"618853"
"46",0.966329966329966,594,0.965765765765766,555,0.851715130383731,594,0.797423137207742,594,"2008368"
"47",0.974747474747475,594,0.982363315696649,567,0.895648377827479,594,0.863577440232605,594,"943904"
"48",0.97979797979798,594,0.984238178633975,571,0.959658095556098,594,0.92689653282231,594,"1633630"
"49",0.97979797979798,594,0.978947368421053,570,0.903556825261892,594,0.86710505975171,594,"1114910"
"50",0.98989898989899,594,0.989690721649485,582,0.978752173734799,594,0.958868206440873,594,"1023683"
"51",0.974747474747475,594,0.982363315696649,567,0.930805092431591,594,0.896667055561999,594,"793205"
"52",0.984848484848485,594,0.986135181975737,577,0.809640589200396,594,0.789840017364342,594,"1221771"
"53",0.983164983164983,594,0.982578397212544,574,0.948158901716353,594,0.916579252629192,594,"1054467"
"54",0.973063973063973,594,0.980599647266314,567,0.959296566684897,594,0.923034654860012,594,"715945"
"55",0.97979797979798,594,0.978947368421053,570,0.958357117287462,594,0.919851468959447,594,"1054036"
"56",0.978114478114478,594,0.98066783831283,569,0.929688254881581,594,0.893398413105243,594,"612046"
"57",0.97979797979798,594,0.984238178633975,571,0.923943376659181,594,0.893608621972556,594,"1102397"
"58",0.978114478114478,594,0.980701754385965,570,0.919121485542583,594,0.885850367811868,594,"358485"
"59",0.968013468013468,594,0.975,560,0.933002878668469,594,0.887084949872541,594,"810877"
"60",0.983164983164983,594,0.982578397212544,574,0.930525849477618,594,0.899237487931565,594,"1126"
"61",0.974747474747475,594,0.976991150442478,565,0.932645830470353,594,0.889911939969678,594,"715737"
"62",0.998316498316498,594,0.998310810810811,592,0.912094383715301,594,0.90912432700568,594,"1099406"
"63",0.974704890387858,593,0.978798586572438,566,0.904451690267476,594,0.868798867383973,594,"1220694"
"64",0.968013468013468,594,0.967684021543986,557,0.91956969576611,594,0.861865287208155,594,"943893"
"65",0.981481481481482,594,0.982517482517482,572,0.901977668692711,594,0.871453783110393,594,"809838"
"66",0.981450252951096,593,0.982517482517482,572,0.934482405158325,594,0.903094963557385,594,"1054436"
"67",0.994949494949495,594,0.994897959183674,588,0.851504724017839,594,0.842842139793049,594,"817395"
"68",0.983164983164983,594,0.987847222222222,576,0.9630546309132,594,0.939528527129597,594,"586036"
"69",0.974704890387858,593,0.978761061946903,565,0.911787360855493,594,0.871575573874858,594,"706714"
"70",0.97979797979798,594,0.980735551663748,571,0.943957239389321,594,0.909261388871543,594,"1220878"
"71",0.97979797979798,594,0.978947368421053,570,0.955046560981188,594,0.915753633619355,594,"955414"
"72",0.976430976430976,594,0.982456140350877,570,0.866760576202824,594,0.837854876889708,594,"1555181"
"73",0.996632996632997,594,0.996610169491525,590,0.994235141856412,594,0.987513781654409,594,"1739024"
"74",0.974747474747475,594,0.973451327433628,565,0.958186530169832,594,0.910430271309994,594,"1652570"
"75",0.973063973063973,594,0.975177304964539,564,0.900926088855106,594,0.859680348775362,594,"1220941"
"76",0.983164983164983,594,0.984347826086956,575,0.928542333652402,594,0.900819550467604,594,"1947988"
"77",0.976430976430976,594,0.977072310405644,567,0.95103169405952,594,0.908953728306434,594,"807274"
"78",0.968013468013468,594,0.965827338129496,556,0.940587987212071,594,0.879486781368895,594,"1475279"
"79",0.98989898989899,594,0.991423670668954,583,0.937694960277327,594,0.922108734937647,594,"594559"
"80",0.983164983164983,594,0.982578397212544,574,0.976174909730629,594,0.942866771884724,594,"965207"
"81",0.996632996632997,594,0.996610169491525,590,0.933439094597292,594,0.927293104410351,594,"942980"
"82",0.984822934232715,593,0.986111111111111,576,0.895612204887609,594,0.87175884119386,594,"715586"
"83",0.971479500891266,561,0.969754253308129,529,0.456078683529231,594,0.431448401278178,594,"799526"
"84",0.981481481481482,594,0.982578397212544,574,0.930515898705155,594,0.900937574442193,594,"1641403"
"85",0.968013468013468,594,0.967684021543986,557,0.953621502885338,594,0.894459436977247,594,"1615370"
"86",0.984848484848485,594,0.984375,576,0.936520529306688,594,0.908413868563647,594,"1771782"
"87",0.978114478114478,594,0.98066783831283,569,0.928856571233135,594,0.893037757371728,594,"1948338"
"88",0.984848484848485,594,0.987889273356401,578,0.93391001183006,594,0.91267857992378,594,"1035359"
"89",0.973063973063973,594,0.97335701598579,563,0.957891254851112,594,0.908506597888491,594,"780697"
"90",0.97979797979798,594,0.978947368421053,570,0.976924068960208,594,0.936724700317897,594,"1061254"
"91",0.97979797979798,594,0.980735551663748,571,0.900246745190072,594,0.867851194898791,594,"1938269"
"92",0.986531986531986,594,0.986159169550173,578,0.703119640305159,594,0.684968800805243,594,"827636"
"93",0.964646464646465,594,0.96195652173913,552,0.922808961500415,594,0.856146699392827,594,"1629198"
"94",0.96969696969697,594,0.967741935483871,558,0.900546311331897,594,0.846214684419636,594,"605145"
"95",0.979763912310287,593,0.984265734265734,572,0.929324586237863,594,0.900903824231325,594,"1053575"
"96",0.984848484848485,594,0.986135181975737,577,0.888708991822837,594,0.866324874766002,594,"1947803"
"97",0.981481481481482,594,0.980769230769231,572,0.91410852091649,594,0.881805015974574,594,"706990"
"98",0.981481481481482,594,0.980769230769231,572,0.978023586954165,594,0.94120875802949,594,"1061169"
"99",0.991582491582492,594,0.993162393162393,585,0.987702758598444,594,0.974334244506473,594,"282785"
"100",0.983164983164983,594,0.987847222222222,576,0.922027670587127,594,0.900592197384949,594,"825849"
