"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.925925925925926,594,0.937864077669903,515,0.881358456986094,594,0.776382294413553,594,"1633748"
"2",0.531986531986532,594,0.801169590643275,171,0.530042321473773,594,0.229842068831335,594,"223811"
"3",0.998313659359191,593,0.998307952622673,591,0.679216037886067,594,0.676927681679247,594,"1948107"
"4",0.858585858585859,594,0.835648148148148,432,0.850649741429855,594,0.602120908722805,594,"1962655"
"5",0.604377104377104,594,0.959839357429719,249,0.591687453325731,594,0.395990746041423,594,"586116"
"6",0.85016835016835,594,0.989583333333333,480,0.846207419641718,594,0.79647383051395,594,"964155"
"7",0.993265993265993,594,0.993174061433447,586,0.959867603617845,594,0.946858689372132,594,"1942922"
"8",0.986531986531986,594,0.987910189982729,579,0.971501343629981,594,0.948426371734209,594,"929647"
"9",0.797979797979798,594,0.731506849315068,365,0.7881971157291,594,0.44409940996433,594,"1338378"
"10",0.981481481481482,594,0.980769230769231,572,0.957967435261524,594,0.921968554189474,594,"633346"
"11",0.742424242424242,594,0.943734015345269,391,0.733048776691031,594,0.616344423429548,594,"1650389"
"12",0.991582491582492,594,0.993162393162393,585,0.970799303565539,594,0.958555756228765,594,"1641245"
"13",0.993254637436762,593,0.993162393162393,585,0.439693823907128,594,0.43637361567616,594,"1663289"
"14",0.95959595959596,594,0.994614003590664,557,0.782158055870586,594,0.758450578900942,594,"618849"
"15",0.98989898989899,594,0.991423670668954,583,0.965184562637568,594,0.949404941475931,594,"1054084"
"16",0.964646464646465,594,0.963833634719711,553,0.955089594614562,594,0.88883956051013,594,"811237"
"17",0.658249158249158,594,0.109452736318408,201,0.592036433957825,594,0.0353851212637651,594,"955492"
"18",0.986531986531986,594,0.987910189982729,579,0.970221395534856,594,0.948629866408307,594,"948898"
"19",0.993265993265993,594,0.993174061433447,586,0.978513519063532,594,0.96585795482362,594,"8383"
"20",0.986531986531986,594,0.986183074265976,579,0.775686241452866,594,0.758030910681731,594,"737498"
"21",0.973063973063973,594,0.97153024911032,562,0.961423378418248,594,0.908425129962999,594,"1041019"
"22",0.96969696969697,594,0.967741935483871,558,0.945249779636912,594,0.886175543188898,594,"1985204"
"23",0.991582491582492,594,0.993162393162393,585,0.973831692695713,594,0.961499942663914,594,"948601"
"24",0.914141414141414,594,0.903030303030303,495,0.867899803973913,594,0.715531912163685,594,"1331037"
"25",0.991582491582492,594,0.993162393162393,585,0.953380162960234,594,0.9406405303132,594,"1669601"
"26",0.978114478114478,594,0.980633802816901,568,0.97357781467782,594,0.933510957123667,594,"893041"
"27",0.996632996632997,594,0.996610169491525,590,0.983219326928706,594,0.976593045714484,594,"847832"
"28",0.367003367003367,594,0.612903225806452,31,0.36144721456171,594,0.0317294039493186,594,"1102195"
"29",0.991582491582492,594,0.993162393162393,585,0.975377578916107,594,0.963214794842998,594,"592977"
"30",0.745791245791246,594,0.520134228187919,298,0.673701740601643,594,0.244267171981709,594,"1471895"
"31",0.962962962962963,594,0.965641952983725,553,0.952032837671804,594,0.8890554458386,594,"1958442"
"32",0.991582491582492,594,0.991438356164384,584,0.967716859980606,594,0.953026752550745,594,"948001"
"33",0.855218855218855,594,0.809411764705882,425,0.752500142896018,594,0.533438210898011,594,"964235"
"34",0.937710437710438,594,0.969924812030075,532,0.915133519747629,594,0.84881728566021,594,"1650226"
"35",0.777777777777778,594,0.667647058823529,340,0.754541338647645,594,0.371366380802066,594,"8201"
"36",0.826599326599327,594,0.778337531486146,397,0.817540140407999,594,0.514868799151577,594,"1546130"
"37",0.993265993265993,594,0.993174061433447,586,0.977850959933293,594,0.96472308897002,594,"1221713"
"38",0.902356902356902,594,0.889583333333333,480,0.853586652001973,594,0.681955604271353,594,"943424"
"39",0.794612794612795,594,0.91044776119403,402,0.788793225638066,594,0.61318374105584,594,"706726"
"40",0.572390572390572,594,0.970464135021097,237,0.55710628116741,594,0.381757137745681,594,"809906"
"41",0.954545454545455,594,0.959409594095941,542,0.936688364812128,594,0.860239204670243,594,"611375"
"42",0.991582491582492,594,0.994880546075085,586,0.970789194089746,594,0.961202850722155,594,"1547003"
"43",0.951178451178451,594,0.949720670391061,537,0.942964714838203,594,0.851584814878369,594,"1946494"
"44",0.838383838383838,594,0.839712918660287,418,0.817498304224269,594,0.579333720967537,594,"1545927"
"45",0.946127946127946,594,0.985294117647059,544,0.933260633459796,594,0.890972275261937,594,"618853"
"46",0.98989898989899,594,0.991423670668954,583,0.860142115743966,594,0.8468500062352,594,"2008368"
"47",0.737373737373737,594,0.869565217391304,368,0.728136456384387,594,0.532387995331831,594,"943904"
"48",0.671717171717172,594,0.110047846889952,209,0.660163090873514,594,0.0381464209297313,594,"1633630"
"49",0.971380471380471,594,0.973309608540925,562,0.894441865682879,594,0.848715959628678,594,"1114910"
"50",0.961279461279461,594,0.95985401459854,548,0.952720724367441,594,0.877873401854077,594,"1023683"
"51",0.67003367003367,594,0.416666666666667,240,0.662349482690642,594,0.16706339683896,594,"793205"
"52",0.98989898989899,594,0.991423670668954,583,0.716324640433423,594,0.706379608372609,594,"1221771"
"53",0.996632996632997,594,0.996610169491525,590,0.921282372664222,594,0.915041554328493,594,"1054467"
"54",0.95959595959596,594,0.972826086956522,552,0.950591088982174,594,0.896098975820275,594,"715945"
"55",0.868686868686869,594,0.947257383966245,474,0.857169558092489,594,0.746013862242831,594,"1054036"
"56",0.774410774410774,594,0.787709497206704,358,0.762207676356105,594,0.467857361365984,594,"612046"
"57",0.373737373737374,594,0.887640449438202,89,0.367892459054802,594,0.13079793464767,594,"1102397"
"58",0.757575757575758,594,0.686746987951807,332,0.743562603438305,594,0.376064503574268,594,"358485"
"59",0.865319865319865,594,0.97119341563786,486,0.859996647850315,594,0.790210643219027,594,"810877"
"60",0.998316498316498,594,0.998310810810811,592,0.827991363734793,594,0.826791593643245,594,"1126"
"61",0.991582491582492,594,0.993162393162393,585,0.974715924295764,594,0.961571425242906,594,"715737"
"62",0.966329966329966,594,0.963898916967509,554,0.899493133103506,594,0.837427062043967,594,"1099406"
