"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.984429065743945,1156,0.985727029438002,1121,0.514902713010097,1191,0.506275844217892,1191,"1633748"
"2",0.986520640269587,1187,0.987024221453287,1156,0.6716118907995,1191,0.657210474943329,1191,"223811"
"3",0.985355648535565,956,0.984913793103448,928,0.30976039532981,1191,0.304650661988126,1191,"1948107"
"4",0.980607082630691,1186,0.981611208406305,1142,0.598677734875025,1191,0.582234928492149,1191,"1962655"
"5",0.97926267281106,868,0.980792316926771,833,0.205282750305445,1191,0.200150252614648,1191,"586116"
"6",0.98068669527897,932,0.981047937569677,897,0.33966176970351,1191,0.326569271500974,1191,"964155"
"7",0.99249530956848,533,0.992380952380952,525,0.120073986612945,1191,0.118867414423683,1191,"1942922"
"8",1,5,1,5,0.000167698766098565,1185,0.000167698766098565,1185,"929647"
"9",0.985482493595218,1171,0.985940246045694,1138,0.443757510702519,1191,0.435806406323654,1191,"1338378"
"10",NA,0,NA,0,0,1189,0,1189,"633346"
"11",0.969072164948454,776,0.968406593406593,728,0.203580671470612,1191,0.194172291189187,1191,"1650389"
"12",0.986336464560205,1171,0.987730061349693,1141,0.463320586483414,1191,0.455580510035067,1191,"1641245"
"13",NA,0,NA,0,0,1173,0,1173,"1663289"
"14",0.971861471861472,924,0.974885844748858,876,0.249199276505614,1191,0.242166474386882,1191,"618849"
"15",0.979458450046685,1071,0.980525803310613,1027,0.359476798929913,1191,0.348882436665035,1191,"1054084"
"16",0.976470588235294,1190,0.977112676056338,1136,0.677327273249254,1191,0.653508444794469,1191,"811237"
"17",0.991582491582492,1188,0.991438356164384,1168,0.494453012596783,1191,0.489159715032043,1191,"955492"
"18",0.980749746707194,987,0.979978925184405,949,0.298659008414201,1190,0.29133755339078,1190,"948898"
"19",0.978957915831663,998,0.982254697286013,958,0.29275219085809,1189,0.286624770132179,1189,"8383"
"20",0.973929236499069,1074,0.975466143277723,1019,0.241676874509878,1189,0.232588530746126,1189,"737498"
"21",0.984033613445378,1190,0.983506944444444,1152,0.633616455557269,1191,0.618234190891051,1191,"1041019"
"22",0.974261201143947,1049,0.975951903807615,998,0.294283837200033,1190,0.283841880315256,1190,"1985204"
"23",0.974012474012474,962,0.975877192982456,912,0.256512677866237,1191,0.249164435201387,1191,"948601"
"24",0.982939632545932,762,0.982336956521739,736,0.176734075828042,1191,0.171535037406773,1191,"1331037"
"25",0.992287917737789,778,0.992167101827676,766,0.162320417544514,1191,0.159444023238979,1191,"1669601"
"26",0.971779141104295,815,0.970091027308192,769,0.163710850421015,1190,0.155587445283434,1190,"893041"
"27",1,4,1,4,0.000125678529456232,1191,0.000125678529456232,1191,"847832"
"28",1,31,1,31,0.00244307213615125,1191,0.00244307213615125,1191,"1102195"
"29",0.983406113537118,1145,0.983754512635379,1108,0.430266513998402,1191,0.419167484736664,1191,"592977"
"30",0.987384356602187,1189,0.987068965517241,1160,0.598542230225441,1191,0.587803651689297,1191,"1471895"
"31",0.979814970563499,1189,0.981643356643357,1144,0.635622301047774,1191,0.619354195075509,1191,"1958442"
"32",0.98,1000,0.979166666666667,960,0.299644800381605,1191,0.291673913536448,1191,"948001"
