"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.965034965034965,572,0.973733583489681,533,0.478613225879046,594,0.454216013413699,594,"1633748"
"2",0.692567567567568,592,0.555133079847909,263,0.546007524413119,594,0.195873879640522,594,"223811"
"3",0.982490272373541,514,0.983903420523139,497,0.136812945294333,594,0.134122004956433,594,"1948107"
"4",0.988175675675676,592,0.987889273356401,578,0.450101344302337,594,0.442215760240564,594,"1962655"
"5",0.628205128205128,546,0.803921568627451,255,0.283965382567517,594,0.166695301061232,594,"586116"
"6",0.835978835978836,567,0.957777777777778,450,0.429608833265564,594,0.39933909865283,594,"964155"
"7",0.934343434343434,594,0.934740882917466,521,0.609824296598946,594,0.548110946898883,594,"1942922"
"8",0.7,30,0.571428571428571,14,0.00531921300888642,588,0.0026718955937493,588,"929647"
"9",0.967905405405405,592,0.967509025270758,554,0.472077471806693,594,0.449273204280905,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.952277657266811,461,0.952153110047847,418,0.216003129885874,594,0.196525840345385,594,"1650389"
"12",0.997787610619469,452,0.997777777777778,450,0.108121481034493,594,0.107807550596785,594,"1641245"
"13",0.142857142857143,35,0,1,0.00222533631442295,576,0,576,"1663289"
"14",0.939393939393939,264,0.939914163090129,233,0.154651939711333,594,0.137427085150709,594,"618849"
"15",0.975409836065574,366,0.977077363896848,349,0.149672642546868,594,0.142695828092557,594,"1054084"
"16",0.942760942760943,594,0.951127819548872,532,0.71863137481069,594,0.658864399751402,594,"811237"
"17",0.981450252951096,593,0.982486865148862,571,0.502105146469513,594,0.486428755943914,594,"955492"
"18",0.957371225577265,563,0.961389961389961,518,0.289065229023191,593,0.271861286294329,593,"948898"
"19",0.956217162872154,571,0.967741935483871,527,0.359537673915096,592,0.341466406359295,592,"8383"
"20",0.982857142857143,525,0.982248520710059,507,0.31189902944862,592,0.299835925566363,592,"737498"
"21",0.988215488215488,594,0.989672977624785,581,0.488088629325345,594,0.479969896113232,594,"1041019"
"22",0.949183303085299,551,0.951807228915663,498,0.304641230704368,593,0.276478689766745,593,"1985204"
"23",0.95873786407767,412,0.95778364116095,379,0.156470647202591,594,0.145673388562144,594,"948601"
"24",0.866983372921615,421,0.931750741839763,337,0.134874575273447,594,0.1125715554227,594,"1331037"
"25",0.990566037735849,212,0.990384615384615,208,0.0935079705885175,594,0.0926413400278066,594,"1669601"
"26",0.949910554561717,559,0.950592885375494,506,0.214553206149778,593,0.194891679058045,593,"893041"
"27",1,2,1,2,0.000253915829347343,594,0.000253915829347343,594,"847832"
"28",0.237851662404092,391,0.818181818181818,55,0.0667415118298617,594,0.0226263896907414,594,"1102195"
"29",0.982486865148862,571,0.985533453887884,553,0.297849624452971,594,0.290302184316432,594,"592977"
"30",0.98989898989899,594,0.989690721649485,582,0.425314696337121,594,0.418259814081105,594,"1471895"
"31",0.974747474747475,594,0.975221238938053,565,0.537203734690377,594,0.517958429744586,594,"1958442"
"32",0.974545454545454,275,0.973180076628352,261,0.0797628428104343,594,0.0752819604857756,594,"948001"
"33",0.932203389830508,59,0.92156862745098,51,0.056608606516446,579,0.0488366801085204,579,"964235"
"34",0.956043956043956,546,0.958083832335329,501,0.336962580635474,594,0.313378906444485,594,"1650226"
"35",0.932203389830508,413,0.942307692307692,364,0.0917945148128732,593,0.0832460906476108,593,"8201"
"36",0.983050847457627,472,0.984682713347921,457,0.252491259391025,594,0.245471908114081,594,"1546130"
"37",0.973039215686274,408,0.984536082474227,388,0.16212647795528,594,0.157523417283891,594,"1221713"
"38",0.976842105263158,475,0.980132450331126,453,0.139516326999122,594,0.133154798517373,594,"943424"
"39",0.943533697632058,549,0.951219512195122,492,0.385227345000704,594,0.350530836602525,594,"706726"
"40",0.69434628975265,566,0.941690962099125,343,0.412317492434266,594,0.35451933127514,594,"809906"
"41",0.962393162393162,585,0.965073529411765,544,0.40369214512695,594,0.382344019013098,594,"611375"
"42",0.97737556561086,221,0.976303317535545,211,0.0783574531959707,593,0.0754592075075849,593,"1547003"
"43",0.957912457912458,594,0.961678832116788,548,0.648208899818415,594,0.607300638398178,594,"1946494"
"44",0.9375,496,0.940229885057471,435,0.237634225890676,594,0.209291690522906,594,"1545927"
"45",0.968911917098446,579,0.976190476190476,546,0.41071452858708,594,0.38940421567193,594,"618853"
"46",0.722222222222222,18,0.6,10,0.00178757124511764,594,0.000625043769742198,594,"2008368"
"47",0.884191176470588,544,0.932584269662921,445,0.291741031540842,594,0.249205265457958,594,"943904"
"48",0.979557069846678,587,0.980461811722913,563,0.3609892675187,594,0.350072291743313,594,"1633630"
"49",0.962686567164179,402,0.962365591397849,372,0.189784962560053,594,0.179528452326554,594,"1114910"
"50",0.928301886792453,530,0.923413566739606,457,0.220440324381313,593,0.18093608514582,593,"1023683"
"51",0.91958041958042,572,0.941532258064516,496,0.506973192245731,594,0.470261365944364,594,"793205"
