"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.973913043478261,575,0.978062157221207,547,0.515499534553734,594,0.489284479253713,594,"1633748"
"2",0.974704890387858,593,0.980565371024735,566,0.672113686045613,594,0.646725256397919,594,"223811"
"3",0.968085106382979,470,0.968253968253968,441,0.306802536616366,594,0.290594580939516,594,"1948107"
"4",0.964646464646465,594,0.967509025270758,554,0.581374478150756,594,0.543612433269384,594,"1962655"
"5",0.95045045045045,444,0.963144963144963,407,0.203576845716176,594,0.19163914918574,594,"586116"
"6",0.973469387755102,490,0.974248927038627,466,0.348774480263374,594,0.330334639919166,594,"964155"
"7",0.973063973063973,594,0.97335701598579,563,0.489386641957528,594,0.464216488332782,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.974662162162162,592,0.973309608540925,562,0.473903491457967,594,0.45080713303729,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.934466019417476,412,0.936111111111111,360,0.206092544131487,594,0.178623527584035,594,"1650389"
"12",0.974747474747475,594,0.978798586572438,566,0.493138090275377,594,0.472450649339587,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.941908713692946,482,0.951388888888889,432,0.247794277065048,594,0.227142147228846,594,"618849"
"15",0.956369982547993,573,0.96584440227704,527,0.377471766887398,594,0.350383865983375,594,"1054084"
"16",0.954545454545455,594,0.959558823529412,544,0.659788977342073,594,0.610893776489309,594,"811237"
"17",0.978114478114478,594,0.978910369068541,569,0.556019642154994,594,0.53168287599952,594,"955492"
"18",0.961240310077519,516,0.964435146443515,478,0.305823524654396,593,0.285614380427688,593,"948898"
"19",0.949090909090909,550,0.966202783300199,503,0.325006801783468,592,0.304724901099066,592,"8383"
"20",0.961685823754789,522,0.962962962962963,486,0.239952448085593,592,0.22207973475045,592,"737498"
"21",0.95959595959596,594,0.963636363636364,550,0.614524301036255,594,0.573351713199884,594,"1041019"
