"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.969424460431655,556,0.97131931166348,523,0.391405895258838,594,0.370697555099857,594,"1633748"
"2",0.764309764309764,594,0.804945054945055,364,0.680887180694028,594,0.437400136546832,594,"223811"
"3",0.966159052453469,591,0.963702359346643,551,0.152582261132356,594,0.140579219044766,594,"1948107"
"4",0.988215488215488,594,0.987931034482759,580,0.394323117362451,594,0.384453689524659,594,"1962655"
"5",0.932301740812379,517,0.952069716775599,459,0.345819823878982,594,0.310440323558215,594,"586116"
"6",0.791245791245791,594,0.960352422907489,454,0.420047571673418,594,0.388103215195886,594,"964155"
"7",0.957912457912458,594,0.955963302752294,545,0.623303871361886,594,0.573333744433179,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.968013468013468,594,0.967625899280576,556,0.50774997734879,594,0.47677130059497,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.971698113207547,424,0.9725,400,0.173757269300979,594,0.164291754011806,594,"1650389"
"12",0.991525423728814,590,0.991379310344828,580,0.20398993595365,594,0.201557492381298,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",1,23,1,23,0.00304891596272324,594,0.00304891596272324,594,"618849"
"15",0.937710437710438,594,0.962686567164179,536,0.37745230907808,594,0.339241104821878,594,"1054084"
"16",0.95959595959596,594,0.961748633879781,549,0.643131983083047,594,0.596305169076091,594,"811237"
"17",0.98989898989899,594,0.989690721649485,582,0.468386653781618,594,0.458842293772716,594,"955492"
"18",0.942372881355932,590,0.956766917293233,532,0.35966796871911,593,0.331548043501487,593,"948898"
"19",0.932546374367622,593,0.964285714285714,532,0.414557773456871,592,0.387070636549114,592,"8383"
"20",0.939890710382514,549,0.938524590163934,488,0.317767440401888,592,0.281359415605825,592,"737498"
"21",0.98989898989899,594,0.989690721649485,582,0.45053019936589,594,0.4433892676892,594,"1041019"
"22",0.966292134831461,534,0.968,500,0.214312538940546,593,0.197737478049774,593,"1985204"
"23",0.964187327823691,363,0.964497041420118,338,0.0893119602644176,594,0.082890806274657,594,"948601"
"24",0.983286908077994,359,0.985632183908046,348,0.047349853888317,594,0.0433276097882336,594,"1331037"
"25",1,456,1,456,0.0614378958315496,594,0.0614378958315496,594,"1669601"
