"","7910","809490","335824","1788679","1884","781313","1016229","619453","938603","1943103","1330934","813445","754715","596578","1757160","276110","770529","1472075","1585387","1948076","815920","358687","608506","633130","1053372","1221542","1756332","612094","906461","1948170","1948271","592570","1613242","1125670","275485","707135","609958","943747","1246820","1335832","41972","1019839","1620565","1633741","1562437","384001","8595","1641612","1392530","385649","348277","7861","963322","1788725","810229","948162","1396548","1586041","278489","1585290","109","1220676","1615199","1546476","1942801","1613497","1788230","42293","1788101","1755644","1788644","940377","597302","585229","964927","1658882","831846","964282","283016","596552","358960","617835","1641335","809921","1555259","947859","1015174","1948084","947917","943424","1330938","382588","224204","1061335","604785","1757297","42766","1223671","1054359","278178"
"2001",0.562167970369465,0.915871994394074,0.981130296012597,0.903267680334678,0.540934444003481,0.591820206074162,0.379476132424688,0.388836044851613,0.465058197038546,0.928464997416274,0.385056193858926,0.73071031776786,0.807022039592341,0.903939404009712,0.820701850152654,0.79498636730068,0.619281856254064,0.853718524420632,0.731782167744179,0.882135964612951,0.762793416360067,0.781860841553872,0.871139879426645,0.360707333571445,0.94784539795282,0.852299663915669,0.938483913162522,0.272102696298587,0.796801735214275,0.877186109486882,0.617139978896208,0.445023759790441,0.785945175862457,0.932065435978516,0.694677635876717,0.743110839521084,0.761191060630402,0.758429470075617,0.0983890564284544,0.934024897212005,0.646729382103937,0.0367635633550243,0.833772515913519,0.911566594954862,0.677456259694243,0.594792349813178,0.863864155019213,0.848876644885127,0.849436743268681,0.780856137060117,0.667576401710152,0.85416697848469,0.198049113115048,0.68908896880682,0.92195911597828,0.780128230778565,0.886198943713542,0.854037622024103,0.843684843443732,0.790186094203707,0.122331341666577,0.855213052161202,0.808539619651721,0.31194650522391,0.723706844703022,0.815664125653332,0.564546006858757,0.826649505781804,0.837111110232116,0.549721391500775,0.871470166097985,0.793379238166251,0.896912208088792,0.93699847325199,0.630858197533673,0.516588651290091,0,0.987413217098748,0.909245102877882,0.880150916864757,0.832834845072263,0.863328851784937,0.886419313736807,0.878402491387459,0.961069779959056,0.89357664051094,0.719490507318077,0.828626607233863,0.854427252811671,0.610086473449673,0.856944930111484,0.882068940995325,0.0780090096750939,0.975566830329537,0.66845907040084,0.853657693779033,0.82648477039205,0.255609093884385,0.857897497139999,0.577647230024285
"2002",0.560302356333896,0.915921734495487,0.97977564884099,0.903038737905516,0.537838157255475,0.582038090169273,0.379572289503059,0.388231209499701,0.466367558493908,0.926668511469817,0.387044741634115,0.735383984765417,0.806670346911342,0.90407882044599,0.820600066390815,0.794616461173839,0.618531496957162,0.850168044421422,0.732037106065799,0.882035445983826,0.769519772602719,0.781481640668763,0.871392176606735,0.369340242666012,0.952465396044455,0.851452600313951,0.937301199867537,0.292101354688457,0.794873222830569,0.878447604805309,0.596231651090955,0.444387626409436,0.784137685213579,0.931937740761672,0.696169178858738,0.746520477016544,0.760670354552607,0.748083718740021,0.104687213592836,0.939032010275483,0.64394091567998,0.0359096444496991,0.833518483479063,0.91175801908616,0.678481004718811,0.594997025873714,0.861721329584956,0.849242354560242,0.848943194900284,0.780979754328313,0.667262920026517,0.854145403321891,0.250561732160945,0.703629633487167,0.923793423600416,0.780271046486374,0.885724994726233,0.857264224825178,0.846142586156144,0.790550028939764,0.109066431805953,0.854626571646973,0.807804544060218,0.312164573013427,0.723638799704901,0.814214652163031,0.564833946338509,0.830318284067075,0.829567846441132,0.559723751557479,0.871026476879887,0.793526265172506,0.896825247406606,0.935631530957529,0.642374951111257,0.57929364991259,0,0.987453156239864,0.909907118263241,0.879544381396495,0.832815572979737,0.861626910707774,0.886319867879243,0.876624290455076,0.961108879601637,0.89448791123694,0.721309462799364,0.832757398713458,0.855872388125739,0.608785775891012,0.856629748831975,0.891626248421461,0.0773169138788702,0.945847454408298,0.668475978562867,0.852615621906562,0.837445525521634,0.26137150719375,0.869507565086726,0.581750753179401
"2003",0.561659220065726,0.915949967208051,0.97608536998546,0.903327332028308,0.54050865094899,0.586660191197188,0.37943437710439,0.387701011628976,0.461147259829798,0.926553764586125,0.387244827138401,0.733118107258939,0.805695018348236,0.903593185529083,0.820740634647788,0.795417926500966,0.619510314167483,0.849940584418943,0.734232819583798,0.881951592432765,0.764814252356414,0.781146272079979,0.871271107814848,0.365974407771066,0.951047010947392,0.848514992538656,0.937931657342618,0.325803522934735,0.794469100533354,0.877935031367933,0.595465115046749,0.441512242026209,0.785936825424538,0.931348156068237,0.696615954259133,0.740671126214602,0.76287155683123,0.760051399993527,0.0999989696375,0.930217942103891,0.646351860677213,0.03906932560788,0.833882197060495,0.911456871188668,0.681228877501034,0.592507562975162,0.865302915570486,0.850785810752856,0.854018250628808,0.783711509061262,0.665896029638877,0.853652533364974,0.513180222752468,0.697946665387423,0.923660318510794,0.781300921351358,0.886494725166239,0.858532213688862,0.843387468259768,0.790246926490987,0.122811750089416,0.854622639708387,0.808813571690053,0.312563154433072,0.72363079324732,0.816468889322171,0.56499363728081,0.826129366862543,0.831856286381064,0.561423177024326,0.871084515754387,0.793769259175762,0.896871015181319,0.937275026153191,0.620750758537594,0.521139960409058,0.171162192533191,0.987452235330111,0.909222142026756,0.879671811027195,0.831827666277961,0.861741265514054,0.886693658429241,0.878318615744111,0.95893496764906,0.895480682075967,0.720892675693807,0.831607028112093,0.856623292742503,0.610093462337223,0.858270739405374,0.89103400692926,0.0778987921229441,0.945976909029073,0.668446902578373,0.853054587575645,0.855623186180875,0.276903167106292,0.869311572378274,0.580788068988372
"2004",0.561540764680297,0.915521898238528,0.975034860611286,0.902610745466727,0.541067805603509,0.609046268536765,0.38022318662471,0.388037647249241,0.465084577989588,0.925107942321281,0.386303777870066,0.728934411640833,0.805709845390171,0.903687428145269,0.820201734571068,0.795475954494723,0.608291534206608,0.853225302597987,0.731568683880249,0.881879383504876,0.770463586845792,0.780930663436642,0.87102317520631,0.36446363888202,0.949632577252212,0.849163816512896,0.939730362374336,0.31112462593333,0.795312580817921,0.877076459434026,0.684403675013197,0.441859976007686,0.787067335964333,0.930981415008917,0.695730370001644,0.719708945939027,0.761048771159637,0.759248139571417,0.0978494655093608,0.928697602938853,0.646600891699865,0.0446256939061639,0.833585729229418,0.896791176570374,0.67932499189187,0.592894582215621,0.865740927672087,0.850840281497952,0.853939725588018,0.777462503642483,0.664851801086774,0.853498450661284,0.234504608317338,0.683569086243253,0.923330072210041,0.78142808611815,0.883718286668796,0.853158941826152,0.84378141986147,0.790497346928003,0.124545523140877,0.85158695098196,0.809977876419754,0.317115806228173,0.725974470108434,0.821004837603243,0.562402246257226,0.829481994425612,0.835539907327225,0.56804652152769,0.871566169454753,0.793472505259158,0.896726017103922,0.938561381953839,0.66354473116486,0.540493361665846,0,0.987453660150244,0.909441689485183,0.879400468955281,0.831953699371916,0.861216018077225,0.892436007452531,0.878313858385898,0.953426441269932,0.895198900644551,0.720273558944176,0.834199319593209,0.853857809700001,0.609386049109496,0.859955634177351,0.887681601049831,0.0773133895050547,0.982635057946415,0.668554565881233,0.853354915148361,0.853848707966552,0.220763080151629,0.868756529556399,0.576087225338911
"2005",0.559254836233121,0.915690578802744,0.980518406897646,0.90260188519004,0.541177149897561,0.644035152107953,0.37972542306674,0.387303652722218,0.464824252843235,0.924736122738143,0.385747682567725,0.729968924164755,0.805744467890935,0.903686856280658,0.820647642759867,0.795164188998045,0.618429203048885,0.853496097146561,0.727970215762699,0.883010912973236,0.769468141685576,0.781972920775276,0.87128239564211,0.365345571981787,0.942414858493879,0.850515629266396,0.939638189749061,0.302160632967581,0.794448751991105,0.876604468144301,0.704584226802419,0.445300542186378,0.7826660702704,0.932612932048689,0.698977450998032,0.738744741873076,0.761382273532192,0.760660638494847,0.103760151890275,0.934492288197357,0.648803032091088,0.0287128074650165,0.833286111551648,0.909336662788233,0.67698468918996,0.591450417220545,0.865676417866659,0.851068021339429,0.860904863249663,0.780615176347276,0.653929221690407,0.852057837036663,0.209001755429738,0.699912850931812,0.923295150291187,0.792535967538026,0.878542380120675,0.859807902524054,0.84563776857277,0.790243193938235,0.107807186302314,0.847876957992286,0.810813525213963,0.321998754363358,0.72701204120828,0.818898635850845,0.565851500817686,0.830328358885241,0.829318133304384,0.562430273563096,0.869018382937444,0.793461210213293,0.896796231497028,0.939900928274253,0.652065125924812,0.558641824281103,0,0.987452336239385,0.909571293031228,0.879835705450866,0.832080090909906,0.862786192154426,0.89246832015999,0.877341517253049,0.955637216093998,0.894297008720723,0.718809304426141,0.836903759554271,0.850725595846313,0.609306622765111,0.853714338386031,0.889262381274379,0.0779730323703469,0.982993631288602,0.668657560633427,0.853296064291364,0.859361868681416,0.243818238993525,0.869016429689684,0.57915542623291
"2006",0.554623059519431,0.915752484581656,0.978283941877886,0.902365893626392,0.540415739747889,0.628664960152975,0.380195655841127,0.387462837950323,0.46516666641966,0.925108632754326,0.385071803416087,0.737621492699594,0.806404864662264,0.90193921478439,0.820715050510905,0.79375912939154,0.584565826416704,0.853549638066677,0.729633955349699,0.883088934896552,0.767009820797051,0.783834357502307,0.871283182795103,0.361048627589289,0.951803822213875,0.850551433912116,0.939696481569498,0.273792826854795,0.793382358874855,0.877926368988688,0.586213207863784,0.443491738269154,0.787518576541177,0.932787264074087,0.699601459767225,0.735577486857475,0.754967939878954,0.762149170367918,0.103356347060129,0.933065995384828,0.648870182185238,0.0181630939674529,0.834215191361182,0.914240119022972,0.675631563918329,0.591455449212893,0.86554151971022,0.850672864724636,0.85695849489408,0.781198662380646,0.652398549620941,0.854312470829185,0.234487205787899,0.692947172699215,0.923081712826686,0.792374941798857,0.884822690180195,0.859729972469125,0.842723865989006,0.790158120483934,0.114080684187321,0.846187226394884,0.810397805251743,0.31952763149007,0.727173399868497,0.809603194134436,0.566104304671859,0.827752884585965,0.828590979422278,0.561955283973561,0.869057661304546,0.794391610833017,0.900787489693774,0.938089490275076,0.632211377357098,0.549178410664122,0,0.987464745623526,0.91003995359581,0.880146548245367,0.832348831267265,0.863009745515548,0.892392581987883,0.877388748087568,0.961179465844143,0.886565448874169,0.720318625981826,0.83827945417459,0.850942502022023,0.608492878231549,0.856909157933131,0.889746893249017,0.0772275717963975,0.982771189635479,0.668396216341899,0.853354283784469,0.850592828273503,0.249966083092751,0.875340283035067,0.578195508262296
"2007",0.562032095165059,0.915664580446962,0.979138582044635,0.902460994397984,0.54055452844166,0.617473513189147,0.380810390904952,0.38954206684144,0.465125873110145,0.924993833210844,0.385229767491318,0.736152386403124,0.806817600728472,0.899732120346665,0.82056729541558,0.794412356130126,0.620645885625234,0.853214966728483,0.732556678860771,0.883040115731368,0.77115340710434,0.783228871988635,0.872186671052309,0.365856184523301,0.944580296638154,0.851406935057203,0.939853620176663,0.380966066442828,0.798828751266468,0.876059850859382,0.59318139042392,0.444037503434565,0.786188545237255,0.931297470287421,0.699068175806278,0.741945512826066,0.759918863406169,0.762134251459035,0.0992629188442745,0.933203696447823,0.649513580605975,0.0474545126494187,0.833792538925686,0.902145906448878,0.674219449163831,0.593675967589018,0.865645067231948,0.850505811157366,0.862222361445092,0.778843667331425,0.663211958358891,0.8555213684052,0.186965408959669,0.683035283952679,0.923143468905581,0.792401926496154,0.88488314262712,0.85311667471011,0.843536520182517,0.789900561325997,0.117980042613722,0.845243943352869,0.811107283021605,0.308342196474132,0.731129887656071,0.816583076904974,0.564639041193854,0.828066431907345,0.836654056066199,0.55971420132974,0.870273973888724,0.794136310632049,0.90163612239035,0.937357105501053,0.633410840527798,0.55569366730302,0.197848505992955,0.987466679150442,0.910422046467491,0.879868599263131,0.831657062105618,0.86370984074299,0.89234727957427,0.877596588904403,0.961012856037669,0.890231565453848,0.721116125587304,0.838784292326564,0.851529863004292,0.60398969926992,0.859967879018305,0.882677545143374,0.0776925447312045,0.983431929413396,0.668460874788834,0.853912208566622,0.84033006790221,0.260453206574889,0.870954074740142,0.580839582657919
"2008",0.562233288086509,0.916215330081024,0.981666434526205,0.902028985065637,0.53848374920252,0.611845406177402,0.380117639613123,0.390101970446434,0.464759337089984,0.925671003949255,0.386419373852253,0.741252692930454,0.806986504199953,0.902691402004373,0.818420023622676,0.794143980897359,0.623010829473221,0.852299751733999,0.705372197158956,0.883101525037715,0.759263810498962,0.780453838849348,0.871821716034527,0.366048952370001,0.942914244168299,0.851184079239908,0.939523808823892,0.347842518051502,0.800903127566425,0.87703431776653,0.599859112010252,0.442816039696309,0.783401578176369,0.930197930461265,0.698702044962506,0.738448550132974,0.762887773152512,0.761638056005903,0.1042342284244,0.942748495663233,0.649450842877451,0.0449025751780857,0.833063359039679,0.911449648092674,0.674066319498156,0.586361035194434,0.864978574598218,0.850741186275733,0.868481889667362,0.781384712966717,0.665272011608051,0.855077103566212,0.201311913824214,0.700588117829601,0.923065825593396,0.792882568408772,0.884189122979149,0.856691393977362,0.845601307646176,0.789502181298063,0.121845211825906,0.844909358957919,0.811384103208806,0.315932183824741,0.731978759989228,0.818085627331496,0.56579807249796,0.828207243198739,0.832019951768011,0.560854414700451,0.870651740436843,0.794296695432887,0.901525426845888,0.93619865316185,0.716059697208827,0.597476590630397,0.146134073749862,0.987466145999569,0.910664148664221,0.879926053323279,0.833124644294542,0.861656606948354,0.892092090519945,0.87855326331009,0.95816788812416,0.886623142967534,0.720709560903415,0.836495366823036,0.851016527756407,0.610520044973415,0.860593359925809,0.885049272521175,0.0774231933631699,0.988836737440453,0.668561888409321,0.853645094440628,0.853357604076821,0.298606112511712,0.872526702148086,0.587663712298688
"2009",0.561288334387018,0.916052139393683,0.979519194090124,0.902449392505036,0.543395976266736,0.621445073319756,0.379807839733792,0.39111261819026,0.465123625165485,0.925430298460209,0.386074818672782,0.738872806678779,0.806947550746716,0.902588397021247,0.820734209660729,0.794857718328541,0.637631656655041,0.850434356113336,0.705758101409982,0.883120734007602,0.743708843935547,0.781249565233574,0.870655119977107,0.367085928758296,0.95598128414608,0.850290787299274,0.939318850211062,0.333766977343176,0.796807481976064,0.87738573768911,0.571798124455365,0.442563654681501,0.786169454117354,0.931753662997855,0.698365439204794,0.741602660478377,0.761633279414741,0.761267897552738,0.103398186968808,0.94220198166109,0.654055546699186,0.0509564255159586,0.833228122798007,0.907474020166201,0.675578407540562,0.589186813845238,0.865004799129349,0.848899515317215,0.862374890951409,0.782041130326349,0.6650947084116,0.854878203609484,0.22880504635124,0.70489971629037,0.923048900482847,0.79274002370151,0.885105403023485,0.855769309559785,0.843043218442476,0.789683905759825,0.110564836183001,0.844631289051572,0.810326601107992,0.315951959819546,0.734024917205361,0.818142812158293,0.565595342019489,0.828208998546222,0.831256686178258,0.560994879822128,0.870763311107316,0.794456004297237,0.901695865923071,0.934118951574309,0.853349993941953,0.555020496502875,0,0.987482835620905,0.910297043426472,0.884559687330544,0.833905401184167,0.861881745141293,0.890929565230248,0.879301614127387,0.959199111293995,0.884878712674472,0.720481865624095,0.839010020350463,0.851019879920953,0.609442008464753,0.857619232154178,0.885004472793036,0.0778942022953763,0.975858179940851,0.668646427463994,0.853865811373615,0.860286174231805,0.221752905520127,0.858699374863502,0.584198517386463
