"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.925801011804384,593,0.957610789980732,519,0.569377770981874,594,0.512117483622423,594,"1633748"
"2",0.422558922558923,594,0.0135135135135135,74,0.375593909036766,594,0.00166598145101794,594,"223811"
"3",0.925170068027211,588,0.938976377952756,508,0.424903761070455,594,0.367721673212895,594,"1948107"
"4",0.939393939393939,594,0.95668549905838,531,0.599381921199577,594,0.536432767250506,594,"1962655"
"5",0.69023569023569,594,0.870317002881844,347,0.510234262886375,594,0.368539109529227,594,"586116"
"6",0.725589225589226,594,0.884816753926702,382,0.514059912419542,594,0.402569016893141,594,"964155"
"7",0.781144781144781,594,0.754929577464789,355,0.622330440973638,594,0.362582035839814,594,"1942922"
"8",0.780847145488029,543,0.763636363636364,330,0.134740289277798,588,0.0801715974585726,588,"929647"
"9",0.918505942275042,589,0.927855711422846,499,0.597359236295398,594,0.508442484218511,594,"1338378"
"10",0.533834586466165,133,0.560975609756098,41,0.0365065534939079,592,0.0118391678095363,592,"633346"
"11",0.898009950248756,402,0.895061728395062,324,0.325495972489223,594,0.259080109804364,594,"1650389"
"12",0.908474576271186,590,0.92479674796748,492,0.469108560686839,594,0.395846385632257,594,"1641245"
"13",0.463768115942029,69,0.5,18,0.0239819099786441,576,0.00658224246993191,576,"1663289"
"14",0.889492753623188,552,0.955223880597015,469,0.132119640556101,594,0.115154001111892,594,"618849"
"15",0.874358974358974,390,0.920127795527157,313,0.369683874910022,594,0.30712739883362,594,"1054084"
"16",0.941077441077441,594,0.953095684803002,533,0.695851484192058,594,0.635997774396684,594,"811237"
"17",0.882154882154882,594,0.873913043478261,460,0.565174325361861,594,0.435770225678017,594,"955492"
"18",0.88135593220339,590,0.902127659574468,470,0.55010068431403,593,0.452323825646641,593,"948898"
"19",0.904040404040404,594,0.929577464788732,497,0.583255180248463,592,0.508993073852932,592,"8383"
"20",0.904593639575972,566,0.937629937629938,481,0.59468845113385,592,0.544313340824839,592,"737498"
"21",0.927118644067797,590,0.933463796477495,511,0.663903800856497,594,0.586878354802277,594,"1041019"
"22",0.89948006932409,577,0.933747412008282,483,0.551725005861851,593,0.508987848178147,593,"1985204"
"23",0.881625441696113,566,0.910480349344978,458,0.391101556250799,594,0.31940048391952,594,"948601"
"24",0.847457627118644,472,0.912087912087912,364,0.173651899397638,594,0.136127722443115,594,"1331037"
"25",0.966329966329966,594,0.967625899280576,556,0.435609373292415,594,0.401249494625235,594,"1669601"
"26",0.893939393939394,594,0.883720930232558,473,0.620686333619368,593,0.497025480174211,593,"893041"
"27",0.830802603036876,461,0.848580441640379,317,0.182930828665252,594,0.133001027587896,594,"847832"
"28",0.316498316498317,594,0.588888888888889,90,0.231480797879359,594,0.0578668528111659,594,"1102195"
"29",0.920918367346939,392,0.944281524926686,341,0.380136260813845,594,0.337451698700727,594,"592977"
"30",0.961279461279461,594,0.961748633879781,549,0.695518984581908,594,0.641314426240303,594,"1471895"
"31",0.97979797979798,594,0.978947368421053,570,0.563007594696405,594,0.537715538828844,594,"1958442"
"32",0.926380368098159,489,0.933962264150943,424,0.29323400095201,594,0.268686244613488,594,"948001"
"33",0.313207547169811,265,0.717948717948718,39,0.0576092768974231,579,0.0112827391956766,579,"964235"
"34",0.752631578947368,570,0.72168284789644,309,0.547649925970234,594,0.292960557823411,594,"1650226"
"35",0.852791878172589,394,0.917491749174917,303,0.21390717400141,593,0.172232722841884,593,"8201"
"36",0.986531986531986,594,0.991394148020654,581,0.307595069383715,594,0.303010681021051,594,"1546130"
"37",0.932318104906937,591,0.943907156673114,517,0.442209342905672,594,0.401072127912187,594,"1221713"
"38",0.811320754716981,583,0.9375,416,0.515567335547209,594,0.423651595676829,594,"943424"
