"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.953206239168111,577,0.960227272727273,528,0.52025124767707,594,0.484367590834826,594,"1633748"
"2",0.961082910321489,591,0.969034608378871,549,0.678770135754627,594,0.63468798822329,594,"223811"
"3",0.95906432748538,513,0.961945031712474,473,0.354091375977317,594,0.33211975204523,594,"1948107"
"4",0.956228956228956,594,0.959633027522936,545,0.604810194682604,594,0.560636543881407,594,"1962655"
"5",0.957683741648107,449,0.966346153846154,416,0.252662524068091,594,0.236477942820146,594,"586116"
"6",0.961923847695391,499,0.958874458874459,462,0.384804239935636,594,0.355052736055185,594,"964155"
"7",0.966273187183811,593,0.965703971119134,554,0.517906981596805,594,0.483888333374574,594,"1942922"
"8",0.909090909090909,33,0.888888888888889,27,0.00402697331791485,588,0.00276067248534991,588,"929647"
"9",0.964467005076142,591,0.963570127504554,549,0.49867283074363,594,0.463626180639646,594,"1338378"
"10",0,3,0,1,0,592,0,592,"633346"
"11",0.94,400,0.943342776203966,353,0.221313014020636,594,0.193513466207466,594,"1650389"
"12",0.971235194585448,591,0.976827094474153,561,0.525279180161504,594,0.501956719586958,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.944444444444444,504,0.949115044247788,452,0.283694091881486,594,0.263841697873127,594,"618849"
"15",0.950266429840142,563,0.9609375,512,0.409801562920316,594,0.380586925996232,594,"1054084"
"16",0.947811447811448,594,0.955390334572491,538,0.687856855903507,594,0.632320581764786,594,"811237"
"17",0.978114478114478,594,0.977112676056338,568,0.564668184949512,594,0.538824162121471,594,"955492"
"18",0.949152542372881,531,0.958419958419958,481,0.34822971371238,593,0.320037637818318,593,"948898"
"19",0.945035460992908,564,0.958823529411765,510,0.380875031888112,592,0.354364408990794,592,"8383"
"20",0.963178294573643,516,0.962421711899791,479,0.314559475750403,592,0.294231396922012,592,"737498"
"21",0.957912457912458,594,0.955963302752294,545,0.655949773016948,594,0.602701109737169,594,"1041019"
"22",0.936538461538462,520,0.943478260869565,460,0.308173932328174,593,0.279795791784873,593,"1985204"
"23",0.946096654275093,538,0.952674897119342,486,0.304117946944292,594,0.282134803340424,594,"948601"
"24",0.948275862068966,348,0.955696202531646,316,0.167828017864594,594,0.151928279260367,594,"1331037"
"25",0.984962406015038,532,0.984496124031008,516,0.329852221700508,594,0.32085932181606,594,"1669601"
"26",0.9375,576,0.930693069306931,505,0.309102232298038,593,0.26776263313726,593,"893041"
"27",0.96,25,0.956521739130435,23,0.00551438331526529,594,0.00526268407103949,594,"847832"
"28",0.972972972972973,111,0.971428571428571,105,0.0322011612850514,594,0.0283813580858013,594,"1102195"
"29",0.947735191637631,574,0.957854406130268,522,0.50649407728528,594,0.464993453127259,594,"592977"
"30",0.96969696969697,594,0.9695885509839,559,0.623189765884757,594,0.591641336236036,594,"1471895"
"31",0.957841483979764,593,0.961608775137112,547,0.638413572591791,594,0.594836723374206,594,"1958442"
"32",0.964083175803403,529,0.961303462321792,491,0.354061284510157,594,0.32980700495751,594,"948001"
"33",0.965909090909091,88,0.975609756097561,82,0.0907088607883191,579,0.0855581799883753,579,"964235"
"34",0.954792043399638,553,0.956435643564356,505,0.305569077585229,594,0.280361848317463,594,"1650226"
"35",0.922077922077922,385,0.930513595166163,331,0.137771493150045,593,0.121022675255821,593,"8201"
"36",0.96763202725724,587,0.978339350180505,554,0.592707423672402,594,0.568711717209362,594,"1546130"
"37",0.953654188948307,561,0.962962962962963,513,0.382030764291719,594,0.352955018322243,594,"1221713"
"38",0.962305986696231,451,0.966507177033493,418,0.350499391751245,594,0.325325634823736,594,"943424"
"39",0.960743801652893,484,0.968819599109131,449,0.35925568480993,594,0.337069458769797,594,"706726"
"40",0.958167330677291,502,0.96551724137931,464,0.470274007970324,594,0.439135282338994,594,"809906"
"41",0.945670628183362,589,0.950850661625709,529,0.47529692443471,594,0.426466396076374,594,"611375"
"42",0.96078431372549,561,0.965451055662188,521,0.36577084111006,593,0.340019823163614,593,"1547003"
"43",0.947811447811448,594,0.949626865671642,536,0.678348567121749,594,0.619450609682019,594,"1946494"
"44",0.978910369068541,569,0.977981651376147,545,0.315087838891695,594,0.304022544192257,594,"1545927"
"45",0.947826086956522,575,0.955938697318008,522,0.443387019614281,594,0.407318491782143,594,"618853"
"46",0.830188679245283,53,0.861111111111111,36,0.00866287563645242,594,0.00653422416883802,594,"2008368"
"47",0.936507936507937,441,0.948849104859335,391,0.308420322908597,594,0.282465408244614,594,"943904"
"48",0.947811447811448,594,0.951401869158878,535,0.545091210974984,594,0.492514419964256,594,"1633630"
"49",0.972527472527473,546,0.972868217054264,516,0.319641199867673,594,0.30129236921327,594,"1114910"
"50",0.931608133086876,541,0.920770877944325,467,0.263647965394351,593,0.228326895022585,593,"1023683"
"51",0.942418426103647,521,0.955032119914347,467,0.366309874585513,594,0.33278454416813,594,"793205"
