"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.942760942760943,594,0.970425138632163,541,0.891721513727216,594,0.836834772963411,594,"1633748"
"2",0.601010101010101,594,0.548543689320388,206,0.599610778065054,594,0.189720816633845,594,"223811"
"3",0.998313659359191,593,0.998307952622673,591,0.642472480286268,594,0.640315014145686,594,"1948107"
"4",0.806397306397306,594,0.874692874692875,407,0.800107621784389,594,0.593734506325549,594,"1962655"
"5",0.412457912457912,594,0.979166666666667,240,0.406793095395787,594,0.390214599012671,594,"586116"
"6",0.804713804713805,594,0.978723404255319,470,0.801843052942756,594,0.771662196573194,594,"964155"
"7",0.996632996632997,594,0.996610169491525,590,0.96722585714779,594,0.960710090581256,594,"1942922"
"8",0.983164983164983,594,0.984347826086956,575,0.968104105238499,594,0.938334942880056,594,"929647"
"9",0.493265993265993,594,0.96797153024911,281,0.487208972723635,594,0.452407987028065,594,"1338378"
"10",0.944444444444444,594,0.951219512195122,533,0.927412492230417,594,0.838045642708959,594,"633346"
"11",0.686868686868687,594,0.962566844919786,374,0.680508205993252,594,0.601000210960831,594,"1650389"
"12",0.988215488215488,594,0.989672977624785,581,0.971103862707817,594,0.951340822147365,594,"1641245"
"13",0.989881956155143,593,0.989672977624785,581,0.455303857705037,594,0.446385287826202,594,"1663289"
"14",0.941077441077441,594,0.990974729241877,554,0.636203794863062,594,0.622508775087114,594,"618849"
"15",0.983164983164983,594,0.987847222222222,576,0.957912452468708,594,0.933234614835675,594,"1054084"
"16",0.961279461279461,594,0.963702359346643,551,0.952818340632848,594,0.886224851396544,594,"811237"
"17",0.624579124579125,594,0.173913043478261,184,0.588213774726767,594,0.051464982423906,594,"955492"
"18",0.984848484848485,594,0.986135181975737,577,0.971249280175623,594,0.944738601204097,594,"948898"
"19",0.988215488215488,594,0.989672977624785,581,0.97464461071747,594,0.954688804249451,594,"8383"
"20",0.968013468013468,594,0.96588868940754,557,0.770470562373248,594,0.723351653499121,594,"737498"
"21",0.968013468013468,594,0.965827338129496,556,0.957837423620586,594,0.894692085181936,594,"1041019"
"22",0.986531986531986,594,0.986159169550173,578,0.959958127302739,594,0.933796228213389,594,"1985204"
"23",0.991582491582492,594,0.994880546075085,586,0.97134664402391,594,0.961412494667601,594,"948601"
"24",0.95959595959596,594,0.967213114754098,549,0.915508133111148,594,0.851471967902979,594,"1331037"
"25",0.991582491582492,594,0.993162393162393,585,0.954031349081705,594,0.941064957498159,594,"1669601"
"26",0.957912457912458,594,0.95970695970696,546,0.954220294962175,594,0.878802810466529,594,"893041"
"27",1,594,1,594,0.987798181210762,594,0.987798181210762,594,"847832"
"28",0.112794612794613,594,0.882352941176471,51,0.111554892544737,594,0.0748454181800684,594,"1102195"
"29",0.988215488215488,594,0.991408934707904,582,0.974419353493613,594,0.957887706932257,594,"592977"
"30",0.981481481481482,594,0.986062717770035,574,0.892933648105727,594,0.866793867096582,594,"1471895"
"31",0.964646464646465,594,0.965703971119134,554,0.954487921826445,594,0.891085339744078,594,"1958442"
"32",0.991582491582492,594,0.991438356164384,584,0.97336990237475,594,0.957258823918019,594,"948001"
"33",0.900673400673401,594,0.880753138075314,478,0.799125602864063,594,0.634239587612787,594,"964235"
"34",0.941077441077441,594,0.964352720450281,533,0.916946263406216,594,0.843804728536189,594,"1650226"
"35",0.744107744107744,594,0.600649350649351,308,0.724357474585663,594,0.30222317092048,594,"8201"
"36",0.816498316498317,594,0.799492385786802,394,0.807303177438925,594,0.523628334241603,594,"1546130"
"37",0.98989898989899,594,0.991423670668954,583,0.9752862044117,594,0.958752526709198,594,"1221713"
"38",0.885521885521885,594,0.905982905982906,468,0.841155134069281,594,0.67650765028101,594,"943424"
"39",0.663299663299663,594,0.966942148760331,363,0.66057664110834,594,0.588413457021144,594,"706726"
"40",0.577441077441077,594,0.807829181494662,281,0.565602044646245,594,0.377334792177046,594,"809906"
"41",0.962962962962963,594,0.965641952983725,553,0.942943563819371,594,0.880374158188635,594,"611375"
"42",0.986531986531986,594,0.991394148020654,581,0.971981396853154,594,0.955387345130392,594,"1547003"
"43",0.956228956228956,594,0.957720588235294,544,0.947471065925962,594,0.869329285027044,594,"1946494"
"44",0.841750841750842,594,0.863849765258216,426,0.825223678937467,594,0.607509262370625,594,"1545927"
"45",0.912457912457912,594,0.979323308270677,532,0.902436717199623,594,0.867448945503664,594,"618853"
"46",0.962962962962963,594,0.963768115942029,552,0.875627128862701,594,0.814382413865335,594,"2008368"
"47",0.612794612794613,594,0.950769230769231,325,0.606535378780184,594,0.514489544360461,594,"943904"
"48",0.0420875420875421,594,0.956521739130435,23,0.0415323352648528,594,0.0364896941328604,594,"1633630"
"49",0.957912457912458,594,0.961538461538462,546,0.900435687793941,594,0.830390949723404,594,"1114910"
"50",0.915824915824916,594,0.926587301587302,504,0.909593545470533,594,0.780561001704592,594,"1023683"
"51",0.631313131313131,594,0.455752212389381,226,0.624714095989598,594,0.172001443386664,594,"793205"
"52",0.988215488215488,594,0.991394148020654,581,0.668395741856012,594,0.65674671490783,594,"1221771"
"53",0.993265993265993,594,0.993174061433447,586,0.907459274399414,594,0.895203229205768,594,"1054467"
"54",0.954545454545455,594,0.970961887477314,551,0.946457211711287,594,0.893286616963689,594,"715945"
"55",0.861952861952862,594,0.964656964656965,481,0.847785076552076,594,0.767763204571716,594,"1054036"
"56",0.557239057239057,594,0.91864406779661,295,0.550065347708173,594,0.450633169789152,594,"612046"
"57",0.171717171717172,594,0.918604651162791,86,0.168375202202163,594,0.130448461856766,594,"1102397"
"58",0.387205387205387,594,0.96875,224,0.381577525266097,594,0.359977955546838,594,"358485"
"59",0.836700336700337,594,0.97319587628866,485,0.830669570479859,594,0.788974996171904,594,"810877"
"60",0.998316498316498,594,0.998310810810811,592,0.846358623602837,594,0.843715443432103,594,"1126"
"61",0.97979797979798,594,0.984265734265734,572,0.967757691630831,594,0.936092237799453,594,"715737"
"62",0.962962962962963,594,0.96,550,0.90021946970699,594,0.830797979695826,594,"1099406"
"63",0.986531986531986,594,0.991394148020654,581,0.957625067632703,594,0.942371465789009,594,"1220694"
"64",0.993265993265993,594,0.99488926746167,587,0.972597455212955,594,0.962957739464655,594,"943893"
"65",0.97979797979798,594,0.987826086956522,575,0.966018911196253,594,0.942925731199593,594,"809838"
"66",0.984848484848485,594,0.987889273356401,578,0.96921910581888,594,0.945924659319726,594,"1054436"
"67",0.993265993265993,594,0.993174061433447,586,0.871042280636005,594,0.858552128889998,594,"817395"
"68",0.97979797979798,594,0.986062717770035,574,0.968863130255006,594,0.942171154106494,594,"586036"
"69",0.82996632996633,594,0.966101694915254,472,0.811535454007307,594,0.749855367301149,594,"706714"
"70",0.604377104377104,594,0.908496732026144,306,0.598406777329798,594,0.46237260824038,594,"1220878"
"71",0.87037037037037,594,0.892307692307692,455,0.85639102964663,594,0.672531217603978,594,"955414"
"72",0.986531986531986,594,0.986159169550173,578,0.879967764452137,594,0.856117652113686,594,"1555181"
"73",0.996632996632997,594,0.996610169491525,590,0.993486786376978,594,0.986781582411488,594,"1739024"
"74",0.853535353535353,594,0.9,450,0.848750197563561,594,0.677754377170878,594,"1652570"
"75",0.944444444444444,594,0.95903165735568,537,0.917201839831982,594,0.843752957346906,594,"1220941"
"76",0.98989898989899,594,0.993150684931507,584,0.972387318083372,594,0.959236753153659,594,"1947988"
"77",0.930976430976431,594,0.946666666666667,525,0.918410877882444,594,0.825456554888591,594,"807274"
"78",0.961279461279461,594,0.961818181818182,550,0.936559663053014,594,0.867755868184955,594,"1475279"
"79",0.873737373737374,594,0.976284584980237,506,0.863133146636199,594,0.821724387403887,594,"594559"
"80",0.986531986531986,594,0.987910189982729,579,0.981143621918301,594,0.957710871697791,594,"965207"
"81",0.897306397306397,594,0.895397489539749,478,0.842894617528282,594,0.678096497201258,594,"942980"
"82",0.696969696969697,594,0.990243902439024,410,0.688708983977014,594,0.675532995468532,594,"715586"
"83",0.747474747474748,594,0.812680115273775,347,0.594475983453576,594,0.370571015170947,594,"799526"
"84",0.973063973063973,594,0.986013986013986,572,0.957330827280596,594,0.934115458443414,594,"1641403"
"85",0.966329966329966,594,0.963898916967509,554,0.954081621315096,594,0.887591465361584,594,"1615370"
"86",0.856902356902357,594,0.809859154929577,426,0.824129974602608,594,0.5599332751343,594,"1771782"
"87",0.993265993265993,594,0.99488926746167,587,0.95061237272082,594,0.941401989045175,594,"1948338"
"88",0.994949494949495,594,0.99660441426146,589,0.97041173912591,594,0.964301606548836,594,"1035359"
"89",0.797979797979798,594,0.776315789473684,380,0.79372939321177,594,0.493436412325233,594,"780697"
"90",0.590909090909091,594,0.804347826086957,276,0.590521810053439,594,0.373456086188799,594,"1061254"
"91",0.991582491582492,594,0.993162393162393,585,0.894817073274451,594,0.882530139373145,594,"1938269"
"92",0.904040404040404,594,0.935222672064777,494,0.733222323141485,594,0.624627646197068,594,"827636"
"93",0.907407407407407,594,0.910750507099391,493,0.883080094263755,594,0.735773636604939,594,"1629198"
"94",0.96969696969697,594,0.969534050179211,558,0.912614028378974,594,0.857127114295595,594,"605145"
