"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.863636363636364,594,0.871111111111111,450,0.499061899843417,594,0.383970525922476,594,"1633748"
"2",0.676767676767677,594,0.584,250,0.623377654285708,594,0.239104253256672,594,"223811"
"3",0.837837837837838,481,0.837758112094395,339,0.478919312132811,594,0.348976347230534,594,"1948107"
"4",0.946127946127946,594,0.949343339587242,533,0.524736778033451,594,0.475938909325724,594,"1962655"
"5",0.545296167247387,574,0.673076923076923,208,0.450604419839249,594,0.209903184062997,594,"586116"
"6",0.617845117845118,594,0.676229508196721,244,0.496488538918133,594,0.23422229425228,594,"964155"
"7",0.910774410774411,594,0.897750511247444,489,0.739267862969418,594,0.606144728625713,594,"1942922"
"8",0.70746887966805,482,0.676470588235294,238,0.277022996571857,588,0.135000084534516,588,"929647"
"9",0.681818181818182,594,0.66789667896679,271,0.571801945223329,594,0.267296190911885,594,"1338378"
"10",0.575342465753425,146,0.54,50,0.0587279371707224,592,0.0173930266865199,592,"633346"
"11",0.656996587030717,586,0.6875,256,0.492387170782904,594,0.249001147957934,594,"1650389"
"12",0.866101694915254,590,0.857142857142857,441,0.620037570105998,594,0.466547987676768,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.86053412462908,337,0.883268482490272,257,0.23714706591351,594,0.177305989903641,594,"618849"
"15",0.851851851851852,594,0.833723653395785,427,0.445543041893762,594,0.344158443745862,594,"1054084"
"16",0.912457912457912,594,0.922,500,0.739548556018086,594,0.634881661785827,594,"811237"
"17",0.632996632996633,594,0.732758620689655,232,0.536966360869176,594,0.248625769151066,594,"955492"
"18",0.816498316498317,594,0.802005012531328,399,0.622507216674132,593,0.430445936299217,593,"948898"
"19",0.796296296296296,594,0.801566579634465,383,0.601621857069043,592,0.394943868382533,592,"8383"
"20",0.808550185873606,538,0.811428571428571,350,0.660418333197974,592,0.435950107323558,592,"737498"
"21",0.942760942760943,594,0.941287878787879,528,0.700761917618816,594,0.626322606965582,594,"1041019"
"22",0.614310645724258,573,0.518918918918919,185,0.483997217474578,593,0.157839937229063,593,"1985204"
"23",0.832746478873239,568,0.827848101265823,395,0.593924752088923,594,0.421297834203119,594,"948601"
"24",0.559652928416486,461,0.581081081081081,148,0.2530408155982,594,0.136794226986755,594,"1331037"
"25",0.767676767676768,594,0.862745098039216,357,0.387063383412696,594,0.214405788922239,594,"1669601"
"26",0.824742268041237,582,0.804123711340206,388,0.657970204747766,593,0.447743085914708,593,"893041"
"27",0.671875,512,0.611607142857143,224,0.32172473196847,594,0.143820195605626,594,"847832"
"28",0.581180811808118,542,0.548780487804878,164,0.339361886953069,594,0.0981072297362921,594,"1102195"
"29",0.797979797979798,594,0.783854166666667,384,0.633063662355566,594,0.426721498836175,594,"592977"
"30",0.781144781144781,594,0.775956284153005,366,0.672969961246217,594,0.411602298893337,594,"1471895"
"31",0.631313131313131,594,0.205405405405405,185,0.500240666460879,594,0.0635408259929872,594,"1958442"
"32",0.791666666666667,384,0.751091703056769,229,0.370140235162095,594,0.222343506098398,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.777777777777778,594,0.785515320334262,359,0.555940570850437,594,0.355113565607654,594,"1650226"
"35",0.679611650485437,515,0.762452107279693,261,0.452915974477475,593,0.262092612459936,593,"8201"
"36",0.965928449744463,587,0.970909090909091,550,0.457979698281458,594,0.427192904804453,594,"1546130"
"37",0.836769759450172,582,0.826732673267327,404,0.6245663990038,594,0.448750273390264,594,"1221713"
"38",0.744107744107744,594,0.784615384615385,325,0.519420567285485,594,0.338427014058934,594,"943424"
"39",0.675084175084175,594,0.799307958477509,289,0.550203638514912,594,0.338376543606759,594,"706726"
"40",0.597643097643098,594,0.773234200743494,269,0.525088987887404,594,0.312897198522533,594,"809906"
"41",0.786195286195286,594,0.78021978021978,364,0.64883054821587,594,0.419852876666486,594,"611375"
"42",0.816753926701571,382,0.821011673151751,257,0.396120637763875,593,0.273187040710992,593,"1547003"
"43",0.932659932659933,594,0.938697318007663,522,0.728484450004285,594,0.64678358039591,594,"1946494"
"44",0.964285714285714,588,0.967153284671533,548,0.312782734198125,594,0.286395978662252,594,"1545927"
"45",0.787671232876712,584,0.760445682451253,359,0.652851843902383,594,0.393548171054543,594,"618853"
"46",0.737037037037037,270,0.75,152,0.226032036770997,594,0.134971930137729,594,"2008368"
"47",0.772727272727273,594,0.823529411764706,374,0.529900491709932,594,0.371269610247471,594,"943904"
"48",0.787878787878788,594,0.75,352,0.626680456298132,594,0.373678250665566,594,"1633630"
"49",0.833904109589041,584,0.8275,400,0.569558636986557,594,0.406587141961049,594,"1114910"
"50",0.837338262476895,541,0.81989247311828,372,0.675859354379796,593,0.457852842391093,593,"1023683"
"51",0.643097643097643,594,0.698795180722892,249,0.564414589712554,594,0.27359999301236,594,"793205"
"52",0.711462450592885,253,0.943037974683544,158,0.146675924863961,594,0.115414843695428,594,"1221771"
"53",0.925925925925926,594,0.943798449612403,516,0.317870642587142,594,0.26981989011701,594,"1054467"
"54",0.956228956228956,594,0.970856102003643,549,0.762528643441758,594,0.718455955157001,594,"715945"
"55",0.808474576271186,590,0.825065274151436,383,0.457291139341613,594,0.29774487191505,594,"1054036"
"56",0.637137989778535,587,0.653679653679654,231,0.5070106395393,594,0.214303644867765,594,"612046"
"57",0.589225589225589,594,0.502645502645503,189,0.525192978612926,594,0.14807496041556,594,"1102397"
"58",0.801675977653631,358,0.768888888888889,225,0.378581072310266,594,0.232639554833545,594,"358485"
"59",0.784511784511784,594,0.72752808988764,356,0.655445667245293,594,0.39402413370373,594,"810877"
"60",0.847222222222222,576,0.831707317073171,410,0.610133300605699,594,0.436201397482697,594,"1126"
"61",0.858585858585859,594,0.851936218678816,439,0.646758087858605,594,0.486423815620812,594,"715737"
"62",0.695009242144177,541,0.701612903225806,248,0.317064391050303,593,0.159389832781608,593,"1099406"
"63",0.801346801346801,594,0.775725593667546,379,0.63324513022671,594,0.415123412327252,594,"1220694"
"64",0.841296928327645,586,0.837772397094431,413,0.596457760647421,594,0.434583051080904,594,"943893"
"65",0.827586206896552,580,0.800511508951407,391,0.617742391906875,594,0.430395394727686,594,"809838"
"66",0.928057553956835,556,0.942268041237113,485,0.317100460637427,593,0.283875129162259,593,"1054436"
"67",NA,0,NA,0,0,554,0,554,"817395"
"68",0.78956228956229,594,0.778089887640449,356,0.625442842901576,594,0.401709356923533,594,"586036"
"69",0.688266199649737,571,0.728222996515679,287,0.54177175939046,594,0.291727054779053,594,"706714"
"70",0.74671669793621,533,0.706484641638225,293,0.572120626476398,594,0.310586134169416,594,"1220878"
"71",0.873702422145329,578,0.882488479262673,434,0.211335543209164,594,0.164642764517435,594,"955414"
"72",0.803571428571429,112,0.783783783783784,74,0.154407866417264,544,0.100210247969425,544,"1555181"
"73",NA,0,NA,0,0,594,0,594,"1739024"
"74",0.925801011804384,593,0.933980582524272,515,0.710011667199905,594,0.637282968795667,594,"1652570"
"75",0.689119170984456,579,0.640449438202247,267,0.527051646554993,594,0.249751876824358,594,"1220941"
"76",0.754266211604096,586,0.75975975975976,333,0.583847478008602,594,0.33482372373163,594,"1947988"
"77",0.900673400673401,594,0.918533604887984,491,0.553943927521466,594,0.477719926475088,594,"807274"
"78",0.704225352112676,142,0.714285714285714,70,0.0703536987677279,594,0.0362111247734414,594,"1475279"
"79",0.764378478664193,539,0.800613496932515,326,0.501251170817678,594,0.327527149587009,594,"594559"
"80",0.863636363636364,594,0.855504587155963,436,0.760959416463022,594,0.563502268490666,594,"965207"
"81",0.860033726812816,593,0.874439461883408,446,0.64771575844311,594,0.502744608611859,594,"942980"
"82",0.752525252525252,594,0.6996996996997,333,0.556021509025462,594,0.346974297883631,594,"715586"
"83",0.612794612794613,594,0.598086124401914,209,0.382265773619902,594,0.122694593653557,594,"799526"
"84",0.844178082191781,584,0.833734939759036,415,0.534594905579903,594,0.399004922773315,594,"1641403"
"85",0.956228956228956,594,0.955801104972376,543,0.651913689385092,594,0.599198478300918,594,"1615370"
"86",0.78956228956229,594,0.766016713091922,359,0.624076899043405,594,0.377065614387409,594,"1771782"
"87",0.929794520547945,584,0.943248532289628,511,0.254421571922881,594,0.219808374319688,594,"1948338"
"88",0.90990990990991,333,0.905797101449275,276,0.208180508115165,594,0.168937519027402,594,"1035359"
"89",0.930976430976431,594,0.940613026819923,522,0.725137003637804,594,0.643138121604106,594,"780697"
"90",0.936026936026936,594,0.926640926640927,518,0.882531543976014,594,0.764483891055757,594,"1061254"
"91",0.832752613240418,574,0.815384615384615,390,0.292846173456443,594,0.203626431131822,594,"1938269"
"92",0.750452079566004,553,0.783699059561129,319,0.324613516330702,592,0.20261528937286,592,"827636"
"93",0.696491228070175,570,0.721830985915493,284,0.548592576830128,594,0.317928156521426,594,"1629198"
"94",0.591752577319588,485,0.680851063829787,188,0.366540843564177,588,0.17172318798515,588,"605145"
"95",0.773788150807899,557,0.768768768768769,333,0.587058488566185,594,0.356460491158828,594,"1053575"
"96",0.876271186440678,590,0.863839285714286,448,0.375811310152603,594,0.320241672152923,594,"1947803"
"97",0.741319444444444,576,0.709677419354839,310,0.578096248052649,594,0.312010957304101,594,"706990"
"98",0.878787878787879,594,0.875545851528384,458,0.846952600842889,594,0.653823632339756,594,"1061169"
"99",0.18013468013468,594,0.542857142857143,35,0.165073131917799,594,0.0292422004639404,594,"282785"
"100",0.757575757575758,594,0.756521739130435,345,0.689463080748493,594,0.404040682484674,594,"825849"
