"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.942567567567568,592,0.949152542372881,531,0.417907691941637,594,0.37239878359055,594,"1633748"
"2",0.973063973063973,594,0.975177304964539,564,0.525461205596157,594,0.496843924705477,594,"223811"
"3",0.973063973063973,594,0.97335701598579,563,0.184542917984129,594,0.173040647746919,594,"1948107"
"4",0.964646464646465,594,0.965641952983725,553,0.3919655513779,594,0.362858222098274,594,"1962655"
"5",0.973063973063973,594,0.976991150442478,565,0.168272768726506,594,0.162807118223044,594,"586116"
"6",0.956155143338954,593,0.957564575645756,542,0.254142276723077,594,0.229808218133358,594,"964155"
"7",0.972972972972973,592,0.973262032085562,561,0.332731786745403,594,0.311814447882051,594,"1942922"
"8",0.964705882352941,255,0.962025316455696,237,0.0265372987209691,588,0.0236966258010098,588,"929647"
"9",0.967796610169491,590,0.965579710144927,552,0.337333413132828,594,0.307820028758106,594,"1338378"
"10",0.975,480,0.973684210526316,456,0.0742683575587767,592,0.0715904163555731,592,"633346"
"11",0.969491525423729,590,0.973070017953321,557,0.152111477894962,594,0.143967388563898,594,"1650389"
"12",0.971235194585448,591,0.976827094474153,561,0.307867523862943,594,0.29049403684804,594,"1641245"
"13",0.861111111111111,36,0.884615384615385,26,0.00849971174126674,576,0.00411065531666538,576,"1663289"
"14",0.96964586846543,593,0.976868327402135,562,0.146127722874067,594,0.141998281024911,594,"618849"
"15",0.962837837837838,592,0.965454545454545,550,0.308654164553272,594,0.284535125477021,594,"1054084"
"16",0.954468802698145,593,0.959484346224678,543,0.550331399468356,594,0.499130875924128,594,"811237"
"17",0.957627118644068,590,0.955637707948244,541,0.552029323395321,594,0.498907519223507,594,"955492"
"18",0.962230215827338,556,0.967054263565892,516,0.153617088254512,593,0.137254274611007,593,"948898"
"19",0.954639175257732,485,0.966517857142857,448,0.127588511102273,592,0.11177717965424,592,"8383"
"20",0.973469387755102,490,0.976394849785408,466,0.205022038827055,592,0.195316480483516,592,"737498"
"21",0.984848484848485,594,0.984375,576,0.476169829094919,594,0.459969130869162,594,"1041019"
"22",0.954212454212454,546,0.953815261044177,498,0.220338791037491,593,0.202979197789405,593,"1985204"
"23",0.962900505902192,593,0.972972972972973,555,0.107759825164569,594,0.100901631365304,594,"948601"
"24",0.947811447811448,594,0.963031423290203,541,0.205932613647332,594,0.183177173585081,594,"1331037"
"25",0.978114478114478,594,0.977112676056338,568,0.2912865844506,594,0.277045882357724,594,"1669601"
"26",0.968164794007491,534,0.968063872255489,501,0.156397442601794,593,0.144801893758977,593,"893041"
"27",0.983164983164983,594,0.982578397212544,574,0.041310914745767,594,0.0394020003716637,594,"847832"
"28",0.973018549747049,593,0.973404255319149,564,0.151821570836727,594,0.143815514849228,594,"1102195"
"29",0.959390862944162,591,0.970961887477314,551,0.370752042300196,594,0.346431933986451,594,"592977"
"30",0.955932203389831,590,0.961254612546125,542,0.521263806203455,594,0.474331581194375,594,"1471895"
"31",0.973063973063973,594,0.973309608540925,562,0.444136073606676,594,0.415729328224423,594,"1958442"
"32",0.971332209106239,593,0.973214285714286,560,0.159879982997903,594,0.146570257777448,594,"948001"
"33",0.975155279503106,161,0.973856209150327,153,0.0267138843212203,579,0.0238639421650957,579,"964235"
"34",0.96969696969697,594,0.971428571428571,560,0.156084167871638,594,0.144569852287117,594,"1650226"
"35",0.956439393939394,528,0.962962962962963,486,0.0928769428982277,593,0.0789101350178693,593,"8201"
"36",0.932546374367622,593,0.954110898661568,523,0.376500912720259,594,0.329790575006624,594,"1546130"
"37",0.961148648648649,592,0.972826086956522,552,0.164770086935786,594,0.152077145234468,594,"1221713"
"38",0.971283783783784,592,0.975,560,0.267068963791823,594,0.249630834130963,594,"943424"
"39",0.983164983164983,594,0.986086956521739,575,0.257539368487377,594,0.250194824365362,594,"706726"
"40",0.961148648648649,592,0.972826086956522,552,0.328331522530579,594,0.303850728170483,594,"809906"
"41",0.96964586846543,593,0.974955277280859,559,0.27947787691278,594,0.256283594121366,594,"611375"
"42",0.973262032085562,561,0.975563909774436,532,0.199299681648098,593,0.183945484900076,593,"1547003"
"43",0.983164983164983,594,0.982578397212544,574,0.528514853929999,594,0.507069984504183,594,"1946494"
"44",0.973063973063973,594,0.975177304964539,564,0.244829303911996,594,0.232615075406698,594,"1545927"
"45",0.967959527824621,593,0.973166368515206,559,0.203901109226625,594,0.18975319503662,594,"618853"
"46",0.976430976430976,594,0.975265017667845,566,0.0683677026017363,594,0.0630694438165756,594,"2008368"
"47",0.961279461279461,594,0.970961887477314,551,0.248473370878021,594,0.228995034167916,594,"943904"
"48",0.95959595959596,594,0.961678832116788,548,0.398834486406989,594,0.362612778296011,594,"1633630"
"49",0.96969696969697,594,0.969534050179211,558,0.150758024592232,594,0.138814010622792,594,"1114910"
"50",0.965973534971645,529,0.965587044534413,494,0.14427179113556,593,0.131573996807667,593,"1023683"
"51",0.962962962962963,594,0.967391304347826,552,0.254747997677986,594,0.223671416588106,594,"793205"
"52",0.973063973063973,594,0.976991150442478,565,0.289851287444593,594,0.276082888773858,594,"1221771"
"53",0.946037099494098,593,0.957169459962756,537,0.40519451284716,594,0.373653209550181,594,"1054467"
"54",0.952702702702703,592,0.961182994454713,541,0.505624397074328,594,0.462914569497058,594,"715945"
"55",0.962962962962963,594,0.96745027124774,553,0.279387020672298,594,0.259824523744659,594,"1054036"
"56",0.966329966329966,594,0.969424460431655,556,0.213673291115964,594,0.191542519330183,594,"612046"
"57",0.972972972972973,592,0.976868327402135,562,0.518903178809566,594,0.488588376044158,594,"1102397"
"58",0.969543147208122,591,0.976785714285714,560,0.177351508819451,594,0.16244064399822,594,"358485"
"59",0.974704890387858,593,0.976991150442478,565,0.526847551545676,594,0.501232254942344,594,"810877"
"60",0.967796610169491,590,0.974865350089767,557,0.211207335668676,594,0.195271412546141,594,"1126"
"61",0.971380471380471,594,0.971428571428571,560,0.251851541635637,594,0.228531638445065,594,"715737"
"62",0.962192816635161,529,0.96734693877551,490,0.0825484227133308,593,0.0753347227467471,593,"1099406"
"63",0.968013468013468,594,0.969534050179211,558,0.168704974855645,594,0.15654372780412,594,"1220694"
"64",0.974747474747475,594,0.980633802816901,568,0.243655583998666,594,0.231671851711378,594,"943893"
"65",0.952702702702703,592,0.96316758747698,543,0.164882315635144,594,0.153164347453033,594,"809838"
"66",0.958015267175573,524,0.975409836065574,488,0.231068519004356,593,0.2133646068035,593,"1054436"
"67",0.80952380952381,42,0.793103448275862,29,0.0155748711726793,554,0.00988115109850567,554,"817395"
"68",0.97979797979798,594,0.984293193717278,573,0.393933292610121,594,0.379658919916977,594,"586036"
"69",0.962900505902192,593,0.972972972972973,555,0.162915024463237,594,0.149117779085673,594,"706714"
"70",0.981481481481482,594,0.980769230769231,572,0.104465898655839,594,0.0948827241462987,594,"1220878"
"71",0.974747474747475,594,0.973404255319149,564,0.289694927768788,594,0.273666227459419,594,"955414"
"72",0.935828877005348,187,0.940119760479042,167,0.0301151488450243,544,0.023339406920321,544,"1555181"
