"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.965870307167236,586,0.972577696526508,547,0.479477771061411,594,0.457651927573514,594,"1633748"
"2",0.925925925925926,594,0.927734375,512,0.734870451626708,594,0.641384016242422,594,"223811"
"3",0.972273567467652,541,0.970645792563601,511,0.184465447671978,594,0.17620134107836,594,"1948107"
"4",0.984797297297297,592,0.984320557491289,574,0.485498059254912,594,0.474525256730097,594,"1962655"
"5",0.867753623188406,552,0.923255813953488,430,0.407798351732907,594,0.35438953333792,594,"586116"
"6",0.857904085257549,563,0.946784922394678,451,0.476704468809019,594,0.428614046458704,594,"964155"
"7",0.929292929292929,594,0.928155339805825,515,0.637070439330624,594,0.565356116654878,594,"1942922"
"8",0.807692307692308,52,0.787878787878788,33,0.0122723617391689,588,0.00820401440607354,588,"929647"
"9",0.961214165261383,593,0.959780621572212,547,0.527965630539079,594,0.496732435692312,594,"1338378"
"10",1,1,1,1,0.000175980046398657,592,0.000175980046398657,592,"633346"
"11",0.909961685823755,522,0.923611111111111,432,0.295526318447067,594,0.255262913011249,594,"1650389"
"12",0.99304347826087,575,0.99294532627866,567,0.180353210454242,594,0.178631409057458,594,"1641245"
"13",0.214285714285714,42,0.333333333333333,3,0.00595435872274028,576,0.000100068408680277,576,"1663289"
"14",0.923333333333333,300,0.921875,256,0.193885328749015,594,0.167877852788792,594,"618849"
"15",0.973790322580645,496,0.974468085106383,470,0.203209481100425,594,0.193209728039591,594,"1054084"
"16",0.932659932659933,594,0.944550669216061,523,0.73242889849099,594,0.663896738924749,594,"811237"
"17",0.941077441077441,594,0.937022900763359,524,0.605797108510925,594,0.545142816037132,594,"955492"
"18",0.948943661971831,568,0.951267056530214,513,0.341673614078869,593,0.315693933077077,593,"948898"
"19",0.95446584938704,571,0.967741935483871,527,0.409656955075178,592,0.388932846376919,592,"8383"
"20",0.983394833948339,542,0.984761904761905,525,0.311910566187173,592,0.303038964582879,592,"737498"
"21",0.986531986531986,594,0.987910189982729,579,0.511660163660155,594,0.502721732531317,594,"1041019"
"22",0.946332737030411,559,0.950298210735587,503,0.371412550118,593,0.335529430447469,593,"1985204"
"23",0.961818181818182,550,0.962745098039216,510,0.213112624651027,594,0.20167818413249,594,"948601"
"24",0.846153846153846,429,0.924924924924925,333,0.185217164038361,594,0.152959924495636,594,"1331037"
"25",0.982608695652174,230,0.981981981981982,222,0.121928802969516,594,0.11951839877882,594,"1669601"
