"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.959527824620573,593,0.959633027522936,545,0.512353975132962,594,0.481355221086715,594,"1633748"
"2",0.811447811447811,594,0.85012285012285,407,0.716186600019892,594,0.514639254790953,594,"223811"
"3",0.952797202797203,572,0.953846153846154,520,0.328586055802102,594,0.298562030907995,594,"1948107"
"4",0.978114478114478,594,0.978910369068541,569,0.567599168565487,594,0.542872186271155,594,"1962655"
"5",0.656565656565657,594,0.895043731778426,343,0.47589788099654,594,0.367798446825968,594,"586116"
"6",0.749158249158249,594,0.902985074626866,402,0.529014236133844,594,0.428170940456774,594,"964155"
"7",0.929292929292929,594,0.923679060665362,511,0.709144779925172,594,0.609882489945094,594,"1942922"
"8",0.808080808080808,594,0.774025974025974,385,0.0967264557881655,588,0.0624185515392704,588,"929647"
"9",0.910774410774411,594,0.906313645621181,491,0.638761517775113,594,0.524693354665493,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.777777777777778,594,0.882205513784461,399,0.407292282561877,594,0.295580625924286,594,"1650389"
"12",0.976430976430976,594,0.980633802816901,568,0.432373039542367,594,0.414105882193791,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.942760942760943,594,0.953095684803002,533,0.260789333719714,594,0.237098355565543,594,"618849"
"15",0.904040404040404,594,0.938492063492063,504,0.544468612987638,594,0.471332144499423,594,"1054084"
"16",0.930976430976431,594,0.946462715105163,523,0.710220512323475,594,0.637860621428897,594,"811237"
"17",0.828282828282828,594,0.854014598540146,411,0.66328845095233,594,0.469126294525203,594,"955492"
"18",0.897306397306397,594,0.924949290060852,493,0.529207021711997,593,0.456994315887068,593,"948898"
"19",0.905723905723906,594,0.938735177865613,506,0.571927620883997,592,0.508683873373053,592,"8383"
"20",0.878787878787879,594,0.939271255060729,494,0.471862273704577,592,0.423923503478879,592,"737498"
"21",0.981481481481482,594,0.980769230769231,572,0.597484967201447,594,0.574772932553363,594,"1041019"
"22",0.921739130434783,575,0.935353535353535,495,0.46085610620225,593,0.406779195538268,593,"1985204"
"23",0.925925925925926,594,0.948275862068966,522,0.341151537481908,594,0.312989585274034,594,"948601"
"24",0.814977973568282,454,0.910979228486647,337,0.25994484226313,594,0.21417291980811,594,"1331037"
"25",0.973063973063973,594,0.97153024911032,562,0.348935626709647,594,0.323329753175044,594,"1669601"
"26",0.922558922558923,594,0.910536779324056,503,0.455082397547976,593,0.37551153187871,593,"893041"
"27",0.988155668358714,591,0.987868284228769,577,0.041824684867767,594,0.0403798096363598,594,"847832"
"28",0.589225589225589,594,0.670995670995671,231,0.387648002904832,594,0.160815587989589,594,"1102195"
"29",0.914141414141414,594,0.949709864603482,517,0.596874132456865,594,0.54192808864919,594,"592977"
"30",0.930976430976431,594,0.944444444444444,522,0.710671493832905,594,0.628196936581046,594,"1471895"
"31",0.974747474747475,594,0.975221238938053,565,0.550321955100316,594,0.520089624003297,594,"1958442"
"32",0.95,380,0.953216374269006,342,0.251717056701475,594,0.227374364984021,594,"948001"
"33",1,57,1,57,0.00138931400456885,579,0.00138931400456885,579,"964235"
"34",0.883838383838384,594,0.897435897435897,468,0.508252633811213,594,0.410765429339322,594,"1650226"
"35",0.818181818181818,594,0.907192575406032,431,0.393827703026778,593,0.313034495019612,593,"8201"
"36",0.986531986531986,594,0.991394148020654,581,0.282338387884716,594,0.278030619683317,594,"1546130"
"37",0.94949494949495,594,0.961111111111111,540,0.416005274611843,594,0.386256762785919,594,"1221713"
"38",0.821548821548822,594,0.934579439252336,428,0.481613771824612,594,0.386077528924704,594,"943424"
"39",0.782828282828283,594,0.899014778325123,406,0.542572984997279,594,0.418826572400258,594,"706726"
"40",0.617845117845118,594,0.945086705202312,346,0.476716882816402,594,0.422759649542249,594,"809906"
"41",0.917508417508417,594,0.93921568627451,510,0.577538194372658,594,0.50414821044613,594,"611375"
"42",0.971380471380471,594,0.973262032085562,561,0.275828683681192,593,0.268654141534329,593,"1547003"
"43",0.944444444444444,594,0.951401869158878,535,0.668074752443017,594,0.605522758130698,594,"1946494"
"44",0.981481481481482,594,0.984320557491289,574,0.279658591780737,594,0.271887076454169,594,"1545927"
"45",0.944444444444444,594,0.95724907063197,538,0.552296496738184,594,0.506528064760085,594,"618853"
"46",0.88030888030888,259,0.892156862745098,204,0.0414399354707344,594,0.0343349234402598,594,"2008368"
"47",0.838383838383838,594,0.914798206278027,446,0.498219154181992,594,0.409654816570835,594,"943904"
"48",0.925925925925926,594,0.931506849315068,511,0.65192949246615,594,0.565536631322053,594,"1633630"
"49",0.922558922558923,594,0.928994082840237,507,0.575338961336329,594,0.491684330622083,594,"1114910"
"50",0.919191919191919,594,0.903614457831325,498,0.428877543216263,593,0.351143309117588,593,"1023683"
"51",0.792929292929293,594,0.884803921568627,408,0.642081321387634,594,0.488910493487851,594,"793205"
"52",NA,0,NA,0,0,594,0,594,"1221771"
"53",0.930976430976431,594,0.965909090909091,528,0.481117727890918,594,0.43948823300824,594,"1054467"
"54",0.956228956228956,594,0.976534296028881,554,0.704364325881197,594,0.670486428189046,594,"715945"
"55",0.944444444444444,594,0.945488721804511,532,0.41519967966515,594,0.370177718400327,594,"1054036"
"56",0.823232323232323,594,0.852300242130751,413,0.570988866076746,594,0.411723669703598,594,"612046"
"57",0.301346801346801,594,0.843137254901961,153,0.243556380169348,594,0.174574657131995,594,"1102397"
"58",0.966850828729282,362,0.967455621301775,338,0.281502480544521,594,0.262893304340417,594,"358485"
"59",0.877104377104377,594,0.942268041237113,485,0.654134088981878,594,0.566366243244774,594,"810877"
"60",0.972555746140652,583,0.976534296028881,554,0.440896597008451,594,0.423812737580426,594,"1126"
"61",0.912457912457912,594,0.932938856015779,507,0.615425361625715,594,0.532862000280823,594,"715737"
"62",0.87037037037037,594,0.860986547085202,446,0.227616881397737,593,0.171869624988227,593,"1099406"
"63",0.925925925925926,594,0.937984496124031,516,0.586017466904784,594,0.521641641284293,594,"1220694"
"64",0.937710437710438,594,0.951035781544256,531,0.458746258229729,594,0.417406986866825,594,"943893"
"65",0.934343434343434,594,0.954802259887006,531,0.495250123208058,594,0.459469123568859,594,"809838"
"66",0.939393939393939,594,0.972324723247233,542,0.421351128322015,593,0.396019883119683,593,"1054436"
"67",0.925531914893617,94,0.965116279069767,86,0.00232027777846418,554,0.00208605912722356,554,"817395"
"68",0.875420875420875,594,0.875278396436526,449,0.553577869303132,594,0.408700574024312,594,"586036"
"69",0.863636363636364,594,0.918803418803419,468,0.535695086346008,594,0.442333350362081,594,"706714"
"70",0.932659932659933,594,0.946666666666667,525,0.439480408304834,594,0.399510249160164,594,"1220878"
"71",0.952380952380952,210,0.952879581151832,191,0.164079378708795,594,0.149906492106323,594,"955414"
"72",0.948275862068966,116,0.943396226415094,106,0.127540693603054,544,0.115157055745799,544,"1555181"
"73",NA,0,NA,0,0,594,0,594,"1739024"
"74",0.993265993265993,594,0.993174061433447,586,0.552396617379438,594,0.54522532042888,594,"1652570"
"75",0.924242424242424,594,0.937743190661479,514,0.45471282882836,594,0.402476353015761,594,"1220941"
"76",0.973063973063973,594,0.976950354609929,564,0.478451146349375,594,0.46285083556941,594,"1947988"
"77",0.944444444444444,594,0.955223880597015,536,0.403889537990332,594,0.368863509826815,594,"807274"
"78",1,27,1,27,0.00210145807617588,594,0.00210145807617588,594,"1475279"
