"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.956155143338954,593,0.957486136783734,541,0.525707269758661,594,0.490965329591432,594,"1633748"
"2",0.813131313131313,594,0.850490196078431,408,0.717401833724537,594,0.516039192670117,594,"223811"
"3",0.949709864603482,517,0.950749464668094,467,0.321955785686602,594,0.291496765790804,594,"1948107"
"4",0.978114478114478,594,0.978910369068541,569,0.562924251106195,594,0.538335190650399,594,"1962655"
"5",0.648148148148148,594,0.883928571428571,336,0.472632273755711,594,0.358907026731035,594,"586116"
"6",0.750841750841751,594,0.905940594059406,404,0.526868271603559,594,0.428984191737671,594,"964155"
"7",0.929292929292929,594,0.923679060665362,511,0.707792777802624,594,0.608655953092293,594,"1942922"
"8",0.80976430976431,594,0.777777777777778,387,0.0953897327266766,588,0.0621051991235437,588,"929647"
"9",0.87037037037037,594,0.867713004484305,446,0.635302571109328,594,0.479629448794129,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.757575757575758,594,0.87434554973822,382,0.420489965801928,594,0.294775351821826,594,"1650389"
"12",0.976430976430976,594,0.980633802816901,568,0.474301037265135,594,0.454674017489131,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.929292929292929,594,0.954459203036053,527,0.278405222420974,594,0.258125508909034,594,"618849"
"15",0.907407407407407,594,0.940828402366864,507,0.545370706201764,594,0.474774727665472,594,"1054084"
"16",0.930976430976431,594,0.946462715105163,523,0.70464296621798,594,0.633073863357698,594,"811237"
"17",0.831649831649832,594,0.855421686746988,415,0.661961204702244,594,0.471477813505886,594,"955492"
"18",0.898989898989899,594,0.927272727272727,495,0.528493838687367,593,0.458201604740342,593,"948898"
"19",0.900673400673401,594,0.934131736526946,501,0.572210591171125,592,0.504915466356506,592,"8383"
"20",0.878787878787879,594,0.939271255060729,494,0.471925273814052,592,0.423974863611866,592,"737498"
"21",0.937710437710438,594,0.948960302457467,529,0.675968629571857,594,0.609076890015654,594,"1041019"
"22",0.917874396135266,414,0.923295454545455,352,0.316052481432064,593,0.273432678959998,593,"1985204"
"23",0.914141414141414,594,0.939334637964775,511,0.420280140970144,594,0.368545084332378,594,"948601"
"24",0.806941431670282,461,0.907462686567164,335,0.284442007674355,594,0.232744602808346,594,"1331037"
"25",0.973063973063973,594,0.97153024911032,562,0.346515497428066,594,0.32098443807334,594,"1669601"
"26",0.919191919191919,594,0.91,500,0.457063710501209,593,0.376503062436729,593,"893041"
"27",0.992537313432836,402,0.992424242424242,396,0.029534875608677,594,0.0294934855489794,594,"847832"
"28",0.552188552188552,594,0.658767772511848,211,0.37107806162444,594,0.14251020563492,594,"1102195"
"29",0.900673400673401,594,0.936381709741551,503,0.606017614933503,594,0.536491937659689,594,"592977"
"30",0.932659932659933,594,0.946564885496183,524,0.71204268839604,594,0.632019052607364,594,"1471895"
"31",0.974747474747475,594,0.975221238938053,565,0.552119923441171,594,0.522452338513978,594,"1958442"
"32",0.951785714285714,560,0.95069033530572,507,0.355171896296078,594,0.323404063876664,594,"948001"
"33",1,57,1,57,0.00138931229142079,579,0.00138931229142079,579,"964235"
"34",0.883838383838384,594,0.897435897435897,468,0.512166803378311,594,0.413780906348404,594,"1650226"
