"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.978535353535353,2376,0.979806848112379,2278,0.618000898287166,2382,0.59657102501989,2382,"1633748"
"2",0.969353484466835,2382,0.974187805963507,2247,0.751977199752199,2382,0.71349622514831,2382,"223811"
"3",0.972626176218991,2338,0.975664713835061,2219,0.477278617543267,2382,0.45455400441969,2382,"1948107"
"4",0.981108312342569,2382,0.984347826086956,2300,0.716507976811523,2382,0.693901808235019,2382,"1962655"
"5",0.974708171206226,2056,0.981670061099796,1964,0.329930831952014,2382,0.316581057811905,2382,"586116"
"6",0.992458521870287,1989,0.992853496681981,1959,0.274743570519842,2382,0.26988706027272,2382,"964155"
"7",1,2053,1,2053,0.053004451625329,2382,0.053004451625329,2382,"1942922"
"8",0.959629941126998,1189,0.958904109589041,1095,0.054843502921819,2376,0.0497861077524374,2376,"929647"
"9",0.980688497061293,2382,0.982991713911906,2293,0.601298434038687,2382,0.581182752140769,2382,"1338378"
"10",NA,0,NA,0,0,2380,0,2380,"633346"
"11",0.968828557063851,1989,0.968934118907338,1867,0.373912866017732,2382,0.348208708090967,2382,"1650389"
"12",0.975640487190256,2381,0.977552816901408,2272,0.609710260338828,2382,0.583053482680826,2382,"1641245"
"13",NA,0,NA,0,0,2363,0,2363,"1663289"
"14",0.968434343434343,2376,0.971339005821764,2233,0.414115490468496,2382,0.390359577633812,2382,"618849"
"15",0.968094038623006,2382,0.970522554711925,2239,0.531915337625309,2382,0.501546759873326,2382,"1054084"
"16",0.979429051217464,2382,0.984756097560976,2296,0.757021025129394,2382,0.733293310176101,2382,"811237"
"17",0.987405541561713,2382,0.987080103359173,2322,0.569266821736641,2382,0.556743679974031,2382,"955492"
"18",0.970193115029387,2382,0.971059661620659,2246,0.500116776876959,2381,0.471665487487546,2381,"948898"
"19",0.968094038623006,2382,0.967770814682184,2234,0.488909989521226,2380,0.456789186990403,2380,"8383"
"20",0.979646017699115,2260,0.979253112033195,2169,0.450419545217356,2380,0.434039697593994,2380,"737498"
"21",0.979429051217464,2382,0.984320557491289,2296,0.728054686645111,2382,0.704828562567031,2382,"1041019"
"22",0.974272458878111,2371,0.97922192749779,2262,0.508830540092148,2381,0.493675940382288,2381,"1985204"
"23",0.96640067198656,2381,0.966741573033708,2225,0.46874728433638,2382,0.437129566729056,2382,"948601"
"24",0.977777777777778,1620,0.982625482625483,1554,0.143918620729178,2382,0.137662371720043,2382,"1331037"
"25",0.993572084481175,1089,0.995353159851301,1076,0.172899091599246,2382,0.170587143937695,2382,"1669601"
"26",0.981528127623846,2382,0.980819529206626,2294,0.320036299743105,2381,0.305760031425496,2381,"893041"
"27",0.979522184300341,879,0.97864768683274,843,0.0232956226009598,2382,0.0219051457956282,2382,"847832"
"28",0.992532669570628,1607,0.993055555555556,1584,0.0764919423661975,2382,0.0742548494302477,2382,"1102195"
"29",0.963056255247691,2382,0.963849977406236,2213,0.59177672337467,2382,0.548081805600779,2382,"592977"
"30",0.990344248530647,2382,0.990154109589041,2336,0.647559236892765,2382,0.636990005633357,2382,"1471895"
"31",0.979429051217464,2382,0.984762734000871,2297,0.726172844624608,2382,0.703808723788672,2382,"1958442"
"32",0.972477064220184,2180,0.973837209302326,2064,0.496893498238368,2382,0.470921189176404,2382,"948001"
"33",0.991596638655462,357,0.991477272727273,352,0.107841948023757,2366,0.106570288060353,2366,"964235"
"34",0.969709718132099,2377,0.970956210902592,2238,0.499674407264671,2382,0.469965602092748,2382,"1650226"
"35",0.958884688090737,2116,0.959445585215606,1948,0.242771677759456,2381,0.22030376025031,2381,"8201"
"36",0.982787573467674,2382,0.991806813281587,2319,0.528358431294572,2382,0.517528648167278,2382,"1546130"
"37",0.973131821998321,2382,0.975232198142415,2261,0.554429684196048,2382,0.52680889316366,2382,"1221713"
"38",0.974701011959522,2174,0.975314617618587,2066,0.449429877132587,2382,0.427059938017709,2382,"943424"
"39",0.977827050997783,2255,0.979157017137564,2159,0.457067484665912,2382,0.436803765431929,2382,"706726"
"40",0.97908560311284,2056,0.982810920121335,1978,0.533192369473045,2382,0.514054944256605,2382,"809906"
"41",0.970959595959596,2376,0.9728285077951,2245,0.623097165017505,2382,0.590693701502595,2382,"611375"
"42",0.973120537589248,2381,0.974778761061947,2260,0.510529108045129,2381,0.483856806023688,2381,"1547003"
"43",0.976070528967254,2382,0.982494529540481,2285,0.755798928871278,2382,0.730165658471045,2382,"1946494"
"44",0.995305164319249,1917,0.996317727511836,1901,0.102353385992492,2382,0.101644270761904,2382,"1545927"
"45",0.972280554388912,2381,0.973835920177384,2255,0.574938990998276,2382,0.543748497495654,2382,"618853"
"46",0.941646191646192,1628,0.943331029716655,1447,0.081412058777642,2382,0.0729799856718341,2382,"2008368"
"47",0.963063063063063,2220,0.971456216739236,2067,0.392145547007542,2382,0.371025473714084,2382,"943904"
"48",0.977329974811083,2382,0.977142857142857,2275,0.683224568451918,2382,0.652622303538753,2382,"1633630"
"49",0.994645247657296,2241,0.994587280108254,2217,0.130806353924205,2382,0.129116394086805,2382,"1114910"
"50",0.982787573467674,2382,0.982173913043478,2300,0.215355042361103,2381,0.206817296270233,2381,"1023683"
"51",0.972271126760563,2272,0.977726218097448,2155,0.511284310348592,2382,0.488440983199616,2382,"793205"
"52",0.980406386066763,1378,0.981900452488688,1326,0.369644800926459,2382,0.354913113301897,2382,"1221771"
"53",0.965899403239557,2346,0.968094804010939,2194,0.585581795795414,2382,0.54641609194043,2382,"1054467"
"54",0.977329974811083,2382,0.986480593109464,2293,0.742584698541182,2382,0.721086917738381,2382,"715945"
"55",0.972292191435768,2382,0.973835920177384,2255,0.472237067468516,2382,0.448035829268851,2382,"1054036"
"56",0.973551637279597,2382,0.975243147656941,2262,0.447526928692756,2382,0.426640327473645,2382,"612046"
"57",0.982715008431703,2372,0.986074847693647,2298,0.68258244921744,2382,0.666993528209364,2382,"1102397"
"58",0.967680608365019,2104,0.972644376899696,1974,0.436834853162055,2382,0.414552082889489,2382,"358485"
"59",0.970168067226891,2380,0.973262032085562,2244,0.703818434733025,2382,0.663856844493633,2382,"810877"
"60",0.96767422334173,2382,0.969574944071588,2235,0.559010124068943,2382,0.52268448548931,2382,"1126"
"61",0.969760604787904,2381,0.97146678555506,2243,0.610603872021134,2382,0.576430796375279,2382,"715737"
"62",1,2,1,2,1.58107092533859e-05,2381,1.58107092533859e-05,2381,"1099406"
"63",0.968868321413547,2377,0.972767857142857,2240,0.58097454194478,2382,0.549785459037363,2382,"1220694"
"64",0.973131821998321,2382,0.973882248782647,2259,0.527107965992476,2382,0.498560263788502,2382,"943893"
"65",0.974326599326599,2376,0.978807947019868,2265,0.533159002660504,2382,0.510644813506422,2382,"809838"
"66",0.97060058798824,2381,0.972432192085371,2249,0.507472104331134,2381,0.478081855936065,2381,"1054436"
"67",NA,0,NA,0,0,2340,0,2340,"817395"
"68",0.965575146935348,2382,0.966292134831461,2225,0.5904235273075,2382,0.553070765809339,2382,"586036"
"69",0.969902501059771,2359,0.974347434743474,2222,0.382866420203001,2382,0.358593101256378,2382,"706714"
"70",0.975199663724254,2379,0.977513227513228,2268,0.521807144910675,2382,0.499612503387359,2382,"1220878"
"71",1,428,1,428,0.00426124647459567,2382,0.00426124647459567,2382,"955414"
"72",0.979395604395604,728,0.985815602836879,705,0.218857160931156,2325,0.214281421072575,2325,"1555181"
"73",NA,0,NA,0,0,2382,0,2382,"1739024"
"74",0.979848866498741,2382,0.984762734000871,2297,0.753912859829197,2382,0.730950976890474,2382,"1652570"
"75",0.97270054598908,2381,0.975199291408326,2258,0.466620315382859,2382,0.444964703441832,2382,"1220941"
"76",0.969722455845248,2378,0.973273942093541,2245,0.608452793475701,2382,0.574328411645923,2382,"1947988"
"77",0.974811083123426,2382,0.981530343007916,2274,0.527494914368944,2382,0.510426554898755,2382,"807274"
"78",0.990825688073395,218,0.990654205607477,214,0.00760464596474822,2382,0.00749026294808936,2382,"1475279"
"79",0.974068835454974,2121,0.97718253968254,2016,0.422214511750599,2382,0.402094964862675,2382,"594559"
"80",0.982787573467674,2382,0.982173913043478,2300,0.729669859894732,2382,0.703474936414379,2382,"965207"
"81",0.98656591099916,2382,0.986194995685936,2318,0.545458492113955,2382,0.532863613666217,2382,"942980"
"82",0.971525711857204,2353,0.978036754818467,2231,0.587784082261679,2382,0.561374702030519,2382,"715586"
"83",0.988819875776398,805,0.98856416772554,787,0.0634611753929394,2382,0.062007070411083,2382,"799526"
"84",0.968080638387232,2381,0.969127516778523,2235,0.517047032562596,2382,0.482626578858834,2382,"1641403"
"85",0.980688497061293,2382,0.985210961287516,2299,0.736824880569287,2382,0.714223961960104,2382,"1615370"
"86",0.987825356842989,2382,0.988826815642458,2327,0.519210691780073,2382,0.507264519026995,2382,"1771782"
"87",0.963893967093236,2188,0.966633954857704,2038,0.417044006822455,2382,0.389552590717176,2382,"1948338"
"88",NA,0,NA,0,0,2382,0,2382,"1035359"
"89",0.977329974811083,2382,0.986050566695728,2294,0.752147057811844,2382,0.730999697715257,2382,"780697"
"90",0.984466834592779,2382,0.985726643598616,2312,0.894340609207553,2382,0.868843840142149,2382,"1061254"
"91",0.988187187641981,2201,0.987901349464867,2149,0.140083773119484,2382,0.135590747372269,2382,"1938269"
"92",0.989914662529092,1289,0.990506329113924,1264,0.0970306321474671,2380,0.0946809987320728,2380,"827636"
"93",0.959476572393415,2369,0.965328467153285,2192,0.348957476847287,2382,0.331163799052351,2382,"1629198"
"94",1,38,1,38,0.000881426449219694,2376,0.000881426449219694,2376,"605145"
