"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.965870307167236,586,0.972577696526508,547,0.479477773773883,594,0.457651914474925,594,"1633748"
"2",0.925925925925926,594,0.927734375,512,0.734870485339113,594,0.641384035462871,594,"223811"
"3",0.972273567467652,541,0.970645792563601,511,0.184465460383484,594,0.176201355941262,594,"1948107"
"4",0.984797297297297,592,0.984320557491289,574,0.485498025213039,594,0.474525222345161,594,"1962655"
"5",0.867753623188406,552,0.923255813953488,430,0.407798378970157,594,0.354389536239849,594,"586116"
"6",0.857904085257549,563,0.946784922394678,451,0.476704519609508,594,0.428614062443873,594,"964155"
"7",0.929292929292929,594,0.928155339805825,515,0.637070489577654,594,0.565356152899433,594,"1942922"
"8",0.807692307692308,52,0.787878787878788,33,0.0122723642413211,588,0.00820401605748993,588,"929647"
"9",0.961214165261383,593,0.959780621572212,547,0.52796564673673,594,0.496732448478597,594,"1338378"
"10",1,1,1,1,0.000175980025992991,592,0.000175980025992991,592,"633346"
"11",0.909961685823755,522,0.923611111111111,432,0.295526664231254,594,0.25526307684842,594,"1650389"
"12",0.99304347826087,575,0.99294532627866,567,0.180353219006378,594,0.178631417366594,594,"1641245"
"13",0.214285714285714,42,0.333333333333333,3,0.005954159333361,576,0.000100003474627302,576,"1663289"
"14",0.923333333333333,300,0.921875,256,0.193885197165541,594,0.167877742701109,594,"618849"
"15",0.973790322580645,496,0.974468085106383,470,0.203209629619924,594,0.193209841510488,594,"1054084"
"16",0.932659932659933,594,0.944550669216061,523,0.732427772269534,594,0.663895372295318,594,"811237"
"17",0.941077441077441,594,0.937022900763359,524,0.605797172065501,594,0.54514285349901,594,"955492"
"18",0.948943661971831,568,0.951267056530214,513,0.341673432581574,593,0.315693772693385,593,"948898"
"19",0.95446584938704,571,0.967741935483871,527,0.409656769046588,592,0.388932683895688,592,"8383"
"20",0.983394833948339,542,0.984761904761905,525,0.311910584573758,592,0.303038985357379,592,"737498"
"21",0.986531986531986,594,0.987910189982729,579,0.511659965986197,594,0.502721537464542,594,"1041019"
"22",0.946332737030411,559,0.950298210735587,503,0.371412664411631,593,0.335529453219249,593,"1985204"
"23",0.961818181818182,550,0.962745098039216,510,0.213112632764907,594,0.201678188577185,594,"948601"
"24",0.846153846153846,429,0.924924924924925,333,0.185217165426619,594,0.152959925212304,594,"1331037"
"25",0.982608695652174,230,0.981981981981982,222,0.121928730656339,594,0.11951832075643,594,"1669601"
"26",0.943362831858407,565,0.940239043824701,502,0.265738345686399,593,0.239915957548422,593,"893041"
"27",0.916666666666667,24,0.9,20,0.00281443907097146,594,0.00230254107905336,594,"847832"
"28",1,219,1,219,0.0236053115468194,594,0.0236053115468194,594,"1102195"
"29",0.980836236933798,574,0.983754512635379,554,0.358224261084513,594,0.348332110966296,594,"592977"
"30",0.986531986531986,594,0.986159169550173,578,0.447693091276123,594,0.439016639892978,594,"1471895"
"31",0.971332209106239,593,0.9695885509839,559,0.570497357501974,594,0.542480492757551,594,"1958442"
"32",0.966867469879518,332,0.974193548387097,310,0.123039854776456,594,0.116106856905374,594,"948001"
"33",0.898305084745763,59,0.872340425531915,47,0.0537552834249302,579,0.0418029271956161,579,"964235"
"34",0.950442477876106,565,0.955165692007797,513,0.378216778536177,594,0.350469187911155,594,"1650226"
"35",0.931392931392931,481,0.943396226415094,424,0.130521096456422,593,0.120538353521095,593,"8201"
"36",0.997361477572559,379,0.997347480106101,377,0.199852101403149,594,0.198676104811781,594,"1546130"
"37",0.972076788830716,573,0.974169741697417,542,0.224045685148086,594,0.214905295421769,594,"1221713"
"38",0.973843058350101,497,0.976645435244161,471,0.20498301065285,594,0.194321552262551,594,"943424"
"39",0.934163701067616,562,0.941176470588235,493,0.432830870943956,594,0.391009214775017,594,"706726"
"40",0.731182795698925,558,0.961748633879781,366,0.444119705585319,594,0.400729063161149,594,"809906"
"41",0.955631399317406,586,0.95910780669145,538,0.457301207128058,594,0.429967134811637,594,"611375"
"42",0.982758620689655,232,0.982142857142857,224,0.101420633769359,593,0.0978235141564586,593,"1547003"
"43",0.954545454545455,594,0.957720588235294,544,0.674707708125609,594,0.626187468843175,594,"1946494"
"44",0.95042735042735,585,0.946969696969697,528,0.271251682643792,594,0.254222211365113,594,"1545927"
"45",0.963855421686747,581,0.968634686346863,542,0.442420794016397,594,0.417913594170187,594,"618853"
"46",0.909090909090909,55,0.888888888888889,45,0.00897740914587041,594,0.00784340926307485,594,"2008368"
"47",0.914545454545455,550,0.93816631130064,469,0.31997330573335,594,0.284636578629408,594,"943904"
"48",0.978003384094755,591,0.978761061946903,565,0.400915504567383,594,0.388143966418363,594,"1633630"
"49",0.965156794425087,574,0.966355140186916,535,0.236609841997631,594,0.226904839715053,594,"1114910"
"50",0.930275229357798,545,0.925847457627119,472,0.290689427428216,593,0.243298376408362,593,"1023683"
"51",0.891566265060241,581,0.927234927234927,481,0.548002098752872,594,0.496019688722088,594,"793205"
"52",0.995475113122172,221,0.995433789954338,219,0.096267375759672,594,0.095365633682228,594,"1221771"
"53",0.968197879858657,566,0.969868173258004,531,0.350928887029557,594,0.33218206137016,594,"1054467"
"54",0.964646464646465,594,0.974865350089767,557,0.677317072818106,594,0.650162920165892,594,"715945"
"55",0.979633401221996,491,0.980932203389831,472,0.229386987474217,594,0.220354468907913,594,"1054036"
"56",0.967184801381693,579,0.964879852125693,541,0.320876018174127,594,0.305239249691508,594,"612046"
"57",0.798986486486487,592,0.703601108033241,361,0.557809988243535,594,0.316928222810385,594,"1102397"
"58",0.978056426332288,319,0.980327868852459,305,0.131317265754692,594,0.127193047266215,594,"358485"
"59",0.979661016949153,590,0.980565371024735,566,0.559517050122438,594,0.541180770478416,594,"810877"
"60",0.978300180831826,553,0.979245283018868,530,0.278709597985142,594,0.268444209256071,594,"1126"
"61",0.958904109589041,584,0.966728280961183,541,0.420111781307053,594,0.399167628070994,594,"715737"
"62",0.880794701986755,302,0.876068376068376,234,0.0937464336435482,593,0.0744782039093235,593,"1099406"
"63",0.946273830155979,577,0.951923076923077,520,0.42954558727311,594,0.39632423101424,594,"1220694"
"64",0.967914438502674,561,0.971537001897533,527,0.267959827545005,594,0.256386816962416,594,"943893"
"65",0.972173913043478,575,0.976146788990826,545,0.308301888637135,594,0.29901318724986,594,"809838"
"66",0.979963570127505,549,0.988721804511278,532,0.198602022528525,593,0.194166508709178,593,"1054436"
"67",0.888888888888889,72,0.898305084745763,59,0.0301814678776084,554,0.0248475435425824,554,"817395"
"68",0.957698815566836,591,0.959409594095941,542,0.423850458061026,594,0.398096784498163,594,"586036"
"69",0.93010752688172,558,0.947046843177189,491,0.391407623672693,594,0.358137273793408,594,"706714"
"70",0.965201465201465,546,0.968688845401174,511,0.24707961542834,594,0.232723831231154,594,"1220878"
"71",0.711805555555556,288,0.456,125,0.0881301287052693,594,0.03589309023069,594,"955414"
"72",0.948275862068966,116,0.943396226415094,106,0.113961127082009,544,0.102865868069944,544,"1555181"
"73",0.2,10,0,1,0.00109647955807981,594,0,594,"1739024"
"74",0.993265993265993,594,0.993174061433447,586,0.50505277464856,594,0.500724821855456,594,"1652570"
"75",0.94661921708185,562,0.950592885375494,506,0.344801431347341,594,0.313265841641648,594,"1220941"
"76",0.979416809605489,583,0.982142857142857,560,0.380526897087792,594,0.369094679142583,594,"1947988"
"77",0.965397923875433,578,0.962825278810409,538,0.368631061012912,594,0.347828532708707,594,"807274"
"78",0.849056603773585,53,0.85,40,0.0138391273326638,594,0.0112949199993168,594,"1475279"
"79",0.920696324951644,517,0.958333333333333,456,0.290371294250661,594,0.268045087287068,594,"594559"
"80",0.983164983164983,594,0.982578397212544,574,0.532310668705642,594,0.517953106039499,594,"965207"
"81",0.988074957410562,587,0.987783595113438,573,0.415099159530126,594,0.405950409629541,594,"942980"
"82",0.869026548672566,565,0.881118881118881,429,0.443701191082094,594,0.401220755335447,594,"715586"
"83",0.978436657681941,371,0.977464788732394,355,0.123410718046032,594,0.119424921219811,594,"799526"
"84",0.973498233215548,566,0.97962962962963,540,0.234178115613704,594,0.228030058911203,594,"1641403"
"85",0.991582491582492,594,0.991438356164384,584,0.431229133632475,594,0.425112663316752,594,"1615370"
"86",0.979661016949153,590,0.982363315696649,567,0.426226802466627,594,0.41622612335675,594,"1771782"
"87",0.980645161290323,155,0.979865771812081,149,0.0670945131181016,594,0.064786160508179,594,"1948338"
"88",0.285714285714286,7,0,2,0.00243558168356528,594,0,594,"1035359"
"89",0.957912457912458,594,0.959780621572212,547,0.696529660701408,594,0.647986961335464,594,"780697"
"90",0.944444444444444,594,0.939508506616257,529,0.884152560235426,594,0.78658297441102,594,"1061254"
"91",1,16,1,16,0.00241621440445,594,0.00241621440445,594,"1938269"
"92",0.869565217391304,69,0.843137254901961,51,0.0163529181759284,592,0.0127598839189666,592,"827636"
"93",0.89453125,512,0.891041162227603,413,0.242557554629843,594,0.197566517357637,594,"1629198"
"94",0.80893300248139,403,0.863309352517986,278,0.135251794409532,588,0.0948075053362035,588,"605145"
"95",0.958928571428571,560,0.967181467181467,518,0.333286214525529,594,0.313151589581982,594,"1053575"
"96",0.966371681415929,565,0.96780303030303,528,0.228496795815521,594,0.218667467024413,594,"1947803"
"97",0.929432013769363,581,0.942913385826772,508,0.449377951467754,594,0.408667272933398,594,"706990"
"98",0.934343434343434,594,0.936416184971098,519,0.881121920679646,594,0.776434809611902,594,"1061169"
"99",0.626689189189189,592,0.351063829787234,188,0.357127844676554,594,0.0870909825855004,594,"282785"
"100",0.947811447811448,594,0.964814814814815,540,0.728660696350739,594,0.68146169940115,594,"825849"
