"","name","window_size","extrap_step","response","target","train_policy","res_dist","outlier_type","cut_off_prob","granularity","train_size","model_num","update_freq","react_speed","outlier_cval","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","ARIMA",4,3,"max",0.99,"offline","normal","None",0.001,0,840,1,3,"1,2",NA,0.896509958729589,44584,0.951546282567253,37768,0.323744128344115,59249,0.277965740193515,59249
"2","ARIMA",4,3,"max",0.99,"offline","normal","None",0.003,0,840,1,3,"1,2",NA,0.883720930232558,46569,0.943673659915459,38561,0.362107674938264,59249,0.304528860774665,59249
"3","ARIMA",4,3,"max",0.99,"offline","normal","None",0.005,0,840,1,3,"1,2",NA,0.878897028897029,49140,0.940227774607349,40303,0.382379969567899,59249,0.317297913601241,59249
"4","ARIMA",4,3,"max",0.99,"offline","normal","None",0.01,0,840,1,3,"1,2",NA,0.864064629160989,51370,0.929799251778859,40897,0.415606417457382,59249,0.337014272766622,59249
"5","ARIMA",4,3,"max",0.99,"offline","normal","None",0.03,0,840,1,3,"1,2",NA,0.825127366033245,53782,0.905672274206159,39649,0.474622703989113,59249,0.362270647586172,59249
"6","ARIMA",4,3,"max",0.99,"offline","normal","None",0.05,0,840,1,3,"1,2",NA,0.803124547953132,55304,0.891771892002874,38964,0.506008284273486,59249,0.37259144497831,59249
