"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.957482993197279,588,0.966911764705882,544,0.564840247933597,594,0.531062144711918,594,"1633748"
"2",0.956081081081081,592,0.961325966850829,543,0.69846246497196,594,0.643295465168499,594,"223811"
"3",0.947368421052632,532,0.952083333333333,480,0.390141968822779,594,0.357534652701778,594,"1948107"
"4",0.947811447811448,594,0.951492537313433,536,0.627588682649866,594,0.574066708733306,594,"1962655"
"5",0.944325481798715,467,0.949880668257757,419,0.279323599802289,594,0.250887575755564,594,"586116"
"6",0.964,500,0.965665236051502,466,0.415423900131438,594,0.388423451570169,594,"964155"
"7",0.962962962962963,594,0.961887477313975,551,0.557337408870302,594,0.517180466787026,594,"1942922"
"8",0.866666666666667,45,0.861111111111111,36,0.00977778547260553,588,0.00873824541703814,588,"929647"
"9",0.964586846543002,593,0.961887477313975,551,0.541960535654859,594,0.502228387383696,594,"1338378"
"10",0.25,4,0,1,6.89381844725926e-06,592,0,592,"633346"
"11",0.928400954653938,419,0.933701657458563,362,0.255742207886897,594,0.221721713668473,594,"1650389"
"12",0.954314720812183,591,0.961325966850829,543,0.554871842757853,594,0.51407389811732,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.932584269662921,534,0.938034188034188,468,0.319327878320089,594,0.291073505386542,594,"618849"
"15",0.930434782608696,575,0.93812375249501,501,0.443500826219118,594,0.391384947808627,594,"1054084"
"16",0.934343434343434,594,0.946768060836502,526,0.697993106442538,594,0.63246783989813,594,"811237"
"17",0.964646464646465,594,0.963768115942029,552,0.592943903475181,594,0.551285175581833,594,"955492"
"18",0.936594202898551,552,0.946938775510204,490,0.390160174683614,593,0.351496713930012,593,"948898"
"19",0.947368421052632,570,0.961389961389961,518,0.425397130888929,592,0.3943766277118,592,"8383"
"20",0.937735849056604,530,0.942796610169492,472,0.358098198893768,592,0.322488090691663,592,"737498"
"21",0.946127946127946,594,0.949532710280374,535,0.670823604457884,594,0.610904718562552,594,"1041019"
"22",0.928301886792453,530,0.939524838012959,463,0.349129423224995,593,0.318767797940888,593,"1985204"
"23",0.939501779359431,562,0.943775100401606,498,0.355886838872241,594,0.321933087815202,594,"948601"
"24",0.933884297520661,363,0.943573667711599,319,0.20044433689118,594,0.1790333104956,594,"1331037"
"25",0.982668977469671,577,0.983870967741935,558,0.393861298809264,594,0.382020080770457,594,"1669601"
"26",0.932432432432432,592,0.930097087378641,515,0.353551384129563,593,0.307009721490541,593,"893041"
"27",0.95,60,0.944444444444444,54,0.0126946043965466,594,0.00995304050901467,594,"847832"
"28",0.972477064220184,218,0.970873786407767,206,0.0570854852712386,594,0.0528286826597491,594,"1102195"
"29",0.937608318890815,577,0.95357833655706,517,0.539320501353799,594,0.492990257085932,594,"592977"
"30",0.966329966329966,594,0.965765765765766,555,0.652169035557215,594,0.613153043573769,594,"1471895"
"31",0.944350758853288,593,0.951310861423221,534,0.652541624799809,594,0.596773552349434,594,"1958442"
"32",0.954954954954955,555,0.952569169960474,506,0.387668712387023,594,0.352316913391638,594,"948001"
"33",0.954545454545455,88,0.975308641975309,81,0.0959472561233908,579,0.0904696966414478,579,"964235"
"34",0.947826086956522,575,0.957528957528958,518,0.365417434317799,594,0.331262720874376,594,"1650226"
"35",0.914221218961625,443,0.931034482758621,377,0.187086353528479,593,0.161605102162976,593,"8201"
"36",0.964467005076142,591,0.974729241877256,554,0.62155104107783,594,0.591255359206923,594,"1546130"
"37",0.943103448275862,580,0.953846153846154,520,0.427247407742884,594,0.388086481441489,594,"1221713"
"38",0.953488372093023,473,0.955813953488372,430,0.383985480726443,594,0.349474759206927,594,"943424"
"39",0.945945945945946,518,0.952688172043011,465,0.389934989423614,594,0.358068458135358,594,"706726"
"40",0.946428571428571,504,0.95374449339207,454,0.487025614962986,594,0.441625329887385,594,"809906"
"41",0.932203389830508,590,0.945631067961165,515,0.509126696347771,594,0.449199708096971,594,"611375"
"42",0.954861111111111,576,0.956356736242884,527,0.408990884447553,593,0.371423696382018,593,"1547003"
"43",0.939393939393939,594,0.945179584120983,529,0.692131076270146,594,0.626059221236618,594,"1946494"
"44",0.97108843537415,588,0.973021582733813,556,0.376767752620786,594,0.361268512215281,594,"1545927"
"45",0.938356164383562,584,0.948076923076923,520,0.479644727168412,594,0.433053610097173,594,"618853"
"46",0.858695652173913,92,0.850746268656716,67,0.0170847366897908,594,0.0131533971008104,594,"2008368"
"47",0.922916666666667,480,0.932203389830508,413,0.332756072117293,594,0.294628421206117,594,"943904"
"48",0.947811447811448,594,0.951401869158878,535,0.581431199486557,594,0.527898140193587,594,"1633630"
"49",0.966608084358524,569,0.967984934086629,531,0.371183894928504,594,0.347360423862116,594,"1114910"
"50",0.927209705372617,577,0.914807302231237,493,0.309487502545408,593,0.261739231451489,593,"1023683"
"51",0.948623853211009,545,0.95959595959596,495,0.414524910871223,594,0.382299716540905,594,"793205"
"52",0.951008645533141,347,0.955696202531646,316,0.324008319459325,594,0.297690083717878,594,"1221771"
"53",0.950177935943061,562,0.9609375,512,0.553100290952166,594,0.513076143308671,594,"1054467"
"54",0.949324324324324,592,0.961038961038961,539,0.718643305460179,594,0.665841357062508,594,"715945"
"55",0.95304347826087,575,0.956106870229008,524,0.35286133718749,594,0.324488925060742,594,"1054036"
"56",0.950596252129472,587,0.952919020715631,531,0.370133879072034,594,0.338043149958929,594,"612046"
"57",0.961805555555556,576,0.966292134831461,534,0.62866975644404,594,0.592735495833579,594,"1102397"
"58",0.940520446096654,538,0.95010395010395,481,0.396316595385933,594,0.360351514885315,594,"358485"
"59",0.954314720812183,591,0.96316758747698,543,0.656771092853069,594,0.608302586494853,594,"810877"
"60",0.936643835616438,584,0.946050096339114,519,0.461902500063168,594,0.41244264319495,594,"1126"
"61",0.931740614334471,586,0.945631067961165,515,0.497550967830859,594,0.442977072704441,594,"715737"
"62",0.897435897435897,39,0.903225806451613,31,0.0102985390984564,593,0.0064809875771118,593,"1099406"
"63",0.942078364565588,587,0.952561669829222,527,0.444521824730443,594,0.408916778708126,594,"1220694"
"64",0.938356164383562,584,0.948176583493282,521,0.412828831352817,594,0.374652017539473,594,"943893"
"65",0.947275922671353,569,0.957364341085271,516,0.429366518512376,594,0.394967829329502,594,"809838"
"66",0.946273830155979,577,0.965648854961832,524,0.488114342859933,593,0.448200919389927,593,"1054436"
"67",0.8,10,0.75,8,0.00448670366507338,554,0.00335454470787913,554,"817395"
"68",0.925423728813559,590,0.930417495029821,503,0.452723338585926,594,0.387373496570774,594,"586036"
"69",0.936131386861314,548,0.961538461538462,494,0.348658438949711,594,0.321526134627677,594,"706714"
"70",0.948096885813149,578,0.953934740882918,521,0.398296025996698,594,0.363944389300379,594,"1220878"
"71",0.970588235294118,306,0.972222222222222,288,0.292714535906365,594,0.278560714084433,594,"955414"
"72",0.926553672316384,177,0.935897435897436,156,0.176747374476449,544,0.1578491519555,544,"1555181"
"73",0.4,10,0.333333333333333,3,0.00315012115948628,594,0.000733703296494092,594,"1739024"
"74",0.944444444444444,594,0.951492537313433,536,0.684329903506752,594,0.628589248202037,594,"1652570"
"75",0.937722419928826,562,0.943548387096774,496,0.355236289162964,594,0.318916515717992,594,"1220941"
"76",0.937605396290051,593,0.936781609195402,522,0.5278245063598,594,0.461831141828868,594,"1947988"
"77",0.937605396290051,593,0.946869070208729,527,0.477578819154278,594,0.443419130560627,594,"807274"
"78",0.892857142857143,28,0.875,24,0.00556465004165405,594,0.00425500998633817,594,"1475279"
"79",0.933723196881092,513,0.937915742793792,451,0.315729665101287,594,0.283565075065374,594,"594559"
"80",0.95959595959596,594,0.956043956043956,546,0.671344743365137,594,0.612126679672262,594,"965207"
"81",0.964646464646465,594,0.965641952983725,553,0.526091045715381,594,0.49333722793397,594,"942980"
"82",0.939862542955326,582,0.954110898661568,523,0.555298843030392,594,0.512024267348924,594,"715586"
"83",0.982905982905983,234,0.982300884955752,226,0.105249755596028,594,0.10146247072372,594,"799526"
"84",0.927835051546392,582,0.943137254901961,510,0.460042984439587,594,0.409352024890906,594,"1641403"
"85",0.951178451178451,594,0.955555555555556,540,0.695698647256065,594,0.641698690350808,594,"1615370"
"86",0.956006768189509,591,0.957486136783734,541,0.53342466348124,594,0.487676511772526,594,"1771782"
"87",0.944337811900192,521,0.953091684434968,469,0.355986215118625,594,0.323721724916221,594,"1948338"
"88",0.953333333333333,150,0.948529411764706,136,0.0835716102844802,594,0.0747956444391078,594,"1035359"
"89",0.949324324324324,592,0.955307262569832,537,0.690071149884825,594,0.635060185733819,594,"780697"
"90",0.964646464646465,594,0.963833634719711,553,0.841248405464348,594,0.781737761361995,594,"1061254"
"91",0.985074626865672,67,0.984615384615385,65,0.0174536989324099,594,0.0167616601255673,594,"1938269"
"92",0.921052631578947,190,0.91304347826087,161,0.0638147978810455,592,0.0556299369751842,592,"827636"
"93",0.920529801324503,453,0.919060052219321,383,0.157641371374043,594,0.137549292006203,594,"1629198"
"94",0.878378378378378,74,0.896551724137931,58,0.0169456402940599,588,0.0127885215012729,588,"605145"
"95",0.952127659574468,564,0.963178294573643,516,0.371728329093108,594,0.345712077820889,594,"1053575"
"96",0.948398576512456,562,0.95069033530572,507,0.405701335611538,594,0.366324075699577,594,"1947803"
"97",0.937722419928826,562,0.947791164658635,498,0.38323187719929,594,0.343077707481149,594,"706990"
"98",0.952861952861953,594,0.953617810760668,539,0.816758943104298,594,0.740671476395842,594,"1061169"
"99",0.977611940298508,536,0.982490272373541,514,0.244328934473064,594,0.230453932684464,594,"282785"
"100",0.958904109589041,584,0.960966542750929,538,0.74741826842424,594,0.692369946832493,594,"825849"
