"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.966273187183811,593,0.976660682226212,557,0.385355985590603,594,0.360925419844491,594,"1633748"
"2",0.673400673400673,594,0.711340206185567,291,0.826904962695447,594,0.416391813805032,594,"223811"
"3",0.948979591836735,588,0.956766917293233,532,0.25380003762584,594,0.228618933439328,594,"1948107"
"4",0.924242424242424,594,0.941860465116279,516,0.669427447727228,594,0.584152910038486,594,"1962655"
"5",0.533670033670034,594,0.773279352226721,247,0.533591129963431,594,0.297689716113097,594,"586116"
"6",0.631313131313131,594,0.778169014084507,284,0.457872923211455,594,0.258842812260642,594,"964155"
"7",0.951178451178451,594,0.949720670391061,537,0.406127039421257,594,0.367377621839128,594,"1942922"
"8",0.742424242424242,594,0.715596330275229,327,0.327963505007699,588,0.176721187874739,588,"929647"
"9",0.771043771043771,594,0.789041095890411,365,0.720977186224348,594,0.444771634963631,594,"1338378"
"10",0.765993265993266,594,0.782857142857143,350,0.0911754504168222,592,0.0551229019885311,592,"633346"
"11",0.641414141414141,594,0.791666666666667,288,0.570696703739539,594,0.306438728711551,594,"1650389"
"12",0.932659932659933,594,0.934489402697495,519,0.609601771146177,594,0.533336227376344,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.915824915824916,594,0.941520467836257,513,0.293329675420403,594,0.242873801153938,594,"618849"
"15",0.846801346801347,594,0.88314606741573,445,0.633064614613942,594,0.480220370211548,594,"1054084"
"16",0.924242424242424,594,0.946050096339114,519,0.723830267229679,594,0.639756805247273,594,"811237"
"17",0.587542087542088,594,0.741228070175439,228,0.703272656486836,594,0.281202728767988,594,"955492"
"18",0.813131313131313,594,0.825980392156863,408,0.660997206296819,593,0.458120652736669,593,"948898"
"19",0.803030303030303,594,0.800511508951407,391,0.677603594533534,592,0.446867454730175,592,"8383"
"20",0.872053872053872,594,0.938775510204082,490,0.541131220594806,592,0.474222514285166,592,"737498"
"21",0.934343434343434,594,0.94876660341556,527,0.670403449755287,594,0.597948592764175,594,"1041019"
"22",0.907407407407407,594,0.936254980079681,502,0.443831469435962,593,0.382561947495137,593,"1985204"
"23",0.880471380471381,594,0.923076923076923,481,0.533630902989012,594,0.436960672567595,594,"948601"
"24",1,32,1,32,0.0012691572750699,594,0.0012691572750699,594,"1331037"
"25",0.957912457912458,594,0.955882352941177,544,0.299964334832743,594,0.271234000025009,594,"1669601"
"26",0.883838383838384,594,0.869848156182213,461,0.538416169381394,593,0.416132709210625,593,"893041"
"27",0.762626262626263,594,0.761494252873563,348,0.293825114343959,594,0.171616333314412,594,"847832"
"28",0.254208754208754,594,0.523076923076923,65,0.462716650735029,594,0.0567213977108882,594,"1102195"
"29",0.80976430976431,594,0.821339950372208,403,0.731487754190198,594,0.501982393121273,594,"592977"
