"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.966301600673968,2374,0.970760233918129,2223,0.695375603839536,2382,0.655211293285334,2382,"1633748"
"2",0.95380092398152,2381,0.95957740009187,2177,0.781752326219294,2382,0.718876681388143,2382,"223811"
"3",0.960404380791912,2374,0.960802187784868,2194,0.582042493309334,2382,0.538452280609865,2382,"1948107"
"4",0.973120537589248,2381,0.980616740088106,2270,0.75714898887788,2382,0.728976103708591,2382,"1962655"
"5",0.9690166142793,2227,0.972328244274809,2096,0.459587604687554,2382,0.435085962114413,2382,"586116"
"6",0.98433552299141,1979,0.984887962480459,1919,0.379076705849972,2382,0.368384002824875,2382,"964155"
"7",0.994535519125683,2379,0.994475138121547,2353,0.266781315432988,2382,0.264320649610751,2382,"1942922"
"8",0.940460081190798,2217,0.940725600408789,1957,0.177077931353017,2376,0.154957586369157,2376,"929647"
"9",0.953400503778338,2382,0.959484346224678,2172,0.652972006056238,2382,0.599867138987452,2382,"1338378"
"10",0.978723404255319,94,0.977777777777778,90,0.00315300310241122,2380,0.00296655076065126,2380,"633346"
"11",0.958239784463404,2227,0.96044921875,2048,0.47982840878718,2382,0.441234886996493,2382,"1650389"
"12",0.964255677039529,2378,0.964785553047404,2215,0.671748058452588,2382,0.625883351143342,2382,"1641245"
"13",NA,0,NA,0,0,2363,0,2363,"1663289"
"14",0.956302521008403,2380,0.958256880733945,2180,0.528770401408852,2382,0.485024824425929,2382,"618849"
"15",0.958280657395702,2373,0.957778797613584,2179,0.607321054172078,2382,0.559162945995089,2382,"1054084"
"16",0.97060058798824,2381,0.981481481481482,2268,0.789338857204215,2382,0.760875016583325,2382,"811237"
"17",0.973131821998321,2382,0.972493345164153,2254,0.678341970641901,2382,0.64066599783992,2382,"955492"
"18",0.958350862431636,2377,0.958352402745995,2185,0.577638220229828,2381,0.530769263838454,2381,"948898"
"19",0.960050462573591,2378,0.959379278868097,2191,0.573751946883167,2380,0.527378358455606,2380,"8383"
