"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.93542757417103,573,0.946745562130177,507,0.571107897641341,594,0.513631314029401,594,"1633748"
"2",0.910774410774411,594,0.930555555555556,504,0.692526368077675,594,0.598110587315927,594,"223811"
"3",0.891181988742964,533,0.901408450704225,426,0.414092795600129,594,0.329339159590562,594,"1948107"
"4",0.922033898305085,590,0.933070866141732,508,0.645413374637268,594,0.566692319282114,594,"1962655"
"5",0.911417322834646,508,0.937062937062937,429,0.344511913305784,594,0.301912034988294,594,"586116"
"6",0.94949494949495,495,0.953020134228188,447,0.418941956832898,594,0.378895319235476,594,"964155"
"7",0.915254237288136,590,0.923694779116466,498,0.582911797253027,594,0.489283773555353,594,"1942922"
"8",0.779527559055118,127,0.746666666666667,75,0.0364487331539749,588,0.020229355476341,588,"929647"
"9",0.939086294416244,591,0.934489402697495,519,0.556737449646247,594,0.485010561414272,594,"1338378"
"10",0.657142857142857,35,0.461538461538462,13,0.00907175743113298,592,0.00303072053392381,592,"633346"
"11",0.910313901345291,446,0.91644204851752,371,0.275592519461028,594,0.232135226924558,594,"1650389"
"12",0.877551020408163,588,0.881318681318681,455,0.579568904849447,594,0.437561872874115,594,"1641245"
"13",0.209302325581395,43,0.333333333333333,3,0.00515645474916495,576,0.00150970949479684,576,"1663289"
"14",0.904135338345865,532,0.923076923076923,442,0.362686010569345,594,0.308410581053562,594,"618849"
"15",0.878682842287695,577,0.907692307692308,455,0.468583908965303,594,0.372033069548597,594,"1054084"
"16",0.935374149659864,588,0.942084942084942,518,0.698805716441062,594,0.631958019069683,594,"811237"
"17",0.952542372881356,590,0.957009345794393,535,0.631111937082028,594,0.57223898029388,594,"955492"
"18",0.925318761384335,549,0.938818565400844,474,0.416156868267158,593,0.365224671293649,593,"948898"
"19",0.879858657243816,566,0.915367483296214,449,0.463412389336587,592,0.37553665894649,592,"8383"
"20",0.930656934306569,548,0.939958592132505,483,0.502493513115877,592,0.451089482943784,592,"737498"
"21",0.93728813559322,590,0.938461538461538,520,0.686625162865351,594,0.608578593318183,594,"1041019"
"22",0.916201117318436,537,0.934782608695652,460,0.437510416496552,593,0.390715921955302,593,"1985204"
"23",0.917414721723519,557,0.926470588235294,476,0.386061425637964,594,0.3343112743454,594,"948601"
"24",0.889460154241645,389,0.927444794952681,317,0.254389087381263,594,0.220577570266412,594,"1331037"
"25",0.952042628774423,563,0.965183752417795,517,0.420974247931976,594,0.39171993729047,594,"1669601"
"26",0.882556131260794,579,0.874439461883408,446,0.476920448506205,593,0.356492575005876,593,"893041"
