"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.937710437710438,594,0.958724202626642,533,0.899779040294481,594,0.82497864572143,594,"1633748"
"2",0.917508417508417,594,0.934393638170974,503,0.911374644527018,594,0.785787723403621,594,"223811"
"3",0.998313659359191,593,0.998307952622673,591,0.781557620022414,594,0.778940007211589,594,"1948107"
"4",0.937710437710438,594,0.948863636363636,528,0.930188233552951,594,0.836669707248444,594,"1962655"
"5",0.946127946127946,594,0.953271028037383,535,0.898114125645757,594,0.81389269896978,594,"586116"
"6",0.954545454545455,594,0.954044117647059,544,0.942780251665436,594,0.863126497583419,594,"964155"
"7",0.978114478114478,594,0.977112676056338,568,0.959253156659457,594,0.916347235515167,594,"1942922"
"8",0.922558922558923,594,0.925049309664694,507,0.912424241164583,594,0.780989278180421,594,"929647"
"9",0.968013468013468,594,0.975,560,0.948895915592202,594,0.901507899985181,594,"1338378"
"10",0.924242424242424,594,0.929411764705882,510,0.909933369616036,594,0.78567494350064,594,"633346"
"11",0.944444444444444,594,0.958955223880597,536,0.893367759886571,594,0.820552370742258,594,"1650389"
"12",0.939393939393939,594,0.946869070208729,527,0.915320094311465,594,0.817272535795362,594,"1641245"
"13",0.936026936026936,594,0.932692307692308,520,0.644859745631725,594,0.55883478455745,594,"1663289"
"14",0.936026936026936,594,0.940952380952381,525,0.904957268239939,594,0.802979444593251,594,"618849"
"15",0.924242424242424,594,0.929273084479371,509,0.894882346659111,594,0.769552630265321,594,"1054084"
"16",0.954545454545455,594,0.963369963369963,546,0.947806461963071,594,0.879415876239716,594,"811237"
"17",0.927609427609428,594,0.933723196881092,513,0.866072121049484,594,0.751031425024565,594,"955492"
"18",0.932659932659933,594,0.936416184971098,519,0.909190198536329,594,0.79638983846394,594,"948898"
"19",0.927609427609428,594,0.9317738791423,513,0.908514372077782,594,0.787075534900849,594,"8383"
"20",0.927609427609428,594,0.952561669829222,527,0.810915496843495,594,0.742897126863319,594,"737498"
"21",0.94949494949495,594,0.953617810760668,539,0.942889175852652,594,0.859419443506632,594,"1041019"
"22",0.956228956228956,594,0.953959484346225,543,0.943543700827721,594,0.860926787318969,594,"1985204"
"23",0.925925925925926,594,0.931906614785992,514,0.91024762772103,594,0.791985280378336,594,"948601"
"24",0.941077441077441,594,0.948960302457467,529,0.912592527614533,594,0.819447779714663,594,"1331037"
"25",0.946127946127946,594,0.943609022556391,532,0.922932203442277,594,0.824047671080025,594,"1669601"
"26",0.925925925925926,594,0.927165354330709,508,0.922076586128635,594,0.78952395318737,594,"893041"
"27",0.962962962962963,594,0.961818181818182,550,0.955909902768109,594,0.884096530385157,594,"847832"
"28",0.885521885521885,594,0.893162393162393,468,0.873796526864515,594,0.694313082530327,594,"1102195"
"29",0.925925925925926,594,0.936046511627907,516,0.910989157734381,594,0.799277321738255,594,"592977"
"30",0.946127946127946,594,0.95903165735568,537,0.910989437634707,594,0.834964408954341,594,"1471895"
"31",0.942760942760943,594,0.955140186915888,535,0.93593135648274,594,0.854083499352783,594,"1958442"
"32",0.941077441077441,594,0.939047619047619,525,0.919952238613532,594,0.809920457457078,594,"948001"
"33",0.94949494949495,594,0.962894248608534,539,0.894116170834262,594,0.821248114152677,594,"964235"
"34",0.937710437710438,594,0.952561669829222,527,0.912046785536927,594,0.821682261342699,594,"1650226"
"35",0.924242424242424,594,0.937007874015748,508,0.891726049262553,594,0.771969353120072,594,"8201"
"36",0.941077441077441,594,0.957009345794393,535,0.916175759311277,594,0.838814773516718,594,"1546130"
"37",0.942760942760943,594,0.950943396226415,530,0.924879767057727,594,0.832003240005801,594,"1221713"
"38",0.947811447811448,594,0.957089552238806,536,0.898281188223007,594,0.81847699836782,594,"943424"
"39",0.915824915824916,594,0.934653465346535,505,0.891984544987899,594,0.773406991136528,594,"706726"
"40",0.95959595959596,594,0.972972972972973,555,0.80964942259317,594,0.767824660881982,594,"809906"
"41",0.944444444444444,594,0.953183520599251,534,0.923417470137231,594,0.838327438134685,594,"611375"
"42",0.937605396290051,593,0.934865900383142,522,0.914004535324443,594,0.801182605824913,594,"1547003"
"43",0.954545454545455,594,0.957720588235294,544,0.947999691370358,594,0.871231871248882,594,"1946494"
"44",0.939393939393939,594,0.950664136622391,527,0.885166380783614,594,0.794172228907145,594,"1545927"
"45",0.936026936026936,594,0.942857142857143,525,0.922711672864667,594,0.821026608164694,594,"618853"
"46",0.956228956228956,594,0.959633027522936,545,0.898827711024578,594,0.826367392185251,594,"2008368"
"47",0.930976430976431,594,0.946153846153846,520,0.889098594963457,594,0.791046946374603,594,"943904"
"48",0.932659932659933,594,0.946360153256705,522,0.920544535623537,594,0.820828530961309,594,"1633630"
"49",0.922558922558923,594,0.933333333333333,510,0.886127015143596,594,0.770037485568465,594,"1114910"
"50",0.905723905723906,594,0.910204081632653,490,0.900281302189893,594,0.746308302755614,594,"1023683"
"51",0.930976430976431,594,0.950095969289827,521,0.904976711743639,594,0.810600463154635,594,"793205"
"52",0.942760942760943,594,0.950943396226415,530,0.849537506845948,594,0.76221674002925,594,"1221771"
