"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.974747474747475,594,0.982394366197183,568,0.901854966110782,594,0.869568626244679,594,"1633748"
"2",0.988215488215488,594,0.989672977624785,581,0.975284183275101,594,0.955580316117115,594,"223811"
"3",0.981450252951096,593,0.980735551663748,571,0.868861839206903,594,0.834859540378483,594,"1948107"
"4",0.97979797979798,594,0.978947368421053,570,0.963407177208629,594,0.924033682490743,594,"1962655"
"5",0.981481481481482,594,0.986086956521739,575,0.895650156518483,594,0.873299376394585,594,"586116"
"6",0.988215488215488,594,0.991408934707904,582,0.961069682598237,594,0.945590523592543,594,"964155"
"7",0.993265993265993,594,0.993174061433447,586,0.947287845925631,594,0.934705233648566,594,"1942922"
"8",0.996632996632997,594,0.996610169491525,590,0.973856004374652,594,0.967310553441013,594,"929647"
"9",0.983164983164983,594,0.989601386481802,577,0.942688843468041,594,0.922724592992129,594,"1338378"
"10",0.991582491582492,594,0.991438356164384,584,0.958598527652805,594,0.94255718700094,594,"633346"
"11",0.981481481481482,594,0.986062717770035,574,0.876546500243739,594,0.852393796230855,594,"1650389"
"12",0.988215488215488,594,0.989672977624785,581,0.934427625408304,594,0.916306364502764,594,"1641245"
"13",0.994800693240901,577,0.994746059544658,571,0.319350558920456,594,0.316766687318823,594,"1663289"
"14",0.984848484848485,594,0.98961937716263,578,0.924067738640977,594,0.904955818598353,594,"618849"
"15",0.988215488215488,594,0.993127147766323,582,0.926854973966458,594,0.914994596860431,594,"1054084"
"16",0.978114478114478,594,0.977112676056338,568,0.963168634436121,594,0.920436895579473,594,"811237"
"17",0.994949494949495,594,0.994897959183674,588,0.872700061083546,594,0.863967169419751,594,"955492"
"18",0.983164983164983,594,0.984347826086956,575,0.930853904752249,594,0.903201718474002,594,"948898"
"19",0.98989898989899,594,0.989690721649485,582,0.947115495264695,594,0.929780605615078,594,"8383"
"20",0.986531986531986,594,0.986183074265976,579,0.732299066093656,594,0.718468175444993,594,"737498"
"21",0.976430976430976,594,0.975265017667845,566,0.962120233640501,594,0.916058470017339,594,"1041019"
"22",0.981481481481482,594,0.980769230769231,572,0.953950049367273,594,0.918567226903697,594,"1985204"
"23",0.988215488215488,594,0.987931034482759,580,0.953915749092595,594,0.931794881238566,594,"948601"
"24",0.98989898989899,594,0.989690721649485,582,0.931118121044302,594,0.912179984164997,594,"1331037"
"25",0.988215488215488,594,0.991394148020654,581,0.937834556356666,594,0.921984608425242,594,"1669601"
"26",0.991582491582492,594,0.993150684931507,584,0.982465600242744,594,0.967666217485517,594,"893041"
"27",1,594,1,594,0.981769028788941,594,0.981769028788941,594,"847832"
"28",0.994949494949495,594,0.994897959183674,588,0.964639053110547,594,0.955071391589894,594,"1102195"
"29",0.97979797979798,594,0.980735551663748,571,0.945995566438396,594,0.910659328240046,594,"592977"
"30",0.983164983164983,594,0.984320557491289,574,0.925521637394103,594,0.896234769165086,594,"1471895"
"31",0.973063973063973,594,0.97153024911032,562,0.958085701970255,594,0.905437777024541,594,"1958442"
"32",0.984848484848485,594,0.984375,576,0.935687837466994,594,0.907786119266807,594,"948001"
"33",0.993265993265993,594,0.99488926746167,587,0.891907499445381,594,0.883895558018706,594,"964235"
"34",0.983164983164983,594,0.984347826086956,575,0.931092949722689,594,0.904445781139997,594,"1650226"
"35",0.988215488215488,594,0.987931034482759,580,0.924112494002497,594,0.903467074604569,594,"8201"
"36",0.974747474747475,594,0.978835978835979,567,0.920329514973007,594,0.88295396935927,594,"1546130"
"37",0.986531986531986,594,0.987889273356401,578,0.946489220042299,594,0.923354435384508,594,"1221713"
"38",0.981481481481482,594,0.986038394415358,573,0.902171990793919,594,0.874810281026783,594,"943424"
"39",0.976430976430976,594,0.978798586572438,566,0.93048280324496,594,0.888902386181339,594,"706726"
"40",0.973929236499069,537,0.982456140350877,513,0.701529665796531,594,0.683668568995327,594,"809906"
"41",0.983164983164983,594,0.986111111111111,576,0.945021103444399,594,0.921267845562583,594,"611375"
"42",0.986509274873524,593,0.991379310344828,580,0.937121237486405,594,0.921779973646904,594,"1547003"
"43",0.974747474747475,594,0.973404255319149,564,0.96030757268558,594,0.910974476831562,594,"1946494"
"44",0.983164983164983,594,0.984347826086956,575,0.858367879090761,594,0.833660603368252,594,"1545927"
"45",0.988215488215488,594,0.989672977624785,581,0.954081708509019,594,0.936058626293728,594,"618853"
"46",0.966329966329966,594,0.965765765765766,555,0.837997447028252,594,0.784326974762088,594,"2008368"
"47",0.974747474747475,594,0.982363315696649,567,0.886046852768973,594,0.85425528948674,594,"943904"
"48",0.984848484848485,594,0.989601386481802,577,0.962233059591508,594,0.939383542897786,594,"1633630"
"49",0.98989898989899,594,0.989690721649485,582,0.904216458751313,594,0.885802371481058,594,"1114910"
"50",0.993265993265993,594,0.993174061433447,586,0.980734554343603,594,0.967539214262433,594,"1023683"
"51",0.978114478114478,594,0.985989492119089,571,0.928833737487629,594,0.90119499733175,594,"793205"
"52",0.991582491582492,594,0.993162393162393,585,0.794455177226081,594,0.7873849716183,594,"1221771"
"53",0.986531986531986,594,0.986159169550173,578,0.947305204098963,594,0.922538985409031,594,"1054467"
"54",0.978114478114478,594,0.984265734265734,572,0.962675627032984,594,0.933097274219298,594,"715945"
"55",0.986531986531986,594,0.986159169550173,578,0.962519602966758,594,0.936835128821952,594,"1054036"
"56",0.986531986531986,594,0.987889273356401,578,0.932192198373147,594,0.908981589701298,594,"612046"
"57",0.983164983164983,594,0.986086956521739,575,0.920522223914073,594,0.895125427185136,594,"1102397"
"58",0.97979797979798,594,0.982517482517482,572,0.913628698536945,594,0.883893462003542,594,"358485"
"59",0.971380471380471,594,0.978723404255319,564,0.932186499107237,594,0.892750272266925,594,"810877"
"60",0.984848484848485,594,0.984375,576,0.925851254117794,594,0.897922950485381,594,"1126"
"61",0.983164983164983,594,0.986086956521739,575,0.935952821145627,594,0.909994191295112,594,"715737"
"62",0.998316498316498,594,0.998310810810811,592,0.901251666429116,594,0.898308320590223,594,"1099406"
"63",0.978077571669477,593,0.982456140350877,570,0.899488465809804,594,0.870705360498394,594,"1220694"
