"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.947811447811448,594,0.964879852125693,541,0.897831687528227,594,0.834555152804505,594,"1633748"
"2",0.585858585858586,594,0.743961352657005,207,0.583451214204641,594,0.258185512150875,594,"223811"
"3",0.998313659359191,593,0.998307952622673,591,0.608262839931472,594,0.606212863417143,594,"1948107"
"4",0.917508417508417,594,0.907630522088353,498,0.907661144697715,594,0.752924486742568,594,"1962655"
"5",0.611111111111111,594,0.964566929133858,254,0.59606969193643,594,0.404529026866726,594,"586116"
"6",0.856902356902357,594,0.995884773662551,486,0.852189956747787,594,0.810869037723927,594,"964155"
"7",0.998316498316498,594,0.998310810810811,592,0.957040293395353,594,0.953866691246437,594,"1942922"
"8",0.994949494949495,594,0.994897959183674,588,0.976431301749484,594,0.966566369473231,594,"929647"
"9",0.808080808080808,594,0.734584450402145,373,0.796006987311897,594,0.454465600958498,594,"1338378"
"10",0.994949494949495,594,0.994897959183674,588,0.966366593563909,594,0.956584521609705,594,"633346"
"11",0.752525252525252,594,0.938931297709924,393,0.742216254851063,594,0.61557394356177,594,"1650389"
"12",0.994949494949495,594,0.99660441426146,589,0.970565790977215,594,0.964916129948359,594,"1641245"
"13",0.99660441426146,589,0.996581196581197,585,0.318359572045409,594,0.316275759993755,594,"1663289"
"14",0.961279461279461,594,0.992831541218638,558,0.779124606910264,594,0.753922307238245,594,"618849"
"15",0.993265993265993,594,0.99488926746167,587,0.964563002697823,594,0.955447909937252,594,"1054084"
"16",0.968013468013468,594,0.965827338129496,556,0.956170523591858,594,0.893366504068879,594,"811237"
"17",0.678451178451178,594,0.187214611872146,219,0.603076417955307,594,0.0653554101925696,594,"955492"
"18",0.98989898989899,594,0.991423670668954,583,0.970333856729614,594,0.95540156178277,594,"948898"
"19",0.993265993265993,594,0.993174061433447,586,0.975620312824566,594,0.963004972447918,594,"8383"
"20",0.986531986531986,594,0.986183074265976,579,0.725252792972704,594,0.708955987958856,594,"737498"
"21",0.976430976430976,594,0.975265017667845,566,0.963069406973486,594,0.916764384020712,594,"1041019"
"22",0.98989898989899,594,0.989690721649485,582,0.959632622742703,594,0.940026329033489,594,"1985204"
"23",0.991582491582492,594,0.993162393162393,585,0.97071943301104,594,0.95843003669852,594,"948601"
"24",0.94949494949495,594,0.943820224719101,534,0.891524311242837,594,0.797711462198233,594,"1331037"
"25",0.991582491582492,594,0.993162393162393,585,0.947238066991167,594,0.934581904043746,594,"1669601"
"26",0.988215488215488,594,0.991379310344828,580,0.982588462600891,594,0.962628443197892,594,"893041"
"27",1,594,1,594,0.983402100499389,594,0.983402100499389,594,"847832"
"28",0.385521885521886,594,0.714285714285714,42,0.378655136145714,594,0.049975652315077,594,"1102195"
"29",0.994949494949495,594,0.994897959183674,588,0.975546670156267,594,0.966706509095284,594,"592977"
"30",0.769360269360269,594,0.596923076923077,325,0.690995330975503,594,0.303484812811068,594,"1471895"
"31",0.974747474747475,594,0.973404255319149,564,0.961177124360979,594,0.911602492534531,594,"1958442"
"32",0.993265993265993,594,0.993174061433447,586,0.965378970407621,594,0.953984720792888,594,"948001"
"33",0.892255892255892,594,0.867521367521368,468,0.771560927191365,594,0.612873878628242,594,"964235"
"34",0.939393939393939,594,0.968105065666041,533,0.913152107018002,594,0.84543797536652,594,"1650226"
"35",0.865319865319865,594,0.843181818181818,440,0.835661794783894,594,0.6049261292451,594,"8201"
"36",0.833333333333333,594,0.781637717121588,403,0.822793879310701,594,0.523984794483022,594,"1546130"
"37",0.993265993265993,594,0.993174061433447,586,0.974483298414869,594,0.96140347445857,594,"1221713"
"38",0.917508417508417,594,0.903225806451613,496,0.857573619697903,594,0.707090180074047,594,"943424"
"39",0.80976430976431,594,0.915865384615385,416,0.803251502365231,594,0.637823960959492,594,"706726"
"40",0.634680134680135,594,0.891304347826087,276,0.617956201590369,594,0.407878406183923,594,"809906"
"41",0.971380471380471,594,0.976827094474153,561,0.950978946783661,594,0.904384670089332,594,"611375"
"42",0.991582491582492,594,0.994880546075085,586,0.966803453351818,594,0.95725771580155,594,"1547003"
"43",0.968013468013468,594,0.967625899280576,556,0.957820124254034,594,0.896566642566337,594,"1946494"
"44",0.858585858585859,594,0.850917431192661,436,0.833868979913343,594,0.609689939070509,594,"1545927"
"45",0.94949494949495,594,0.989051094890511,548,0.933397613570869,594,0.897829960364925,594,"618853"
"46",0.993265993265993,594,0.99488926746167,587,0.845439762218596,594,0.838185427768671,594,"2008368"
"47",0.781144781144781,594,0.91421568627451,408,0.770487712650253,594,0.620026984075247,594,"943904"
"48",0.675084175084175,594,0.109004739336493,211,0.660954161661471,594,0.0380074264202745,594,"1633630"
"49",0.983164983164983,594,0.984347826086956,575,0.893008095105042,594,0.866066954446945,594,"1114910"
"50",0.981481481481482,594,0.980769230769231,572,0.970703700550832,594,0.93422226209941,594,"1023683"
"51",0.703703703703704,594,0.521897810218978,274,0.694552958296298,594,0.238489991188974,594,"793205"
"52",0.991582491582492,594,0.993162393162393,585,0.66879668208036,594,0.66268046062048,594,"1221771"
"53",0.998316498316498,594,0.998310810810811,592,0.914278073650746,594,0.91129313600653,594,"1054467"
"54",0.96969696969697,594,0.976868327402135,562,0.958801460508153,594,0.914381409340032,594,"715945"
"55",0.877104377104377,594,0.95643153526971,482,0.864401902942054,594,0.765009472013757,594,"1054036"
"56",0.803030303030303,594,0.81151832460733,382,0.788907062847613,594,0.513295687583275,594,"612046"
"57",0.383838383838384,594,0.863157894736842,95,0.377435912152435,594,0.135642716906809,594,"1102397"
"58",0.769360269360269,594,0.68141592920354,339,0.75273028390673,594,0.379716019015649,594,"358485"
"59",0.868686868686869,594,0.97119341563786,486,0.862573246413354,594,0.789492976336978,594,"810877"
"60",0.998316498316498,594,0.998310810810811,592,0.789483772677276,594,0.788427456229468,594,"1126"
"61",0.991582491582492,594,0.993162393162393,585,0.971570269918021,594,0.95846841236382,594,"715737"
